Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_37,11.0059,16.0264,10.1628,778.619,261.167,256.285,256.285,0.00876104893350384,0.002610049,0.002561263,0.002561263,
2_38,11.0059,16.0264,10.1628,783.5,261.167,256.285,256.285,0.00879359391425121,0.002610049,0.002561263,0.002561263,
2_39,11.0059,16.0264,10.1629,783.5,261.167,256.285,256.285,0.00882393950343249,0.002610049,0.002561263,0.002561263,
2_40,11.0059,16.0264,10.1629,788.382,261.167,256.285,256.285,0.00885545489565217,0.002610049,0.002561263,0.002561263,
2_41,11.0059,16.0264,10.163,788.382,261.167,256.285,256.285,0.00888710461594203,0.002610049,0.002561263,0.002561263,
2_42,11.0059,16.0264,10.163,798.145,261.167,256.285,256.285,0.00891785723715415,0.002610049,0.002561263,0.002561263,
2_43,11.0059,16.0264,10.1631,803.027,261.167,256.285,256.285,0.00894769763043478,0.002610049,0.002561263,0.002561263,
2_44,11.0059,16.0264,10.1631,803.027,261.167,256.285,256.285,0.00898720854347826,0.002610049,0.002561263,0.002561263,
2_45,11.0059,16.0264,10.1632,807.908,261.167,256.285,256.285,0.00902671941304348,0.002610049,0.002561263,0.002561263,
2_46,11.0059,16.0264,10.1632,812.79,261.167,256.285,256.285,0.00906521719565218,0.002610049,0.002561263,0.002561263,
2_47,11.0059,16.0264,10.1633,812.79,261.167,256.285,256.285,0.00910270189130435,0.002610049,0.002561263,0.002561263,
2_48,11.0059,16.0264,10.1634,817.672,261.167,256.285,256.285,0.0091391735,0.002610049,0.002561263,0.002561263,
2_49,11.0059,16.0264,10.1634,822.553,261.167,256.285,256.285,0.00917564510869565,0.002610049,0.002561263,0.002561263,
2_50,11.0059,16.0264,10.1635,827.435,261.167,256.285,256.285,0.00921211669565217,0.002610049,0.002561263,0.002561263,
2_51,11.0059,16.0264,10.1635,827.435,256.285,256.285,256.285,0.00924757517391304,0.002561263,0.002561263,0.002561263,
2_52,11.0059,16.0264,10.1636,837.198,261.167,261.167,256.285,0.00928202056521739,0.002610049,0.002610049,0.002561263,
2_53,11.0059,16.0264,10.1636,837.198,256.285,256.285,251.404,0.00931646593478261,0.002561263,0.002561263,0.002512477,
2_54,11.0059,16.0264,10.1637,842.08,261.167,256.285,251.404,0.00934888513043478,0.002610049,0.002561263,0.002512477,
2_55,11.0059,16.0264,10.1637,842.08,261.167,256.285,256.285,0.00938130432608696,0.002610049,0.002561263,0.002561263,
2_56,11.0059,16.0264,10.1638,851.843,261.167,256.285,256.285,0.00941271041304348,0.002610049,0.002561263,0.002561263,
2_57,11.0059,16.0264,10.1638,851.843,261.167,256.285,256.285,0.0094441165,0.002610049,0.002561263,0.002561263,
2_58,11.0059,16.0264,10.1639,856.725,261.167,256.285,256.285,0.0094745095,0.002610049,0.002561263,0.002561263,
2_59,11.0059,16.0264,10.1639,866.488,261.167,256.285,256.285,0.00950388939130435,0.002610049,0.002561263,0.002561263,
2_60,11.0059,16.0264,10.164,866.488,261.167,256.285,256.285,0.00953428239130435,0.002610049,0.002561263,0.002561263,
2_61,11.0059,16.0264,10.164,871.369,261.167,256.285,256.285,0.00956366230434783,0.002610049,0.002561263,0.002561263,
2_62,11.0059,16.0264,10.1641,876.251,256.285,256.285,256.285,0.00959304219565217,0.002561263,0.002561263,0.002561263,
2_63,11.0059,16.0264,10.1641,881.133,261.167,256.285,256.285,0.009621409,0.002610049,0.002561263,0.002561263,
2_64,11.0059,16.0264,10.1642,886.014,261.167,256.285,256.285,0.0096497757826087,0.002610049,0.002561263,0.002561263,
2_65,11.0059,16.0264,10.1642,890.896,266.048,256.285,256.285,0.00967915569565217,0.002658835,0.002561263,0.002561263,
2_66,11.0059,16.0264,10.1643,895.778,261.167,256.285,256.285,0.00970853558695652,0.002610049,0.002561263,0.002561263,
2_67,11.0059,16.0264,10.1643,900.659,261.167,256.285,256.285,0.00973791547826087,0.002610049,0.002561263,0.002561263,
2_68,11.0059,16.0264,10.1644,905.541,261.167,256.285,256.285,0.0097683085,0.002610049,0.002561263,0.002561263,
2_69,11.0059,16.0264,10.1645,910.422,261.167,256.285,256.285,0.0097987015,0.002610049,0.002561263,0.002561263,
2_70,11.0059,16.0264,10.1645,915.304,261.167,256.285,256.285,0.0098290945,0.002610049,0.002561263,0.002561263,
2_71,11.0059,16.0264,10.1646,920.186,261.167,256.285,256.285,0.00985948747826087,0.002610049,0.002561263,0.002561263,
2_72,11.0059,16.0264,10.1646,920.186,261.167,256.285,256.285,0.00989190665217391,0.002610049,0.002561263,0.002561263,
2_73,11.0059,16.0264,10.1647,929.949,261.167,256.285,256.285,0.00992331273913044,0.002610049,0.002561263,0.002561263,
2_74,11.0059,16.0264,10.1647,934.831,261.167,256.285,256.285,0.00995573193478261,0.002610049,0.002561263,0.002561263,
2_75,11.0059,16.0264,10.1648,934.831,261.167,256.285,256.285,0.00998815113043478,0.002610049,0.002561263,0.002561263,
2_76,11.0059,16.0264,10.1648,939.712,261.167,256.285,256.285,0.0100195572391304,0.002610049,0.002561263,0.002561263,
2_77,11.0059,16.0264,10.1649,944.594,261.167,256.285,256.285,0.0100529895434783,0.002610049,0.002561263,0.002561263,
2_78,11.0059,16.0264,10.1649,949.475,261.167,256.285,256.285,0.0100874349347826,0.002610049,0.002561263,0.002561263,
2_79,11.0059,16.0264,10.165,954.357,261.167,256.285,256.285,0.0101228934130435,0.002610049,0.002561263,0.002561263,
2_80,11.0059,16.0264,10.165,954.357,261.167,256.285,256.285,0.0101583519130435,0.002610049,0.002561263,0.002561263,
2_81,11.0059,16.0264,10.1651,959.239,261.167,256.285,256.285,0.0101927973043478,0.002610049,0.002561263,0.002561263,
2_82,11.0059,16.0264,10.1651,964.12,261.167,256.285,256.285,0.0102282558043478,0.002610049,0.002561263,0.002561263,
2_83,11.0059,16.0264,10.1652,969.002,261.167,256.285,256.285,0.0102647273913043,0.002610049,0.002561263,0.002561263,
2_84,11.0059,16.0264,10.1652,973.883,261.167,256.285,256.285,0.0103001858695652,0.002610049,0.002561263,0.002561263,
2_85,11.0059,16.0264,10.1653,973.883,261.167,256.285,256.285,0.0103366574565217,0.002610049,0.002561263,0.002561263,
2_86,11.0059,16.0264,10.1653,978.765,261.167,256.285,256.285,0.0103731290434783,0.002610049,0.002561263,0.002561263,
2_87,11.0059,16.0264,10.1654,978.765,261.167,256.285,256.285,0.0104085875434783,0.002610049,0.002561263,0.002561263,
2_88,11.0059,16.0264,10.1654,983.647,261.167,256.285,256.285,0.0104440460217391,0.002610049,0.002561263,0.002561263,
2_89,11.0059,16.0264,10.1655,983.647,261.167,256.285,256.285,0.0104805176304348,0.002610049,0.002561263,0.002561263,
2_90,11.0059,16.0264,10.1656,988.528,261.167,256.285,256.285,0.0105180023043478,0.002610049,0.002561263,0.002561263,
2_91,11.0059,16.0264,10.1656,988.528,261.167,256.285,256.285,0.010552447673913,0.002610049,0.002561263,0.002561263,
2_92,11.0059,16.0264,10.1657,993.41,256.285,256.285,251.404,0.010587906173913,0.002561263,0.002561263,0.002512477,
2_93,11.0059,16.0264,10.1657,998.292,261.167,256.285,256.285,0.0106223515652174,0.002610049,0.002561263,0.002561263,
2_94,11.0059,16.0264,10.1658,1003.173,261.167,256.285,256.285,0.0106578100652174,0.002610049,0.002561263,0.002561263,
2_95,11.0059,16.0264,10.1658,1003.173,261.167,256.285,256.285,0.0106912423695652,0.002610049,0.002561263,0.002561263,
2_96,11.0059,16.0264,10.1659,1008.055,261.167,256.285,256.285,0.0107256877826087,0.002610049,0.002561263,0.002561263,
2_97,11.0059,16.0264,10.1659,1008.055,261.167,256.285,256.285,0.0107591200869565,0.002610049,0.002561263,0.002561263,
2_98,11.0059,16.0264,10.166,1012.936,261.167,256.285,256.285,0.0107915392826087,0.002610049,0.002561263,0.002561263,
2_99,11.0059,16.0264,10.166,1012.936,261.167,256.285,256.285,0.0108249715869565,0.002610049,0.002561263,0.002561263,
2_100,11.0059,16.0264,10.1661,1017.818,261.167,256.285,256.285,0.0108573907826087,0.002610049,0.002561263,0.002561263,
2_101,11.0059,16.0264,10.1661,1022.7,261.167,256.285,256.285,0.0108887968913043,0.002610049,0.002561263,0.002561263,
2_102,11.0059,16.0264,10.1662,1022.7,261.167,256.285,256.285,0.0109181768043478,0.002610049,0.002561263,0.002561263,
2_103,11.0059,16.0264,10.1662,1027.581,261.167,256.285,256.285,0.0109475566956522,0.002610049,0.002561263,0.002561263,
2_104,11.0059,16.0264,10.1663,1032.463,261.167,256.285,256.285,0.010977949673913,0.002610049,0.002561263,0.002561263,
2_105,11.0059,16.0264,10.1663,1032.463,261.167,256.285,256.285,0.011008342673913,0.002610049,0.002561263,0.002561263,
2_106,11.0059,16.0264,10.1664,1037.345,261.167,256.285,256.285,0.0110367094782609,0.002610049,0.002561263,0.002561263,
2_107,11.0059,16.0264,10.1664,1042.226,261.167,256.285,256.285,0.0110650763043478,0.002610049,0.002561263,0.002561263,
2_108,11.0059,16.0264,10.1665,1047.108,261.167,256.285,256.285,0.0110934431304348,0.002610049,0.002561263,0.002561263,
2_109,11.0059,16.0264,10.1666,1047.108,261.167,256.285,256.285,0.0111218099347826,0.002610049,0.002561263,0.002561263,
2_110,11.0059,16.0264,10.1666,1051.989,261.167,256.285,256.285,0.0111501767391304,0.002610049,0.002561263,0.002561263,
2_111,11.0059,16.0264,10.1667,1061.753,261.167,256.285,256.285,0.0111765173478261,0.002610049,0.002561263,0.002561263,
2_112,11.0059,16.0264,10.1667,1061.753,261.167,256.285,256.285,0.0112028579130435,0.002610049,0.002561263,0.002561263,
2_113,11.0059,16.0264,10.1668,1061.753,261.167,251.404,256.285,0.0112281854130435,0.002610049,0.002512477,0.002561263,
2_114,11.0059,16.0264,10.1668,1066.634,261.167,256.285,256.285,0.0112535129130435,0.002610049,0.002561263,0.002561263,
2_115,11.0059,16.0264,10.1669,1076.398,261.167,256.285,256.285,0.0112778273043478,0.002610049,0.002561263,0.002561263,
2_116,11.0059,16.0264,10.1669,1076.398,261.167,256.285,256.285,0.0113041678913043,0.002610049,0.002561263,0.002561263,
2_117,11.0059,16.0264,10.167,1081.279,261.167,256.285,256.285,0.0113294953695652,0.002610049,0.002561263,0.002561263,
2_118,11.0059,16.0264,10.167,1086.161,261.167,256.285,256.285,0.0113538097608696,0.002610049,0.002561263,0.002561263,
2_119,11.0059,16.0264,10.1671,1086.161,261.167,256.285,251.404,0.0113781241521739,0.002610049,0.002561263,0.002512477,
2_120,11.0059,16.0264,10.1671,1091.042,261.167,256.285,256.285,0.0114024385434783,0.002610049,0.002561263,0.002561263,
2_121,11.0059,16.0264,10.1672,1095.924,261.167,256.285,256.285,0.0114267529347826,0.002610049,0.002561263,0.002561263,
2_122,11.0059,16.0264,10.1672,1100.806,256.285,256.285,251.404,0.0114500542173913,0.002561263,0.002561263,0.002512477,
2_123,11.0059,16.0264,10.1673,1105.687,261.167,256.285,256.285,0.0114743686086957,0.002610049,0.002561263,0.002561263,
2_124,11.0059,16.0264,10.1673,1105.687,261.167,256.285,256.285,0.0114976698913043,0.002610049,0.002561263,0.002561263,
2_125,11.0059,16.0264,10.1674,1110.569,261.167,256.285,256.285,0.0115219842826087,0.002610049,0.002561263,0.002561263,
2_126,11.0059,16.0264,10.1674,1115.451,261.167,256.285,256.285,0.011546298673913,0.002610049,0.002561263,0.002561263,
2_127,11.0059,16.0264,10.1675,1115.451,261.167,256.285,256.285,0.0115706130652174,0.002610049,0.002561263,0.002561263,
2_128,11.0059,16.0264,10.1675,1125.214,261.167,256.285,256.285,0.0115939143478261,0.002610049,0.002561263,0.002561263,
2_129,11.0059,16.0264,10.1676,1125.214,261.167,256.285,256.285,0.0116172156304348,0.002610049,0.002561263,0.002561263,
2_130,11.0059,16.0264,10.1677,1125.214,261.167,256.285,256.285,0.0116415300217391,0.002610049,0.002561263,0.002561263,
2_131,11.0059,16.0264,10.1677,1130.095,256.285,251.404,256.285,0.0116648313043478,0.002561263,0.002512477,0.002561263,
2_132,11.0059,16.0264,10.1678,1134.977,261.167,256.285,256.285,0.0116881326086957,0.002610049,0.002561263,0.002561263,
2_133,11.0059,16.0264,10.1678,1139.859,256.285,256.285,251.404,0.0117104208043478,0.002561263,0.002561263,0.002512477,
2_134,11.0059,16.0264,10.1679,1139.859,261.167,256.285,256.285,0.0117337220869565,0.002610049,0.002561263,0.002561263,
2_135,11.0059,16.0264,10.1679,1144.74,261.167,256.285,256.285,0.0117560103043478,0.002610049,0.002561263,0.002561263,
2_136,11.0059,16.0264,10.168,1144.74,261.167,256.285,256.285,0.0117782985217391,0.002610049,0.002561263,0.002561263,
2_137,11.0059,16.0264,10.168,1149.622,261.167,256.285,256.285,0.0118026129130435,0.002610049,0.002561263,0.002561263,
2_138,11.0059,16.0264,10.1681,1149.622,261.167,251.404,256.285,0.0118259141956522,0.002610049,0.002512477,0.002561263,
2_139,11.0059,16.0264,10.1681,1159.385,261.167,256.285,256.285,0.0118492155,0.002610049,0.002561263,0.002561263,
2_140,11.0059,16.0264,10.1682,1159.385,261.167,256.285,256.285,0.0118715037173913,0.002610049,0.002561263,0.002561263,
2_141,11.0059,16.0264,10.1682,1159.385,261.167,256.285,256.285,0.0118948050434783,0.002610049,0.002561263,0.002561263,
2_142,11.0059,16.0264,10.1683,1159.385,261.167,256.285,256.285,0.0119170932391304,0.002610049,0.002561263,0.002561263,
2_143,11.0059,16.0264,10.1683,1164.267,261.167,256.285,256.285,0.0119393814130435,0.002610049,0.002561263,0.002561263,
2_144,11.0059,16.0264,10.1684,1169.148,261.167,256.285,256.285,0.0119626826956522,0.002610049,0.002561263,0.002561263,
2_145,11.0059,16.0264,10.1684,1169.148,261.167,256.285,256.285,0.011985984,0.002610049,0.002561263,0.002561263,
2_146,11.0059,16.0264,10.1685,1174.03,261.167,256.285,256.285,0.0120082722173913,0.002610049,0.002561263,0.002561263,
2_147,11.0059,16.0264,10.1685,1174.03,261.167,256.285,256.285,0.0120305604347826,0.002610049,0.002561263,0.002561263,
2_148,11.0059,16.0264,10.1686,1178.912,261.167,256.285,256.285,0.0120538617173913,0.002610049,0.002561263,0.002561263,
2_149,11.0059,16.0264,10.1686,1178.912,261.167,256.285,256.285,0.0120761499130435,0.002610049,0.002561263,0.002561263,
2_150,11.0059,16.0264,10.1687,1183.793,261.167,256.285,256.285,0.0120984381304348,0.002610049,0.002561263,0.002561263,
2_151,11.0059,16.0264,10.1688,1183.793,261.167,256.285,256.285,0.0121217394347826,0.002610049,0.002561263,0.002561263,
2_152,11.0059,16.0264,10.1688,1188.675,261.167,256.285,256.285,0.0121450407391304,0.002610049,0.002561263,0.002561263,
2_153,11.0059,16.0264,10.1689,1193.556,261.167,256.285,256.285,0.0121683420217391,0.002610049,0.002561263,0.002561263,
2_154,11.0059,16.0264,10.1689,1193.556,261.167,256.285,256.285,0.012191643326087,0.002610049,0.002561263,0.002561263,
2_155,11.0059,16.0264,10.169,1198.438,261.167,256.285,256.285,0.0122149446086957,0.002610049,0.002561263,0.002561263,
2_156,11.0059,16.0264,10.169,1198.438,261.167,256.285,256.285,0.0122392589782609,0.002610049,0.002561263,0.002561263,
2_157,11.0059,16.0264,10.1691,1198.438,261.167,256.285,256.285,0.0122635733695652,0.002610049,0.002561263,0.002561263,
2_158,11.0059,16.0264,10.1691,1203.32,261.167,256.285,256.285,0.0122878877608696,0.002610049,0.002561263,0.002561263,
2_159,11.0059,16.0264,10.1692,1208.201,261.167,256.285,256.285,0.0123132152391304,0.002610049,0.002561263,0.002561263,
2_160,11.0059,16.0264,10.1692,1208.201,261.167,256.285,256.285,0.0123375296521739,0.002610049,0.002561263,0.002561263,
2_161,11.0059,16.0264,10.1693,1208.201,261.167,256.285,256.285,0.0123618440652174,0.002610049,0.002561263,0.002561263,
2_162,11.0059,16.0264,10.1693,1213.083,261.167,256.285,256.285,0.0123861584565217,0.002610049,0.002561263,0.002561263,
2_163,11.0059,16.0264,10.1694,1217.965,261.167,256.285,256.285,0.0124114859565217,0.002610049,0.002561263,0.002561263,
2_164,11.0059,16.0264,10.1694,1217.965,261.167,256.285,256.285,0.0124368134347826,0.002610049,0.002561263,0.002561263,
2_165,11.0059,16.0264,10.1695,1217.965,261.167,256.285,256.285,0.0124631540217391,0.002610049,0.002561263,0.002561263,
2_166,11.0059,16.0264,10.1695,1222.846,261.167,256.285,256.285,0.0124884815217391,0.002610049,0.002561263,0.002561263,
2_167,11.0059,16.0264,10.1696,1227.728,261.167,256.285,256.285,0.0125138090217391,0.002610049,0.002561263,0.002561263,
2_168,11.0059,16.0264,10.1696,1227.728,261.167,256.285,256.285,0.0125401496086957,0.002610049,0.002561263,0.002561263,
2_169,11.0059,16.0264,10.1697,1232.609,261.167,256.285,256.285,0.0125654770869565,0.002610049,0.002561263,0.002561263,
2_170,11.0059,16.0264,10.1697,1232.609,261.167,256.285,256.285,0.012591817673913,0.002610049,0.002561263,0.002561263,
2_171,11.0059,16.0264,10.1698,1237.491,261.167,256.285,256.285,0.012617145173913,0.002610049,0.002561263,0.002561263,
2_172,11.0059,16.0264,10.1699,1237.491,261.167,256.285,256.285,0.012642472673913,0.002610049,0.002561263,0.002561263,
2_173,11.0059,16.0264,10.1699,1242.373,261.167,256.285,256.285,0.0126657739565217,0.002610049,0.002561263,0.002561263,
2_174,11.0059,16.0264,10.17,1242.373,261.167,256.285,256.285,0.0126890752608696,0.002610049,0.002561263,0.002561263,
2_175,11.0059,16.0264,10.17,1242.373,261.167,256.285,256.285,0.0127113634565217,0.002610049,0.002561263,0.002561263,
2_176,11.0059,16.0264,10.1701,1242.373,261.167,256.285,256.285,0.0127336516521739,0.002610049,0.002561263,0.002561263,
2_177,11.0059,16.0264,10.1701,1247.254,261.167,256.285,256.285,0.0127549267391304,0.002610049,0.002561263,0.002561263,
2_178,11.0059,16.0264,10.1702,1252.136,261.167,256.285,256.285,0.0127751887391304,0.002610049,0.002561263,0.002561263,
2_179,11.0059,16.0264,10.1702,1252.136,261.167,256.285,256.285,0.0127944376521739,0.002610049,0.002561263,0.002561263,
2_180,11.0059,16.0264,10.1703,1257.018,261.167,256.285,256.285,0.0128126734565217,0.002610049,0.002561263,0.002561263,
2_181,11.0059,16.0264,10.1703,1257.018,261.167,256.285,256.285,0.0128298961521739,0.002610049,0.002561263,0.002561263,
2_182,11.0059,16.0264,10.1704,1261.899,261.167,256.285,256.285,0.0128450926521739,0.002610049,0.002561263,0.002561263,
2_183,11.0059,16.0264,10.1704,1261.899,261.167,256.285,256.285,0.0128592760434783,0.002610049,0.002561263,0.002561263,
2_184,11.0059,16.0264,10.1705,1266.781,261.167,256.285,256.285,0.0128734594347826,0.002610049,0.002561263,0.002561263,
2_185,11.0059,16.0264,10.1705,1266.781,261.167,256.285,256.285,0.0128856166304348,0.002610049,0.002561263,0.002561263,
2_186,11.0059,16.0264,10.1706,1271.662,261.167,256.285,256.285,0.0128967607173913,0.002610049,0.002561263,0.002561263,
2_187,11.0059,16.0264,10.1706,1271.662,261.167,256.285,256.285,0.0129058786086957,0.002610049,0.002561263,0.002561263,
2_188,11.0059,16.0264,10.1707,1276.544,261.167,256.285,256.285,0.012912970326087,0.002610049,0.002561263,0.002561263,
2_189,11.0059,16.0264,10.1707,1276.544,261.167,251.404,256.285,0.0129200620217391,0.002610049,0.002512477,0.002561263,
2_190,11.0059,16.0264,10.1708,1276.544,261.167,251.404,256.285,0.0129251275217391,0.002610049,0.002512477,0.002561263,
2_191,11.0059,16.0264,10.1708,1281.426,261.167,256.285,256.285,0.012928166826087,0.002610049,0.002561263,0.002561263,
2_192,11.0059,16.0264,10.1709,1286.307,261.167,256.285,256.285,0.0129312061304348,0.002610049,0.002561263,0.002561263,
2_193,11.0059,16.0264,10.171,1286.307,261.167,256.285,256.285,0.0129312061304348,0.002610049,0.002561263,0.002561263,
2_194,11.0059,16.0264,10.171,1291.189,261.167,256.285,256.285,0.0129312061521739,0.002610049,0.002561263,0.002561263,
2_195,11.0059,16.0264,10.1711,1291.189,261.167,256.285,256.285,0.0129281668478261,0.002610049,0.002561263,0.002561263,
2_196,11.0059,16.0264,10.1711,1300.952,261.167,256.285,256.285,0.0129261406521739,0.002610049,0.002561263,0.002561263,
2_197,11.0059,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129210751304348,0.002610049,0.002561263,0.002561263,
2_198,11.0059,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129170227173913,0.002610049,0.002561263,0.002561263,
2_199,11.0059,16.0264,10.1713,1305.834,266.048,256.285,256.285,0.012909931,0.002658835,0.002561263,0.002561263,
2_200,11.0059,16.0264,10.1713,1305.834,261.167,256.285,256.285,0.0129028392826087,0.002610049,0.002561263,0.002561263,
2_201,11.0059,16.0264,10.1714,1310.715,261.167,256.285,256.285,0.0128947344782609,0.002610049,0.002561263,0.002561263,
2_202,11.0059,16.0264,10.1714,1315.597,261.167,256.285,256.285,0.0128856165869565,0.002610049,0.002561263,0.002561263,
2_203,11.0059,16.0264,10.1715,1320.479,261.167,256.285,256.285,0.0128754855869565,0.002610049,0.002561263,0.002561263,
2_204,11.0059,16.0264,10.1715,1320.479,261.167,256.285,256.285,0.0128653545869565,0.002610049,0.002561263,0.002561263,
2_205,11.0059,16.0264,10.1716,1325.36,261.167,256.285,256.285,0.0128542104782609,0.002610049,0.002561263,0.002561263,
2_206,11.0059,16.0264,10.1716,1325.36,261.167,256.285,256.285,0.0128420532826087,0.002610049,0.002561263,0.002561263,
2_207,11.0059,16.0264,10.1717,1325.36,266.048,256.285,256.285,0.0128298960869565,0.002658835,0.002561263,0.002561263,
2_208,11.0059,16.0264,10.1717,1335.123,261.167,256.285,256.285,0.0128177388913044,0.002610049,0.002561263,0.002561263,
2_209,11.0059,16.0264,10.1718,1335.123,261.167,256.285,256.285,0.0128045686086957,0.002610049,0.002561263,0.002561263,
2_210,11.0059,16.0264,10.1718,1335.123,261.167,256.285,256.285,0.012791398326087,0.002610049,0.002561263,0.002561263,
2_211,11.0059,16.0264,10.1719,1340.005,261.167,256.285,256.285,0.0127782280217391,0.002610049,0.002561263,0.002561263,
2_212,11.0059,16.0264,10.172,1340.005,261.167,256.285,256.285,0.0127650577391304,0.002610049,0.002561263,0.002561263,
2_213,11.0059,16.0264,10.172,1344.887,261.167,256.285,256.285,0.0127518874347826,0.002610049,0.002561263,0.002561263,
2_214,11.0059,16.0264,10.1721,1344.887,261.167,256.285,256.285,0.0127377040217391,0.002610049,0.002561263,0.002561263,
2_215,11.0059,16.0264,10.1721,1349.768,266.048,256.285,256.285,0.0127225075217391,0.002658835,0.002561263,0.002561263,
2_216,11.0059,16.0264,10.1722,1344.887,261.167,251.404,256.285,0.0127093372173913,0.002610049,0.002512477,0.002561263,
2_217,11.0059,16.0264,10.1722,1349.768,261.167,256.285,256.285,0.0126941406956522,0.002610049,0.002561263,0.002561263,
2_218,11.0059,16.0264,10.1723,1349.768,261.167,256.285,256.285,0.0126809703913043,0.002610049,0.002561263,0.002561263,
