Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_17,11.0024,15.9882,10.1722,2828.9,261.167,256.285,256.285,0.0270565193007246,0.002610049,0.002561263,0.002561263,
2_18,11.0024,15.9883,10.1722,2833.781,261.167,256.285,256.285,0.027051323916388,0.002610049,0.002561263,0.002561263,
2_19,11.0024,15.9883,10.1722,2838.663,261.167,256.285,256.285,0.0270450616071429,0.002610049,0.002561263,0.002561263,
2_20,11.0024,15.9884,10.1722,2833.781,261.167,256.285,256.285,0.0270384861043478,0.002610049,0.002561263,0.002561263,
2_21,11.0024,15.9884,10.1722,2833.781,261.167,256.285,256.285,0.0270324792649457,0.002610049,0.002561263,0.002561263,
2_22,11.0024,15.9885,10.1722,2833.781,261.167,256.285,256.285,0.0270255700895141,0.002610049,0.002561263,0.002561263,
2_23,11.0024,15.9885,10.1722,2833.781,261.167,256.285,251.404,0.0270179089396135,0.002610049,0.002561263,0.002512477,
2_24,11.0024,15.9886,10.1722,2833.781,261.167,251.404,256.285,0.0270098278340961,0.002610049,0.002512477,0.002561263,
2_25,11.0024,15.9886,10.1722,2838.663,261.167,256.285,256.285,0.0270012378,0.002610049,0.002561263,0.002561263,
2_26,11.0024,15.9887,10.1722,2838.663,266.048,256.285,256.285,0.0269919703250518,0.002658835,0.002561263,0.002561263,
2_27,11.0024,15.9888,10.1722,2843.545,261.167,261.167,256.285,0.026984190055336,0.002610049,0.002610049,0.002561263,
2_28,11.0024,15.9888,10.1722,2838.663,261.167,256.285,256.285,0.0269758089565217,0.002610049,0.002561263,0.002561263,
2_29,11.0024,15.9889,10.1722,2838.663,261.167,256.285,256.285,0.0269636517391304,0.002610049,0.002561263,0.002561263,
2_30,11.0024,15.9889,10.1722,2843.545,261.167,256.285,256.285,0.0269504814565217,0.002610049,0.002561263,0.002561263,
2_31,11.0024,15.989,10.1722,2843.545,261.167,256.285,256.285,0.0269362980652174,0.002610049,0.002561263,0.002561263,
2_32,11.0024,15.989,10.1722,2838.663,261.167,256.285,256.285,0.0269231277608696,0.002610049,0.002561263,0.002561263,
2_33,11.0024,15.9891,10.1722,2838.663,261.167,256.285,256.285,0.0269099574565217,0.002610049,0.002561263,0.002561263,
2_34,11.0024,15.9891,10.1722,2833.781,266.048,256.285,256.285,0.0268967871521739,0.002658835,0.002561263,0.002561263,
2_35,11.0024,15.9892,10.1722,2838.663,261.167,256.285,256.285,0.0268826037608696,0.002610049,0.002561263,0.002561263,
2_36,11.0024,15.9892,10.1722,2838.663,261.167,256.285,256.285,0.0268694334782609,0.002610049,0.002561263,0.002561263,
2_37,11.0024,15.9893,10.1722,2838.663,261.167,256.285,256.285,0.0268572762826087,0.002610049,0.002561263,0.002561263,
2_38,11.0024,15.9893,10.1722,2838.663,261.167,256.285,256.285,0.0268430928913043,0.002610049,0.002561263,0.002561263,
2_39,11.0024,15.9894,10.1722,2838.663,266.048,256.285,256.285,0.0268278963913043,0.002658835,0.002561263,0.002561263,
2_40,11.0024,15.9894,10.1722,2838.663,261.167,256.285,256.285,0.0268137129782609,0.002610049,0.002561263,0.002561263,
2_41,11.0024,15.9895,10.1722,2838.663,261.167,256.285,256.285,0.026800542673913,0.002610049,0.002561263,0.002561263,
2_42,11.0024,15.9895,10.1722,2833.781,261.167,256.285,256.285,0.0267873723695652,0.002610049,0.002561263,0.002561263,
2_43,11.0024,15.9896,10.1722,2833.781,261.167,256.285,256.285,0.0267731889782609,0.002610049,0.002561263,0.002561263,
2_44,11.0024,15.9896,10.1722,2833.781,261.167,256.285,256.285,0.0267590055869565,0.002610049,0.002561263,0.002561263,
2_45,11.0024,15.9897,10.1722,2833.781,261.167,256.285,256.285,0.0267438090652174,0.002610049,0.002561263,0.002561263,
2_46,11.0024,15.9897,10.1722,2828.9,261.167,256.285,256.285,0.0267306387608696,0.002610049,0.002561263,0.002561263,
2_47,11.0024,15.9898,10.1722,2828.9,266.048,256.285,256.285,0.0267164553695652,0.002658835,0.002561263,0.002561263,
2_48,11.0024,15.9899,10.1722,2828.9,261.167,256.285,256.285,0.0267032850869565,0.002610049,0.002561263,0.002561263,
2_49,11.0024,15.9899,10.1722,2828.9,261.167,256.285,256.285,0.0266901148043478,0.002610049,0.002561263,0.002561263,
2_50,11.0024,15.99,10.1722,2833.781,261.167,256.285,256.285,0.026674918326087,0.002610049,0.002561263,0.002561263,
2_51,11.0024,15.99,10.1722,2828.9,261.167,256.285,256.285,0.0266617480434783,0.002610049,0.002561263,0.002561263,
2_52,11.0024,15.9901,10.1722,2824.018,261.167,256.285,256.285,0.0266475646521739,0.002610049,0.002561263,0.002561263,
2_53,11.0024,15.9901,10.1722,2824.018,261.167,256.285,256.285,0.0266333812391304,0.002610049,0.002561263,0.002561263,
2_54,11.0024,15.9902,10.1722,2824.018,261.167,256.285,256.285,0.026619197826087,0.002610049,0.002561263,0.002561263,
2_55,11.0024,15.9902,10.1722,2824.018,261.167,256.285,256.285,0.0266050144130435,0.002610049,0.002561263,0.002561263,
2_56,11.0024,15.9903,10.1722,2819.136,261.167,256.285,256.285,0.0265898179130435,0.002610049,0.002561263,0.002561263,
2_57,11.0024,15.9903,10.1722,2819.136,261.167,256.285,256.285,0.0265756345217391,0.002610049,0.002561263,0.002561263,
2_58,11.0024,15.9904,10.1722,2819.136,261.167,256.285,256.285,0.0265614511304348,0.002610049,0.002561263,0.002561263,
2_59,11.0024,15.9904,10.1722,2814.255,266.048,256.285,256.285,0.0265452415217391,0.002658835,0.002561263,0.002561263,
2_60,11.0024,15.9905,10.1722,2819.136,261.167,256.285,256.285,0.0265300450217391,0.002610049,0.002561263,0.002561263,
2_61,11.0024,15.9905,10.1722,2819.136,261.167,256.285,256.285,0.0265148485217391,0.002610049,0.002561263,0.002561263,
2_62,11.0024,15.9906,10.1722,2814.255,261.167,251.404,256.285,0.0264996520217391,0.002610049,0.002512477,0.002561263,
2_63,11.0024,15.9906,10.1722,2814.255,261.167,256.285,256.285,0.0264834424130435,0.002610049,0.002561263,0.002561263,
2_64,11.0024,15.9907,10.1722,2819.136,261.167,256.285,256.285,0.0264672328043478,0.002610049,0.002561263,0.002561263,
2_65,11.0024,15.9907,10.1722,2814.255,261.167,256.285,256.285,0.0264510232173913,0.002610049,0.002561263,0.002561263,
2_66,11.0024,15.9908,10.1722,2809.373,261.167,256.285,256.285,0.0264358267173913,0.002610049,0.002561263,0.002561263,
2_67,11.0024,15.9908,10.1722,2809.373,261.167,256.285,256.285,0.0264196171086957,0.002610049,0.002561263,0.002561263,
2_68,11.0024,15.9909,10.1722,2809.373,261.167,256.285,256.285,0.0264044206086956,0.002610049,0.002561263,0.002561263,
2_69,11.0024,15.991,10.1722,2809.373,261.167,256.285,256.285,0.0263871979130435,0.002610049,0.002561263,0.002561263,
2_70,11.0024,15.991,10.1722,2804.492,261.167,251.404,256.285,0.026370988326087,0.002610049,0.002512477,0.002561263,
2_71,11.0024,15.9911,10.1722,2804.492,261.167,256.285,256.285,0.0263527525217391,0.002610049,0.002561263,0.002561263,
2_72,11.0024,15.9911,10.1722,2804.492,261.167,256.285,256.285,0.026335529826087,0.002610049,0.002561263,0.002561263,
2_73,11.0024,15.9912,10.1722,2804.492,261.167,256.285,256.285,0.026320333326087,0.002610049,0.002561263,0.002561263,
2_74,11.0024,15.9912,10.1722,2804.492,261.167,256.285,256.285,0.0263020975217391,0.002610049,0.002561263,0.002561263,
2_75,11.0024,15.9913,10.1722,2799.61,261.167,256.285,256.285,0.0262838617391304,0.002610049,0.002561263,0.002561263,
2_76,11.0024,15.9913,10.1722,2804.492,261.167,256.285,256.285,0.0262656259565217,0.002610049,0.002561263,0.002561263,
2_77,11.0024,15.9914,10.1722,2799.61,261.167,256.285,256.285,0.026247390173913,0.002610049,0.002561263,0.002561263,
2_78,11.0024,15.9914,10.1722,2794.728,261.167,256.285,256.285,0.0262291543913044,0.002610049,0.002561263,0.002561263,
2_79,11.0024,15.9915,10.1722,2794.728,261.167,256.285,256.285,0.0262109185869565,0.002610049,0.002561263,0.002561263,
2_80,11.0024,15.9915,10.1722,2794.728,261.167,256.285,256.285,0.026191669673913,0.002610049,0.002561263,0.002561263,
2_81,11.0024,15.9916,10.1722,2789.847,261.167,256.285,256.285,0.0261724207608696,0.002610049,0.002561263,0.002561263,
2_82,11.0024,15.9916,10.1722,2789.847,261.167,256.285,256.285,0.0261541849565217,0.002610049,0.002561263,0.002561263,
2_83,11.0024,15.9917,10.1722,2789.847,261.167,256.285,256.285,0.0261359491521739,0.002610049,0.002561263,0.002561263,
2_84,11.0024,15.9917,10.1722,2789.847,261.167,256.285,256.285,0.0261187264347826,0.002610049,0.002561263,0.002561263,
2_85,11.0024,15.9918,10.1722,2789.847,261.167,256.285,256.285,0.0260994775434783,0.002610049,0.002561263,0.002561263,
2_86,11.0024,15.9918,10.1722,2784.965,261.167,256.285,256.285,0.0260802286521739,0.002610049,0.002561263,0.002561263,
2_87,11.0024,15.9919,10.1722,2784.965,261.167,256.285,256.285,0.0260609797608696,0.002610049,0.002561263,0.002561263,
2_88,11.0024,15.9919,10.1722,2784.965,261.167,256.285,256.285,0.0260417308695652,0.002610049,0.002561263,0.002561263,
2_89,11.0024,15.992,10.1722,2780.083,261.167,256.285,256.285,0.0260224819565217,0.002610049,0.002561263,0.002561263,
2_90,11.0024,15.9921,10.1722,2780.083,261.167,256.285,256.285,0.0260032330652174,0.002610049,0.002561263,0.002561263,
2_91,11.0024,15.9921,10.1722,2775.202,261.167,256.285,256.285,0.0259819579782609,0.002610049,0.002561263,0.002561263,
2_92,11.0024,15.9922,10.1722,2775.202,261.167,256.285,256.285,0.0259627090869565,0.002610049,0.002561263,0.002561263,
2_93,11.0024,15.9922,10.1722,2775.202,261.167,256.285,256.285,0.0259434601956522,0.002610049,0.002561263,0.002561263,
2_94,11.0024,15.9923,10.1722,2775.202,266.048,256.285,256.285,0.0259242113043478,0.002658835,0.002561263,0.002561263,
2_95,11.0024,15.9923,10.1722,2775.202,261.167,256.285,256.285,0.0259029362173913,0.002610049,0.002561263,0.002561263,
2_96,11.0024,15.9924,10.1722,2775.202,261.167,256.285,256.285,0.0258816611304348,0.002610049,0.002561263,0.002561263,
2_97,11.0024,15.9924,10.1722,2770.32,261.167,256.285,256.285,0.0258613991304348,0.002610049,0.002561263,0.002561263,
2_98,11.0024,15.9925,10.1722,2770.32,261.167,256.285,256.285,0.0258421502173913,0.002610049,0.002561263,0.002561263,
2_99,11.0024,15.9925,10.1722,2765.439,261.167,256.285,256.285,0.0258218882173913,0.002610049,0.002561263,0.002561263,
2_100,11.0024,15.9926,10.1722,2765.439,261.167,256.285,256.285,0.025802639326087,0.002610049,0.002561263,0.002561263,
2_101,11.0024,15.9926,10.1722,2765.439,261.167,261.167,256.285,0.0257813642173913,0.002610049,0.002610049,0.002561263,
2_102,11.0024,15.9927,10.1722,2760.557,261.167,256.285,256.285,0.0257611022173913,0.002610049,0.002561263,0.002561263,
2_103,11.0024,15.9927,10.1722,2760.557,261.167,256.285,256.285,0.0257408402391304,0.002610049,0.002561263,0.002561263,
2_104,11.0024,15.9928,10.1722,2755.675,261.167,256.285,256.285,0.0257195651521739,0.002610049,0.002561263,0.002561263,
2_105,11.0024,15.9928,10.1722,2755.675,261.167,256.285,256.285,0.0256982900652174,0.002610049,0.002561263,0.002561263,
2_106,11.0024,15.9929,10.1722,2755.675,261.167,256.285,256.285,0.0256760018695652,0.002610049,0.002561263,0.002561263,
2_107,11.0024,15.9929,10.1722,2755.675,261.167,256.285,256.285,0.0256527005869565,0.002610049,0.002561263,0.002561263,
2_108,11.0024,15.993,10.1722,2750.794,261.167,256.285,256.285,0.0256324385869565,0.002610049,0.002561263,0.002561263,
2_109,11.0024,15.9931,10.1722,2750.794,261.167,251.404,256.285,0.0256121766086957,0.002610049,0.002512477,0.002561263,
2_110,11.0024,15.9931,10.1722,2750.794,261.167,256.285,256.285,0.0255898884347826,0.002610049,0.002561263,0.002561263,
2_111,11.0024,15.9932,10.1722,2750.794,261.167,256.285,256.285,0.0255676002391304,0.002610049,0.002561263,0.002561263,
2_112,11.0024,15.9932,10.1722,2750.794,261.167,261.167,256.285,0.0255442989565217,0.002610049,0.002610049,0.002561263,
2_113,11.0024,15.9933,10.1722,2741.03,261.167,251.404,256.285,0.0255220107608696,0.002610049,0.002512477,0.002561263,
2_114,11.0024,15.9933,10.1722,2741.03,261.167,256.285,256.285,0.0254997225652174,0.002610049,0.002561263,0.002561263,
2_115,11.0024,15.9934,10.1722,2741.03,266.048,256.285,256.285,0.0254754081521739,0.002658835,0.002561263,0.002561263,
2_116,11.0024,15.9934,10.1722,2736.149,261.167,256.285,256.285,0.025452106826087,0.002610049,0.002561263,0.002561263,
2_117,11.0024,15.9935,10.1722,2741.03,261.167,256.285,256.285,0.0254277924347826,0.002610049,0.002561263,0.002561263,
2_118,11.0024,15.9935,10.1722,2741.03,261.167,256.285,256.285,0.0254055042391304,0.002610049,0.002561263,0.002561263,
2_119,11.0024,15.9936,10.1722,2736.149,261.167,256.285,256.285,0.0253822029347826,0.002610049,0.002561263,0.002561263,
2_120,11.0024,15.9936,10.1722,2736.149,261.167,256.285,256.285,0.0253578885434783,0.002610049,0.002561263,0.002561263,
2_121,11.0024,15.9937,10.1722,2736.149,261.167,261.167,256.285,0.0253335741521739,0.002610049,0.002610049,0.002561263,
2_122,11.0024,15.9937,10.1722,2731.267,261.167,256.285,256.285,0.0253092597608696,0.002610049,0.002561263,0.002561263,
2_123,11.0024,15.9938,10.1722,2726.386,261.167,256.285,256.285,0.0252839322608696,0.002610049,0.002561263,0.002561263,
2_124,11.0024,15.9938,10.1722,2726.386,261.167,256.285,256.285,0.0252596178695652,0.002610049,0.002561263,0.002561263,
2_125,11.0024,15.9939,10.1722,2726.386,261.167,256.285,256.285,0.0252332772826087,0.002610049,0.002561263,0.002561263,
2_126,11.0024,15.9939,10.1722,2726.386,261.167,256.285,256.285,0.0252089628913043,0.002610049,0.002561263,0.002561263,
2_127,11.0024,15.994,10.1722,2721.504,261.167,256.285,256.285,0.0251836353913043,0.002610049,0.002561263,0.002561263,
2_128,11.0024,15.994,10.1722,2721.504,261.167,256.285,256.285,0.0251572948043478,0.002610049,0.002561263,0.002561263,
2_129,11.0024,15.9941,10.1722,2716.622,261.167,256.285,256.285,0.0251309542173913,0.002610049,0.002561263,0.002561263,
2_130,11.0024,15.9942,10.1722,2716.622,261.167,256.285,256.285,0.0251056267173913,0.002610049,0.002561263,0.002561263,
2_131,11.0024,15.9942,10.1722,2716.622,261.167,256.285,256.285,0.0250782730217391,0.002610049,0.002561263,0.002561263,
2_132,11.0024,15.9943,10.1722,2711.741,261.167,251.404,256.285,0.025050919326087,0.002610049,0.002512477,0.002561263,
2_133,11.0024,15.9943,10.1722,2711.741,261.167,256.285,256.285,0.0250245787173913,0.002610049,0.002561263,0.002561263,
2_134,11.0024,15.9944,10.1722,2711.741,261.167,256.285,256.285,0.0249992512173913,0.002610049,0.002561263,0.002561263,
2_135,11.0024,15.9944,10.1722,2706.859,261.167,256.285,256.285,0.0249729106086957,0.002610049,0.002561263,0.002561263,
2_136,11.0024,15.9945,10.1722,2706.859,261.167,256.285,256.285,0.0249445438043478,0.002610049,0.002561263,0.002561263,
2_137,11.0024,15.9945,10.1722,2701.977,261.167,256.285,256.285,0.0249171901086957,0.002610049,0.002561263,0.002561263,
2_138,11.0024,15.9946,10.1722,2701.977,261.167,256.285,256.285,0.0248908495217391,0.002610049,0.002561263,0.002561263,
2_139,11.0024,15.9946,10.1722,2697.096,261.167,256.285,256.285,0.0248624827391304,0.002610049,0.002561263,0.002561263,
2_140,11.0024,15.9947,10.1722,2697.096,261.167,256.285,256.285,0.0248351290217391,0.002610049,0.002561263,0.002561263,
2_141,11.0024,15.9947,10.1722,2697.096,261.167,256.285,256.285,0.0248067622173913,0.002610049,0.002561263,0.002561263,
2_142,11.0024,15.9948,10.1722,2692.214,261.167,256.285,256.285,0.0247794085217391,0.002610049,0.002561263,0.002561263,
2_143,11.0024,15.9948,10.1722,2692.214,261.167,256.285,256.285,0.0247530679347826,0.002610049,0.002561263,0.002561263,
2_144,11.0024,15.9949,10.1722,2692.214,261.167,256.285,256.285,0.0247236880217391,0.002610049,0.002561263,0.002561263,
2_145,11.0024,15.9949,10.1722,2687.333,261.167,256.285,256.285,0.0246953212173913,0.002610049,0.002561263,0.002561263,
2_146,11.0024,15.995,10.1722,2687.333,261.167,256.285,256.285,0.0246669544130435,0.002610049,0.002561263,0.002561263,
2_147,11.0024,15.995,10.1722,2682.451,261.167,256.285,256.285,0.0246385876304348,0.002610049,0.002561263,0.002561263,
2_148,11.0024,15.9951,10.1722,2677.569,261.167,251.404,256.285,0.0246112339347826,0.002610049,0.002512477,0.002561263,
2_149,11.0024,15.9951,10.1722,2682.451,261.167,256.285,256.285,0.0245818540217391,0.002610049,0.002561263,0.002561263,
2_150,11.0024,15.9952,10.1722,2677.569,256.285,256.285,256.285,0.0245534872391304,0.002561263,0.002561263,0.002561263,
2_151,11.0024,15.9953,10.1722,2677.569,261.167,256.285,256.285,0.024524107326087,0.002610049,0.002561263,0.002561263,
2_152,11.0024,15.9953,10.1722,2672.688,261.167,256.285,256.285,0.0244957405217391,0.002610049,0.002561263,0.002561263,
2_153,11.0024,15.9954,10.1722,2672.688,261.167,256.285,256.285,0.0244663606521739,0.002610049,0.002561263,0.002561263,
2_154,11.0024,15.9954,10.1722,2672.688,256.285,256.285,256.285,0.0244369807608696,0.002561263,0.002561263,0.002561263,
2_155,11.0024,15.9955,10.1722,2662.925,261.167,256.285,256.285,0.0244076008478261,0.002610049,0.002561263,0.002561263,
2_156,11.0024,15.9955,10.1722,2662.925,261.167,256.285,256.285,0.0243782209347826,0.002610049,0.002561263,0.002561263,
2_157,11.0024,15.9956,10.1722,2662.925,261.167,256.285,256.285,0.0243488410217391,0.002610049,0.002561263,0.002561263,
2_158,11.0024,15.9956,10.1722,2658.043,261.167,256.285,256.285,0.0243194611521739,0.002610049,0.002561263,0.002561263,
2_159,11.0024,15.9957,10.1722,2653.161,261.167,256.285,256.285,0.0242900812608696,0.002610049,0.002561263,0.002561263,
2_160,11.0024,15.9957,10.1722,2653.161,261.167,256.285,256.285,0.0242607013695652,0.002610049,0.002561263,0.002561263,
2_161,11.0024,15.9958,10.1722,2648.28,261.167,256.285,256.285,0.0242303083913043,0.002610049,0.002561263,0.002561263,
2_162,11.0024,15.9958,10.1722,2648.28,261.167,256.285,256.285,0.0242009285,0.002610049,0.002561263,0.002561263,
2_163,11.0024,15.9959,10.1722,2643.398,261.167,256.285,256.285,0.0241715486086957,0.002610049,0.002561263,0.002561263,
2_164,11.0024,15.9959,10.1722,2643.398,261.167,256.285,256.285,0.0241411556086957,0.002610049,0.002561263,0.002561263,
2_165,11.0024,15.996,10.1722,2638.516,261.167,256.285,256.285,0.0241097495217391,0.002610049,0.002561263,0.002561263,
2_166,11.0024,15.996,10.1722,2638.516,261.167,256.285,256.285,0.0240783434130435,0.002610049,0.002561263,0.002561263,
2_167,11.0024,15.9961,10.1722,2633.635,261.167,256.285,256.285,0.0240499766304348,0.002610049,0.002561263,0.002561263,
2_168,11.0024,15.9961,10.1722,2633.635,261.167,256.285,256.285,0.0240205967391304,0.002610049,0.002561263,0.002561263,
2_169,11.0024,15.9962,10.1722,2628.753,261.167,256.285,256.285,0.0239912168695652,0.002610049,0.002561263,0.002561263,
2_170,11.0024,15.9962,10.1722,2628.753,261.167,256.285,256.285,0.0239608238695652,0.002610049,0.002561263,0.002561263,
2_171,11.0024,15.9963,10.1722,2628.753,261.167,256.285,256.285,0.0239304308695652,0.002610049,0.002561263,0.002561263,
2_172,11.0024,15.9964,10.1722,2618.99,261.167,256.285,256.285,0.0239000378695652,0.002610049,0.002561263,0.002561263,
2_173,11.0024,15.9964,10.1722,2618.99,261.167,256.285,256.285,0.0238706579565217,0.002610049,0.002561263,0.002561263,
2_174,11.0024,15.9965,10.1722,2618.99,261.167,256.285,256.285,0.0238402649565217,0.002610049,0.002561263,0.002561263,
2_175,11.0024,15.9965,10.1722,2614.108,261.167,256.285,256.285,0.0238088588695652,0.002610049,0.002561263,0.002561263,
2_176,11.0024,15.9966,10.1722,2609.227,261.167,256.285,256.285,0.0237774527608696,0.002610049,0.002561263,0.002561263,
2_177,11.0024,15.9966,10.1722,2609.227,261.167,256.285,256.285,0.0237470597608696,0.002610049,0.002561263,0.002561263,
2_178,11.0024,15.9967,10.1722,2604.345,261.167,256.285,256.285,0.0237156536521739,0.002610049,0.002561263,0.002561263,
2_179,11.0024,15.9967,10.1722,2599.463,261.167,256.285,256.285,0.0236852606521739,0.002610049,0.002561263,0.002561263,
2_180,11.0024,15.9968,10.1722,2599.463,261.167,256.285,256.285,0.0236538545652174,0.002610049,0.002561263,0.002561263,
2_181,11.0024,15.9968,10.1722,2594.582,261.167,256.285,256.285,0.0236214353478261,0.002610049,0.002561263,0.002561263,
2_182,11.0024,15.9969,10.1722,2589.7,261.167,256.285,256.285,0.0235900292608696,0.002610049,0.002561263,0.002561263,
2_183,11.0024,15.9969,10.1722,2584.819,261.167,256.285,256.285,0.023558623173913,0.002610049,0.002561263,0.002561263,
2_184,11.0024,15.997,10.1722,2584.819,256.285,256.285,251.404,0.0235272170652174,0.002561263,0.002561263,0.002512477,
2_185,11.0024,15.997,10.1722,2584.819,261.167,256.285,256.285,0.0234947978913043,0.002610049,0.002561263,0.002561263,
2_186,11.0024,15.9971,10.1722,2579.937,261.167,256.285,256.285,0.0234623787173913,0.002610049,0.002561263,0.002561263,
2_187,11.0024,15.9971,10.1722,2575.055,261.167,256.285,256.285,0.0234309726304348,0.002610049,0.002561263,0.002561263,
2_188,11.0024,15.9972,10.1722,2570.174,261.167,256.285,256.285,0.0233985534130435,0.002610049,0.002561263,0.002561263,
2_189,11.0024,15.9972,10.1722,2570.174,266.048,256.285,256.285,0.0233671473043478,0.002658835,0.002561263,0.002561263,
2_190,11.0024,15.9973,10.1722,2565.292,261.167,256.285,256.285,0.0233337150217391,0.002610049,0.002561263,0.002561263,
2_191,11.0024,15.9973,10.1722,2565.292,261.167,256.285,256.285,0.023301295826087,0.002610049,0.002561263,0.002561263,
2_192,11.0024,15.9974,10.1722,2560.41,261.167,251.404,256.285,0.0232678635217391,0.002610049,0.002512477,0.002561263,
2_193,11.0024,15.9975,10.1722,2555.529,261.167,256.285,256.285,0.0232354443478261,0.002610049,0.002561263,0.002561263,
2_194,11.0024,15.9975,10.1722,2555.529,261.167,256.285,256.285,0.023203025173913,0.002610049,0.002561263,0.002561263,
2_195,11.0024,15.9976,10.1722,2555.529,261.167,256.285,256.285,0.023170606,0.002610049,0.002561263,0.002561263,
2_196,11.0024,15.9976,10.1722,2550.647,261.167,256.285,256.285,0.0231381868043478,0.002610049,0.002561263,0.002561263,
2_197,11.0024,15.9977,10.1722,2545.766,261.167,256.285,256.285,0.0231057676304348,0.002610049,0.002561263,0.002561263,
2_198,11.0024,15.9977,10.1722,2540.884,261.167,256.285,256.285,0.0230733484347826,0.002610049,0.002561263,0.002561263,
2_199,11.0024,15.9978,10.1722,2540.884,261.167,256.285,256.285,0.0230429554347826,0.002610049,0.002561263,0.002561263,
2_200,11.0024,15.9978,10.1722,2536.002,261.167,256.285,256.285,0.0230115493478261,0.002610049,0.002561263,0.002561263,
2_201,11.0024,15.9979,10.1722,2536.002,261.167,256.285,256.285,0.0229801432826087,0.002610049,0.002561263,0.002561263,
2_202,11.0024,15.9979,10.1722,2526.239,261.167,256.285,256.285,0.0229477241086956,0.002610049,0.002561263,0.002561263,
2_203,11.0024,15.998,10.1722,2526.239,261.167,256.285,256.285,0.0229153049130435,0.002610049,0.002561263,0.002561263,
2_204,11.0024,15.998,10.1722,2521.357,261.167,256.285,256.285,0.022883898826087,0.002610049,0.002561263,0.002561263,
2_205,11.0024,15.9981,10.1722,2516.476,261.167,256.285,256.285,0.0228524927391304,0.002610049,0.002561263,0.002561263,
2_206,11.0024,15.9981,10.1722,2511.594,261.167,256.285,256.285,0.0228220997391304,0.002610049,0.002561263,0.002561263,
2_207,11.0024,15.9982,10.1722,2511.594,261.167,256.285,256.285,0.0227917067608696,0.002610049,0.002561263,0.002561263,
2_208,11.0024,15.9982,10.1722,2506.713,261.167,256.285,256.285,0.0227613137391304,0.002610049,0.002561263,0.002561263,
2_209,11.0024,15.9983,10.1722,2501.831,261.167,256.285,256.285,0.0227299076304348,0.002610049,0.002561263,0.002561263,
2_210,11.0024,15.9983,10.1722,2501.831,261.167,256.285,256.285,0.0226985015217391,0.002610049,0.002561263,0.002561263,
2_211,11.0024,15.9984,10.1722,2496.949,261.167,256.285,256.285,0.0226670954347826,0.002610049,0.002561263,0.002561263,
2_212,11.0024,15.9985,10.1722,2492.068,261.167,256.285,256.285,0.0226336631521739,0.002610049,0.002561263,0.002561263,
2_213,11.0024,15.9985,10.1722,2487.186,261.167,256.285,256.285,0.0226022570434783,0.002610049,0.002561263,0.002561263,
2_214,11.0024,15.9986,10.1722,2487.186,261.167,256.285,256.285,0.0225718640434783,0.002610049,0.002561263,0.002561263,
2_215,11.0024,15.9986,10.1722,2482.305,261.167,256.285,256.285,0.0225404579565217,0.002610049,0.002561263,0.002561263,
2_216,11.0024,15.9987,10.1722,2477.423,261.167,251.404,256.285,0.0225090518478261,0.002610049,0.002512477,0.002561263,
