Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_27,11.0198,16.0872,10.1541,471.076,261.167,256.285,251.404,0.00509690513043478,0.002610049,0.002561263,0.002512477,
2_28,11.0198,16.0872,10.1541,471.076,261.167,256.285,256.285,0.00510095752173913,0.002610049,0.002561263,0.002561263,
2_29,11.0198,16.0872,10.1542,471.076,261.167,251.404,256.285,0.00510703613043478,0.002610049,0.002512477,0.002561263,
2_30,11.0198,16.0872,10.1542,471.076,261.167,256.285,256.285,0.00511108852173913,0.002610049,0.002561263,0.002561263,
2_31,11.0198,16.0872,10.1543,471.076,261.167,256.285,256.285,0.00511514091304348,0.002610049,0.002561263,0.002561263,
2_32,11.0198,16.0872,10.1543,471.076,261.167,251.404,256.285,0.00512121952173913,0.002610049,0.002512477,0.002561263,
2_33,11.0198,16.0872,10.1544,471.076,261.167,256.285,256.285,0.00512729813043478,0.002610049,0.002561263,0.002561263,
2_34,11.0198,16.0872,10.1544,475.958,261.167,256.285,256.285,0.00513337673913043,0.002610049,0.002561263,0.002561263,
2_35,11.0198,16.0872,10.1545,475.958,261.167,256.285,256.285,0.00513945534782609,0.002610049,0.002561263,0.002561263,
2_36,11.0198,16.0872,10.1545,475.958,261.167,256.285,256.285,0.00514553395652174,0.002610049,0.002561263,0.002561263,
2_37,11.0198,16.0872,10.1546,475.958,261.167,256.285,256.285,0.00515161256521739,0.002610049,0.002561263,0.002561263,
2_38,11.0198,16.0872,10.1546,480.84,261.167,256.285,256.285,0.00515769117391304,0.002610049,0.002561263,0.002561263,
2_39,11.0198,16.0872,10.1547,475.958,261.167,251.404,256.285,0.0051637697826087,0.002610049,0.002512477,0.002561263,
2_40,11.0198,16.0872,10.1547,475.958,261.167,256.285,256.285,0.00516984839130435,0.002610049,0.002561263,0.002561263,
2_41,11.0198,16.0872,10.1548,480.84,261.167,256.285,256.285,0.005175927,0.002610049,0.002561263,0.002561263,
2_42,11.0198,16.0872,10.1548,480.84,261.167,256.285,256.285,0.00518200560869565,0.002610049,0.002561263,0.002561263,
2_43,11.0198,16.0872,10.1549,480.84,261.167,256.285,256.285,0.00518605804347826,0.002610049,0.002561263,0.002561263,
2_44,11.0198,16.0872,10.1549,480.84,261.167,251.404,251.404,0.00519213665217391,0.002610049,0.002512477,0.002512477,
2_45,11.0198,16.0872,10.155,485.721,261.167,256.285,251.404,0.00519821526086957,0.002610049,0.002561263,0.002512477,
2_46,11.0198,16.0872,10.155,485.721,256.285,256.285,251.404,0.00520632004347826,0.002561263,0.002561263,0.002512477,
2_47,11.0198,16.0872,10.1551,485.721,256.285,256.285,251.404,0.00521442482608696,0.002561263,0.002561263,0.002512477,
2_48,11.0198,16.0872,10.1552,490.603,261.167,256.285,256.285,0.00522050343478261,0.002610049,0.002561263,0.002561263,
2_49,11.0198,16.0872,10.1552,490.603,261.167,256.285,256.285,0.00522658204347826,0.002610049,0.002561263,0.002561263,
2_50,11.0198,16.0872,10.1553,495.485,261.167,256.285,256.285,0.00523266065217391,0.002610049,0.002561263,0.002561263,
2_51,11.0198,16.0872,10.1553,495.485,261.167,256.285,256.285,0.00524076547826087,0.002610049,0.002561263,0.002561263,
2_52,11.0198,16.0872,10.1554,495.485,261.167,256.285,256.285,0.00524684408695652,0.002610049,0.002561263,0.002561263,
2_53,11.0198,16.0872,10.1554,500.366,256.285,256.285,251.404,0.00525494891304348,0.002561263,0.002561263,0.002512477,
2_54,11.0198,16.0872,10.1555,500.366,261.167,256.285,251.404,0.00526102752173913,0.002610049,0.002561263,0.002512477,
2_55,11.0198,16.0872,10.1555,500.366,261.167,256.285,256.285,0.00526710613043478,0.002610049,0.002561263,0.002561263,
2_56,11.0198,16.0872,10.1556,505.248,261.167,256.285,256.285,0.00527318473913043,0.002610049,0.002561263,0.002561263,
2_57,11.0198,16.0872,10.1556,505.248,261.167,256.285,256.285,0.00527926334782609,0.002610049,0.002561263,0.002561263,
2_58,11.0198,16.0872,10.1557,510.129,261.167,256.285,256.285,0.00528534195652174,0.002610049,0.002561263,0.002561263,
2_59,11.0198,16.0872,10.1557,510.129,261.167,256.285,256.285,0.00529142056521739,0.002610049,0.002561263,0.002561263,
2_60,11.0198,16.0872,10.1558,510.129,256.285,251.404,256.285,0.00529547295652174,0.002561263,0.002512477,0.002561263,
2_61,11.0198,16.0872,10.1558,515.011,261.167,251.404,251.404,0.00529952534782609,0.002610049,0.002512477,0.002512477,
2_62,11.0198,16.0872,10.1559,515.011,261.167,256.285,251.404,0.00530560391304348,0.002610049,0.002561263,0.002512477,
2_63,11.0198,16.0872,10.1559,515.011,261.167,256.285,256.285,0.00531168247826087,0.002610049,0.002561263,0.002561263,
2_64,11.0198,16.0872,10.156,515.011,261.167,256.285,256.285,0.00517347873007246,0.002610049,0.002561263,0.002561263,
2_65,11.0198,16.0872,10.156,515.011,261.167,256.285,256.285,0.00518036910535117,0.002610049,0.002561263,0.002561263,
2_66,11.0198,16.0872,10.1561,519.893,261.167,256.285,256.285,0.00518584094565217,0.002610049,0.002561263,0.002561263,
2_67,11.0198,16.0872,10.1561,519.893,261.167,256.285,256.285,0.00519098844492754,0.002610049,0.002561263,0.002561263,
2_68,11.0198,16.0872,10.1562,519.893,261.167,256.285,256.285,0.00519485933016304,0.002610049,0.002561263,0.002561263,
2_69,11.0198,16.0872,10.1563,519.893,261.167,251.404,256.285,0.00519851319309463,0.002610049,0.002512477,0.002561263,
2_70,11.0198,16.0872,10.1563,524.774,261.167,256.285,256.285,0.00520198620410628,0.002610049,0.002561263,0.002561263,
2_71,11.0198,16.0872,10.1564,524.774,261.167,256.285,256.285,0.00520754639588101,0.002610049,0.002561263,0.002561263,
2_72,11.0198,16.0872,10.1564,524.774,261.167,256.285,256.285,0.00521168944891304,0.002610049,0.002561263,0.002561263,
2_73,11.0198,16.0872,10.1565,524.774,261.167,256.285,256.285,0.00521572738302277,0.002610049,0.002561263,0.002561263,
2_74,11.0198,16.0872,10.1565,524.774,261.167,256.285,256.285,0.00521866142391304,0.002610049,0.002561263,0.002561263,
2_75,11.0198,16.0872,10.1566,524.774,261.167,256.285,256.285,0.00522252960869565,0.002610049,0.002561263,0.002561263,
2_76,11.0198,16.0872,10.1566,529.656,261.167,256.285,256.285,0.00522962130434783,0.002610049,0.002561263,0.002561263,
2_77,11.0198,16.0872,10.1567,524.774,261.167,256.285,256.285,0.00523569989130435,0.002610049,0.002561263,0.002561263,
2_78,11.0198,16.0872,10.1567,529.656,261.167,256.285,251.404,0.00524177847826087,0.002610049,0.002561263,0.002512477,
2_79,11.0198,16.0872,10.1568,529.656,261.167,256.285,256.285,0.00524785706521739,0.002610049,0.002561263,0.002561263,
2_80,11.0198,16.0872,10.1568,529.656,261.167,256.285,256.285,0.00525393565217391,0.002610049,0.002561263,0.002561263,
2_81,11.0198,16.0872,10.1569,529.656,261.167,256.285,256.285,0.00525798806521739,0.002610049,0.002561263,0.002561263,
2_82,11.0198,16.0872,10.1569,529.656,261.167,256.285,256.285,0.00526305356521739,0.002610049,0.002561263,0.002561263,
2_83,11.0198,16.0872,10.157,534.538,261.167,256.285,256.285,0.00527014523913043,0.002610049,0.002561263,0.002561263,
2_84,11.0198,16.0872,10.157,529.656,261.167,256.285,256.285,0.00527723693478261,0.002610049,0.002561263,0.002561263,
2_85,11.0198,16.0872,10.1571,529.656,261.167,256.285,256.285,0.00528432865217391,0.002610049,0.002561263,0.002561263,
2_86,11.0198,16.0872,10.1571,529.656,261.167,256.285,251.404,0.00528939415217391,0.002610049,0.002561263,0.002512477,
2_87,11.0198,16.0872,10.1572,529.656,261.167,256.285,256.285,0.00529547276086957,0.002610049,0.002561263,0.002561263,
2_88,11.0198,16.0872,10.1572,529.656,261.167,256.285,256.285,0.00530053823913044,0.002610049,0.002561263,0.002561263,
2_89,11.0198,16.0872,10.1573,534.538,256.285,256.285,256.285,0.00530661682608696,0.002561263,0.002561263,0.002561263,
2_90,11.0198,16.0872,10.1574,534.538,261.167,256.285,256.285,0.00531472163043478,0.002610049,0.002561263,0.002561263,
2_91,11.0198,16.0872,10.1574,534.538,261.167,256.285,256.285,0.00532282643478261,0.002610049,0.002561263,0.002561263,
2_92,11.0198,16.0872,10.1575,534.538,261.167,256.285,256.285,0.00533093123913043,0.002610049,0.002561263,0.002561263,
2_93,11.0198,16.0872,10.1575,534.538,261.167,256.285,256.285,0.00533903604347826,0.002610049,0.002561263,0.002561263,
2_94,11.0198,16.0872,10.1576,534.538,261.167,256.285,256.285,0.00534612773913043,0.002610049,0.002561263,0.002561263,
2_95,11.0198,16.0872,10.1576,539.419,261.167,256.285,256.285,0.00535524563043478,0.002610049,0.002561263,0.002561263,
2_96,11.0198,16.0872,10.1577,534.538,261.167,256.285,256.285,0.00536537663043478,0.002610049,0.002561263,0.002561263,
2_97,11.0198,16.0872,10.1577,539.419,261.167,256.285,256.285,0.00537449452173913,0.002610049,0.002561263,0.002561263,
2_98,11.0198,16.0872,10.1578,534.538,261.167,256.285,256.285,0.00538361243478261,0.002610049,0.002561263,0.002561263,
2_99,11.0198,16.0872,10.1578,534.538,261.167,251.404,256.285,0.00539273034782609,0.002610049,0.002512477,0.002561263,
2_100,11.0198,16.0872,10.1579,539.419,261.167,256.285,256.285,0.00540184826086956,0.002610049,0.002561263,0.002561263,
2_101,11.0198,16.0872,10.1579,539.419,261.167,256.285,256.285,0.00541197926086956,0.002610049,0.002561263,0.002561263,
2_102,11.0198,16.0872,10.158,539.419,261.167,256.285,256.285,0.00542312336956522,0.002610049,0.002561263,0.002561263,
2_103,11.0198,16.0872,10.158,539.419,261.167,256.285,256.285,0.00543426747826087,0.002610049,0.002561263,0.002561263,
2_104,11.0198,16.0872,10.1581,544.301,261.167,256.285,256.285,0.00544743776086957,0.002610049,0.002561263,0.002561263,
2_105,11.0198,16.0872,10.1581,539.419,261.167,256.285,251.404,0.00545959495652174,0.002610049,0.002561263,0.002512477,
2_106,11.0198,16.0872,10.1582,544.301,261.167,256.285,256.285,0.00547175215217391,0.002610049,0.002561263,0.002561263,
2_107,11.0198,16.0872,10.1582,544.301,261.167,256.285,256.285,0.00548188315217391,0.002610049,0.002561263,0.002561263,
2_108,11.0198,16.0872,10.1583,544.301,261.167,256.285,256.285,0.00549201413043478,0.002610049,0.002561263,0.002561263,
2_109,11.0198,16.0872,10.1584,544.301,261.167,256.285,256.285,0.00550518443478261,0.002610049,0.002561263,0.002561263,
2_110,11.0198,16.0872,10.1584,544.301,261.167,251.404,256.285,0.00551835473913043,0.002610049,0.002512477,0.002561263,
2_111,11.0198,16.0872,10.1585,544.301,261.167,256.285,256.285,0.00553051195652174,0.002610049,0.002561263,0.002561263,
2_112,11.0198,16.0872,10.1585,549.182,261.167,256.285,256.285,0.00554266917391304,0.002610049,0.002561263,0.002561263,
2_113,11.0198,16.0872,10.1586,549.182,261.167,256.285,256.285,0.0055538132826087,0.002610049,0.002561263,0.002561263,
2_114,11.0198,16.0872,10.1586,549.182,261.167,256.285,251.404,0.00556495739130435,0.002610049,0.002561263,0.002512477,
2_115,11.0198,16.0872,10.1587,549.182,261.167,256.285,256.285,0.0055761015,0.002610049,0.002561263,0.002561263,
2_116,11.0198,16.0872,10.1587,549.182,261.167,256.285,256.285,0.00558724560869565,0.002610049,0.002561263,0.002561263,
2_117,11.0198,16.0872,10.1588,549.182,261.167,256.285,256.285,0.0055983897173913,0.002610049,0.002561263,0.002561263,
2_118,11.0198,16.0872,10.1588,549.182,261.167,256.285,256.285,0.0056085207173913,0.002610049,0.002561263,0.002561263,
2_119,11.0198,16.0872,10.1589,549.182,261.167,256.285,256.285,0.00561763860869565,0.002610049,0.002561263,0.002561263,
2_120,11.0198,16.0872,10.1589,554.064,261.167,256.285,256.285,0.0056267565,0.002610049,0.002561263,0.002561263,
2_121,11.0198,16.0872,10.159,554.064,261.167,256.285,251.404,0.00563587439130435,0.002610049,0.002561263,0.002512477,
2_122,11.0198,16.0872,10.159,554.064,261.167,256.285,256.285,0.00564397917391304,0.002610049,0.002561263,0.002561263,
2_123,11.0198,16.0872,10.1591,554.064,261.167,256.285,256.285,0.00565107084782609,0.002610049,0.002561263,0.002561263,
2_124,11.0198,16.0872,10.1591,554.064,261.167,256.285,256.285,0.00565714943478261,0.002610049,0.002561263,0.002561263,
2_125,11.0198,16.0872,10.1592,554.064,261.167,256.285,256.285,0.00566322802173913,0.002610049,0.002561263,0.002561263,
2_126,11.0198,16.0872,10.1592,558.946,261.167,256.285,256.285,0.00566930660869565,0.002610049,0.002561263,0.002561263,
2_127,11.0198,16.0872,10.1593,558.946,261.167,256.285,251.404,0.005673359,0.002610049,0.002561263,0.002512477,
2_128,11.0198,16.0872,10.1593,558.946,261.167,256.285,256.285,0.0056784245,0.002610049,0.002561263,0.002561263,
2_129,11.0198,16.0872,10.1594,558.946,261.167,256.285,256.285,0.00568146380434783,0.002610049,0.002561263,0.002561263,
2_130,11.0198,16.0872,10.1595,558.946,261.167,256.285,256.285,0.00568652930434783,0.002610049,0.002561263,0.002561263,
2_131,11.0198,16.0872,10.1595,558.946,261.167,251.404,256.285,0.00568956860869565,0.002610049,0.002512477,0.002561263,
2_132,11.0198,16.0872,10.1596,558.946,261.167,256.285,256.285,0.00569159482608696,0.002610049,0.002561263,0.002561263,
2_133,11.0198,16.0872,10.1596,558.946,261.167,256.285,256.285,0.00569362102173913,0.002610049,0.002561263,0.002561263,
2_134,11.0198,16.0872,10.1597,558.946,261.167,251.404,256.285,0.00569463413043478,0.002610049,0.002512477,0.002561263,
2_135,11.0198,16.0872,10.1597,558.946,256.285,256.285,251.404,0.00569564723913043,0.002561263,0.002561263,0.002512477,
2_136,11.0198,16.0872,10.1598,558.946,261.167,256.285,256.285,0.00569463413043478,0.002610049,0.002561263,0.002561263,
2_137,11.0198,16.0872,10.1598,563.827,261.167,256.285,256.285,0.00569362102173913,0.002610049,0.002561263,0.002561263,
2_138,11.0198,16.0872,10.1599,563.827,261.167,256.285,256.285,0.005693621,0.002610049,0.002561263,0.002561263,
2_139,11.0198,16.0872,10.1599,563.827,261.167,256.285,251.404,0.00569260789130435,0.002610049,0.002561263,0.002512477,
2_140,11.0198,16.0872,10.16,568.709,261.167,256.285,256.285,0.00569058169565217,0.002610049,0.002561263,0.002561263,
2_141,11.0198,16.0872,10.16,563.827,261.167,256.285,256.285,0.0056885555,0.002610049,0.002561263,0.002561263,
2_142,11.0198,16.0872,10.1601,563.827,261.167,256.285,256.285,0.00568652930434783,0.002610049,0.002561263,0.002561263,
2_143,11.0198,16.0872,10.1601,563.827,261.167,256.285,256.285,0.0056855162173913,0.002610049,0.002561263,0.002561263,
2_144,11.0198,16.0872,10.1602,563.827,256.285,256.285,251.404,0.00568450313043478,0.002561263,0.002561263,0.002512477,
2_145,11.0198,16.0872,10.1602,563.827,261.167,256.285,256.285,0.00568247693478261,0.002610049,0.002561263,0.002561263,
2_146,11.0198,16.0872,10.1603,568.709,261.167,256.285,256.285,0.00568146384782609,0.002610049,0.002561263,0.002561263,
2_147,11.0198,16.0872,10.1603,568.709,261.167,256.285,256.285,0.00568146384782609,0.002610049,0.002561263,0.002561263,
2_148,11.0198,16.0872,10.1604,568.709,261.167,256.285,256.285,0.00567943765217391,0.002610049,0.002561263,0.002561263,
2_149,11.0198,16.0872,10.1604,568.709,261.167,251.404,256.285,0.00567842454347826,0.002610049,0.002512477,0.002561263,
2_150,11.0198,16.0872,10.1605,568.709,261.167,256.285,256.285,0.00567842454347826,0.002610049,0.002561263,0.002561263,
2_151,11.0198,16.0872,10.1606,573.591,261.167,256.285,256.285,0.00567741143478261,0.002610049,0.002561263,0.002561263,
2_152,11.0198,16.0872,10.1606,573.591,261.167,256.285,256.285,0.00567943763043478,0.002610049,0.002561263,0.002561263,
2_153,11.0198,16.0872,10.1607,573.591,261.167,256.285,256.285,0.00567943760869565,0.002610049,0.002561263,0.002561263,
2_154,11.0198,16.0872,10.1607,573.591,261.167,256.285,256.285,0.00568045069565217,0.002610049,0.002561263,0.002561263,
2_155,11.0198,16.0872,10.1608,573.591,261.167,256.285,256.285,0.00568247686956522,0.002610049,0.002561263,0.002561263,
2_156,11.0198,16.0872,10.1608,573.591,261.167,256.285,256.285,0.00568348995652174,0.002610049,0.002561263,0.002561263,
2_157,11.0198,16.0872,10.1609,573.591,256.285,251.404,251.404,0.00568754234782609,0.002561263,0.002512477,0.002512477,
2_158,11.0198,16.0872,10.1609,578.472,261.167,256.285,256.285,0.00569058163043478,0.002610049,0.002561263,0.002561263,
2_159,11.0198,16.0872,10.161,578.472,261.167,256.285,256.285,0.00569666021739131,0.002610049,0.002561263,0.002561263,
2_160,11.0198,16.0872,10.161,583.354,261.167,256.285,256.285,0.00570273880434783,0.002610049,0.002561263,0.002561263,
2_161,11.0198,16.0872,10.1611,578.472,261.167,256.285,256.285,0.00570881741304348,0.002610049,0.002561263,0.002561263,
2_162,11.0198,16.0872,10.1611,583.354,261.167,256.285,251.404,0.005714896,0.002610049,0.002561263,0.002512477,
2_163,11.0198,16.0872,10.1612,588.235,261.167,256.285,256.285,0.00572198769565217,0.002610049,0.002561263,0.002561263,
2_164,11.0198,16.0872,10.1612,588.235,261.167,256.285,256.285,0.00572907939130435,0.002610049,0.002561263,0.002561263,
2_165,11.0198,16.0872,10.1613,593.117,261.167,256.285,256.285,0.00573718417391304,0.002610049,0.002561263,0.002561263,
2_166,11.0198,16.0872,10.1613,593.117,261.167,256.285,256.285,0.00574528895652174,0.002610049,0.002561263,0.002561263,
2_167,11.0198,16.0872,10.1614,593.117,256.285,256.285,256.285,0.00575440684782609,0.002561263,0.002561263,0.002561263,
2_168,11.0198,16.0872,10.1614,593.117,261.167,256.285,256.285,0.00576352473913043,0.002610049,0.002561263,0.002561263,
2_169,11.0198,16.0872,10.1615,597.999,261.167,256.285,256.285,0.00577466884782609,0.002610049,0.002561263,0.002561263,
2_170,11.0198,16.0872,10.1615,602.88,256.285,256.285,251.404,0.00578378676086956,0.002561263,0.002561263,0.002512477,
2_171,11.0198,16.0872,10.1616,602.88,261.167,256.285,256.285,0.00579493086956522,0.002610049,0.002561263,0.002561263,
2_172,11.0198,16.0872,10.1617,602.88,256.285,256.285,251.404,0.00580506189130435,0.002561263,0.002561263,0.002512477,
2_173,11.0198,16.0872,10.1617,602.88,261.167,256.285,256.285,0.005816206,0.002610049,0.002561263,0.002561263,
2_174,11.0198,16.0872,10.1618,607.762,261.167,256.285,251.404,0.00582735010869565,0.002610049,0.002561263,0.002512477,
2_175,11.0198,16.0872,10.1618,607.762,261.167,256.285,256.285,0.00583646802173913,0.002610049,0.002561263,0.002561263,
2_176,11.0198,16.0872,10.1619,612.643,261.167,256.285,256.285,0.00584659904347826,0.002610049,0.002561263,0.002561263,
2_177,11.0198,16.0872,10.1619,617.525,256.285,256.285,251.404,0.00585875626086957,0.002561263,0.002561263,0.002512477,
2_178,11.0198,16.0872,10.162,617.525,256.285,256.285,256.285,0.00586888726086957,0.002561263,0.002561263,0.002561263,
2_179,11.0198,16.0872,10.162,617.525,261.167,256.285,256.285,0.00587901826086957,0.002610049,0.002561263,0.002561263,
2_180,11.0198,16.0872,10.1621,617.525,261.167,256.285,256.285,0.00588610995652174,0.002610049,0.002561263,0.002561263,
2_181,11.0198,16.0872,10.1621,622.407,261.167,256.285,256.285,0.00589624095652174,0.002610049,0.002561263,0.002561263,
2_182,11.0198,16.0872,10.1622,617.525,261.167,256.285,256.285,0.00590333267391304,0.002610049,0.002561263,0.002561263,
2_183,11.0198,16.0872,10.1622,622.407,261.167,256.285,256.285,0.0059094112826087,0.002610049,0.002561263,0.002561263,
2_184,11.0198,16.0872,10.1623,627.288,261.167,256.285,256.285,0.00591650297826087,0.002610049,0.002561263,0.002561263,
2_185,11.0198,16.0872,10.1623,627.288,261.167,256.285,256.285,0.00592359467391304,0.002610049,0.002561263,0.002561263,
2_186,11.0198,16.0872,10.1624,627.288,261.167,256.285,256.285,0.00592967326086957,0.002610049,0.002561263,0.002561263,
2_187,11.0198,16.0872,10.1624,627.288,261.167,251.404,256.285,0.00593575184782609,0.002610049,0.002512477,0.002561263,
2_188,11.0198,16.0872,10.1625,632.17,261.167,256.285,256.285,0.00593980426086956,0.002610049,0.002561263,0.002561263,
2_189,11.0198,16.0872,10.1625,632.17,261.167,256.285,256.285,0.00594284358695652,0.002610049,0.002561263,0.002561263,
2_190,11.0198,16.0872,10.1626,632.17,261.167,256.285,256.285,0.00594385669565217,0.002610049,0.002561263,0.002561263,
2_191,11.0198,16.0872,10.1626,632.17,261.167,256.285,256.285,0.00594588291304348,0.002610049,0.002561263,0.002561263,
2_192,11.0198,16.0872,10.1627,632.17,261.167,256.285,256.285,0.00594486980434782,0.002610049,0.002561263,0.002561263,
2_193,11.0198,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00594486980434783,0.002610049,0.002561263,0.002561263,
2_194,11.0198,16.0872,10.1628,632.17,261.167,251.404,256.285,0.00594385669565217,0.002610049,0.002512477,0.002561263,
2_195,11.0198,16.0872,10.1629,627.288,261.167,251.404,256.285,0.00594183047826087,0.002610049,0.002512477,0.002561263,
2_196,11.0198,16.0872,10.1629,632.17,256.285,256.285,251.404,0.00593879117391304,0.002561263,0.002561263,0.002512477,
2_197,11.0198,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593575186956522,0.002610049,0.002561263,0.002561263,
2_198,11.0198,16.0872,10.163,627.288,261.167,256.285,256.285,0.00593271256521739,0.002610049,0.002561263,0.002561263,
2_199,11.0198,16.0872,10.1631,627.288,261.167,256.285,256.285,0.00592764706521739,0.002610049,0.002561263,0.002561263,
2_200,11.0198,16.0872,10.1631,627.288,256.285,256.285,251.404,0.00592055536956522,0.002561263,0.002561263,0.002512477,
2_201,11.0198,16.0872,10.1632,627.288,261.167,256.285,256.285,0.00591548989130435,0.002610049,0.002561263,0.002561263,
2_202,11.0198,16.0872,10.1632,622.407,256.285,256.285,251.404,0.00590839819565217,0.002561263,0.002561263,0.002512477,
2_203,11.0198,16.0872,10.1633,627.288,261.167,256.285,256.285,0.00590231958695652,0.002610049,0.002561263,0.002561263,
2_204,11.0198,16.0872,10.1633,622.407,261.167,256.285,256.285,0.0058942147826087,0.002610049,0.002561263,0.002561263,
2_205,11.0198,16.0872,10.1634,622.407,261.167,256.285,256.285,0.00588712306521739,0.002610049,0.002561263,0.002561263,
2_206,11.0198,16.0872,10.1634,622.407,261.167,256.285,256.285,0.00588104447826087,0.002610049,0.002561263,0.002561263,
2_207,11.0198,16.0872,10.1635,617.525,256.285,256.285,251.404,0.00587192658695652,0.002561263,0.002561263,0.002512477,
2_208,11.0198,16.0872,10.1635,622.407,261.167,256.285,256.285,0.00586280869565217,0.002610049,0.002561263,0.002561263,
2_209,11.0198,16.0872,10.1636,617.525,261.167,256.285,256.285,0.00585470391304348,0.002610049,0.002561263,0.002561263,
2_210,11.0198,16.0872,10.1636,617.525,261.167,256.285,256.285,0.00584558602173913,0.002610049,0.002561263,0.002561263,
2_211,11.0198,16.0872,10.1637,612.643,261.167,251.404,256.285,0.0058374812173913,0.002610049,0.002512477,0.002561263,
2_212,11.0198,16.0872,10.1638,612.643,261.167,256.285,256.285,0.0058303895,0.002610049,0.002561263,0.002561263,
2_213,11.0198,16.0872,10.1638,612.643,261.167,256.285,256.285,0.00582329778260869,0.002610049,0.002561263,0.002561263,
2_214,11.0198,16.0872,10.1639,607.762,261.167,256.285,256.285,0.00581620606521739,0.002610049,0.002561263,0.002561263,
2_215,11.0198,16.0872,10.1639,607.762,261.167,256.285,256.285,0.00580911434782609,0.002610049,0.002561263,0.002561263,
2_216,11.0198,16.0872,10.164,607.762,261.167,256.285,256.285,0.00580303573913043,0.002610049,0.002561263,0.002561263,
2_217,11.0198,16.0872,10.164,607.762,261.167,251.404,256.285,0.00579594402173913,0.002610049,0.002512477,0.002561263,
2_218,11.0198,16.0872,10.1641,602.88,261.167,256.285,256.285,0.00579087852173913,0.002610049,0.002561263,0.002561263,
2_219,11.0198,16.0872,10.1641,607.762,261.167,256.285,256.285,0.00578479991304348,0.002610049,0.002561263,0.002561263,
