Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_16,11.0022,15.9534,10.1756,9175.008,261.167,256.285,256.285,0.0899136223043478,0.002610049,0.002561263,0.002561263,
2_17,11.0022,15.9534,10.1756,9204.297,261.167,261.167,256.285,0.0900149322608696,0.002610049,0.002610049,0.002561263,
2_18,11.0022,15.9535,10.1756,9218.942,266.048,256.285,256.285,0.0901101636086957,0.002658835,0.002561263,0.002561263,
2_19,11.0022,15.9535,10.1756,9214.061,261.167,256.285,256.285,0.0901972902173913,0.002610049,0.002561263,0.002561263,
2_20,11.0022,15.9536,10.1756,9199.416,261.167,256.285,256.285,0.0902823906086957,0.002610049,0.002561263,0.002561263,
2_21,11.0022,15.9536,10.1756,9184.771,261.167,256.285,256.285,0.0928941620869565,0.002610049,0.002561263,0.002561263,
2_22,11.0022,15.9537,10.1756,9184.771,261.167,256.285,256.285,0.092940764673913,0.002610049,0.002561263,0.002561263,
2_23,11.0022,15.9537,10.1756,9204.297,261.167,256.285,256.285,0.0929873672608695,0.002610049,0.002561263,0.002561263,
2_24,11.0022,15.9538,10.1756,9228.705,261.167,256.285,256.285,0.0930319436521739,0.002610049,0.002561263,0.002561263,
2_25,11.0022,15.9538,10.1756,9257.995,261.167,256.285,256.285,0.0930755069347826,0.002610049,0.002561263,0.002561263,
2_26,11.0022,15.9539,10.1756,9287.285,261.167,251.404,256.285,0.0931180571304348,0.002610049,0.002512477,0.002561263,
2_27,11.0022,15.954,10.1756,9326.338,266.048,256.285,256.285,0.0931595942173913,0.002658835,0.002561263,0.002561263,
2_28,11.0022,15.954,10.1756,9355.628,261.167,256.285,256.285,0.0931991051086956,0.002610049,0.002561263,0.002561263,
2_29,11.0022,15.9541,10.1756,9370.272,261.167,256.285,256.285,0.0932376028913043,0.002610049,0.002561263,0.002561263,
2_30,11.0022,15.9541,10.1756,9370.272,261.167,256.285,256.285,0.0932771137826087,0.002610049,0.002561263,0.002561263,
2_31,11.0022,15.9542,10.1756,9360.509,261.167,256.285,256.285,0.093316624673913,0.002610049,0.002561263,0.002561263,
2_32,11.0022,15.9542,10.1756,9360.509,261.167,256.285,256.285,0.0933551224565217,0.002610049,0.002561263,0.002561263,
2_33,11.0022,15.9543,10.1756,9360.509,261.167,256.285,256.285,0.0933926071304348,0.002610049,0.002561263,0.002561263,
2_34,11.0022,15.9543,10.1756,9370.272,256.285,256.285,256.285,0.0934311049347826,0.002561263,0.002561263,0.002561263,
2_35,11.0022,15.9544,10.1756,9380.036,261.167,256.285,256.285,0.0934675765434782,0.002610049,0.002561263,0.002561263,
2_36,11.0022,15.9544,10.1756,9404.444,261.167,256.285,256.285,0.0935030350434782,0.002610049,0.002561263,0.002561263,
2_37,11.0022,15.9545,10.1756,9433.734,261.167,256.285,256.285,0.0935395066521739,0.002610049,0.002561263,0.002561263,
2_38,11.0022,15.9545,10.1756,9453.26,261.167,256.285,256.285,0.0935759782391304,0.002610049,0.002561263,0.002561263,
2_39,11.0022,15.9546,10.1756,9467.905,261.167,256.285,256.285,0.0936144760217391,0.002610049,0.002561263,0.002561263,
2_40,11.0022,15.9546,10.1756,9477.668,261.167,256.285,256.285,0.0936509476304348,0.002610049,0.002561263,0.002561263,
2_41,11.0022,15.9547,10.1756,9482.55,261.167,256.285,256.285,0.0936864061304348,0.002610049,0.002561263,0.002561263,
2_42,11.0022,15.9547,10.1756,9482.55,261.167,256.285,256.285,0.0937218646086957,0.002610049,0.002561263,0.002561263,
2_43,11.0022,15.9548,10.1756,9472.787,261.167,256.285,256.285,0.0937552968913044,0.002610049,0.002561263,0.002561263,
2_44,11.0022,15.9548,10.1756,9472.787,261.167,256.285,256.285,0.0937856898913043,0.002610049,0.002561263,0.002561263,
2_45,11.0022,15.9549,10.1756,9472.787,261.167,256.285,256.285,0.0938120304782609,0.002610049,0.002561263,0.002561263,
2_46,11.0022,15.9549,10.1756,9472.787,261.167,256.285,256.285,0.0938363448695652,0.002610049,0.002561263,0.002561263,
2_47,11.0022,15.955,10.1756,9487.431,261.167,256.285,256.285,0.0938616723695652,0.002610049,0.002561263,0.002561263,
2_48,11.0022,15.9551,10.1756,9502.076,261.167,256.285,256.285,0.0938869998695652,0.002610049,0.002561263,0.002561263,
2_49,11.0022,15.9551,10.1756,9531.366,261.167,256.285,256.285,0.0939143535652174,0.002610049,0.002561263,0.002561263,
2_50,11.0022,15.9552,10.1756,9555.774,261.167,256.285,256.285,0.0939396810652174,0.002610049,0.002561263,0.002561263,
2_51,11.0022,15.9552,10.1756,9565.537,261.167,256.285,256.285,0.0939639954565217,0.002610049,0.002561263,0.002561263,
2_52,11.0022,15.9553,10.1756,9575.301,261.167,256.285,256.285,0.0939883098695652,0.002610049,0.002561263,0.002561263,
2_53,11.0022,15.9553,10.1756,9580.182,261.167,256.285,256.285,0.0940095849565217,0.002610049,0.002561263,0.002561263,
2_54,11.0022,15.9554,10.1756,9585.064,261.167,256.285,256.285,0.0940268076521739,0.002610049,0.002561263,0.002561263,
2_55,11.0022,15.9554,10.1756,9585.064,261.167,256.285,256.285,0.0940389648478261,0.002610049,0.002561263,0.002561263,
2_56,11.0022,15.9555,10.1756,9575.301,261.167,256.285,256.285,0.0940470696521739,0.002610049,0.002561263,0.002561263,
2_57,11.0022,15.9555,10.1756,9580.182,261.167,256.285,256.285,0.0940501089565217,0.002610049,0.002561263,0.002561263,
2_58,11.0022,15.9556,10.1756,9585.064,261.167,256.285,256.285,0.0940521351521739,0.002610049,0.002561263,0.002561263,
2_59,11.0022,15.9556,10.1756,9604.59,261.167,256.285,256.285,0.0940541613478261,0.002610049,0.002561263,0.002561263,
2_60,11.0022,15.9557,10.1756,9624.117,261.167,256.285,256.285,0.0940551744347826,0.002610049,0.002561263,0.002561263,
2_61,11.0022,15.9557,10.1756,9638.762,261.167,256.285,256.285,0.0940531482391304,0.002610049,0.002561263,0.002561263,
2_62,11.0022,15.9558,10.1756,9658.288,261.167,256.285,256.285,0.0940460565434783,0.002610049,0.002561263,0.002561263,
2_63,11.0022,15.9558,10.1756,9668.051,261.167,256.285,256.285,0.0940349124347826,0.002610049,0.002561263,0.002561263,
2_64,11.0022,15.9559,10.1756,9668.051,261.167,256.285,256.285,0.0940166766304348,0.002610049,0.002561263,0.002561263,
2_65,11.0022,15.9559,10.1756,9663.17,261.167,256.285,256.285,0.0939933753478261,0.002610049,0.002561263,0.002561263,
2_66,11.0022,15.956,10.1756,9658.288,261.167,256.285,256.285,0.0939660216521739,0.002610049,0.002561263,0.002561263,
2_67,11.0022,15.956,10.1756,9648.525,261.167,256.285,256.285,0.0939356286521739,0.002610049,0.002561263,0.002561263,
2_68,11.0022,15.9561,10.1756,9643.643,261.167,256.285,256.285,0.0939001701521739,0.002610049,0.002561263,0.002561263,
2_69,11.0022,15.9562,10.1756,9648.525,261.167,256.285,256.285,0.0938636985652174,0.002610049,0.002561263,0.002561263,
2_70,11.0022,15.9562,10.1756,9663.17,261.167,256.285,256.285,0.0938241876521739,0.002610049,0.002561263,0.002561263,
2_71,11.0022,15.9563,10.1756,9687.578,261.167,256.285,256.285,0.0937816374565217,0.002610049,0.002561263,0.002561263,
2_72,11.0022,15.9563,10.1756,9707.104,261.167,256.285,256.285,0.0937350348695652,0.002610049,0.002561263,0.002561263,
2_73,11.0022,15.9564,10.1756,9726.631,261.167,256.285,256.285,0.0936853929782609,0.002610049,0.002561263,0.002561263,
2_74,11.0022,15.9564,10.1756,9736.394,261.167,256.285,256.285,0.0936306855869565,0.002610049,0.002561263,0.002561263,
2_75,11.0022,15.9565,10.1756,9736.394,261.167,256.285,256.285,0.0935698995869565,0.002610049,0.002561263,0.002561263,
2_76,11.0022,15.9565,10.1756,9726.631,261.167,256.285,256.285,0.0935020218913044,0.002610049,0.002561263,0.002561263,
2_77,11.0022,15.9566,10.1756,9711.986,261.167,256.285,256.285,0.0934300918043478,0.002610049,0.002561263,0.002561263,
2_78,11.0022,15.9566,10.1756,9702.223,261.167,256.285,256.285,0.0933571486086957,0.002610049,0.002561263,0.002561263,
2_79,11.0022,15.9567,10.1756,9697.341,261.167,256.285,256.285,0.093283192326087,0.002610049,0.002561263,0.002561263,
2_80,11.0022,15.9567,10.1756,9702.223,261.167,256.285,256.285,0.0932092360217391,0.002610049,0.002561263,0.002561263,
2_81,11.0022,15.9568,10.1756,9716.868,261.167,256.285,256.285,0.0931332535217391,0.002610049,0.002561263,0.002561263,
2_82,11.0022,15.9568,10.1756,9726.631,261.167,256.285,256.285,0.0930542317391304,0.002610049,0.002561263,0.002561263,
2_83,11.0022,15.9569,10.1756,9741.276,261.167,256.285,256.285,0.0929711575434783,0.002610049,0.002561263,0.002561263,
2_84,11.0022,15.9569,10.1756,9755.921,266.048,256.285,256.285,0.0928860571521739,0.002658835,0.002561263,0.002561263,
2_85,11.0022,15.957,10.1756,9760.802,261.167,256.285,256.285,0.0927989305652174,0.002610049,0.002561263,0.002561263,
2_86,11.0022,15.957,10.1756,9755.921,261.167,256.285,256.285,0.0927077515652174,0.002610049,0.002561263,0.002561263,
2_87,11.0022,15.9571,10.1756,9746.157,256.285,256.285,256.285,0.0926155595,0.002561263,0.002561263,0.002561263,
2_88,11.0022,15.9571,10.1756,9736.394,261.167,256.285,256.285,0.0925203281086956,0.002610049,0.002561263,0.002561263,
2_89,11.0022,15.9572,10.1756,9721.749,261.167,256.285,256.285,0.0924230705217391,0.002610049,0.002561263,0.002561263,
2_90,11.0022,15.9573,10.1756,9716.868,266.048,256.285,256.285,0.0923258129565217,0.002658835,0.002561263,0.002561263,
2_91,11.0022,15.9573,10.1756,9716.868,261.167,256.285,256.285,0.0922295684782609,0.002610049,0.002561263,0.002561263,
2_92,11.0022,15.9574,10.1756,9721.749,261.167,256.285,256.285,0.0921292715869565,0.002610049,0.002561263,0.002561263,
2_93,11.0022,15.9574,10.1756,9731.512,261.167,256.285,256.285,0.0920269485,0.002610049,0.002561263,0.002561263,
2_94,11.0022,15.9575,10.1756,9741.276,261.167,256.285,256.285,0.0919215861086956,0.002610049,0.002561263,0.002561263,
2_95,11.0022,15.9575,10.1756,9751.039,261.167,256.285,256.285,0.0918152106086957,0.002610049,0.002561263,0.002561263,
2_96,11.0022,15.9576,10.1756,9751.039,261.167,256.285,256.285,0.0917068089347826,0.002610049,0.002561263,0.002561263,
2_97,11.0022,15.9576,10.1756,9746.157,261.167,256.285,256.285,0.0915984072391304,0.002610049,0.002561263,0.002561263,
2_98,11.0022,15.9577,10.1756,9736.394,261.167,256.285,256.285,0.0914889924347826,0.002610049,0.002561263,0.002561263,
2_99,11.0022,15.9577,10.1756,9726.631,266.048,256.285,256.285,0.0913805907608696,0.002658835,0.002561263,0.002561263,
2_100,11.0022,15.9578,10.1756,9711.986,261.167,256.285,256.285,0.0912742152826087,0.002610049,0.002561263,0.002561263,
2_101,11.0022,15.9578,10.1756,9707.104,261.167,256.285,256.285,0.0911668267173913,0.002610049,0.002561263,0.002561263,
2_102,11.0022,15.9579,10.1756,9702.223,261.167,256.285,256.285,0.0910574119347826,0.002610049,0.002561263,0.002561263,
2_103,11.0022,15.9579,10.1756,9702.223,261.167,256.285,256.285,0.0909469840652174,0.002610049,0.002561263,0.002561263,
2_104,11.0022,15.958,10.1756,9707.104,261.167,256.285,256.285,0.0908355430869565,0.002610049,0.002561263,0.002561263,
2_105,11.0022,15.958,10.1756,9716.868,261.167,256.285,256.285,0.0907241021086956,0.002610049,0.002561263,0.002561263,
2_106,11.0022,15.9581,10.1756,9716.868,261.167,256.285,256.285,0.0906136742391304,0.002610049,0.002561263,0.002561263,
2_107,11.0022,15.9581,10.1756,9711.986,261.167,256.285,256.285,0.0905022332608695,0.002610049,0.002561263,0.002561263,
2_108,11.0022,15.9582,10.1756,9702.223,261.167,256.285,256.285,0.0903907922826087,0.002610049,0.002561263,0.002561263,
2_109,11.0022,15.9583,10.1756,9692.459,261.167,256.285,256.285,0.090279351326087,0.002610049,0.002561263,0.002561263,
2_110,11.0022,15.9583,10.1756,9687.578,261.167,256.285,256.285,0.090167910326087,0.002610049,0.002561263,0.002561263,
2_111,11.0022,15.9584,10.1756,9682.696,261.167,256.285,256.285,0.0900584955434783,0.002610049,0.002561263,0.002561263,
2_112,11.0022,15.9584,10.1756,9672.933,261.167,256.285,256.285,0.0899480676739131,0.002610049,0.002561263,0.002561263,
2_113,11.0022,15.9585,10.1756,9663.17,261.167,256.285,256.285,0.0898356135869565,0.002610049,0.002561263,0.002561263,
2_114,11.0022,15.9585,10.1756,9653.406,261.167,256.285,256.285,0.0897231595217391,0.002610049,0.002561263,0.002561263,
2_115,11.0022,15.9586,10.1756,9643.643,261.167,256.285,256.285,0.0896117185434783,0.002610049,0.002561263,0.002561263,
2_116,11.0022,15.9586,10.1756,9638.762,261.167,256.285,256.285,0.0895023037608696,0.002610049,0.002561263,0.002561263,
2_117,11.0022,15.9587,10.1756,9633.88,261.167,256.285,256.285,0.0893939021086957,0.002610049,0.002561263,0.002561263,
2_118,11.0022,15.9587,10.1756,9628.998,266.048,256.285,256.285,0.0892844873478261,0.002658835,0.002561263,0.002561263,
2_119,11.0022,15.9588,10.1756,9624.117,261.167,256.285,256.285,0.0891750725652174,0.002610049,0.002561263,0.002561263,
2_120,11.0022,15.9588,10.1756,9614.354,261.167,256.285,256.285,0.0890626185,0.002610049,0.002561263,0.002561263,
2_121,11.0022,15.9589,10.1756,9609.472,261.167,256.285,256.285,0.0889501644347826,0.002610049,0.002561263,0.002561263,
2_122,11.0022,15.9589,10.1756,9599.709,261.167,261.167,256.285,0.0888377103478261,0.002610049,0.002610049,0.002561263,
2_123,11.0022,15.959,10.1756,9580.182,261.167,256.285,256.285,0.0887222169565217,0.002610049,0.002561263,0.002561263,
2_124,11.0022,15.959,10.1756,9560.656,261.167,256.285,256.285,0.0886057104782609,0.002610049,0.002561263,0.002561263,
2_125,11.0022,15.9591,10.1756,9546.011,261.167,256.285,256.285,0.0884902171086956,0.002610049,0.002561263,0.002561263,
2_126,11.0022,15.9591,10.1756,9536.248,261.167,256.285,256.285,0.088375736826087,0.002610049,0.002561263,0.002561263,
2_127,11.0022,15.9592,10.1756,9531.366,261.167,256.285,256.285,0.0882622696304348,0.002610049,0.002561263,0.002561263,
2_128,11.0022,15.9592,10.1756,9526.484,261.167,256.285,256.285,0.0881488024565217,0.002610049,0.002561263,0.002561263,
2_129,11.0022,15.9593,10.1756,9531.366,261.167,256.285,256.285,0.0880353352826087,0.002610049,0.002561263,0.002561263,
2_130,11.0022,15.9594,10.1756,9531.366,261.167,256.285,256.285,0.0879218681086957,0.002610049,0.002561263,0.002561263,
2_131,11.0022,15.9594,10.1756,9526.484,261.167,256.285,256.285,0.0878073878260869,0.002610049,0.002561263,0.002561263,
2_132,11.0022,15.9595,10.1756,9526.484,261.167,261.167,256.285,0.0876918944347826,0.002610049,0.002610049,0.002561263,
2_133,11.0022,15.9595,10.1756,9506.958,261.167,256.285,256.285,0.0875764010434782,0.002610049,0.002561263,0.002561263,
2_134,11.0022,15.9596,10.1756,9487.431,261.167,256.285,256.285,0.0874568552608695,0.002610049,0.002561263,0.002561263,
2_135,11.0022,15.9596,10.1756,9467.905,261.167,256.285,256.285,0.0873373094782609,0.002610049,0.002561263,0.002561263,
2_136,11.0022,15.9597,10.1756,9453.26,261.167,256.285,256.285,0.087217763673913,0.002610049,0.002561263,0.002561263,
2_137,11.0022,15.9597,10.1756,9443.497,261.167,251.404,256.285,0.0870982178913043,0.002610049,0.002512477,0.002561263,
2_138,11.0022,15.9598,10.1756,9438.615,261.167,256.285,256.285,0.0869806983043478,0.002610049,0.002561263,0.002561263,
2_139,11.0022,15.9598,10.1756,9438.615,261.167,256.285,256.285,0.0868631787391304,0.002610049,0.002561263,0.002561263,
2_140,11.0022,15.9599,10.1756,9438.615,261.167,256.285,256.285,0.0867446460434783,0.002610049,0.002561263,0.002561263,
2_141,11.0022,15.9599,10.1756,9433.734,266.048,256.285,256.285,0.0866271264565217,0.002658835,0.002561263,0.002561263,
2_142,11.0022,15.96,10.1756,9428.852,261.167,256.285,256.285,0.0865096068695652,0.002610049,0.002561263,0.002561263,
2_143,11.0022,15.96,10.1756,9419.089,261.167,256.285,256.285,0.0863920872826087,0.002610049,0.002561263,0.002561263,
2_144,11.0022,15.9601,10.1756,9394.681,261.167,256.285,256.285,0.0862735546086957,0.002610049,0.002561263,0.002561263,
2_145,11.0022,15.9601,10.1756,9370.272,261.167,256.285,256.285,0.0861529957391304,0.002610049,0.002561263,0.002561263,
2_146,11.0022,15.9602,10.1756,9350.746,261.167,256.285,256.285,0.0860314237608696,0.002610049,0.002561263,0.002561263,
2_147,11.0022,15.9602,10.1756,9336.101,261.167,256.285,256.285,0.0859118779565217,0.002610049,0.002561263,0.002561263,
2_148,11.0022,15.9603,10.1756,9331.219,261.167,256.285,256.285,0.0857923321739131,0.002610049,0.002561263,0.002561263,
2_149,11.0022,15.9603,10.1756,9326.338,261.167,256.285,256.285,0.0856748125869565,0.002610049,0.002561263,0.002561263,
2_150,11.0022,15.9604,10.1756,9326.338,261.167,256.285,256.285,0.0855593192173913,0.002610049,0.002561263,0.002561263,
2_151,11.0022,15.9605,10.1756,9321.456,261.167,256.285,256.285,0.085443825826087,0.002610049,0.002561263,0.002561263,
2_152,11.0022,15.9605,10.1756,9311.693,261.167,256.285,256.285,0.0853303586304348,0.002610049,0.002561263,0.002561263,
2_153,11.0022,15.9606,10.1756,9297.048,261.167,256.285,256.285,0.0852158783478261,0.002610049,0.002561263,0.002561263,
2_154,11.0022,15.9606,10.1756,9282.403,261.167,256.285,256.285,0.0851003849565218,0.002610049,0.002561263,0.002561263,
2_155,11.0022,15.9607,10.1756,9262.877,261.167,256.285,256.285,0.0849838784782609,0.002610049,0.002561263,0.002561263,
2_156,11.0022,15.9607,10.1756,9243.35,261.167,256.285,256.285,0.0848663589130435,0.002610049,0.002561263,0.002561263,
2_157,11.0022,15.9608,10.1756,9228.705,261.167,256.285,256.285,0.0847498524347826,0.002610049,0.002561263,0.002561263,
2_158,11.0022,15.9608,10.1756,9214.061,261.167,256.285,256.285,0.0846333459565217,0.002610049,0.002561263,0.002561263,
2_159,11.0022,15.9609,10.1756,9209.179,261.167,256.285,256.285,0.0845178525869565,0.002610049,0.002561263,0.002561263,
2_160,11.0022,15.9609,10.1756,9204.297,261.167,256.285,256.285,0.0844043853913043,0.002610049,0.002561263,0.002561263,
2_161,11.0022,15.961,10.1756,9204.297,261.167,256.285,256.285,0.0842888920217391,0.002610049,0.002561263,0.002561263,
2_162,11.0022,15.961,10.1756,9199.416,261.167,256.285,256.285,0.0841733986521739,0.002610049,0.002561263,0.002561263,
2_163,11.0022,15.9611,10.1756,9194.534,261.167,256.285,256.285,0.0840589183695652,0.002610049,0.002561263,0.002561263,
2_164,11.0022,15.9611,10.1756,9184.771,261.167,256.285,256.285,0.0839434249782609,0.002610049,0.002561263,0.002561263,
2_165,11.0022,15.9612,10.1756,9175.008,261.167,256.285,256.285,0.0838269185,0.002610049,0.002561263,0.002561263,
2_166,11.0022,15.9612,10.1756,9155.481,266.048,256.285,256.285,0.083710412,0.002658835,0.002561263,0.002561263,
2_167,11.0022,15.9613,10.1756,9140.836,261.167,256.285,256.285,0.0835939055217391,0.002610049,0.002561263,0.002561263,
2_168,11.0022,15.9613,10.1756,9126.191,261.167,256.285,256.285,0.0834773990434783,0.002610049,0.002561263,0.002561263,
2_169,11.0022,15.9614,10.1756,9111.547,261.167,256.285,256.285,0.0833619056739131,0.002610049,0.002561263,0.002561263,
2_170,11.0022,15.9614,10.1756,9101.783,261.167,256.285,256.285,0.0832453992173913,0.002610049,0.002561263,0.002561263,
2_171,11.0022,15.9615,10.1756,9096.902,261.167,256.285,256.285,0.0831288927173913,0.002610049,0.002561263,0.002561263,
2_172,11.0022,15.9616,10.1756,9087.138,261.167,256.285,256.285,0.0830113731304348,0.002610049,0.002561263,0.002561263,
2_173,11.0022,15.9616,10.1756,9082.257,261.167,256.285,256.285,0.0828908142608696,0.002610049,0.002561263,0.002561263,
2_174,11.0022,15.9617,10.1756,9072.494,261.167,256.285,256.285,0.0827712684782609,0.002610049,0.002561263,0.002561263,
2_175,11.0022,15.9617,10.1756,9057.849,261.167,256.285,256.285,0.0826476703043478,0.002610049,0.002561263,0.002561263,
2_176,11.0022,15.9618,10.1756,9043.204,266.048,256.285,256.285,0.0825240721304348,0.002658835,0.002561263,0.002561263,
2_177,11.0022,15.9618,10.1756,9028.559,256.285,256.285,251.404,0.0824014870652174,0.002561263,0.002561263,0.002512477,
2_178,11.0022,15.9619,10.1756,9009.032,261.167,256.285,256.285,0.0822799150869565,0.002610049,0.002561263,0.002561263,
2_179,11.0022,15.9619,10.1756,8994.388,261.167,256.285,256.285,0.08215733,0.002610049,0.002561263,0.002561263,
2_180,11.0022,15.962,10.1756,8979.743,261.167,256.285,256.285,0.0820347449347826,0.002610049,0.002561263,0.002561263,
2_181,11.0022,15.962,10.1756,8974.861,261.167,256.285,256.285,0.0819121598478261,0.002610049,0.002561263,0.002561263,
2_182,11.0022,15.9621,10.1756,8969.979,261.167,256.285,256.285,0.0817875485652174,0.002610049,0.002561263,0.002561263,
2_183,11.0022,15.9621,10.1756,8960.216,261.167,256.285,256.285,0.0816629372826087,0.002610049,0.002561263,0.002561263,
2_184,11.0022,15.9622,10.1756,8960.216,261.167,256.285,256.285,0.0815403521956522,0.002610049,0.002561263,0.002561263,
2_185,11.0022,15.9622,10.1756,8955.335,261.167,256.285,256.285,0.0814157408913044,0.002610049,0.002561263,0.002561263,
2_186,11.0022,15.9623,10.1756,8945.571,261.167,256.285,256.285,0.0812921427173913,0.002610049,0.002561263,0.002561263,
2_187,11.0022,15.9623,10.1756,8935.808,261.167,256.285,256.285,0.0811655052391304,0.002610049,0.002561263,0.002561263,
2_188,11.0022,15.9624,10.1756,8926.045,261.167,256.285,256.285,0.0810398808478261,0.002610049,0.002561263,0.002561263,
2_189,11.0022,15.9624,10.1756,8911.4,261.167,256.285,256.285,0.0809142565,0.002610049,0.002561263,0.002561263,
2_190,11.0022,15.9625,10.1756,8896.755,261.167,256.285,256.285,0.0807886321086957,0.002610049,0.002561263,0.002561263,
2_191,11.0022,15.9625,10.1756,8877.229,261.167,256.285,256.285,0.0806619946304348,0.002610049,0.002561263,0.002561263,
2_192,11.0022,15.9626,10.1756,8867.465,261.167,256.285,256.285,0.0805353571521739,0.002610049,0.002561263,0.002561263,
2_193,11.0022,15.9627,10.1756,8857.702,256.285,256.285,256.285,0.0804077065652174,0.002561263,0.002561263,0.002561263,
2_194,11.0022,15.9627,10.1756,8847.939,261.167,256.285,256.285,0.0802810691086957,0.002610049,0.002561263,0.002561263,
2_195,11.0022,15.9628,10.1756,8838.176,261.167,256.285,256.285,0.0801534185217391,0.002610049,0.002561263,0.002561263,
2_196,11.0022,15.9628,10.1756,8833.294,261.167,256.285,256.285,0.0800247548478261,0.002610049,0.002561263,0.002561263,
2_197,11.0022,15.9629,10.1756,8823.531,261.167,256.285,256.285,0.0798940649565217,0.002610049,0.002561263,0.002561263,
2_198,11.0022,15.9629,10.1756,8813.768,261.167,256.285,256.285,0.0797633750869565,0.002610049,0.002561263,0.002561263,
2_199,11.0022,15.963,10.1756,8804.004,261.167,256.285,256.285,0.0796316721086957,0.002610049,0.002561263,0.002561263,
2_200,11.0022,15.963,10.1756,8784.478,261.167,251.404,256.285,0.0794979429347826,0.002610049,0.002512477,0.002561263,
2_201,11.0022,15.9631,10.1756,8764.951,261.167,256.285,256.285,0.0793611744565217,0.002610049,0.002561263,0.002561263,
2_202,11.0022,15.9631,10.1756,8750.307,261.167,256.285,256.285,0.0792233928913043,0.002610049,0.002561263,0.002561263,
2_203,11.0022,15.9632,10.1756,8730.78,261.167,256.285,256.285,0.0790856112826087,0.002610049,0.002561263,0.002561263,
2_204,11.0022,15.9632,10.1756,8721.017,261.167,256.285,256.285,0.0789468166086957,0.002610049,0.002561263,0.002561263,
2_205,11.0022,15.9633,10.1756,8711.254,261.167,256.285,256.285,0.0788090350434783,0.002610049,0.002561263,0.002561263,
2_206,11.0022,15.9633,10.1756,8711.254,261.167,261.167,256.285,0.0786692272826087,0.002610049,0.002610049,0.002561263,
2_207,11.0022,15.9634,10.1756,8701.49,261.167,256.285,256.285,0.0785273933043478,0.002610049,0.002561263,0.002561263,
2_208,11.0022,15.9634,10.1756,8691.727,261.167,256.285,256.285,0.0783865724347826,0.002610049,0.002561263,0.002561263,
2_209,11.0022,15.9635,10.1756,8686.845,261.167,256.285,256.285,0.0782437253478261,0.002610049,0.002561263,0.002561263,
2_210,11.0022,15.9635,10.1756,8677.082,261.167,256.285,256.285,0.0781018913913043,0.002610049,0.002561263,0.002561263,
2_211,11.0022,15.9636,10.1756,8662.437,261.167,256.285,256.285,0.077959044326087,0.002610049,0.002561263,0.002561263,
2_212,11.0022,15.9637,10.1756,8642.911,266.048,256.285,256.285,0.0778131579565217,0.002658835,0.002561263,0.002561263,
2_213,11.0022,15.9637,10.1756,8628.266,261.167,256.285,256.285,0.0776662585,0.002610049,0.002561263,0.002561263,
2_214,11.0022,15.9638,10.1756,8613.621,261.167,256.285,256.285,0.0775183459130435,0.002610049,0.002561263,0.002561263,
2_215,11.0022,15.9638,10.1756,8603.858,261.167,256.285,256.285,0.0773694202391304,0.002610049,0.002561263,0.002561263,
2_216,11.0022,15.9639,10.1756,8598.976,261.167,256.285,256.285,0.0772194814565217,0.002610049,0.002561263,0.002561263,
