Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_44,11.0238,16.1213,10.161,510.129,261.167,261.167,256.285,0.00481948452173913,0.002610049,0.002610049,0.002561263,
2_45,11.0239,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481799086789298,0.002610049,0.002561263,0.002561263,
2_46,11.0239,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481837495031056,0.002610049,0.002561263,0.002561263,
2_47,11.024,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481715442173913,0.002610049,0.002561263,0.002561263,
2_48,11.0241,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481754277173913,0.002610049,0.002561263,0.002561263,
2_49,11.0241,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481788543350384,0.002610049,0.002561263,0.002561263,
2_50,11.0242,16.1213,10.161,510.129,261.167,256.285,256.285,0.00481717693478261,0.002610049,0.002561263,0.002561263,
2_51,11.0242,16.1213,10.161,505.248,261.167,256.285,256.285,0.0048174494610984,0.002610049,0.002561263,0.002561263,
2_52,11.0243,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481450348913043,0.002610049,0.002561263,0.002561263,
2_53,11.0243,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481367131055901,0.002610049,0.002561263,0.002561263,
2_54,11.0244,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481296083399209,0.002610049,0.002561263,0.002561263,
2_55,11.0244,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481121095652174,0.002610049,0.002561263,0.002561263,
2_56,11.0245,16.1213,10.161,505.248,261.167,256.285,256.285,0.00481019786956522,0.002610049,0.002561263,0.002561263,
2_57,11.0245,16.1213,10.161,505.248,261.167,256.285,256.285,0.00480817169565217,0.002610049,0.002561263,0.002561263,
2_58,11.0246,16.1213,10.161,505.248,261.167,256.285,256.285,0.00480614552173913,0.002610049,0.002561263,0.002561263,
2_59,11.0246,16.1213,10.161,505.248,261.167,256.285,256.285,0.00480513243478261,0.002610049,0.002561263,0.002561263,
2_60,11.0247,16.1213,10.161,505.248,261.167,256.285,256.285,0.00480411934782609,0.002610049,0.002561263,0.002561263,
2_61,11.0247,16.1213,10.161,505.248,261.167,256.285,256.285,0.00480310626086957,0.002610049,0.002561263,0.002561263,
2_62,11.0248,16.1213,10.161,505.248,256.285,256.285,256.285,0.00480108008695652,0.002561263,0.002561263,0.002561263,
2_63,11.0248,16.1213,10.161,505.248,261.167,256.285,256.285,0.00479905391304348,0.002610049,0.002561263,0.002561263,
2_64,11.0249,16.1213,10.161,505.248,261.167,256.285,256.285,0.00479804082608696,0.002610049,0.002561263,0.002561263,
2_65,11.0249,16.1213,10.161,505.248,261.167,256.285,256.285,0.00479601465217391,0.002610049,0.002561263,0.002561263,
2_66,11.025,16.1213,10.161,505.248,261.167,256.285,256.285,0.00479500156521739,0.002610049,0.002561263,0.002561263,
2_67,11.025,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047919622826087,0.002610049,0.002561263,0.002561263,
2_68,11.0251,16.1213,10.161,505.248,261.167,256.285,256.285,0.00479094919565217,0.002610049,0.002561263,0.002561263,
2_69,11.0252,16.1213,10.161,505.248,261.167,256.285,256.285,0.00478892302173913,0.002610049,0.002561263,0.002561263,
2_70,11.0252,16.1213,10.161,505.248,261.167,256.285,256.285,0.00478790993478261,0.002610049,0.002561263,0.002561263,
2_71,11.0253,16.1213,10.161,505.248,261.167,256.285,256.285,0.00478588376086957,0.002610049,0.002561263,0.002561263,
2_72,11.0253,16.1213,10.161,505.248,261.167,256.285,256.285,0.00478284447826087,0.002610049,0.002561263,0.002561263,
2_73,11.0254,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047808182826087,0.002610049,0.002561263,0.002561263,
2_74,11.0254,16.1213,10.161,505.248,261.167,256.285,256.285,0.00477879210869565,0.002610049,0.002561263,0.002561263,
2_75,11.0255,16.1213,10.161,505.248,261.167,256.285,256.285,0.00477676589130435,0.002610049,0.002561263,0.002561263,
2_76,11.0255,16.1213,10.161,505.248,261.167,256.285,256.285,0.00477575280434783,0.002610049,0.002561263,0.002561263,
2_77,11.0256,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047727135,0.002610049,0.002561263,0.002561263,
2_78,11.0256,16.1213,10.161,505.248,261.167,256.285,256.285,0.00477170039130435,0.002610049,0.002561263,0.002561263,
2_79,11.0257,16.1213,10.161,505.248,261.167,256.285,256.285,0.00476866108695652,0.002610049,0.002561263,0.002561263,
2_80,11.0257,16.1213,10.161,505.248,261.167,256.285,256.285,0.00476764797826087,0.002610049,0.002561263,0.002561263,
2_81,11.0258,16.1213,10.161,505.248,261.167,256.285,256.285,0.00476663486956522,0.002610049,0.002561263,0.002561263,
2_82,11.0258,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047656217826087,0.002610049,0.002561263,0.002561263,
2_83,11.0259,16.1213,10.161,505.248,261.167,256.285,256.285,0.00476359558695652,0.002610049,0.002561263,0.002561263,
2_84,11.0259,16.1213,10.161,510.129,261.167,256.285,256.285,0.00476156936956522,0.002610049,0.002561263,0.002561263,
2_85,11.026,16.1213,10.161,505.248,261.167,256.285,256.285,0.00476055626086957,0.002610049,0.002561263,0.002561263,
2_86,11.026,16.1213,10.161,505.248,261.167,256.285,256.285,0.00475853004347826,0.002610049,0.002561263,0.002561263,
2_87,11.0261,16.1213,10.161,505.248,261.167,256.285,256.285,0.00475751693478261,0.002610049,0.002561263,0.002561263,
2_88,11.0261,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047554907173913,0.002610049,0.002561263,0.002561263,
2_89,11.0262,16.1213,10.161,505.248,261.167,256.285,256.285,0.0047534645,0.002610049,0.002561263,0.002561263,
2_90,11.0263,16.1213,10.161,505.248,261.167,256.285,256.285,0.00475245139130435,0.002610049,0.002561263,0.002561263,
2_91,11.0263,16.1213,10.161,505.248,261.167,256.285,256.285,0.00475042517391304,0.002610049,0.002561263,0.002561263,
2_92,11.0264,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474839895652174,0.002610049,0.002561263,0.002561263,
2_93,11.0264,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474637273913043,0.002610049,0.002561263,0.002561263,
2_94,11.0265,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474434652173913,0.002610049,0.002561263,0.002561263,
2_95,11.0265,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_96,11.0266,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_97,11.0266,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474232030434783,0.002610049,0.002561263,0.002561263,
2_98,11.0267,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_99,11.0267,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474232030434783,0.002610049,0.002561263,0.002561263,
2_100,11.0268,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_101,11.0268,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474232030434783,0.002610049,0.002561263,0.002561263,
2_102,11.0269,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474232030434783,0.002610049,0.002561263,0.002561263,
2_103,11.0269,16.1213,10.161,505.248,261.167,256.285,256.285,0.00474130719565217,0.002610049,0.002561263,0.002561263,
2_104,11.027,16.1213,10.161,505.248,266.048,256.285,256.285,0.00474029408695652,0.002658835,0.002561263,0.002561263,
2_105,11.027,16.1213,10.161,500.366,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_106,11.0271,16.1213,10.161,505.248,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_107,11.0271,16.1213,10.161,500.366,261.167,256.285,256.285,0.00473928097826087,0.002610049,0.002561263,0.002561263,
2_108,11.0272,16.1213,10.161,505.248,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_109,11.0272,16.1213,10.161,500.366,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_110,11.0273,16.1213,10.161,500.366,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_111,11.0274,16.1213,10.161,505.248,261.167,256.285,256.285,0.00473928097826087,0.002610049,0.002561263,0.002561263,
2_112,11.0274,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474029408695652,0.002610049,0.002561263,0.002561263,
2_113,11.0275,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474130719565217,0.002610049,0.002561263,0.002561263,
2_114,11.0275,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_115,11.0276,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474535963043478,0.002610049,0.002561263,0.002561263,
2_116,11.0276,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474738584782609,0.002610049,0.002561263,0.002561263,
2_117,11.0277,16.1213,10.161,500.366,261.167,256.285,256.285,0.00474941206521739,0.002610049,0.002561263,0.002561263,
2_118,11.0277,16.1213,10.161,500.366,261.167,256.285,256.285,0.00475042517391304,0.002610049,0.002561263,0.002561263,
2_119,11.0278,16.1213,10.161,500.366,261.167,256.285,256.285,0.0047514382826087,0.002610049,0.002561263,0.002561263,
2_120,11.0278,16.1213,10.161,500.366,266.048,256.285,256.285,0.00475245139130435,0.002658835,0.002561263,0.002561263,
2_121,11.0279,16.1213,10.161,500.366,266.048,256.285,256.285,0.00475447758695652,0.002658835,0.002561263,0.002561263,
2_122,11.0279,16.1213,10.161,500.366,261.167,256.285,256.285,0.00475549069565217,0.002610049,0.002561263,0.002561263,
2_123,11.028,16.1213,10.161,500.366,261.167,256.285,256.285,0.00475650380434783,0.002610049,0.002561263,0.002561263,
2_124,11.028,16.1213,10.161,500.366,261.167,256.285,256.285,0.00475853002173913,0.002610049,0.002561263,0.002561263,
2_125,11.0281,16.1213,10.161,500.366,261.167,256.285,256.285,0.00476055623913044,0.002610049,0.002561263,0.002561263,
2_126,11.0281,16.1213,10.161,500.366,261.167,256.285,256.285,0.00476258245652174,0.002610049,0.002561263,0.002561263,
2_127,11.0282,16.1213,10.161,500.366,266.048,256.285,256.285,0.00476460867391304,0.002658835,0.002561263,0.002561263,
2_128,11.0282,16.1213,10.161,500.366,261.167,256.285,256.285,0.00476663489130435,0.002610049,0.002561263,0.002561263,
2_129,11.0283,16.1213,10.161,500.366,261.167,256.285,256.285,0.00476866108695652,0.002610049,0.002561263,0.002561263,
2_130,11.0284,16.1213,10.161,495.485,261.167,256.285,256.285,0.00477170036956522,0.002610049,0.002561263,0.002561263,
2_131,11.0284,16.1213,10.161,500.366,261.167,256.285,256.285,0.00477473967391304,0.002610049,0.002561263,0.002561263,
2_132,11.0285,16.1213,10.161,495.485,261.167,256.285,256.285,0.00477879206521739,0.002610049,0.002561263,0.002561263,
2_133,11.0285,16.1213,10.161,495.485,261.167,256.285,256.285,0.00478183134782609,0.002610049,0.002561263,0.002561263,
2_134,11.0286,16.1213,10.161,495.485,261.167,256.285,256.285,0.00478487063043478,0.002610049,0.002561263,0.002561263,
2_135,11.0286,16.1213,10.161,495.485,261.167,256.285,256.285,0.00478790991304348,0.002610049,0.002561263,0.002561263,
2_136,11.0287,16.1213,10.161,495.485,261.167,256.285,256.285,0.00479094919565217,0.002610049,0.002561263,0.002561263,
2_137,11.0287,16.1213,10.161,500.366,261.167,256.285,256.285,0.00479297536956522,0.002610049,0.002561263,0.002561263,
2_138,11.0288,16.1213,10.161,500.366,261.167,256.285,256.285,0.00479500154347826,0.002610049,0.002561263,0.002561263,
2_139,11.0288,16.1213,10.161,495.485,261.167,256.285,256.285,0.0047970277173913,0.002610049,0.002561263,0.002561263,
2_140,11.0289,16.1213,10.161,495.485,261.167,256.285,256.285,0.00479905389130435,0.002610049,0.002561263,0.002561263,
2_141,11.0289,16.1213,10.161,495.485,261.167,256.285,256.285,0.00480209317391304,0.002610049,0.002561263,0.002561263,
2_142,11.029,16.1213,10.161,500.366,261.167,256.285,256.285,0.00480411934782609,0.002610049,0.002561263,0.002561263,
2_143,11.029,16.1213,10.161,495.485,261.167,256.285,256.285,0.00480614552173913,0.002610049,0.002561263,0.002561263,
2_144,11.0291,16.1213,10.161,495.485,261.167,256.285,256.285,0.00480918482608696,0.002610049,0.002561263,0.002561263,
2_145,11.0291,16.1213,10.161,495.485,261.167,256.285,256.285,0.00481222410869565,0.002610049,0.002561263,0.002561263,
2_146,11.0292,16.1213,10.161,495.485,261.167,256.285,256.285,0.0048162765,0.002610049,0.002561263,0.002561263,
2_147,11.0292,16.1213,10.161,495.485,261.167,256.285,256.285,0.00482032889130435,0.002610049,0.002561263,0.002561263,
2_148,11.0293,16.1213,10.161,495.485,261.167,256.285,256.285,0.00482438128260869,0.002610049,0.002561263,0.002561263,
2_149,11.0293,16.1213,10.161,495.485,261.167,256.285,256.285,0.00482944676086956,0.002610049,0.002561263,0.002561263,
2_150,11.0294,16.1213,10.161,495.485,261.167,256.285,256.285,0.00483349915217391,0.002610049,0.002561263,0.002561263,
2_151,11.0295,16.1213,10.161,500.366,261.167,256.285,256.285,0.00483755154347826,0.002610049,0.002561263,0.002561263,
2_152,11.0295,16.1213,10.161,495.485,261.167,256.285,256.285,0.00484160393478261,0.002610049,0.002561263,0.002561263,
2_153,11.0296,16.1213,10.161,500.366,266.048,256.285,256.285,0.00484565632608696,0.002658835,0.002561263,0.002561263,
2_154,11.0296,16.1213,10.161,500.366,261.167,256.285,256.285,0.00484869563043478,0.002610049,0.002561263,0.002561263,
2_155,11.0297,16.1213,10.161,495.485,261.167,256.285,256.285,0.00485072184782609,0.002610049,0.002561263,0.002561263,
2_156,11.0297,16.1213,10.161,495.485,261.167,256.285,256.285,0.00485376115217391,0.002610049,0.002561263,0.002561263,
2_157,11.0298,16.1213,10.161,495.485,261.167,256.285,256.285,0.00485680045652174,0.002610049,0.002561263,0.002561263,
2_158,11.0298,16.1213,10.161,495.485,261.167,256.285,256.285,0.00486085284782609,0.002610049,0.002561263,0.002561263,
2_159,11.0299,16.1213,10.161,495.485,261.167,256.285,256.285,0.00486389215217391,0.002610049,0.002561263,0.002561263,
2_160,11.0299,16.1213,10.161,495.485,261.167,256.285,256.285,0.00486591836956522,0.002610049,0.002561263,0.002561263,
2_161,11.03,16.1213,10.161,500.366,261.167,256.285,256.285,0.00486997076086956,0.002610049,0.002561263,0.002561263,
2_162,11.03,16.1213,10.161,495.485,261.167,256.285,256.285,0.00487402315217391,0.002610049,0.002561263,0.002561263,
2_163,11.0301,16.1213,10.161,495.485,261.167,256.285,256.285,0.00487807554347826,0.002610049,0.002561263,0.002561263,
2_164,11.0301,16.1213,10.161,495.485,261.167,256.285,256.285,0.00488212793478261,0.002610049,0.002561263,0.002561263,
2_165,11.0302,16.1213,10.161,495.485,261.167,256.285,256.285,0.00488618032608696,0.002610049,0.002561263,0.002561263,
2_166,11.0302,16.1213,10.161,495.485,261.167,256.285,256.285,0.0048902327173913,0.002610049,0.002561263,0.002561263,
2_167,11.0303,16.1213,10.161,495.485,261.167,256.285,256.285,0.00489225889130435,0.002610049,0.002561263,0.002561263,
2_168,11.0303,16.1213,10.161,495.485,261.167,256.285,256.285,0.00489529817391304,0.002610049,0.002561263,0.002561263,
2_169,11.0304,16.1213,10.161,500.366,261.167,256.285,256.285,0.00489732434782609,0.002610049,0.002561263,0.002561263,
2_170,11.0304,16.1213,10.161,500.366,261.167,256.285,256.285,0.00489935052173913,0.002610049,0.002561263,0.002561263,
2_171,11.0305,16.1213,10.161,500.366,261.167,256.285,256.285,0.00490238980434782,0.002610049,0.002561263,0.002561263,
2_172,11.0306,16.1213,10.161,500.366,261.167,256.285,256.285,0.00490340289130435,0.002610049,0.002561263,0.002561263,
2_173,11.0306,16.1213,10.161,495.485,261.167,256.285,256.285,0.00490644217391304,0.002610049,0.002561263,0.002561263,
2_174,11.0307,16.1213,10.161,500.366,261.167,256.285,256.285,0.00490948145652174,0.002610049,0.002561263,0.002561263,
2_175,11.0307,16.1213,10.161,500.366,261.167,256.285,256.285,0.00491252076086956,0.002610049,0.002561263,0.002561263,
2_176,11.0308,16.1213,10.161,500.366,261.167,256.285,256.285,0.00491353386956522,0.002610049,0.002561263,0.002561263,
2_177,11.0308,16.1213,10.161,500.366,261.167,256.285,256.285,0.00491657315217391,0.002610049,0.002561263,0.002561263,
2_178,11.0309,16.1213,10.161,500.366,261.167,256.285,256.285,0.00491859932608695,0.002610049,0.002561263,0.002561263,
2_179,11.0309,16.1213,10.161,500.366,261.167,256.285,256.285,0.00492163863043478,0.002610049,0.002561263,0.002561263,
2_180,11.031,16.1213,10.161,500.366,261.167,256.285,256.285,0.0049226517173913,0.002610049,0.002561263,0.002561263,
2_181,11.031,16.1213,10.161,500.366,261.167,256.285,256.285,0.00492467793478261,0.002610049,0.002561263,0.002561263,
2_182,11.0311,16.1213,10.161,500.366,261.167,256.285,256.285,0.00492670413043478,0.002610049,0.002561263,0.002561263,
2_183,11.0311,16.1213,10.161,500.366,261.167,256.285,256.285,0.00492873030434782,0.002610049,0.002561263,0.002561263,
2_184,11.0312,16.1213,10.161,500.366,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_185,11.0312,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_186,11.0313,16.1213,10.161,500.366,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_187,11.0313,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_188,11.0314,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_189,11.0314,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_190,11.0315,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_191,11.0315,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_192,11.0316,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493176963043478,0.002610049,0.002561263,0.002561263,
2_193,11.0317,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493278273913043,0.002610049,0.002561263,0.002561263,
2_194,11.0317,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493278273913043,0.002610049,0.002561263,0.002561263,
2_195,11.0318,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493278273913043,0.002610049,0.002561263,0.002561263,
2_196,11.0318,16.1213,10.161,505.248,266.048,256.285,256.285,0.00493278273913043,0.002658835,0.002561263,0.002561263,
2_197,11.0319,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493176963043478,0.002610049,0.002561263,0.002561263,
2_198,11.0319,16.1213,10.161,505.248,261.167,256.285,256.285,0.00493075652173913,0.002610049,0.002561263,0.002561263,
2_199,11.032,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492974341304348,0.002610049,0.002561263,0.002561263,
2_200,11.032,16.1213,10.161,505.248,261.167,256.285,256.285,0.00492873030434782,0.002610049,0.002561263,0.002561263,
2_201,11.0321,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492974341304348,0.002610049,0.002561263,0.002561263,
2_202,11.0321,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492873030434782,0.002610049,0.002561263,0.002561263,
2_203,11.0322,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492974341304348,0.002610049,0.002561263,0.002561263,
2_204,11.0322,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492771719565217,0.002610049,0.002561263,0.002561263,
2_205,11.0323,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492670408695652,0.002610049,0.002561263,0.002561263,
2_206,11.0323,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492670408695652,0.002610049,0.002561263,0.002561263,
2_207,11.0324,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492467786956522,0.002610049,0.002561263,0.002561263,
2_208,11.0324,16.1213,10.161,515.011,261.167,256.285,256.285,0.00492569097826087,0.002610049,0.002561263,0.002561263,
2_209,11.0325,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492569097826087,0.002610049,0.002561263,0.002561263,
2_210,11.0325,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492569097826087,0.002610049,0.002561263,0.002561263,
2_211,11.0326,16.1213,10.161,515.011,266.048,256.285,256.285,0.00492467789130435,0.002658835,0.002561263,0.002561263,
2_212,11.0326,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492467789130435,0.002610049,0.002561263,0.002561263,
2_213,11.0327,16.1213,10.161,515.011,261.167,256.285,256.285,0.00492467789130435,0.002610049,0.002561263,0.002561263,
2_214,11.0328,16.1213,10.161,510.129,261.167,256.285,256.285,0.00492467789130435,0.002610049,0.002561263,0.002561263,
2_215,11.0328,16.1213,10.161,510.129,261.167,251.404,256.285,0.00492265169565217,0.002610049,0.002512477,0.002561263,
2_216,11.0329,16.1213,10.161,515.011,261.167,256.285,256.285,0.00492163858695652,0.002610049,0.002561263,0.002561263,
2_217,11.0329,16.1213,10.161,515.011,261.167,256.285,256.285,0.00492062547826087,0.002610049,0.002561263,0.002561263,
2_218,11.033,16.1213,10.161,515.011,261.167,256.285,256.285,0.00492062547826087,0.002610049,0.002561263,0.002561263,
2_219,11.033,16.1213,10.161,515.011,261.167,256.285,256.285,0.00491859928260869,0.002610049,0.002561263,0.002561263,
2_220,11.0331,16.1213,10.161,515.011,261.167,256.285,256.285,0.00491758619565217,0.002610049,0.002561263,0.002561263,
2_221,11.0331,16.1213,10.161,515.011,261.167,256.285,256.285,0.00491454691304348,0.002610049,0.002561263,0.002561263,
2_222,11.0332,16.1213,10.161,515.011,261.167,256.285,256.285,0.00491454691304348,0.002610049,0.002561263,0.002561263,
2_223,11.0332,16.1213,10.161,515.011,261.167,256.285,256.285,0.00491252073913043,0.002610049,0.002561263,0.002561263,
