Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_42,11.0036,15.9901,10.1652,900.659,261.167,256.285,256.285,0.0115345680022883,0.002610049,0.002561263,0.002561263,
2_43,11.0036,15.9901,10.1653,910.422,261.167,256.285,256.285,0.0115934584478261,0.002610049,0.002561263,0.002561263,
2_44,11.0036,15.9901,10.1653,925.067,261.167,256.285,256.285,0.0116559546438923,0.002610049,0.002561263,0.002561263,
2_45,11.0036,15.9901,10.1654,934.831,261.167,256.285,256.285,0.0117210123300395,0.002610049,0.002561263,0.002561263,
2_46,11.0036,15.9901,10.1654,944.594,261.167,256.285,256.285,0.0117884295217391,0.002610049,0.002561263,0.002561263,
2_47,11.0036,15.9901,10.1655,954.357,261.167,256.285,256.285,0.0118755561086957,0.002610049,0.002561263,0.002561263,
2_48,11.0036,15.9901,10.1656,969.002,261.167,256.285,256.285,0.0119657219782609,0.002610049,0.002561263,0.002561263,
2_49,11.0036,15.9901,10.1656,978.765,261.167,256.285,256.285,0.0120599402608696,0.002610049,0.002561263,0.002561263,
2_50,11.0036,15.9901,10.1657,988.528,261.167,256.285,256.285,0.0121582109565217,0.002610049,0.002561263,0.002561263,
2_51,11.0036,15.9901,10.1657,998.292,261.167,256.285,256.285,0.0122625602173913,0.002610049,0.002561263,0.002561263,
2_52,11.0036,15.9901,10.1658,1012.936,261.167,256.285,256.285,0.0123689356956522,0.002610049,0.002561263,0.002561263,
2_53,11.0036,15.9901,10.1658,1017.818,261.167,256.285,256.285,0.0124803766521739,0.002610049,0.002561263,0.002561263,
2_54,11.0036,15.9901,10.1659,1027.581,266.048,256.285,256.285,0.0125968831304348,0.002658835,0.002561263,0.002561263,
2_55,11.0036,15.9901,10.1659,1042.226,261.167,256.285,256.285,0.0127164289130435,0.002610049,0.002561263,0.002561263,
2_56,11.0036,15.9901,10.166,1047.108,261.167,256.285,256.285,0.0128400270869565,0.002610049,0.002561263,0.002561263,
2_57,11.0036,15.9901,10.166,1056.871,261.167,256.285,256.285,0.0129686907608696,0.002610049,0.002561263,0.002561263,
2_58,11.0036,15.9901,10.1661,1066.634,261.167,256.285,256.285,0.0131024199347826,0.002610049,0.002561263,0.002561263,
2_59,11.0036,15.9901,10.1661,1076.398,261.167,256.285,256.285,0.0132391884130435,0.002610049,0.002561263,0.002561263,
2_60,11.0036,15.9901,10.1662,1086.161,261.167,256.285,256.285,0.013378996173913,0.002610049,0.002561263,0.002561263,
2_61,11.0036,15.9901,10.1662,1091.042,261.167,256.285,256.285,0.0135218432391304,0.002610049,0.002561263,0.002561263,
2_62,11.0036,15.9901,10.1663,1100.806,261.167,256.285,256.285,0.0136687427391304,0.002610049,0.002561263,0.002561263,
2_63,11.0036,15.9901,10.1663,1105.687,261.167,256.285,256.285,0.0138176684130435,0.002610049,0.002561263,0.002561263,
2_64,11.0036,15.9901,10.1664,1115.451,261.167,256.285,256.285,0.0139696333913043,0.002610049,0.002561263,0.002561263,
2_65,11.0036,15.9901,10.1664,1120.332,261.167,256.285,256.285,0.014124637673913,0.002610049,0.002561263,0.002561263,
2_66,11.0036,15.9901,10.1665,1125.214,261.167,256.285,256.285,0.0142806550434783,0.002610049,0.002561263,0.002561263,
2_67,11.0036,15.9901,10.1665,1130.095,261.167,256.285,256.285,0.0144376855217391,0.002610049,0.002561263,0.002561263,
2_68,11.0036,15.9901,10.1666,1139.859,261.167,256.285,256.285,0.0145947159782609,0.002610049,0.002561263,0.002561263,
2_69,11.0036,15.9901,10.1667,1139.859,266.048,256.285,256.285,0.0147547857608696,0.002658835,0.002561263,0.002561263,
2_70,11.0036,15.9901,10.1667,1149.622,261.167,256.285,256.285,0.0149148555652174,0.002610049,0.002561263,0.002561263,
2_71,11.0036,15.9901,10.1668,1154.503,261.167,256.285,256.285,0.015074925326087,0.002610049,0.002561263,0.002561263,
2_72,11.0036,15.9901,10.1668,1159.385,261.167,256.285,256.285,0.0152339819782609,0.002610049,0.002561263,0.002561263,
2_73,11.0036,15.9901,10.1669,1164.267,261.167,256.285,256.285,0.0153920255434783,0.002610049,0.002561263,0.002561263,
2_74,11.0036,15.9901,10.1669,1169.148,261.167,256.285,256.285,0.015547029826087,0.002610049,0.002561263,0.002561263,
2_75,11.0036,15.9901,10.167,1178.912,261.167,256.285,256.285,0.0157020340869565,0.002610049,0.002561263,0.002561263,
2_76,11.0036,15.9901,10.167,1183.793,261.167,256.285,256.285,0.0158539990652174,0.002610049,0.002561263,0.002561263,
2_77,11.0036,15.9901,10.1671,1193.556,261.167,256.285,256.285,0.0160019116304348,0.002610049,0.002561263,0.002561263,
2_78,11.0036,15.9901,10.1671,1198.438,261.167,256.285,256.285,0.0161498242173913,0.002610049,0.002561263,0.002561263,
2_79,11.0036,15.9901,10.1672,1208.201,261.167,256.285,256.285,0.0162946975217391,0.002610049,0.002561263,0.002561263,
2_80,11.0036,15.9901,10.1672,1222.846,261.167,261.167,256.285,0.0164355183913043,0.002610049,0.002610049,0.002561263,
2_81,11.0036,15.9901,10.1673,1227.728,261.167,256.285,256.285,0.0165743130869565,0.002610049,0.002561263,0.002561263,
2_82,11.0036,15.9901,10.1673,1237.491,256.285,256.285,256.285,0.0167090553695652,0.002561263,0.002561263,0.002561263,
2_83,11.0036,15.9901,10.1674,1252.136,261.167,256.285,256.285,0.0168397452608696,0.002610049,0.002561263,0.002561263,
2_84,11.0036,15.9901,10.1674,1261.899,261.167,256.285,256.285,0.0169694220652174,0.002610049,0.002561263,0.002561263,
2_85,11.0036,15.9901,10.1675,1271.662,261.167,256.285,256.285,0.0170950464347826,0.002610049,0.002561263,0.002561263,
2_86,11.0036,15.9901,10.1675,1286.307,261.167,256.285,256.285,0.0172176315,0.002610049,0.002561263,0.002561263,
2_87,11.0036,15.9901,10.1676,1300.952,261.167,256.285,256.285,0.0173371772608696,0.002610049,0.002561263,0.002561263,
2_88,11.0036,15.9901,10.1676,1310.715,261.167,256.285,256.285,0.0174536837173913,0.002610049,0.002561263,0.002561263,
2_89,11.0036,15.9901,10.1677,1325.36,261.167,256.285,256.285,0.017568164,0.002610049,0.002561263,0.002561263,
2_90,11.0036,15.9901,10.1678,1344.887,261.167,256.285,256.285,0.0176806180652174,0.002610049,0.002561263,0.002561263,
2_91,11.0036,15.9901,10.1678,1359.532,261.167,256.285,256.285,0.0177920590652174,0.002610049,0.002561263,0.002561263,
2_92,11.0036,15.9901,10.1679,1369.295,261.167,256.285,256.285,0.0179004607391304,0.002610049,0.002561263,0.002561263,
2_93,11.0036,15.9901,10.1679,1388.821,261.167,256.285,256.285,0.0180068361956522,0.002610049,0.002561263,0.002561263,
2_94,11.0036,15.9901,10.168,1403.466,261.167,256.285,256.285,0.0181121986086957,0.002610049,0.002561263,0.002561263,
2_95,11.0036,15.9901,10.168,1422.993,261.167,256.285,256.285,0.018217561,0.002610049,0.002561263,0.002561263,
2_96,11.0036,15.9901,10.1681,1442.519,261.167,256.285,256.285,0.0183208971956522,0.002610049,0.002561263,0.002561263,
2_97,11.0036,15.9901,10.1681,1462.046,261.167,256.285,256.285,0.0184242333695652,0.002610049,0.002561263,0.002561263,
2_98,11.0036,15.9901,10.1682,1476.691,261.167,256.285,256.285,0.0185275695434783,0.002610049,0.002561263,0.002561263,
2_99,11.0036,15.9901,10.1682,1501.099,261.167,256.285,256.285,0.018631918826087,0.002610049,0.002561263,0.002561263,
2_100,11.0036,15.9901,10.1683,1520.625,261.167,256.285,256.285,0.0187372812173913,0.002610049,0.002561263,0.002561263,
2_101,11.0036,15.9901,10.1683,1535.27,266.048,256.285,256.285,0.0188406173913044,0.002658835,0.002561263,0.002561263,
2_102,11.0036,15.9901,10.1684,1554.796,261.167,256.285,256.285,0.0189469928695652,0.002610049,0.002561263,0.002561263,
2_103,11.0036,15.9901,10.1684,1574.323,261.167,256.285,256.285,0.0190543814565217,0.002610049,0.002561263,0.002561263,
2_104,11.0036,15.9901,10.1685,1593.849,261.167,256.285,256.285,0.0191617700217391,0.002610049,0.002561263,0.002561263,
2_105,11.0036,15.9901,10.1685,1608.494,261.167,256.285,256.285,0.019273211,0.002610049,0.002561263,0.002561263,
2_106,11.0036,15.9901,10.1686,1628.021,261.167,256.285,256.285,0.0193866781521739,0.002610049,0.002561263,0.002561263,
2_107,11.0036,15.9901,10.1686,1642.666,261.167,256.285,256.285,0.0195011584130435,0.002610049,0.002561263,0.002561263,
2_108,11.0036,15.9901,10.1687,1662.192,261.167,256.285,256.285,0.0196176648913043,0.002610049,0.002561263,0.002561263,
2_109,11.0036,15.9901,10.1688,1671.955,261.167,256.285,256.285,0.0197372106956522,0.002610049,0.002561263,0.002561263,
2_110,11.0036,15.9901,10.1688,1691.482,261.167,256.285,256.285,0.0198597957826087,0.002610049,0.002561263,0.002561263,
2_111,11.0036,15.9901,10.1689,1706.127,261.167,256.285,256.285,0.0199833939782609,0.002610049,0.002561263,0.002561263,
2_112,11.0036,15.9901,10.1689,1715.89,261.167,256.285,256.285,0.0201110445652174,0.002610049,0.002561263,0.002561263,
2_113,11.0036,15.9901,10.169,1730.535,261.167,256.285,256.285,0.0202407213478261,0.002610049,0.002561263,0.002561263,
2_114,11.0036,15.9901,10.169,1740.298,261.167,251.404,256.285,0.0203714112173913,0.002610049,0.002512477,0.002561263,
2_115,11.0036,15.9901,10.1691,1754.943,261.167,256.285,256.285,0.0205061535,0.002610049,0.002561263,0.002561263,
2_116,11.0036,15.9901,10.1691,1769.588,256.285,256.285,256.285,0.0206439350869565,0.002561263,0.002561263,0.002561263,
2_117,11.0036,15.9901,10.1692,1784.233,261.167,256.285,256.285,0.0207837428478261,0.002610049,0.002561263,0.002561263,
2_118,11.0036,15.9901,10.1692,1793.996,261.167,256.285,256.285,0.020925576826087,0.002610049,0.002561263,0.002561263,
2_119,11.0036,15.9901,10.1693,1808.641,261.167,256.285,256.285,0.0210694369782609,0.002610049,0.002561263,0.002561263,
2_120,11.0036,15.9901,10.1693,1813.522,261.167,256.285,256.285,0.0212163364565217,0.002610049,0.002561263,0.002561263,
2_121,11.0036,15.9901,10.1694,1828.167,261.167,256.285,256.285,0.0213632359347826,0.002610049,0.002561263,0.002561263,
2_122,11.0036,15.9901,10.1694,1837.93,256.285,256.285,256.285,0.0215111485217391,0.002561263,0.002561263,0.002561263,
2_123,11.0036,15.9901,10.1695,1842.812,261.167,256.285,256.285,0.0216610873043478,0.002610049,0.002561263,0.002561263,
2_124,11.0036,15.9901,10.1695,1857.457,261.167,256.285,256.285,0.021812039173913,0.002610049,0.002561263,0.002561263,
2_125,11.0036,15.9901,10.1696,1862.339,266.048,251.404,256.285,0.0219619779347826,0.002658835,0.002512477,0.002561263,
2_126,11.0036,15.9901,10.1696,1872.102,261.167,256.285,256.285,0.022112929826087,0.002610049,0.002561263,0.002561263,
2_127,11.0036,15.9901,10.1697,1886.747,261.167,256.285,256.285,0.022266921,0.002610049,0.002561263,0.002561263,
2_128,11.0036,15.9901,10.1697,1891.628,261.167,256.285,256.285,0.0224188859782609,0.002610049,0.002561263,0.002561263,
2_129,11.0036,15.9901,10.1698,1901.392,261.167,256.285,256.285,0.0225718640652174,0.002610049,0.002561263,0.002561263,
2_130,11.0036,15.9901,10.1699,1911.155,261.167,256.285,256.285,0.0227248421304348,0.002610049,0.002561263,0.002561263,
2_131,11.0036,15.9901,10.1699,1920.918,261.167,256.285,256.285,0.0228798464130435,0.002610049,0.002561263,0.002561263,
2_132,11.0036,15.9901,10.17,1930.681,261.167,256.285,256.285,0.0230328244782609,0.002610049,0.002561263,0.002561263,
2_133,11.0036,15.9901,10.17,1940.445,261.167,256.285,256.285,0.0231847894565217,0.002610049,0.002561263,0.002561263,
2_134,11.0036,15.9901,10.1701,1950.208,261.167,256.285,256.285,0.0233367544130435,0.002610049,0.002561263,0.002561263,
2_135,11.0036,15.9901,10.1701,1959.971,261.167,256.285,256.285,0.0234897324782609,0.002610049,0.002561263,0.002561263,
2_136,11.0036,15.9901,10.1702,1974.616,261.167,256.285,256.285,0.0236416974565217,0.002610049,0.002561263,0.002561263,
2_137,11.0036,15.9901,10.1702,1984.379,261.167,256.285,256.285,0.023792649326087,0.002610049,0.002561263,0.002561263,
2_138,11.0036,15.9901,10.1703,1994.142,261.167,256.285,256.285,0.0239425880869565,0.002610049,0.002561263,0.002561263,
2_139,11.0036,15.9901,10.1703,2003.906,261.167,256.285,256.285,0.0240915137608696,0.002610049,0.002561263,0.002561263,
2_140,11.0036,15.9901,10.1704,2018.55,261.167,256.285,256.285,0.0242394263478261,0.002610049,0.002561263,0.002561263,
2_141,11.0036,15.9901,10.1704,2033.195,261.167,256.285,256.285,0.0243853127391304,0.002610049,0.002561263,0.002561263,
2_142,11.0036,15.9901,10.1705,2042.959,261.167,256.285,256.285,0.0245301860434783,0.002610049,0.002561263,0.002561263,
2_143,11.0036,15.9901,10.1705,2057.603,261.167,256.285,256.285,0.0246730331086957,0.002610049,0.002561263,0.002561263,
2_144,11.0036,15.9901,10.1706,2072.248,261.167,256.285,256.285,0.0248168932826087,0.002610049,0.002561263,0.002561263,
2_145,11.0036,15.9901,10.1706,2086.893,261.167,256.285,256.285,0.0249587272391304,0.002610049,0.002561263,0.002561263,
2_146,11.0036,15.9901,10.1707,2101.538,261.167,261.167,256.285,0.025098535,0.002610049,0.002610049,0.002561263,
2_147,11.0036,15.9901,10.1707,2111.301,261.167,256.285,256.285,0.0252393558913043,0.002610049,0.002561263,0.002561263,
2_148,11.0036,15.9901,10.1708,2125.946,261.167,256.285,256.285,0.025379163673913,0.002610049,0.002561263,0.002561263,
2_149,11.0036,15.9901,10.1708,2140.591,261.167,256.285,256.285,0.0255169452391304,0.002610049,0.002561263,0.002561263,
2_150,11.0036,15.9901,10.1709,2155.236,261.167,256.285,256.285,0.0256537137173913,0.002610049,0.002561263,0.002561263,
2_151,11.0036,15.9901,10.171,2169.881,261.167,256.285,256.285,0.0257894690869565,0.002610049,0.002561263,0.002561263,
2_152,11.0036,15.9901,10.171,2189.407,261.167,256.285,256.285,0.0259231982608696,0.002610049,0.002561263,0.002561263,
2_153,11.0036,15.9901,10.1711,2204.052,261.167,256.285,256.285,0.0260559143478261,0.002610049,0.002561263,0.002561263,
2_154,11.0036,15.9901,10.1711,2218.697,261.167,256.285,256.285,0.0261855911086957,0.002610049,0.002561263,0.002561263,
2_155,11.0036,15.9901,10.1712,2233.342,261.167,256.285,256.285,0.0263162809782609,0.002610049,0.002561263,0.002561263,
2_156,11.0036,15.9901,10.1712,2252.868,261.167,256.285,256.285,0.0264429184565217,0.002610049,0.002561263,0.002561263,
2_157,11.0036,15.9901,10.1713,2267.513,261.167,256.285,256.285,0.0265705690652174,0.002610049,0.002561263,0.002561263,
2_158,11.0036,15.9901,10.1713,2282.158,261.167,256.285,256.285,0.0266931541304348,0.002610049,0.002561263,0.002561263,
2_159,11.0036,15.9901,10.1714,2301.685,261.167,256.285,256.285,0.0268147261086957,0.002610049,0.002561263,0.002561263,
2_160,11.0036,15.9901,10.1714,2311.448,261.167,256.285,256.285,0.0269342718913044,0.002610049,0.002561263,0.002561263,
2_161,11.0036,15.9901,10.1715,2330.974,261.167,256.285,256.285,0.0270507783695652,0.002610049,0.002561263,0.002561263,
2_162,11.0036,15.9901,10.1715,2350.501,261.167,256.285,256.285,0.0271642455434783,0.002610049,0.002561263,0.002561263,
2_163,11.0036,15.9901,10.1716,2360.264,261.167,256.285,256.285,0.0272736603043478,0.002610049,0.002561263,0.002561263,
2_164,11.0036,15.9901,10.1716,2379.79,261.167,256.285,256.285,0.0273820619565217,0.002610049,0.002561263,0.002561263,
2_165,11.0036,15.9901,10.1717,2394.435,261.167,256.285,256.285,0.0274884374130435,0.002610049,0.002561263,0.002561263,
2_166,11.0036,15.9901,10.1717,2409.08,261.167,256.285,256.285,0.0275907605,0.002610049,0.002561263,0.002561263,
2_167,11.0036,15.9901,10.1718,2423.725,261.167,256.285,256.285,0.0276910573913043,0.002610049,0.002561263,0.002561263,
2_168,11.0036,15.9901,10.1718,2438.37,261.167,256.285,256.285,0.0277873018695652,0.002610049,0.002561263,0.002561263,
2_169,11.0036,15.9901,10.1719,2457.896,261.167,256.285,256.285,0.0278805070652174,0.002610049,0.002561263,0.002561263,
2_170,11.0036,15.9901,10.1719,2467.66,261.167,256.285,256.285,0.0279686467391304,0.002610049,0.002561263,0.002561263,
2_171,11.0036,15.9901,10.172,2482.305,261.167,256.285,256.285,0.0280547602173913,0.002610049,0.002561263,0.002561263,
2_172,11.0036,15.9901,10.1721,2496.949,261.167,256.285,256.285,0.0281368213043478,0.002610049,0.002561263,0.002561263,
2_173,11.0036,15.9901,10.1721,2516.476,261.167,256.285,256.285,0.0282138168913044,0.002610049,0.002561263,0.002561263,
2_174,11.0036,15.9901,10.1722,2531.121,261.167,256.285,256.285,0.0282877731956522,0.002610049,0.002561263,0.002561263,
2_175,11.0036,15.9901,10.1722,2545.766,261.167,256.285,256.285,0.0283576770869565,0.002610049,0.002561263,0.002561263,
2_176,11.0036,15.9901,10.1723,2560.41,261.167,256.285,256.285,0.0284225154782609,0.002610049,0.002561263,0.002561263,
2_177,11.0036,15.9901,10.1723,2579.937,261.167,256.285,256.285,0.0284843145652174,0.002610049,0.002561263,0.002561263,
2_178,11.0036,15.9901,10.1724,2589.7,261.167,256.285,256.285,0.0285390219565217,0.002610049,0.002561263,0.002561263,
2_179,11.0036,15.9901,10.1724,2609.227,261.167,256.285,256.285,0.0285917031304348,0.002610049,0.002561263,0.002561263,
2_180,11.0036,15.9901,10.1725,2618.99,261.167,256.285,256.285,0.0286383056956522,0.002610049,0.002561263,0.002561263,
2_181,11.0036,15.9901,10.1725,2638.516,261.167,256.285,256.285,0.0286808558913044,0.002610049,0.002561263,0.002561263,
2_182,11.0036,15.9901,10.1726,2653.161,261.167,256.285,256.285,0.028719353673913,0.002610049,0.002561263,0.002561263,
2_183,11.0036,15.9901,10.1726,2667.806,261.167,256.285,256.285,0.0287537990652174,0.002610049,0.002561263,0.002561263,
2_184,11.0036,15.9901,10.1727,2687.333,261.167,256.285,256.285,0.0287831789782609,0.002610049,0.002561263,0.002561263,
2_185,11.0036,15.9901,10.1727,2697.096,261.167,256.285,256.285,0.0288095195869565,0.002610049,0.002561263,0.002561263,
2_186,11.0036,15.9901,10.1728,2711.741,261.167,256.285,256.285,0.0288328208913043,0.002610049,0.002561263,0.002561263,
2_187,11.0036,15.9901,10.1728,2726.386,261.167,256.285,256.285,0.0288500435869565,0.002610049,0.002561263,0.002561263,
2_188,11.0036,15.9901,10.1729,2736.149,261.167,256.285,256.285,0.0288632138913043,0.002610049,0.002561263,0.002561263,
2_189,11.0036,15.9901,10.1729,2750.794,261.167,256.285,256.285,0.0288733449130435,0.002610049,0.002561263,0.002561263,
2_190,11.0036,15.9901,10.173,2765.439,261.167,256.285,256.285,0.0288773973043478,0.002610049,0.002561263,0.002561263,
2_191,11.0036,15.9901,10.173,2780.083,261.167,256.285,256.285,0.0288784104130435,0.002610049,0.002561263,0.002561263,
2_192,11.0036,15.9901,10.1731,2794.728,266.048,256.285,256.285,0.0288753711086957,0.002658835,0.002561263,0.002561263,
2_193,11.0036,15.9901,10.1732,2809.373,261.167,256.285,256.285,0.0288692925,0.002610049,0.002561263,0.002561263,
2_194,11.0036,15.9901,10.1732,2819.136,261.167,256.285,256.285,0.0288581484130435,0.002610049,0.002561263,0.002561263,
2_195,11.0036,15.9901,10.1733,2833.781,266.048,256.285,256.285,0.028843965,0.002658835,0.002561263,0.002561263,
2_196,11.0036,15.9901,10.1733,2848.426,261.167,256.285,256.285,0.0288257291956522,0.002610049,0.002561263,0.002561263,
2_197,11.0036,15.9901,10.1734,2858.189,261.167,256.285,256.285,0.0288044540869565,0.002610049,0.002561263,0.002561263,
2_198,11.0036,15.9901,10.1734,2872.834,261.167,256.285,256.285,0.0287791265869565,0.002610049,0.002561263,0.002561263,
2_199,11.0036,15.9901,10.1735,2882.597,261.167,256.285,256.285,0.0287507597826087,0.002610049,0.002561263,0.002561263,
2_200,11.0036,15.9901,10.1735,2892.361,261.167,256.285,256.285,0.0287183406086957,0.002610049,0.002561263,0.002561263,
2_201,11.0036,15.9901,10.1736,2907.006,261.167,256.285,256.285,0.0286859214130435,0.002610049,0.002561263,0.002561263,
2_202,11.0036,15.9901,10.1736,2911.887,261.167,256.285,256.285,0.0286504629347826,0.002610049,0.002561263,0.002561263,
2_203,11.0036,15.9901,10.1737,2926.532,261.167,256.285,256.285,0.0286109520434783,0.002610049,0.002561263,0.002561263,
2_204,11.0036,15.9901,10.1737,2936.295,261.167,256.285,256.285,0.0285704280652174,0.002610049,0.002561263,0.002561263,
2_205,11.0036,15.9901,10.1738,2946.059,261.167,256.285,256.285,0.028525851673913,0.002610049,0.002561263,0.002561263,
2_206,11.0036,15.9901,10.1738,2950.94,261.167,256.285,256.285,0.0284792490869565,0.002610049,0.002561263,0.002561263,
2_207,11.0036,15.9901,10.1739,2960.703,261.167,256.285,256.285,0.0284316333695652,0.002610049,0.002561263,0.002561263,
2_208,11.0036,15.9901,10.1739,2970.467,261.167,256.285,256.285,0.0283799652608696,0.002610049,0.002561263,0.002561263,
2_209,11.0036,15.9901,10.174,2970.467,261.167,256.285,256.285,0.0283262709782609,0.002610049,0.002561263,0.002561263,
2_210,11.0036,15.9901,10.174,2980.23,261.167,256.285,256.285,0.0282715635869565,0.002610049,0.002561263,0.002561263,
2_211,11.0036,15.9901,10.1741,2989.993,261.167,256.285,256.285,0.0282138168913043,0.002610049,0.002561263,0.002561263,
2_212,11.0036,15.9901,10.1742,2994.875,261.167,251.404,256.285,0.0281550570869565,0.002610049,0.002512477,0.002561263,
2_213,11.0036,15.9901,10.1742,3004.638,261.167,256.285,256.285,0.0280952841956522,0.002610049,0.002561263,0.002561263,
2_214,11.0036,15.9901,10.1743,3004.638,261.167,256.285,256.285,0.0280344982173913,0.002610049,0.002561263,0.002561263,
2_215,11.0036,15.9901,10.1743,3009.52,261.167,256.285,256.285,0.0279716860217391,0.002610049,0.002561263,0.002561263,
2_216,11.0036,15.9901,10.1744,3009.52,261.167,256.285,256.285,0.0279078607391304,0.002610049,0.002561263,0.002561263,
2_217,11.0036,15.9901,10.1744,3019.283,261.167,256.285,256.285,0.0278440354565217,0.002610049,0.002561263,0.002561263,
