Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_17,11.0103,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00593980386956522,0.002610049,0.002561263,0.002561263,
2_18,11.0104,16.0872,10.1628,622.407,261.167,256.285,251.404,0.00593980386956522,0.002610049,0.002561263,0.002512477,
2_19,11.0104,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593980386956522,0.002610049,0.002561263,0.002561263,
2_20,11.0105,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593980386956522,0.002610049,0.002561263,0.002561263,
2_21,11.0105,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593777769565217,0.002610049,0.002561263,0.002561263,
2_22,11.0106,16.0872,10.1628,627.288,256.285,256.285,251.404,0.00593575152173913,0.002561263,0.002561263,0.002512477,
2_23,11.0106,16.0872,10.1628,622.407,261.167,251.404,256.285,0.00593372534782609,0.002610049,0.002512477,0.002561263,
2_24,11.0107,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593169917391304,0.002610049,0.002561263,0.002561263,
2_25,11.0107,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593169917391304,0.002610049,0.002561263,0.002561263,
2_26,11.0108,16.0872,10.1628,622.407,261.167,256.285,256.285,0.005929673,0.002610049,0.002561263,0.002561263,
2_27,11.0109,16.0872,10.1628,622.407,261.167,256.285,256.285,0.005929673,0.002610049,0.002561263,0.002561263,
2_28,11.0109,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592764682608696,0.002610049,0.002561263,0.002561263,
2_29,11.011,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592764682608696,0.002610049,0.002561263,0.002561263,
2_30,11.011,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00592562065217391,0.002610049,0.002561263,0.002561263,
2_31,11.0111,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592359447826087,0.002610049,0.002561263,0.002561263,
2_32,11.0111,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591954208695652,0.002610049,0.002561263,0.002561263,
2_33,11.0112,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591751591304348,0.002610049,0.002561263,0.002561263,
2_34,11.0112,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591548973913044,0.002610049,0.002561263,0.002561263,
2_35,11.0113,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591346356521739,0.002610049,0.002561263,0.002561263,
2_36,11.0113,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591143739130435,0.002610049,0.002561263,0.002561263,
2_37,11.0114,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591143739130435,0.002610049,0.002561263,0.002561263,
2_38,11.0114,16.0872,10.1628,617.525,261.167,251.404,256.285,0.00591143739130435,0.002610049,0.002512477,0.002561263,
2_39,11.0115,16.0872,10.1628,622.407,261.167,256.285,256.285,0.005907385,0.002610049,0.002561263,0.002561263,
2_40,11.0115,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590535882608696,0.002610049,0.002561263,0.002561263,
2_41,11.0116,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590333265217391,0.002610049,0.002561263,0.002561263,
2_42,11.0116,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00589928026086957,0.002610049,0.002561263,0.002561263,
2_43,11.0117,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00589725408695652,0.002610049,0.002561263,0.002561263,
2_44,11.0117,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00589725408695652,0.002610049,0.002561263,0.002561263,
2_45,11.0118,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591177504347826,0.002610049,0.002561263,0.002561263,
2_46,11.0118,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591237250501672,0.002610049,0.002561263,0.002561263,
2_47,11.0119,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591122025776398,0.002610049,0.002561263,0.002561263,
2_48,11.012,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590920855652174,0.002610049,0.002561263,0.002561263,
2_49,11.012,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590833476902174,0.002610049,0.002561263,0.002561263,
2_50,11.0121,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590756378005115,0.002610049,0.002561263,0.002561263,
2_51,11.0121,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590817295652174,0.002610049,0.002561263,0.002561263,
2_52,11.0122,16.0872,10.1628,622.407,261.167,256.285,256.285,0.0059077049221968,0.002610049,0.002561263,0.002561263,
2_53,11.0122,16.0872,10.1628,622.407,256.285,256.285,251.404,0.00590819546956522,0.002561263,0.002561263,0.002512477,
2_54,11.0123,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590752972670807,0.002610049,0.002561263,0.002561263,
2_55,11.0123,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590798364229249,0.002610049,0.002561263,0.002561263,
2_56,11.0124,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590839808695652,0.002610049,0.002561263,0.002561263,
2_57,11.0124,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590839808695652,0.002610049,0.002561263,0.002561263,
2_58,11.0125,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590839808695652,0.002610049,0.002561263,0.002561263,
2_59,11.0125,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590738497826087,0.002610049,0.002561263,0.002561263,
2_60,11.0126,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00590637189130435,0.002610049,0.002561263,0.002561263,
2_61,11.0126,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590738497826087,0.002610049,0.002561263,0.002561263,
2_62,11.0127,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590839808695652,0.002610049,0.002561263,0.002561263,
2_63,11.0127,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590941117391304,0.002610049,0.002561263,0.002561263,
2_64,11.0128,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00590941117391304,0.002610049,0.002561263,0.002561263,
2_65,11.0128,16.0872,10.1628,627.288,261.167,256.285,256.285,0.0059104242826087,0.002610049,0.002561263,0.002561263,
2_66,11.0129,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591143739130435,0.002610049,0.002561263,0.002561263,
2_67,11.0129,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591346356521739,0.002610049,0.002561263,0.002561263,
2_68,11.013,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591447665217391,0.002610049,0.002561263,0.002561263,
2_69,11.0131,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591447665217391,0.002610049,0.002561263,0.002561263,
2_70,11.0131,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591548973913043,0.002610049,0.002561263,0.002561263,
2_71,11.0132,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00591751591304348,0.002610049,0.002561263,0.002561263,
2_72,11.0132,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00591954208695652,0.002610049,0.002561263,0.002561263,
2_73,11.0133,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592156826086957,0.002610049,0.002561263,0.002561263,
2_74,11.0133,16.0872,10.1628,622.407,256.285,256.285,256.285,0.00592258134782609,0.002561263,0.002561263,0.002561263,
2_75,11.0134,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592359443478261,0.002610049,0.002561263,0.002561263,
2_76,11.0134,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00592460752173913,0.002610049,0.002561263,0.002561263,
2_77,11.0135,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00592663369565217,0.002610049,0.002561263,0.002561263,
2_78,11.0135,16.0872,10.1628,617.525,261.167,256.285,256.285,0.0059276467826087,0.002610049,0.002561263,0.002561263,
2_79,11.0136,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00592865986956522,0.002610049,0.002561263,0.002561263,
2_80,11.0136,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00593169917391304,0.002610049,0.002561263,0.002561263,
2_81,11.0137,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00593372536956522,0.002610049,0.002561263,0.002561263,
2_82,11.0137,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00593777778260869,0.002610049,0.002561263,0.002561263,
2_83,11.0138,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00594081706521739,0.002610049,0.002561263,0.002561263,
2_84,11.0138,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00594385636956522,0.002610049,0.002561263,0.002561263,
2_85,11.0139,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00594588256521739,0.002610049,0.002561263,0.002561263,
2_86,11.0139,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00594892186956522,0.002610049,0.002561263,0.002561263,
2_87,11.014,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00595196117391304,0.002610049,0.002561263,0.002561263,
2_88,11.014,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00595500047826087,0.002610049,0.002561263,0.002561263,
2_89,11.0141,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00595803978260869,0.002610049,0.002561263,0.002561263,
2_90,11.0142,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00596107910869565,0.002610049,0.002561263,0.002561263,
2_91,11.0142,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00596513154347826,0.002610049,0.002561263,0.002561263,
2_92,11.0143,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00596817084782609,0.002610049,0.002561263,0.002561263,
2_93,11.0143,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00597222326086956,0.002610049,0.002561263,0.002561263,
2_94,11.0144,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00597627569565217,0.002610049,0.002561263,0.002561263,
2_95,11.0144,16.0872,10.1628,612.643,261.167,256.285,256.285,0.00597931502173913,0.002610049,0.002561263,0.002561263,
2_96,11.0145,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00598235434782609,0.002610049,0.002561263,0.002561263,
2_97,11.0145,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00598640678260869,0.002610049,0.002561263,0.002561263,
2_98,11.0146,16.0872,10.1628,612.643,261.167,251.404,256.285,0.0059904592173913,0.002610049,0.002512477,0.002561263,
2_99,11.0146,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00599451165217391,0.002610049,0.002561263,0.002561263,
2_100,11.0147,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00599856408695652,0.002610049,0.002561263,0.002561263,
2_101,11.0147,16.0872,10.1628,617.525,266.048,256.285,256.285,0.00600362960869565,0.002658835,0.002561263,0.002561263,
2_102,11.0148,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00600869513043478,0.002610049,0.002561263,0.002561263,
2_103,11.0148,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00601072134782609,0.002610049,0.002561263,0.002561263,
2_104,11.0149,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00601477376086956,0.002610049,0.002561263,0.002561263,
2_105,11.0149,16.0872,10.1628,617.525,266.048,256.285,256.285,0.00601679997826087,0.002658835,0.002561263,0.002561263,
2_106,11.015,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00602085239130435,0.002610049,0.002561263,0.002561263,
2_107,11.015,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00602287860869565,0.002610049,0.002561263,0.002561263,
2_108,11.0151,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00602693102173913,0.002610049,0.002561263,0.002561263,
2_109,11.0152,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00602895723913043,0.002610049,0.002561263,0.002561263,
2_110,11.0152,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00603199654347826,0.002610049,0.002561263,0.002561263,
2_111,11.0153,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00603706204347826,0.002610049,0.002561263,0.002561263,
2_112,11.0153,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00604010132608695,0.002610049,0.002561263,0.002561263,
2_113,11.0154,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00604314060869565,0.002610049,0.002561263,0.002561263,
2_114,11.0154,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00604516678260869,0.002610049,0.002561263,0.002561263,
2_115,11.0155,16.0872,10.1628,612.643,261.167,251.404,256.285,0.00604921917391304,0.002610049,0.002512477,0.002561263,
2_116,11.0155,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00605225845652174,0.002610049,0.002561263,0.002561263,
2_117,11.0156,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00605428463043478,0.002610049,0.002561263,0.002561263,
2_118,11.0156,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00605732391304348,0.002610049,0.002561263,0.002561263,
2_119,11.0157,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00605935010869565,0.002610049,0.002561263,0.002561263,
2_120,11.0157,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00606137628260869,0.002610049,0.002561263,0.002561263,
2_121,11.0158,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00606340245652174,0.002610049,0.002561263,0.002561263,
2_122,11.0158,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00606542863043478,0.002610049,0.002561263,0.002561263,
2_123,11.0159,16.0872,10.1628,622.407,261.167,256.285,256.285,0.0060664417173913,0.002610049,0.002561263,0.002561263,
2_124,11.0159,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00606846791304348,0.002610049,0.002561263,0.002561263,
2_125,11.016,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00607049410869565,0.002610049,0.002561263,0.002561263,
2_126,11.016,16.0872,10.1628,617.525,261.167,256.285,256.285,0.00607353339130435,0.002610049,0.002561263,0.002561263,
2_127,11.0161,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00607454647826087,0.002610049,0.002561263,0.002561263,
2_128,11.0161,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00607657265217391,0.002610049,0.002561263,0.002561263,
2_129,11.0162,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00607758573913044,0.002610049,0.002561263,0.002561263,
2_130,11.0163,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00607961191304348,0.002610049,0.002561263,0.002561263,
2_131,11.0163,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608163810869565,0.002610049,0.002561263,0.002561263,
2_132,11.0164,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608467739130435,0.002610049,0.002561263,0.002561263,
2_133,11.0164,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608670358695652,0.002610049,0.002561263,0.002561263,
2_134,11.0165,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_135,11.0165,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_136,11.0166,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_137,11.0166,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_138,11.0167,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_139,11.0167,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_140,11.0168,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608569047826087,0.002610049,0.002561263,0.002561263,
2_141,11.0168,16.0872,10.1628,622.407,261.167,256.285,256.285,0.00608670358695652,0.002610049,0.002561263,0.002561263,
2_142,11.0169,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608771667391305,0.002610049,0.002561263,0.002561263,
2_143,11.0169,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608771667391305,0.002610049,0.002561263,0.002561263,
2_144,11.017,16.0872,10.1628,627.288,261.167,256.285,256.285,0.00608771667391305,0.002610049,0.002561263,0.002561263,
2_145,11.017,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608771667391304,0.002610049,0.002561263,0.002561263,
2_146,11.0171,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608872976086957,0.002610049,0.002561263,0.002561263,
2_147,11.0171,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608771665217391,0.002610049,0.002561263,0.002561263,
2_148,11.0172,16.0872,10.1628,627.288,266.048,256.285,256.285,0.00608670354347826,0.002658835,0.002561263,0.002561263,
2_149,11.0172,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608670354347826,0.002610049,0.002561263,0.002561263,
2_150,11.0173,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608670354347826,0.002610049,0.002561263,0.002561263,
2_151,11.0174,16.0872,10.1628,627.288,261.167,251.404,256.285,0.00608670354347826,0.002610049,0.002512477,0.002561263,
2_152,11.0174,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608670354347826,0.002610049,0.002561263,0.002561263,
2_153,11.0175,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608670354347826,0.002610049,0.002561263,0.002561263,
2_154,11.0175,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608467734782609,0.002610049,0.002561263,0.002561263,
2_155,11.0176,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608366423913044,0.002610049,0.002561263,0.002561263,
2_156,11.0176,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608265113043478,0.002610049,0.002561263,0.002561263,
2_157,11.0177,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00608163804347826,0.002610049,0.002561263,0.002561263,
2_158,11.0177,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00607961186956522,0.002610049,0.002561263,0.002561263,
2_159,11.0178,16.0872,10.1628,632.17,261.167,256.285,256.285,0.0060785987826087,0.002610049,0.002561263,0.002561263,
2_160,11.0178,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00607657260869565,0.002610049,0.002561263,0.002561263,
2_161,11.0179,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00607454643478261,0.002610049,0.002561263,0.002561263,
2_162,11.0179,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00607252026086957,0.002610049,0.002561263,0.002561263,
2_163,11.018,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00607049408695652,0.002610049,0.002561263,0.002561263,
2_164,11.018,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00606745480434783,0.002610049,0.002561263,0.002561263,
2_165,11.0181,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00606441552173913,0.002610049,0.002561263,0.002561263,
2_166,11.0181,16.0872,10.1628,632.17,261.167,251.404,256.285,0.00606238934782609,0.002610049,0.002512477,0.002561263,
2_167,11.0182,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00606036317391304,0.002610049,0.002561263,0.002561263,
2_168,11.0182,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00605732389130435,0.002610049,0.002561263,0.002561263,
2_169,11.0183,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00605428460869565,0.002610049,0.002561263,0.002561263,
2_170,11.0183,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00605124532608695,0.002610049,0.002561263,0.002561263,
2_171,11.0184,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00604820604347826,0.002610049,0.002561263,0.002561263,
2_172,11.0185,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00604314054347826,0.002610049,0.002561263,0.002561263,
2_173,11.0185,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00604010126086956,0.002610049,0.002561263,0.002561263,
2_174,11.0186,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00603604886956522,0.002610049,0.002561263,0.002561263,
2_175,11.0186,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00603199647826087,0.002610049,0.002561263,0.002561263,
2_176,11.0187,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00602794408695652,0.002610049,0.002561263,0.002561263,
2_177,11.0187,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00602389167391304,0.002610049,0.002561263,0.002561263,
2_178,11.0188,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00601882617391304,0.002610049,0.002561263,0.002561263,
2_179,11.0188,16.0872,10.1628,632.17,266.048,256.285,256.285,0.00601376067391304,0.002658835,0.002561263,0.002561263,
2_180,11.0189,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00600970826086956,0.002610049,0.002561263,0.002561263,
2_181,11.0189,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00600666893478261,0.002610049,0.002561263,0.002561263,
2_182,11.019,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00600261652173913,0.002610049,0.002561263,0.002561263,
2_183,11.019,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00599957719565217,0.002610049,0.002561263,0.002561263,
2_184,11.0191,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00599552476086956,0.002610049,0.002561263,0.002561263,
2_185,11.0191,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00599147232608696,0.002610049,0.002561263,0.002561263,
2_186,11.0192,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00598640680434783,0.002610049,0.002561263,0.002561263,
2_187,11.0192,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00598235436956522,0.002610049,0.002561263,0.002561263,
2_188,11.0193,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00597931504347826,0.002610049,0.002561263,0.002561263,
2_189,11.0193,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00597323643478261,0.002610049,0.002561263,0.002561263,
2_190,11.0194,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00596817091304348,0.002610049,0.002561263,0.002561263,
2_191,11.0194,16.0872,10.1628,637.052,261.167,256.285,256.285,0.0059641185,0.002610049,0.002561263,0.002561263,
2_192,11.0195,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00596006608695652,0.002610049,0.002561263,0.002561263,
2_193,11.0196,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00595601367391304,0.002610049,0.002561263,0.002561263,
2_194,11.0196,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00595094817391304,0.002610049,0.002561263,0.002561263,
2_195,11.0197,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00594790886956522,0.002610049,0.002561263,0.002561263,
2_196,11.0197,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00594284336956522,0.002610049,0.002561263,0.002561263,
2_197,11.0198,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00593980406521739,0.002610049,0.002561263,0.002561263,
2_198,11.0198,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00593575167391304,0.002610049,0.002561263,0.002561263,
2_199,11.0199,16.0872,10.1628,637.052,261.167,256.285,256.285,0.0059316992826087,0.002610049,0.002561263,0.002561263,
2_200,11.0199,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00592866,0.002610049,0.002561263,0.002561263,
2_201,11.02,16.0872,10.1628,637.052,261.167,256.285,256.285,0.0059256207173913,0.002610049,0.002561263,0.002561263,
2_202,11.02,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00592156832608696,0.002610049,0.002561263,0.002561263,
2_203,11.0201,16.0872,10.1628,637.052,256.285,256.285,256.285,0.00591751593478261,0.002561263,0.002561263,0.002561263,
2_204,11.0201,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00591346354347826,0.002610049,0.002561263,0.002561263,
2_205,11.0202,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00590941115217391,0.002610049,0.002561263,0.002561263,
2_206,11.0202,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00590535876086956,0.002610049,0.002561263,0.002561263,
2_207,11.0203,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00590231947826087,0.002610049,0.002561263,0.002561263,
2_208,11.0203,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00589928019565217,0.002610049,0.002561263,0.002561263,
2_209,11.0204,16.0872,10.1628,637.052,261.167,256.285,256.285,0.005897254,0.002610049,0.002561263,0.002561263,
2_210,11.0204,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00589320160869565,0.002610049,0.002561263,0.002561263,
2_211,11.0205,16.0872,10.1628,637.052,261.167,256.285,256.285,0.0058891492173913,0.002610049,0.002561263,0.002561263,
2_212,11.0206,16.0872,10.1628,637.052,261.167,256.285,256.285,0.005887123,0.002610049,0.002561263,0.002561263,
2_213,11.0206,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00588509680434783,0.002610049,0.002561263,0.002561263,
2_214,11.0207,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00588307060869565,0.002610049,0.002561263,0.002561263,
2_215,11.0207,16.0872,10.1628,637.052,261.167,256.285,256.285,0.00588003130434783,0.002610049,0.002561263,0.002561263,
2_216,11.0208,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00587597891304348,0.002610049,0.002561263,0.002561263,
2_217,11.0208,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00587395269565217,0.002610049,0.002561263,0.002561263,
2_218,11.0209,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00587091339130435,0.002610049,0.002561263,0.002561263,
2_219,11.0209,16.0872,10.1628,632.17,261.167,256.285,256.285,0.00586787408695652,0.002610049,0.002561263,0.002561263,
