Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_102,11.0323,16.1386,10.1567,427.142,261.167,256.285,251.404,0.00440799739130435,0.002610049,0.002561263,0.002512477,
2_103,11.0323,16.1386,10.1567,422.26,261.167,256.285,256.285,0.00441812839130435,0.002610049,0.002561263,0.002561263,
2_104,11.0323,16.1386,10.1568,427.142,261.167,256.285,256.285,0.0044292725,0.002610049,0.002561263,0.002561263,
2_105,11.0323,16.1386,10.1568,427.142,261.167,256.285,256.285,0.00444041660869565,0.002610049,0.002561263,0.002561263,
2_106,11.0323,16.1386,10.1569,427.142,261.167,256.285,256.285,0.00445054760869565,0.002610049,0.002561263,0.002561263,
2_107,11.0323,16.1386,10.1569,427.142,261.167,256.285,256.285,0.00445966552173913,0.002610049,0.002561263,0.002561263,
2_108,11.0323,16.1386,10.157,432.024,261.167,256.285,256.285,0.00446878343478261,0.002610049,0.002561263,0.002561263,
2_109,11.0323,16.1386,10.1571,427.142,261.167,256.285,256.285,0.00447688823913044,0.002610049,0.002561263,0.002561263,
2_110,11.0323,16.1386,10.1571,432.024,261.167,256.285,256.285,0.00448600615217391,0.002610049,0.002561263,0.002561263,
2_111,11.0323,16.1386,10.1572,432.024,261.167,256.285,256.285,0.00449309786956522,0.002610049,0.002561263,0.002561263,
2_112,11.0323,16.1386,10.1572,432.024,261.167,251.404,256.285,0.00450120265217391,0.002610049,0.002512477,0.002561263,
2_113,11.0323,16.1386,10.1573,432.024,261.167,256.285,256.285,0.00450829434782609,0.002610049,0.002561263,0.002561263,
2_114,11.0323,16.1386,10.1573,432.024,256.285,256.285,256.285,0.00451437293478261,0.002561263,0.002561263,0.002561263,
2_115,11.0323,16.1386,10.1574,436.905,261.167,256.285,256.285,0.00452045152173913,0.002610049,0.002561263,0.002561263,
2_116,11.0323,16.1386,10.1574,436.905,261.167,256.285,256.285,0.004525517,0.002610049,0.002561263,0.002561263,
2_117,11.0323,16.1386,10.1575,436.905,261.167,256.285,256.285,0.00453260867391304,0.002610049,0.002561263,0.002561263,
2_118,11.0323,16.1386,10.1575,441.787,261.167,256.285,256.285,0.00453767415217391,0.002610049,0.002561263,0.002561263,
2_119,11.0323,16.1386,10.1576,441.787,261.167,256.285,256.285,0.00454273963043478,0.002610049,0.002561263,0.002561263,
2_120,11.0323,16.1386,10.1576,441.787,261.167,256.285,256.285,0.00454679202173913,0.002610049,0.002561263,0.002561263,
2_121,11.0323,16.1386,10.1577,446.668,261.167,256.285,256.285,0.00454983132608696,0.002610049,0.002561263,0.002561263,
2_122,11.0323,16.1386,10.1577,441.787,261.167,256.285,256.285,0.0045538837173913,0.002610049,0.002561263,0.002561263,
2_123,11.0323,16.1386,10.1578,446.668,261.167,256.285,256.285,0.00455793610869565,0.002610049,0.002561263,0.002561263,
2_124,11.0323,16.1386,10.1578,446.668,261.167,256.285,256.285,0.00456097541304348,0.002610049,0.002561263,0.002561263,
2_125,11.0323,16.1386,10.1579,446.668,261.167,256.285,256.285,0.00456401469565217,0.002610049,0.002561263,0.002561263,
2_126,11.0323,16.1386,10.1579,451.55,261.167,256.285,256.285,0.00456806708695652,0.002610049,0.002561263,0.002561263,
2_127,11.0323,16.1386,10.158,451.55,261.167,256.285,256.285,0.00457009326086956,0.002610049,0.002561263,0.002561263,
2_128,11.0323,16.1386,10.158,451.55,261.167,256.285,256.285,0.00457211943478261,0.002610049,0.002561263,0.002561263,
2_129,11.0323,16.1386,10.1581,456.432,261.167,256.285,256.285,0.0045751587173913,0.002610049,0.002561263,0.002561263,
2_130,11.0323,16.1386,10.1582,456.432,261.167,256.285,256.285,0.004578198,0.002610049,0.002561263,0.002561263,
2_131,11.0323,16.1386,10.1582,456.432,261.167,256.285,256.285,0.00458022419565217,0.002610049,0.002561263,0.002561263,
2_132,11.0323,16.1386,10.1583,456.432,261.167,256.285,256.285,0.00458326347826087,0.002610049,0.002561263,0.002561263,
2_133,11.0323,16.1386,10.1583,456.432,261.167,251.404,256.285,0.00458528967391304,0.002610049,0.002512477,0.002561263,
2_134,11.0323,16.1386,10.1584,461.313,261.167,256.285,256.285,0.00458934206521739,0.002610049,0.002561263,0.002561263,
2_135,11.0323,16.1386,10.1584,461.313,261.167,256.285,256.285,0.0045913682826087,0.002610049,0.002561263,0.002561263,
2_136,11.0323,16.1386,10.1585,466.195,261.167,256.285,256.285,0.00459339447826087,0.002610049,0.002561263,0.002561263,
2_137,11.0323,16.1386,10.1585,466.195,261.167,256.285,256.285,0.0045964337826087,0.002610049,0.002561263,0.002561263,
2_138,11.0323,16.1386,10.1586,466.195,261.167,256.285,256.285,0.00459947308695652,0.002610049,0.002561263,0.002561263,
2_139,11.0323,16.1386,10.1586,466.195,261.167,256.285,256.285,0.00460251239130435,0.002610049,0.002561263,0.002561263,
2_140,11.0323,16.1386,10.1587,466.195,266.048,256.285,256.285,0.00460453860869565,0.002658835,0.002561263,0.002561263,
2_141,11.0323,16.1386,10.1587,466.195,261.167,256.285,251.404,0.00460656482608696,0.002610049,0.002561263,0.002512477,
2_142,11.0323,16.1386,10.1588,471.076,261.167,256.285,256.285,0.00460960413043478,0.002610049,0.002561263,0.002561263,
2_143,11.0323,16.1386,10.1588,471.076,261.167,256.285,256.285,0.00461264343478261,0.002610049,0.002561263,0.002561263,
2_144,11.0323,16.1386,10.1589,471.076,261.167,256.285,256.285,0.00461669582608696,0.002610049,0.002561263,0.002561263,
2_145,11.0323,16.1386,10.1589,471.076,261.167,256.285,256.285,0.00461872204347826,0.002610049,0.002561263,0.002561263,
2_146,11.0323,16.1386,10.159,475.958,261.167,256.285,256.285,0.00462176134782609,0.002610049,0.002561263,0.002561263,
2_147,11.0323,16.1386,10.159,471.076,261.167,256.285,256.285,0.00462480063043478,0.002610049,0.002561263,0.002561263,
2_148,11.0323,16.1386,10.1591,471.076,261.167,256.285,256.285,0.00462783993478261,0.002610049,0.002561263,0.002561263,
2_149,11.0323,16.1386,10.1591,475.958,261.167,256.285,256.285,0.00463087923913043,0.002610049,0.002561263,0.002561263,
2_150,11.0323,16.1386,10.1592,475.958,261.167,256.285,256.285,0.00463391854347826,0.002610049,0.002561263,0.002561263,
2_151,11.0323,16.1386,10.1593,475.958,261.167,256.285,256.285,0.00463797093478261,0.002610049,0.002561263,0.002561263,
2_152,11.0323,16.1386,10.1593,475.958,261.167,256.285,256.285,0.00463999713043478,0.002610049,0.002561263,0.002561263,
2_153,11.0323,16.1386,10.1594,475.958,261.167,256.285,256.285,0.00464303641304348,0.002610049,0.002561263,0.002561263,
2_154,11.0323,16.1386,10.1594,471.076,261.167,251.404,256.285,0.00464607569565217,0.002610049,0.002512477,0.002561263,
2_155,11.0323,16.1386,10.1595,480.84,261.167,256.285,256.285,0.004649115,0.002610049,0.002561263,0.002561263,
2_156,11.0323,16.1386,10.1595,475.958,261.167,256.285,256.285,0.0046521542826087,0.002610049,0.002561263,0.002561263,
2_157,11.0323,16.1386,10.1596,480.84,261.167,256.285,256.285,0.00465519356521739,0.002610049,0.002561263,0.002561263,
2_158,11.0323,16.1386,10.1596,475.958,261.167,256.285,256.285,0.00465721973913043,0.002610049,0.002561263,0.002561263,
2_159,11.0323,16.1386,10.1597,480.84,261.167,256.285,251.404,0.00466025902173913,0.002610049,0.002561263,0.002512477,
2_160,11.0323,16.1386,10.1597,475.958,261.167,256.285,256.285,0.00466228519565217,0.002610049,0.002561263,0.002561263,
2_161,11.0323,16.1386,10.1598,475.958,261.167,256.285,256.285,0.00466431136956522,0.002610049,0.002561263,0.002561263,
2_162,11.0323,16.1386,10.1598,480.84,261.167,256.285,256.285,0.00466633754347826,0.002610049,0.002561263,0.002561263,
2_163,11.0323,16.1386,10.1599,480.84,261.167,256.285,256.285,0.00466735063043478,0.002610049,0.002561263,0.002561263,
2_164,11.0323,16.1386,10.1599,475.958,261.167,256.285,256.285,0.00466836371739131,0.002610049,0.002561263,0.002561263,
2_165,11.0323,16.1386,10.16,475.958,261.167,251.404,256.285,0.00467038989130435,0.002610049,0.002512477,0.002561263,
2_166,11.0323,16.1386,10.16,475.958,256.285,256.285,256.285,0.00467140297826087,0.002561263,0.002561263,0.002561263,
2_167,11.0323,16.1386,10.1601,480.84,261.167,256.285,256.285,0.00467140297826087,0.002610049,0.002561263,0.002561263,
2_168,11.0323,16.1386,10.1601,480.84,261.167,256.285,256.285,0.00467241606521739,0.002610049,0.002561263,0.002561263,
2_169,11.0323,16.1386,10.1602,475.958,261.167,251.404,256.285,0.00467241606521739,0.002610049,0.002512477,0.002561263,
2_170,11.0323,16.1386,10.1602,480.84,261.167,256.285,256.285,0.00467241606521739,0.002610049,0.002561263,0.002561263,
2_171,11.0323,16.1386,10.1603,480.84,261.167,256.285,256.285,0.00467241606521739,0.002610049,0.002561263,0.002561263,
2_172,11.0323,16.1386,10.1604,480.84,261.167,256.285,256.285,0.00467140297826087,0.002610049,0.002561263,0.002561263,
2_173,11.0323,16.1386,10.1604,480.84,261.167,256.285,256.285,0.00467140297826087,0.002610049,0.002561263,0.002561263,
2_174,11.0323,16.1386,10.1605,480.84,261.167,256.285,256.285,0.00467038989130435,0.002610049,0.002561263,0.002561263,
2_175,11.0323,16.1386,10.1605,480.84,261.167,256.285,256.285,0.00466937680434783,0.002610049,0.002561263,0.002561263,
2_176,11.0323,16.1386,10.1606,485.721,261.167,256.285,256.285,0.00466735063043478,0.002610049,0.002561263,0.002561263,
2_177,11.0323,16.1386,10.1606,480.84,261.167,256.285,256.285,0.00466532445652174,0.002610049,0.002561263,0.002561263,
2_178,11.0323,16.1386,10.1607,480.84,261.167,256.285,256.285,0.00466532445652174,0.002610049,0.002561263,0.002561263,
2_179,11.0323,16.1386,10.1607,485.721,261.167,256.285,256.285,0.00466431136956522,0.002610049,0.002561263,0.002561263,
2_180,11.0323,16.1386,10.1608,485.721,261.167,256.285,256.285,0.00466127208695652,0.002610049,0.002561263,0.002561263,
2_181,11.0323,16.1386,10.1608,480.84,261.167,256.285,256.285,0.00465924591304348,0.002610049,0.002561263,0.002561263,
2_182,11.0323,16.1386,10.1609,485.721,261.167,256.285,256.285,0.00465823282608696,0.002610049,0.002561263,0.002561263,
2_183,11.0323,16.1386,10.1609,485.721,261.167,256.285,256.285,0.00465620663043478,0.002610049,0.002561263,0.002561263,
2_184,11.0323,16.1386,10.161,485.721,261.167,256.285,256.285,0.00465418045652174,0.002610049,0.002561263,0.002561263,
2_185,11.0323,16.1386,10.161,485.721,261.167,256.285,256.285,0.0046521542826087,0.002610049,0.002561263,0.002561263,
2_186,11.0323,16.1386,10.1611,485.721,261.167,256.285,256.285,0.00465012808695652,0.002610049,0.002561263,0.002561263,
2_187,11.0323,16.1386,10.1611,485.721,261.167,256.285,256.285,0.00464810189130435,0.002610049,0.002561263,0.002561263,
2_188,11.0323,16.1386,10.1612,485.721,261.167,256.285,256.285,0.0046460757173913,0.002610049,0.002561263,0.002561263,
2_189,11.0323,16.1386,10.1612,485.721,261.167,256.285,256.285,0.00464506263043478,0.002610049,0.002561263,0.002561263,
2_190,11.0323,16.1386,10.1613,485.721,261.167,256.285,256.285,0.00464303643478261,0.002610049,0.002561263,0.002561263,
2_191,11.0323,16.1386,10.1613,485.721,261.167,256.285,256.285,0.00464202334782609,0.002610049,0.002561263,0.002561263,
2_192,11.0323,16.1386,10.1614,485.721,261.167,256.285,256.285,0.00464101026086956,0.002610049,0.002561263,0.002561263,
2_193,11.0323,16.1386,10.1615,485.721,261.167,256.285,256.285,0.00463999717391304,0.002610049,0.002561263,0.002561263,
2_194,11.0323,16.1386,10.1615,485.721,256.285,256.285,256.285,0.00463797097826087,0.002561263,0.002561263,0.002561263,
2_195,11.0323,16.1386,10.1616,490.603,261.167,256.285,256.285,0.00463797097826087,0.002610049,0.002561263,0.002561263,
2_196,11.0323,16.1386,10.1616,490.603,261.167,256.285,256.285,0.00463695789130435,0.002610049,0.002561263,0.002561263,
2_197,11.0323,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00463594480434783,0.002610049,0.002561263,0.002561263,
2_198,11.0323,16.1386,10.1617,490.603,256.285,256.285,251.404,0.00463594480434783,0.002561263,0.002561263,0.002512477,
2_199,11.0323,16.1386,10.1618,490.603,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_200,11.0323,16.1386,10.1618,485.721,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_201,11.0323,16.1386,10.1619,490.603,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_202,11.0323,16.1386,10.1619,490.603,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_203,11.0323,16.1386,10.162,490.603,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_204,11.0323,16.1386,10.162,490.603,261.167,256.285,256.285,0.00463594480434782,0.002610049,0.002561263,0.002561263,
2_205,11.0323,16.1386,10.1621,490.603,261.167,256.285,256.285,0.0046349317173913,0.002610049,0.002561263,0.002561263,
2_206,11.0323,16.1386,10.1621,490.603,261.167,256.285,256.285,0.00463391863043478,0.002610049,0.002561263,0.002561263,
2_207,11.0323,16.1386,10.1622,490.603,261.167,256.285,256.285,0.00463391863043478,0.002610049,0.002561263,0.002561263,
2_208,11.0323,16.1386,10.1622,485.721,261.167,256.285,256.285,0.00463391863043478,0.002610049,0.002561263,0.002561263,
2_209,11.0323,16.1386,10.1623,485.721,261.167,256.285,256.285,0.00463493173913043,0.002610049,0.002561263,0.002561263,
2_210,11.0323,16.1386,10.1623,490.603,261.167,256.285,256.285,0.00463493173913043,0.002610049,0.002561263,0.002561263,
2_211,11.0323,16.1386,10.1624,485.721,261.167,256.285,256.285,0.00463493173913043,0.002610049,0.002561263,0.002561263,
2_212,11.0323,16.1386,10.1625,485.721,261.167,256.285,256.285,0.00463493173913043,0.002610049,0.002561263,0.002561263,
2_213,11.0323,16.1386,10.1625,485.721,261.167,256.285,256.285,0.00463493173913043,0.002610049,0.002561263,0.002561263,
2_214,11.0323,16.1386,10.1626,485.721,261.167,256.285,256.285,0.00463290552173913,0.002610049,0.002561263,0.002561263,
2_215,11.0323,16.1386,10.1626,490.603,261.167,256.285,251.404,0.00463290552173913,0.002610049,0.002561263,0.002512477,
2_216,11.0323,16.1386,10.1627,485.721,261.167,251.404,256.285,0.00463290552173913,0.002610049,0.002512477,0.002561263,
2_217,11.0323,16.1386,10.1627,485.721,261.167,256.285,256.285,0.00463290552173913,0.002610049,0.002561263,0.002561263,
2_218,11.0323,16.1386,10.1628,485.721,261.167,256.285,256.285,0.00463290552173913,0.002610049,0.002561263,0.002561263,
2_219,11.0323,16.1386,10.1628,485.721,261.167,256.285,256.285,0.00463189241304348,0.002610049,0.002561263,0.002561263,
