Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_49,11.0337,16.1367,10.1617,485.721,261.167,256.285,256.285,0.0046572197173913,0.002610049,0.002561263,0.002561263,
2_50,11.0337,16.1368,10.1617,485.721,261.167,256.285,256.285,0.00465823280434783,0.002610049,0.002561263,0.002561263,
2_51,11.0337,16.1368,10.1617,485.721,261.167,256.285,256.285,0.004660259,0.002610049,0.002561263,0.002561263,
2_52,11.0337,16.1369,10.1617,485.721,266.048,256.285,256.285,0.00466127210869565,0.002658835,0.002561263,0.002561263,
2_53,11.0337,16.1369,10.1617,490.603,261.167,261.167,256.285,0.00466127210869565,0.002610049,0.002610049,0.002561263,
2_54,11.0337,16.137,10.1617,485.721,261.167,256.285,256.285,0.00466228519565217,0.002610049,0.002561263,0.002561263,
2_55,11.0337,16.137,10.1617,485.721,261.167,256.285,256.285,0.00466228519565217,0.002610049,0.002561263,0.002561263,
2_56,11.0337,16.1371,10.1617,480.84,261.167,256.285,256.285,0.00466228519565217,0.002610049,0.002561263,0.002561263,
2_57,11.0337,16.1371,10.1617,485.721,261.167,256.285,256.285,0.0046632982826087,0.002610049,0.002561263,0.002561263,
2_58,11.0337,16.1372,10.1617,485.721,261.167,256.285,256.285,0.0046632982826087,0.002610049,0.002561263,0.002561263,
2_59,11.0337,16.1372,10.1617,485.721,261.167,256.285,256.285,0.00466329828260869,0.002610049,0.002561263,0.002561263,
2_60,11.0337,16.1373,10.1617,485.721,266.048,256.285,256.285,0.00466431136956522,0.002658835,0.002561263,0.002561263,
2_61,11.0337,16.1373,10.1617,485.721,261.167,256.285,256.285,0.00466532447826087,0.002610049,0.002561263,0.002561263,
2_62,11.0337,16.1374,10.1617,485.721,261.167,256.285,256.285,0.00466633758695652,0.002610049,0.002561263,0.002561263,
2_63,11.0337,16.1374,10.1617,485.721,261.167,256.285,256.285,0.00466735067391304,0.002610049,0.002561263,0.002561263,
2_64,11.0337,16.1375,10.1617,485.721,261.167,256.285,256.285,0.00466836376086957,0.002610049,0.002561263,0.002561263,
2_65,11.0337,16.1375,10.1617,485.721,261.167,256.285,256.285,0.00466836376086957,0.002610049,0.002561263,0.002561263,
2_66,11.0337,16.1376,10.1617,485.721,261.167,256.285,256.285,0.00466836376086957,0.002610049,0.002561263,0.002561263,
2_67,11.0337,16.1376,10.1617,485.721,261.167,256.285,256.285,0.00466836376086957,0.002610049,0.002561263,0.002561263,
2_68,11.0337,16.1377,10.1617,485.721,261.167,256.285,256.285,0.00466836376086957,0.002610049,0.002561263,0.002561263,
2_69,11.0337,16.1378,10.1617,485.721,261.167,256.285,256.285,0.00466937684782609,0.002610049,0.002561263,0.002561263,
2_70,11.0337,16.1378,10.1617,485.721,261.167,256.285,256.285,0.00466937684782609,0.002610049,0.002561263,0.002561263,
2_71,11.0337,16.1379,10.1617,490.603,261.167,256.285,256.285,0.00467140304347826,0.002610049,0.002561263,0.002561263,
2_72,11.0337,16.1379,10.1617,485.721,261.167,256.285,256.285,0.00467342923913044,0.002610049,0.002561263,0.002561263,
2_73,11.0337,16.138,10.1617,485.721,261.167,256.285,256.285,0.00467444232608696,0.002610049,0.002561263,0.002561263,
2_74,11.0337,16.138,10.1617,485.721,261.167,256.285,256.285,0.00467545543478261,0.002610049,0.002561263,0.002561263,
2_75,11.0337,16.1381,10.1617,485.721,261.167,256.285,256.285,0.00467545541304348,0.002610049,0.002561263,0.002561263,
2_76,11.0337,16.1381,10.1617,485.721,261.167,256.285,256.285,0.00467748160869565,0.002610049,0.002561263,0.002561263,
2_77,11.0337,16.1382,10.1617,485.721,261.167,256.285,256.285,0.00467748160869565,0.002610049,0.002561263,0.002561263,
2_78,11.0337,16.1382,10.1617,485.721,261.167,256.285,256.285,0.00467849469565217,0.002610049,0.002561263,0.002561263,
2_79,11.0337,16.1383,10.1617,485.721,261.167,256.285,256.285,0.00468052089130435,0.002610049,0.002561263,0.002561263,
2_80,11.0337,16.1383,10.1617,485.721,261.167,256.285,256.285,0.00468153397826087,0.002610049,0.002561263,0.002561263,
2_81,11.0337,16.1384,10.1617,485.721,261.167,256.285,256.285,0.00468254706521739,0.002610049,0.002561263,0.002561263,
2_82,11.0337,16.1384,10.1617,490.603,261.167,256.285,256.285,0.00468356015217391,0.002610049,0.002561263,0.002561263,
2_83,11.0337,16.1385,10.1617,485.721,261.167,256.285,256.285,0.00468356015217391,0.002610049,0.002561263,0.002561263,
2_84,11.0337,16.1385,10.1617,485.721,261.167,256.285,256.285,0.00468356013043478,0.002610049,0.002561263,0.002561263,
2_85,11.0337,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468457321739131,0.002610049,0.002561263,0.002561263,
2_86,11.0337,16.1386,10.1617,485.721,261.167,251.404,256.285,0.00468558632608696,0.002610049,0.002512477,0.002561263,
2_87,11.0337,16.1387,10.1617,485.721,261.167,256.285,256.285,0.00468558632608696,0.002610049,0.002561263,0.002561263,
2_88,11.0337,16.1387,10.1617,490.603,261.167,256.285,256.285,0.00468761252173913,0.002610049,0.002561263,0.002561263,
2_89,11.0337,16.1388,10.1617,485.721,261.167,256.285,256.285,0.00468761252173913,0.002610049,0.002561263,0.002561263,
2_90,11.0337,16.1389,10.1617,485.721,261.167,251.404,256.285,0.00468862560869565,0.002610049,0.002512477,0.002561263,
2_91,11.0337,16.1389,10.1617,490.603,261.167,256.285,256.285,0.00468963869565218,0.002610049,0.002561263,0.002561263,
2_92,11.0337,16.139,10.1617,490.603,261.167,256.285,256.285,0.00468963869565218,0.002610049,0.002561263,0.002561263,
2_93,11.0337,16.139,10.1617,485.721,261.167,256.285,256.285,0.0046906517826087,0.002610049,0.002561263,0.002561263,
2_94,11.0337,16.1391,10.1617,490.603,261.167,256.285,256.285,0.0046906517826087,0.002610049,0.002561263,0.002561263,
2_95,11.0337,16.1391,10.1617,485.721,266.048,256.285,256.285,0.0046906517826087,0.002658835,0.002561263,0.002561263,
2_96,11.0337,16.1392,10.1617,485.721,261.167,256.285,256.285,0.0046906517826087,0.002610049,0.002561263,0.002561263,
2_97,11.0337,16.1392,10.1617,490.603,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_98,11.0337,16.1393,10.1617,485.721,266.048,256.285,256.285,0.00469166486956522,0.002658835,0.002561263,0.002561263,
2_99,11.0337,16.1393,10.1617,490.603,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_100,11.0337,16.1394,10.1617,490.603,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_101,11.0337,16.1394,10.1617,490.603,261.167,256.285,256.285,0.00469166486956522,0.002610049,0.002561263,0.002561263,
2_102,11.0337,16.1395,10.1617,485.721,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_103,11.0337,16.1395,10.1617,490.603,261.167,256.285,256.285,0.00469166486956522,0.002610049,0.002561263,0.002561263,
2_104,11.0337,16.1396,10.1617,490.603,261.167,256.285,256.285,0.00469166486956522,0.002610049,0.002561263,0.002561263,
2_105,11.0337,16.1396,10.1617,490.603,261.167,256.285,256.285,0.00469267797826087,0.002610049,0.002561263,0.002561263,
2_106,11.0337,16.1397,10.1617,490.603,261.167,256.285,256.285,0.00469267797826087,0.002610049,0.002561263,0.002561263,
2_107,11.0337,16.1397,10.1617,490.603,261.167,256.285,256.285,0.00469369108695652,0.002610049,0.002561263,0.002561263,
2_108,11.0337,16.1398,10.1617,490.603,261.167,256.285,256.285,0.00469369108695652,0.002610049,0.002561263,0.002561263,
2_109,11.0337,16.1399,10.1617,490.603,261.167,256.285,256.285,0.00469267797826087,0.002610049,0.002561263,0.002561263,
2_110,11.0337,16.1399,10.1617,490.603,266.048,256.285,256.285,0.004692678,0.002658835,0.002561263,0.002561263,
2_111,11.0337,16.14,10.1617,490.603,261.167,256.285,256.285,0.00469166489130435,0.002610049,0.002561263,0.002561263,
2_112,11.0337,16.14,10.1617,490.603,261.167,256.285,256.285,0.00469065180434783,0.002610049,0.002561263,0.002561263,
2_113,11.0337,16.1401,10.1617,490.603,261.167,256.285,256.285,0.00468963871739131,0.002610049,0.002561263,0.002561263,
2_114,11.0337,16.1401,10.1617,490.603,261.167,256.285,256.285,0.00468963871739131,0.002610049,0.002561263,0.002561263,
2_115,11.0337,16.1402,10.1617,490.603,261.167,256.285,256.285,0.00468862563043478,0.002610049,0.002561263,0.002561263,
2_116,11.0337,16.1402,10.1617,490.603,261.167,256.285,256.285,0.00468761254347826,0.002610049,0.002561263,0.002561263,
2_117,11.0337,16.1403,10.1617,490.603,261.167,256.285,256.285,0.00468761254347826,0.002610049,0.002561263,0.002561263,
2_118,11.0337,16.1403,10.1617,490.603,261.167,256.285,256.285,0.00468659943478261,0.002610049,0.002561263,0.002561263,
2_119,11.0337,16.1404,10.1617,490.603,261.167,256.285,256.285,0.00468659943478261,0.002610049,0.002561263,0.002561263,
2_120,11.0337,16.1404,10.1617,490.603,261.167,256.285,256.285,0.00468659943478261,0.002610049,0.002561263,0.002561263,
2_121,11.0337,16.1405,10.1617,490.603,261.167,256.285,256.285,0.00468558634782609,0.002610049,0.002561263,0.002561263,
2_122,11.0337,16.1405,10.1617,490.603,261.167,256.285,256.285,0.00468558634782609,0.002610049,0.002561263,0.002561263,
2_123,11.0337,16.1406,10.1617,495.485,261.167,256.285,256.285,0.00468558634782609,0.002610049,0.002561263,0.002561263,
2_124,11.0337,16.1406,10.1617,490.603,261.167,256.285,256.285,0.00468356015217391,0.002610049,0.002561263,0.002561263,
2_125,11.0337,16.1407,10.1617,490.603,261.167,256.285,256.285,0.00468254706521739,0.002610049,0.002561263,0.002561263,
2_126,11.0337,16.1407,10.1617,495.485,261.167,256.285,256.285,0.00468052086956522,0.002610049,0.002561263,0.002561263,
2_127,11.0337,16.1408,10.1617,490.603,261.167,256.285,256.285,0.00468052086956522,0.002610049,0.002561263,0.002561263,
2_128,11.0337,16.1408,10.1617,490.603,261.167,256.285,256.285,0.00467849467391304,0.002610049,0.002561263,0.002561263,
2_129,11.0337,16.1409,10.1617,495.485,261.167,256.285,256.285,0.00467748158695652,0.002610049,0.002561263,0.002561263,
2_130,11.0337,16.141,10.1617,490.603,261.167,256.285,256.285,0.00467545539130435,0.002610049,0.002561263,0.002561263,
2_131,11.0337,16.141,10.1617,495.485,261.167,256.285,256.285,0.00467342919565217,0.002610049,0.002561263,0.002561263,
2_132,11.0337,16.1411,10.1617,490.603,266.048,256.285,256.285,0.00467241610869565,0.002658835,0.002561263,0.002561263,
2_133,11.0337,16.1411,10.1617,495.485,261.167,256.285,256.285,0.004671403,0.002610049,0.002561263,0.002561263,
2_134,11.0337,16.1412,10.1617,490.603,266.048,256.285,256.285,0.00467038991304348,0.002658835,0.002561263,0.002561263,
2_135,11.0337,16.1412,10.1617,495.485,261.167,256.285,256.285,0.00467038991304348,0.002610049,0.002561263,0.002561263,
2_136,11.0337,16.1413,10.1617,495.485,261.167,256.285,256.285,0.00466937680434783,0.002610049,0.002561263,0.002561263,
2_137,11.0337,16.1413,10.1617,490.603,261.167,256.285,256.285,0.00466836371739131,0.002610049,0.002561263,0.002561263,
2_138,11.0337,16.1414,10.1617,495.485,261.167,256.285,256.285,0.00466836371739131,0.002610049,0.002561263,0.002561263,
2_139,11.0337,16.1414,10.1617,490.603,256.285,256.285,256.285,0.00466735060869565,0.002561263,0.002561263,0.002561263,
2_140,11.0337,16.1415,10.1617,490.603,261.167,256.285,256.285,0.00466532441304348,0.002610049,0.002561263,0.002561263,
2_141,11.0337,16.1415,10.1617,490.603,261.167,256.285,256.285,0.00466431132608696,0.002610049,0.002561263,0.002561263,
2_142,11.0337,16.1416,10.1617,490.603,261.167,256.285,256.285,0.00466228513043478,0.002610049,0.002561263,0.002561263,
2_143,11.0337,16.1416,10.1617,490.603,261.167,256.285,256.285,0.00466127204347826,0.002610049,0.002561263,0.002561263,
2_144,11.0337,16.1417,10.1617,490.603,261.167,256.285,256.285,0.00466025893478261,0.002610049,0.002561263,0.002561263,
2_145,11.0337,16.1417,10.1617,495.485,256.285,256.285,251.404,0.00465924584782609,0.002561263,0.002561263,0.002512477,
2_146,11.0337,16.1418,10.1617,490.603,261.167,256.285,256.285,0.00465620656521739,0.002610049,0.002561263,0.002561263,
2_147,11.0337,16.1418,10.1617,490.603,261.167,256.285,256.285,0.00465519345652174,0.002610049,0.002561263,0.002561263,
2_148,11.0337,16.1419,10.1617,490.603,261.167,256.285,256.285,0.00465418034782609,0.002610049,0.002561263,0.002561263,
2_149,11.0337,16.1419,10.1617,495.485,261.167,256.285,256.285,0.00465316723913043,0.002610049,0.002561263,0.002561263,
2_150,11.0337,16.142,10.1617,490.603,261.167,256.285,256.285,0.00465114104347826,0.002610049,0.002561263,0.002561263,
2_151,11.0337,16.1421,10.1617,490.603,261.167,256.285,256.285,0.00465012793478261,0.002610049,0.002561263,0.002561263,
2_152,11.0337,16.1421,10.1617,490.603,261.167,256.285,256.285,0.00464911482608696,0.002610049,0.002561263,0.002561263,
2_153,11.0337,16.1422,10.1617,490.603,261.167,256.285,256.285,0.0046481017173913,0.002610049,0.002561263,0.002561263,
2_154,11.0337,16.1422,10.1617,490.603,261.167,256.285,256.285,0.00464708860869565,0.002610049,0.002561263,0.002561263,
2_155,11.0337,16.1423,10.1617,490.603,261.167,256.285,256.285,0.00464506241304348,0.002610049,0.002561263,0.002561263,
2_156,11.0337,16.1423,10.1617,490.603,256.285,256.285,256.285,0.00464404930434783,0.002561263,0.002561263,0.002561263,
2_157,11.0337,16.1424,10.1617,490.603,261.167,256.285,256.285,0.00464303619565217,0.002610049,0.002561263,0.002561263,
2_158,11.0337,16.1424,10.1617,490.603,261.167,256.285,256.285,0.00464101,0.002610049,0.002561263,0.002561263,
2_159,11.0337,16.1425,10.1617,490.603,261.167,256.285,256.285,0.00464101,0.002610049,0.002561263,0.002561263,
2_160,11.0337,16.1425,10.1617,490.603,261.167,256.285,256.285,0.0046379707173913,0.002610049,0.002561263,0.002561263,
2_161,11.0337,16.1426,10.1617,490.603,256.285,256.285,256.285,0.00463594452173913,0.002561263,0.002561263,0.002561263,
2_162,11.0337,16.1426,10.1617,490.603,261.167,251.404,256.285,0.00463493143478261,0.002610049,0.002512477,0.002561263,
2_163,11.0337,16.1427,10.1617,490.603,261.167,256.285,256.285,0.00463290523913043,0.002610049,0.002561263,0.002561263,
2_164,11.0337,16.1427,10.1617,490.603,261.167,256.285,256.285,0.00463087904347826,0.002610049,0.002561263,0.002561263,
2_165,11.0337,16.1428,10.1617,490.603,261.167,256.285,256.285,0.00462885286956522,0.002610049,0.002561263,0.002561263,
2_166,11.0337,16.1428,10.1617,490.603,261.167,256.285,256.285,0.00462682667391304,0.002610049,0.002561263,0.002561263,
2_167,11.0337,16.1429,10.1617,490.603,261.167,256.285,256.285,0.00462480047826087,0.002610049,0.002561263,0.002561263,
2_168,11.0337,16.1429,10.1617,490.603,261.167,256.285,256.285,0.00462176117391304,0.002610049,0.002561263,0.002561263,
2_169,11.0337,16.143,10.1617,490.603,261.167,256.285,256.285,0.00462074808695652,0.002610049,0.002561263,0.002561263,
2_170,11.0337,16.143,10.1617,490.603,261.167,256.285,256.285,0.004619735,0.002610049,0.002561263,0.002561263,
2_171,11.0337,16.1431,10.1617,490.603,261.167,256.285,256.285,0.00461770882608696,0.002610049,0.002561263,0.002561263,
2_172,11.0337,16.1432,10.1617,490.603,261.167,256.285,256.285,0.00461669573913043,0.002610049,0.002561263,0.002561263,
2_173,11.0337,16.1432,10.1617,490.603,261.167,256.285,256.285,0.00461466956521739,0.002610049,0.002561263,0.002561263,
2_174,11.0337,16.1433,10.1617,485.721,261.167,256.285,256.285,0.00461264339130435,0.002610049,0.002561263,0.002561263,
2_175,11.0337,16.1433,10.1617,490.603,261.167,256.285,256.285,0.0046106172173913,0.002610049,0.002561263,0.002561263,
2_176,11.0337,16.1434,10.1617,490.603,261.167,256.285,256.285,0.00460859104347826,0.002610049,0.002561263,0.002561263,
2_177,11.0337,16.1434,10.1617,490.603,261.167,256.285,256.285,0.00460555176086956,0.002610049,0.002561263,0.002561263,
2_178,11.0337,16.1435,10.1617,490.603,261.167,256.285,256.285,0.00460555176086956,0.002610049,0.002561263,0.002561263,
2_179,11.0337,16.1435,10.1617,490.603,266.048,256.285,256.285,0.00460251247826087,0.002658835,0.002561263,0.002561263,
2_180,11.0337,16.1436,10.1617,490.603,261.167,256.285,256.285,0.00459947319565217,0.002610049,0.002561263,0.002561263,
2_181,11.0337,16.1436,10.1617,490.603,261.167,256.285,256.285,0.00459846008695652,0.002610049,0.002561263,0.002561263,
2_182,11.0337,16.1437,10.1617,490.603,261.167,256.285,256.285,0.00459643391304348,0.002610049,0.002561263,0.002561263,
2_183,11.0337,16.1437,10.1617,485.721,261.167,256.285,256.285,0.00459542080434783,0.002610049,0.002561263,0.002561263,
2_184,11.0337,16.1438,10.1617,490.603,261.167,256.285,256.285,0.00459339460869565,0.002610049,0.002561263,0.002561263,
2_185,11.0337,16.1438,10.1617,490.603,261.167,256.285,256.285,0.00459136841304348,0.002610049,0.002561263,0.002561263,
2_186,11.0337,16.1439,10.1617,485.721,261.167,256.285,256.285,0.00459035532608696,0.002610049,0.002561263,0.002561263,
2_187,11.0337,16.1439,10.1617,490.603,261.167,256.285,256.285,0.00458832913043478,0.002610049,0.002561263,0.002561263,
2_188,11.0337,16.144,10.1617,485.721,261.167,256.285,256.285,0.00458731602173913,0.002610049,0.002561263,0.002561263,
2_189,11.0337,16.144,10.1617,485.721,261.167,256.285,256.285,0.00458528982608696,0.002610049,0.002561263,0.002561263,
2_190,11.0337,16.1441,10.1617,485.721,261.167,256.285,256.285,0.0045842767173913,0.002610049,0.002561263,0.002561263,
2_191,11.0337,16.1441,10.1617,485.721,256.285,256.285,251.404,0.00458326363043478,0.002561263,0.002561263,0.002512477,
2_192,11.0337,16.1442,10.1617,485.721,261.167,251.404,256.285,0.00458225052173913,0.002610049,0.002512477,0.002561263,
2_193,11.0337,16.1443,10.1617,485.721,261.167,256.285,256.285,0.00458022432608696,0.002610049,0.002561263,0.002561263,
2_194,11.0337,16.1443,10.1617,485.721,261.167,256.285,256.285,0.0045792112173913,0.002610049,0.002561263,0.002561263,
2_195,11.0337,16.1444,10.1617,485.721,261.167,256.285,256.285,0.00457718502173913,0.002610049,0.002561263,0.002561263,
2_196,11.0337,16.1444,10.1617,480.84,261.167,256.285,256.285,0.00457617191304348,0.002610049,0.002561263,0.002561263,
2_197,11.0337,16.1445,10.1617,485.721,261.167,256.285,256.285,0.00457515880434783,0.002610049,0.002561263,0.002561263,
2_198,11.0337,16.1445,10.1617,485.721,261.167,256.285,256.285,0.00457414569565217,0.002610049,0.002561263,0.002561263,
2_199,11.0337,16.1446,10.1617,485.721,261.167,256.285,256.285,0.00457313258695652,0.002610049,0.002561263,0.002561263,
2_200,11.0337,16.1446,10.1617,485.721,261.167,256.285,256.285,0.0045721195,0.002610049,0.002561263,0.002561263,
2_201,11.0337,16.1447,10.1617,485.721,261.167,256.285,256.285,0.00457009330434783,0.002610049,0.002561263,0.002561263,
2_202,11.0337,16.1447,10.1617,485.721,261.167,256.285,256.285,0.00457009330434783,0.002610049,0.002561263,0.002561263,
2_203,11.0337,16.1448,10.1617,485.721,261.167,256.285,256.285,0.00457009330434783,0.002610049,0.002561263,0.002561263,
2_204,11.0337,16.1448,10.1617,485.721,261.167,256.285,256.285,0.0045690802173913,0.002610049,0.002561263,0.002561263,
2_205,11.0337,16.1449,10.1617,480.84,261.167,256.285,256.285,0.00456806710869565,0.002610049,0.002561263,0.002561263,
2_206,11.0337,16.1449,10.1617,485.721,261.167,256.285,256.285,0.00456806710869565,0.002610049,0.002561263,0.002561263,
2_207,11.0337,16.145,10.1617,480.84,256.285,256.285,251.404,0.00456705402173913,0.002561263,0.002561263,0.002512477,
2_208,11.0337,16.145,10.1617,480.84,261.167,256.285,256.285,0.00456604093478261,0.002610049,0.002561263,0.002561263,
2_209,11.0337,16.1451,10.1617,480.84,261.167,256.285,256.285,0.00456401473913043,0.002610049,0.002561263,0.002561263,
2_210,11.0337,16.1451,10.1617,485.721,261.167,256.285,256.285,0.00456401473913043,0.002610049,0.002561263,0.002561263,
2_211,11.0337,16.1452,10.1617,480.84,261.167,256.285,256.285,0.00456300165217391,0.002610049,0.002561263,0.002561263,
2_212,11.0337,16.1453,10.1617,480.84,261.167,256.285,256.285,0.00456198856521739,0.002610049,0.002561263,0.002561263,
2_213,11.0337,16.1453,10.1617,480.84,261.167,256.285,256.285,0.00455996236956522,0.002610049,0.002561263,0.002561263,
2_214,11.0337,16.1454,10.1617,485.721,261.167,256.285,256.285,0.00455996236956522,0.002610049,0.002561263,0.002561263,
2_215,11.0337,16.1454,10.1617,480.84,261.167,256.285,256.285,0.00455894928260869,0.002610049,0.002561263,0.002561263,
2_216,11.0337,16.1455,10.1617,480.84,261.167,256.285,256.285,0.00455894928260869,0.002610049,0.002561263,0.002561263,
2_217,11.0337,16.1455,10.1617,480.84,261.167,256.285,256.285,0.00455793619565217,0.002610049,0.002561263,0.002561263,
2_218,11.0337,16.1456,10.1617,480.84,256.285,256.285,256.285,0.00455793619565217,0.002561263,0.002561263,0.002561263,
2_219,11.0337,16.1456,10.1617,480.84,261.167,256.285,256.285,0.00455591,0.002610049,0.002561263,0.002561263,
