Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_16,10.9956,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.0154386282608696,0.002610049,0.002561263,0.002561263,
2_17,10.9956,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.0154669950434783,0.002610049,0.002561263,0.002561263,
2_18,10.9957,16.0077,10.1718,1554.796,256.285,256.285,251.404,0.015495361826087,0.002561263,0.002561263,0.002512477,
2_19,10.9957,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.015525754826087,0.002610049,0.002561263,0.002561263,
2_20,10.9958,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.015556147826087,0.002610049,0.002561263,0.002561263,
2_21,10.9958,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.015586540826087,0.002610049,0.002561263,0.002561263,
2_22,10.9959,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.015616933826087,0.002610049,0.002561263,0.002561263,
2_23,10.9959,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.015647326826087,0.002610049,0.002561263,0.002561263,
2_24,10.996,16.0077,10.1718,1549.915,261.167,256.285,256.285,0.015677719826087,0.002610049,0.002561263,0.002561263,
2_25,10.996,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.015708112826087,0.002610049,0.002561263,0.002561263,
2_26,10.9961,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.015740532,0.002610049,0.002561263,0.002561263,
2_27,10.9962,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0157709249565217,0.002610049,0.002561263,0.002561263,
2_28,10.9962,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0158013179565217,0.002610049,0.002561263,0.002561263,
2_29,10.9963,16.0077,10.1718,1554.796,256.285,256.285,256.285,0.015833737173913,0.002561263,0.002561263,0.002561263,
2_30,10.9963,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.015864130173913,0.002610049,0.002561263,0.002561263,
2_31,10.9964,16.0077,10.1718,1559.678,261.167,256.285,256.285,0.0158965493478261,0.002610049,0.002561263,0.002561263,
2_32,10.9964,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0159269423478261,0.002610049,0.002561263,0.002561263,
2_33,10.9965,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0159593615217391,0.002610049,0.002561263,0.002561263,
2_34,10.9965,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0159897544782609,0.002610049,0.002561263,0.002561263,
2_35,10.9966,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0160201474782609,0.002610049,0.002561263,0.002561263,
2_36,10.9966,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0160525666956522,0.002610049,0.002561263,0.002561263,
2_37,10.9967,16.0077,10.1718,1554.796,261.167,256.285,256.285,0.0160849858695652,0.002610049,0.002561263,0.002561263,
2_38,10.9967,16.0077,10.1718,1559.678,261.167,256.285,256.285,0.0161174050434783,0.002610049,0.002561263,0.002561263,
2_39,10.9968,16.0077,10.1718,1559.678,261.167,256.285,256.285,0.0161498242608696,0.002610049,0.002561263,0.002561263,
2_40,10.9968,16.0077,10.1718,1559.678,261.167,256.285,256.285,0.0161822434782609,0.002610049,0.002561263,0.002561263,
2_41,10.9969,16.0077,10.1718,1559.678,261.167,256.285,256.285,0.0162146626521739,0.002610049,0.002561263,0.002561263,
2_42,10.9969,16.0077,10.1718,1564.56,261.167,256.285,256.285,0.016247081826087,0.002610049,0.002561263,0.002561263,
2_43,10.997,16.0077,10.1718,1559.678,261.167,251.404,256.285,0.0162815272173913,0.002610049,0.002512477,0.002561263,
2_44,10.997,16.0077,10.1718,1564.56,261.167,256.285,256.285,0.0163139464347826,0.002610049,0.002561263,0.002561263,
2_45,10.9971,16.0077,10.1718,1569.441,261.167,256.285,256.285,0.0163463656086957,0.002610049,0.002561263,0.002561263,
2_46,10.9971,16.0077,10.1718,1564.56,261.167,256.285,256.285,0.016380811,0.002610049,0.002561263,0.002561263,
2_47,10.9972,16.0077,10.1718,1564.56,261.167,256.285,256.285,0.0164132302173913,0.002610049,0.002561263,0.002561263,
2_48,10.9973,16.0077,10.1718,1569.441,261.167,256.285,256.285,0.0164456493913044,0.002610049,0.002561263,0.002561263,
2_49,10.9973,16.0077,10.1718,1569.441,261.167,256.285,256.285,0.0164780686086957,0.002610049,0.002561263,0.002561263,
2_50,10.9974,16.0077,10.1718,1574.323,266.048,256.285,256.285,0.0164272447717391,0.002658835,0.002561263,0.002561263,
2_51,10.9974,16.0077,10.1718,1574.323,261.167,256.285,256.285,0.0164539100919732,0.002610049,0.002561263,0.002561263,
2_52,10.9975,16.0077,10.1718,1579.205,261.167,256.285,256.285,0.0164807461102484,0.002610049,0.002561263,0.002561263,
2_53,10.9975,16.0077,10.1718,1579.205,261.167,256.285,256.285,0.0165087317797101,0.002610049,0.002561263,0.002561263,
2_54,10.9976,16.0077,10.1718,1579.205,261.167,251.404,256.285,0.0165358153342391,0.002610049,0.002512477,0.002561263,
2_55,10.9976,16.0077,10.1718,1584.086,261.167,256.285,256.285,0.0165640033350384,0.002610049,0.002561263,0.002561263,
2_56,10.9977,16.0077,10.1718,1588.968,261.167,256.285,256.285,0.0165899598816425,0.002610049,0.002561263,0.002561263,
2_57,10.9977,16.0077,10.1718,1588.968,261.167,256.285,256.285,0.016617129916476,0.002610049,0.002561263,0.002561263,
2_58,10.9978,16.0077,10.1718,1588.968,261.167,256.285,256.285,0.0166434571836957,0.002610049,0.002561263,0.002561263,
2_59,10.9978,16.0077,10.1718,1593.849,261.167,256.285,256.285,0.0166699304337474,0.002610049,0.002561263,0.002561263,
2_60,10.9979,16.0077,10.1718,1598.731,261.167,256.285,256.285,0.0166965298043478,0.002610049,0.002561263,0.002561263,
2_61,10.9979,16.0077,10.1718,1598.731,261.167,256.285,256.285,0.0167222257173913,0.002610049,0.002561263,0.002561263,
2_62,10.998,16.0077,10.1718,1603.613,261.167,256.285,256.285,0.0167586973043478,0.002610049,0.002561263,0.002561263,
2_63,10.998,16.0077,10.1718,1608.494,261.167,256.285,256.285,0.0167951688913043,0.002610049,0.002561263,0.002561263,
2_64,10.9981,16.0077,10.1718,1608.494,261.167,256.285,256.285,0.0168326535652174,0.002610049,0.002561263,0.002561263,
2_65,10.9981,16.0077,10.1718,1613.376,261.167,256.285,256.285,0.0168681120434783,0.002610049,0.002561263,0.002561263,
2_66,10.9982,16.0077,10.1718,1618.258,261.167,256.285,256.285,0.0169035705217391,0.002610049,0.002561263,0.002561263,
2_67,10.9982,16.0077,10.1718,1618.258,261.167,256.285,256.285,0.0169400421086957,0.002610049,0.002561263,0.002561263,
2_68,10.9983,16.0077,10.1718,1623.139,261.167,256.285,251.404,0.0169744875217391,0.002610049,0.002561263,0.002512477,
2_69,10.9984,16.0077,10.1718,1623.139,261.167,256.285,256.285,0.0170089328913043,0.002610049,0.002561263,0.002561263,
2_70,10.9984,16.0077,10.1718,1632.902,261.167,256.285,256.285,0.0170443913695652,0.002610049,0.002561263,0.002561263,
2_71,10.9985,16.0077,10.1718,1632.902,256.285,256.285,256.285,0.0170798498695652,0.002561263,0.002561263,0.002561263,
2_72,10.9985,16.0077,10.1718,1637.784,261.167,256.285,256.285,0.0171142952608696,0.002610049,0.002561263,0.002561263,
2_73,10.9986,16.0077,10.1718,1642.666,261.167,256.285,256.285,0.0171477275434783,0.002610049,0.002561263,0.002561263,
2_74,10.9986,16.0077,10.1718,1642.666,261.167,256.285,256.285,0.0171831860217391,0.002610049,0.002561263,0.002561263,
2_75,10.9987,16.0077,10.1718,1647.547,261.167,261.167,256.285,0.0172166183043478,0.002610049,0.002610049,0.002561263,
2_76,10.9987,16.0077,10.1718,1647.547,266.048,256.285,256.285,0.0172490375,0.002658835,0.002561263,0.002561263,
2_77,10.9988,16.0077,10.1718,1652.429,261.167,256.285,256.285,0.0172814566956522,0.002610049,0.002561263,0.002561263,
2_78,10.9988,16.0077,10.1718,1652.429,261.167,256.285,256.285,0.0173118496956522,0.002610049,0.002561263,0.002561263,
2_79,10.9989,16.0077,10.1718,1657.31,261.167,256.285,256.285,0.0173442688913043,0.002610049,0.002561263,0.002561263,
2_80,10.9989,16.0077,10.1718,1662.192,261.167,256.285,256.285,0.017375675,0.002610049,0.002561263,0.002561263,
2_81,10.999,16.0077,10.1718,1662.192,266.048,256.285,256.285,0.0174080941956522,0.002658835,0.002561263,0.002561263,
2_82,10.999,16.0077,10.1718,1667.074,261.167,256.285,256.285,0.0174395002826087,0.002610049,0.002561263,0.002561263,
2_83,10.9991,16.0077,10.1718,1671.955,261.167,256.285,256.285,0.0174688801521739,0.002610049,0.002561263,0.002561263,
2_84,10.9991,16.0077,10.1718,1671.955,261.167,256.285,256.285,0.0174992731304348,0.002610049,0.002561263,0.002561263,
2_85,10.9992,16.0077,10.1718,1676.837,261.167,256.285,256.285,0.0175276399347826,0.002610049,0.002561263,0.002561263,
2_86,10.9992,16.0077,10.1718,1681.719,261.167,256.285,256.285,0.0175560067391304,0.002610049,0.002561263,0.002561263,
2_87,10.9993,16.0077,10.1718,1686.6,261.167,261.167,256.285,0.0175813342608696,0.002610049,0.002610049,0.002561263,
2_88,10.9993,16.0077,10.1718,1686.6,261.167,256.285,256.285,0.0176076748695652,0.002610049,0.002561263,0.002561263,
2_89,10.9994,16.0077,10.1718,1691.482,261.167,256.285,256.285,0.0176330023695652,0.002610049,0.002561263,0.002561263,
2_90,10.9995,16.0077,10.1718,1696.363,261.167,256.285,256.285,0.0176583298695652,0.002610049,0.002561263,0.002561263,
2_91,10.9995,16.0077,10.1718,1696.363,261.167,256.285,256.285,0.0176846704565217,0.002610049,0.002561263,0.002561263,
2_92,10.9996,16.0077,10.1718,1701.245,261.167,256.285,256.285,0.0177089848695652,0.002610049,0.002561263,0.002561263,
2_93,10.9996,16.0077,10.1718,1706.127,261.167,256.285,256.285,0.0177332992826087,0.002610049,0.002561263,0.002561263,
2_94,10.9997,16.0077,10.1718,1711.008,261.167,256.285,256.285,0.0177566005869565,0.002610049,0.002561263,0.002561263,
2_95,10.9997,16.0077,10.1718,1711.008,261.167,256.285,256.285,0.0177788887826087,0.002610049,0.002561263,0.002561263,
2_96,10.9998,16.0077,10.1718,1715.89,261.167,256.285,256.285,0.0178021900869565,0.002610049,0.002561263,0.002561263,
2_97,10.9998,16.0077,10.1718,1720.772,261.167,256.285,256.285,0.0178224520869565,0.002610049,0.002561263,0.002561263,
2_98,10.9999,16.0077,10.1718,1725.653,261.167,256.285,256.285,0.0178447402826087,0.002610049,0.002561263,0.002561263,
2_99,10.9999,16.0077,10.1718,1725.653,261.167,256.285,256.285,0.0178670284782609,0.002610049,0.002561263,0.002561263,
2_100,11,16.0077,10.1718,1730.535,261.167,256.285,256.285,0.017889316673913,0.002610049,0.002561263,0.002561263,
2_101,11,16.0077,10.1718,1730.535,261.167,256.285,256.285,0.0179105917826087,0.002610049,0.002561263,0.002561263,
2_102,11.0001,16.0077,10.1718,1735.416,261.167,256.285,256.285,0.0179308538043478,0.002610049,0.002561263,0.002561263,
2_103,11.0001,16.0077,10.1718,1740.298,261.167,256.285,256.285,0.0179501027173913,0.002610049,0.002561263,0.002561263,
2_104,11.0002,16.0077,10.1718,1745.18,261.167,256.285,256.285,0.0179683385217391,0.002610049,0.002561263,0.002561263,
2_105,11.0002,16.0077,10.1718,1745.18,261.167,256.285,256.285,0.017986574326087,0.002610049,0.002561263,0.002561263,
2_106,11.0003,16.0077,10.1718,1750.061,261.167,256.285,256.285,0.0180048101304348,0.002610049,0.002561263,0.002561263,
2_107,11.0003,16.0077,10.1718,1754.943,261.167,256.285,256.285,0.018022032826087,0.002610049,0.002561263,0.002561263,
2_108,11.0004,16.0077,10.1718,1754.943,261.167,256.285,256.285,0.0180402686304348,0.002610049,0.002561263,0.002561263,
2_109,11.0005,16.0077,10.1718,1759.825,261.167,256.285,256.285,0.0180585044347826,0.002610049,0.002561263,0.002561263,
2_110,11.0005,16.0077,10.1718,1764.706,261.167,256.285,256.285,0.0180757271304348,0.002610049,0.002561263,0.002561263,
2_111,11.0006,16.0077,10.1718,1769.588,261.167,256.285,256.285,0.0180939629347826,0.002610049,0.002561263,0.002561263,
2_112,11.0006,16.0077,10.1718,1769.588,261.167,256.285,256.285,0.0181111856304348,0.002610049,0.002561263,0.002561263,
2_113,11.0007,16.0077,10.1718,1774.469,261.167,256.285,256.285,0.0181273952173913,0.002610049,0.002561263,0.002561263,
2_114,11.0007,16.0077,10.1718,1779.351,261.167,256.285,256.285,0.0181415786086957,0.002610049,0.002561263,0.002561263,
2_115,11.0008,16.0077,10.1718,1779.351,261.167,256.285,256.285,0.018155762,0.002610049,0.002561263,0.002561263,
2_116,11.0008,16.0077,10.1718,1789.114,261.167,256.285,256.285,0.0181689322826087,0.002610049,0.002561263,0.002561263,
2_117,11.0009,16.0077,10.1718,1789.114,261.167,256.285,256.285,0.0181821025652174,0.002610049,0.002561263,0.002561263,
2_118,11.0009,16.0077,10.1718,1793.996,261.167,256.285,256.285,0.0181962859565217,0.002610049,0.002561263,0.002561263,
2_119,11.001,16.0077,10.1718,1793.996,261.167,256.285,256.285,0.0182074300434783,0.002610049,0.002561263,0.002561263,
2_120,11.001,16.0077,10.1718,1798.878,261.167,256.285,256.285,0.0182195872391304,0.002610049,0.002561263,0.002561263,
2_121,11.0011,16.0077,10.1718,1803.759,261.167,261.167,256.285,0.0182297182391304,0.002610049,0.002610049,0.002561263,
2_122,11.0011,16.0077,10.1718,1803.759,261.167,256.285,256.285,0.0182388361304348,0.002610049,0.002561263,0.002561263,
2_123,11.0012,16.0077,10.1718,1808.641,261.167,256.285,256.285,0.0182469409130435,0.002610049,0.002561263,0.002561263,
2_124,11.0012,16.0077,10.1718,1808.641,261.167,256.285,256.285,0.0182550456956522,0.002610049,0.002561263,0.002561263,
2_125,11.0013,16.0077,10.1718,1818.404,261.167,256.285,256.285,0.0182621373695652,0.002610049,0.002561263,0.002561263,
2_126,11.0013,16.0077,10.1718,1818.404,261.167,261.167,256.285,0.0182692290434783,0.002610049,0.002610049,0.002561263,
2_127,11.0014,16.0077,10.1718,1818.404,261.167,256.285,256.285,0.0182753076304348,0.002610049,0.002561263,0.002561263,
2_128,11.0014,16.0077,10.1718,1823.286,266.048,256.285,256.285,0.0182803731304348,0.002658835,0.002561263,0.002561263,
2_129,11.0015,16.0077,10.1718,1828.167,261.167,256.285,256.285,0.0182854386304348,0.002610049,0.002561263,0.002561263,
2_130,11.0016,16.0077,10.1718,1833.049,261.167,256.285,256.285,0.0182915172173913,0.002610049,0.002561263,0.002561263,
2_131,11.0016,16.0077,10.1718,1833.049,261.167,261.167,256.285,0.0182965826956522,0.002610049,0.002610049,0.002561263,
2_132,11.0017,16.0077,10.1718,1837.93,261.167,256.285,256.285,0.0183006350652174,0.002610049,0.002561263,0.002561263,
2_133,11.0017,16.0077,10.1718,1837.93,261.167,256.285,256.285,0.0183057005434783,0.002610049,0.002561263,0.002561263,
2_134,11.0018,16.0077,10.1718,1842.812,261.167,256.285,256.285,0.018308739826087,0.002610049,0.002561263,0.002561263,
2_135,11.0018,16.0077,10.1718,1847.694,261.167,256.285,256.285,0.0183097529347826,0.002610049,0.002561263,0.002561263,
2_136,11.0019,16.0077,10.1718,1847.694,261.167,256.285,256.285,0.0183117791304348,0.002610049,0.002561263,0.002561263,
2_137,11.0019,16.0077,10.1718,1847.694,261.167,256.285,256.285,0.018313805326087,0.002610049,0.002561263,0.002561263,
2_138,11.002,16.0077,10.1718,1852.575,261.167,261.167,256.285,0.0183168446086956,0.002610049,0.002610049,0.002561263,
2_139,11.002,16.0077,10.1718,1852.575,261.167,256.285,256.285,0.0183178577173913,0.002610049,0.002561263,0.002561263,
2_140,11.0021,16.0077,10.1718,1857.457,261.167,256.285,256.285,0.0183178577391304,0.002610049,0.002561263,0.002561263,
2_141,11.0021,16.0077,10.1718,1862.339,261.167,256.285,251.404,0.0183168446521739,0.002610049,0.002561263,0.002512477,
2_142,11.0022,16.0077,10.1718,1867.22,261.167,256.285,256.285,0.0183158315652174,0.002610049,0.002561263,0.002561263,
2_143,11.0022,16.0077,10.1718,1867.22,261.167,256.285,256.285,0.0183127922608696,0.002610049,0.002561263,0.002561263,
2_144,11.0023,16.0077,10.1718,1867.22,261.167,256.285,256.285,0.0183107660652174,0.002610049,0.002561263,0.002561263,
2_145,11.0023,16.0077,10.1718,1872.102,261.167,256.285,256.285,0.0183077267608696,0.002610049,0.002561263,0.002561263,
2_146,11.0024,16.0077,10.1718,1867.22,261.167,256.285,256.285,0.0183057005652174,0.002610049,0.002561263,0.002561263,
2_147,11.0024,16.0077,10.1718,1872.102,261.167,256.285,256.285,0.0183036743695652,0.002610049,0.002561263,0.002561263,
2_148,11.0025,16.0077,10.1718,1872.102,261.167,256.285,256.285,0.0183016481739131,0.002610049,0.002561263,0.002561263,
2_149,11.0025,16.0077,10.1718,1872.102,261.167,256.285,256.285,0.0182996219782609,0.002610049,0.002561263,0.002561263,
2_150,11.0026,16.0077,10.1718,1876.983,261.167,256.285,256.285,0.0182965826739131,0.002610049,0.002561263,0.002561263,
2_151,11.0027,16.0077,10.1718,1876.983,261.167,256.285,256.285,0.0182925302826087,0.002610049,0.002561263,0.002561263,
2_152,11.0027,16.0077,10.1718,1881.865,261.167,256.285,256.285,0.0182884778913044,0.002610049,0.002561263,0.002561263,
2_153,11.0028,16.0077,10.1718,1881.865,261.167,256.285,256.285,0.018282399326087,0.002610049,0.002561263,0.002561263,
2_154,11.0028,16.0077,10.1718,1886.747,261.167,256.285,256.285,0.0182753076521739,0.002610049,0.002561263,0.002561263,
2_155,11.0029,16.0077,10.1718,1886.747,261.167,256.285,256.285,0.0182692290869565,0.002610049,0.002561263,0.002561263,
2_156,11.0029,16.0077,10.1718,1886.747,261.167,256.285,256.285,0.0182621374130435,0.002610049,0.002561263,0.002561263,
2_157,11.003,16.0077,10.1718,1891.628,261.167,256.285,256.285,0.0182540326304348,0.002610049,0.002561263,0.002561263,
2_158,11.003,16.0077,10.1718,1891.628,261.167,256.285,256.285,0.0182479540217391,0.002610049,0.002561263,0.002561263,
2_159,11.0031,16.0077,10.1718,1896.51,256.285,256.285,256.285,0.018240862326087,0.002561263,0.002561263,0.002561263,
2_160,11.0031,16.0077,10.1718,1896.51,261.167,256.285,256.285,0.0182337706304348,0.002610049,0.002561263,0.002561263,
2_161,11.0032,16.0077,10.1718,1901.392,261.167,261.167,256.285,0.0182256658478261,0.002610049,0.002610049,0.002561263,
2_162,11.0032,16.0077,10.1718,1896.51,261.167,256.285,256.285,0.0182165479565217,0.002610049,0.002561263,0.002561263,
2_163,11.0033,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.0182094562608696,0.002610049,0.002561263,0.002561263,
2_164,11.0033,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.0182013514565217,0.002610049,0.002561263,0.002561263,
2_165,11.0034,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.0181932466521739,0.002610049,0.002561263,0.002561263,
2_166,11.0034,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0181871680652174,0.002610049,0.002561263,0.002561263,
2_167,11.0035,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0181790632608696,0.002610049,0.002561263,0.002561263,
2_168,11.0035,16.0077,10.1718,1906.273,266.048,256.285,256.285,0.0181699453695652,0.002658835,0.002561263,0.002561263,
2_169,11.0036,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0181608274782609,0.002610049,0.002561263,0.002561263,
2_170,11.0036,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0181506964782609,0.002610049,0.002561263,0.002561263,
2_171,11.0037,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0181405654782609,0.002610049,0.002561263,0.002561263,
2_172,11.0038,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0181294213695652,0.002610049,0.002561263,0.002561263,
2_173,11.0038,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0181203034782609,0.002610049,0.002561263,0.002561263,
2_174,11.0039,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0181111855652174,0.002610049,0.002561263,0.002561263,
2_175,11.0039,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0181010545652174,0.002610049,0.002561263,0.002561263,
2_176,11.004,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0180929497391304,0.002610049,0.002561263,0.002561263,
2_177,11.004,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180838318478261,0.002610049,0.002561263,0.002561263,
2_178,11.0041,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180737008478261,0.002610049,0.002561263,0.002561263,
2_179,11.0041,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180645829565217,0.002610049,0.002561263,0.002561263,
2_180,11.0042,16.0077,10.1718,1916.036,266.048,256.285,256.285,0.0180544519565217,0.002658835,0.002561263,0.002561263,
2_181,11.0042,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180453340652174,0.002610049,0.002561263,0.002561263,
2_182,11.0043,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180352030652174,0.002610049,0.002561263,0.002561263,
2_183,11.0043,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180250720652174,0.002610049,0.002561263,0.002561263,
2_184,11.0044,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0180139279782609,0.002610049,0.002561263,0.002561263,
2_185,11.0044,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0180048100869565,0.002610049,0.002561263,0.002561263,
2_186,11.0045,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179946790869565,0.002610049,0.002561263,0.002561263,
2_187,11.0045,16.0077,10.1718,1916.036,256.285,256.285,256.285,0.0179835349782609,0.002561263,0.002561263,0.002561263,
2_188,11.0046,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179734039782609,0.002610049,0.002561263,0.002561263,
2_189,11.0046,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179632729782609,0.002610049,0.002561263,0.002561263,
2_190,11.0047,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179531419782609,0.002610049,0.002561263,0.002561263,
2_191,11.0047,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179440240652174,0.002610049,0.002561263,0.002561263,
2_192,11.0048,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179328799565217,0.002610049,0.002561263,0.002561263,
2_193,11.0049,16.0077,10.1718,1916.036,261.167,261.167,256.285,0.0179227489565217,0.002610049,0.002610049,0.002561263,
2_194,11.0049,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179126179565217,0.002610049,0.002561263,0.002561263,
2_195,11.005,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0179035000652174,0.002610049,0.002561263,0.002561263,
2_196,11.005,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0178933690652174,0.002610049,0.002561263,0.002561263,
2_197,11.0051,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.0178822249782609,0.002610049,0.002561263,0.002561263,
2_198,11.0051,16.0077,10.1718,1916.036,266.048,256.285,256.285,0.0178731070869565,0.002658835,0.002561263,0.002561263,
2_199,11.0052,16.0077,10.1718,1916.036,261.167,256.285,256.285,0.017861963,0.002610049,0.002561263,0.002561263,
2_200,11.0052,16.0077,10.1718,1916.036,261.167,261.167,256.285,0.0178518319782609,0.002610049,0.002610049,0.002561263,
2_201,11.0053,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0178417009565217,0.002610049,0.002561263,0.002561263,
2_202,11.0053,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0178305568478261,0.002610049,0.002561263,0.002561263,
2_203,11.0054,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0178214389565217,0.002610049,0.002561263,0.002561263,
2_204,11.0054,16.0077,10.1718,1906.273,266.048,256.285,256.285,0.0178113079565217,0.002658835,0.002561263,0.002561263,
2_205,11.0055,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0178021900652174,0.002610049,0.002561263,0.002561263,
2_206,11.0055,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0177920590652174,0.002610049,0.002561263,0.002561263,
2_207,11.0056,16.0077,10.1718,1911.155,266.048,256.285,256.285,0.017782941173913,0.002658835,0.002561263,0.002561263,
2_208,11.0056,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0177738232826087,0.002610049,0.002561263,0.002561263,
2_209,11.0057,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0177647053913043,0.002610049,0.002561263,0.002561263,
2_210,11.0057,16.0077,10.1718,1911.155,261.167,256.285,256.285,0.0177566006086956,0.002610049,0.002561263,0.002561263,
2_211,11.0058,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0177474827173913,0.002610049,0.002561263,0.002561263,
2_212,11.0059,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0177363386086956,0.002610049,0.002561263,0.002561263,
2_213,11.0059,16.0077,10.1718,1906.273,261.167,256.285,256.285,0.0177262076086957,0.002610049,0.002561263,0.002561263,
2_214,11.006,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.017718102826087,0.002610049,0.002561263,0.002561263,
2_215,11.006,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.0177099980217391,0.002610049,0.002561263,0.002561263,
2_216,11.0061,16.0077,10.1718,1901.392,261.167,256.285,256.285,0.0177018932173913,0.002610049,0.002561263,0.002561263,
