Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_41,11.0319,16.1204,10.161,510.129,261.167,256.285,256.285,0.00488516730434783,0.002610049,0.002561263,0.002561263,
2_42,11.0319,16.1204,10.161,510.129,261.167,256.285,256.285,0.00488516730434783,0.002610049,0.002561263,0.002561263,
2_43,11.0319,16.1205,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_44,11.0319,16.1205,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_45,11.0319,16.1206,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_46,11.0319,16.1206,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_47,11.0319,16.1207,10.161,510.129,261.167,256.285,256.285,0.00488719347826087,0.002610049,0.002561263,0.002561263,
2_48,11.0319,16.1208,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_49,11.0319,16.1208,10.161,510.129,261.167,256.285,256.285,0.00488719347826087,0.002610049,0.002561263,0.002561263,
2_50,11.0319,16.1209,10.161,510.129,261.167,256.285,256.285,0.00488719347826087,0.002610049,0.002561263,0.002561263,
2_51,11.0319,16.1209,10.161,510.129,261.167,256.285,256.285,0.00488618039130435,0.002610049,0.002561263,0.002561263,
2_52,11.0319,16.121,10.161,510.129,266.048,256.285,256.285,0.00488618039130435,0.002658835,0.002561263,0.002561263,
2_53,11.0319,16.121,10.161,510.129,261.167,256.285,256.285,0.00488516730434782,0.002610049,0.002561263,0.002561263,
2_54,11.0319,16.1211,10.161,510.129,261.167,256.285,256.285,0.00488516730434782,0.002610049,0.002561263,0.002561263,
2_55,11.0319,16.1211,10.161,510.129,261.167,256.285,256.285,0.00488516730434782,0.002610049,0.002561263,0.002561263,
2_56,11.0319,16.1212,10.161,510.129,261.167,256.285,256.285,0.0048841542173913,0.002610049,0.002561263,0.002561263,
2_57,11.0319,16.1212,10.161,510.129,261.167,256.285,256.285,0.0048841542173913,0.002610049,0.002561263,0.002561263,
2_58,11.0319,16.1213,10.161,510.129,261.167,256.285,256.285,0.00488314113043478,0.002610049,0.002561263,0.002561263,
2_59,11.0319,16.1213,10.161,510.129,261.167,256.285,256.285,0.00488212804347826,0.002610049,0.002561263,0.002561263,
2_60,11.0319,16.1214,10.161,510.129,261.167,256.285,256.285,0.00488212804347826,0.002610049,0.002561263,0.002561263,
2_61,11.0319,16.1214,10.161,510.129,261.167,256.285,256.285,0.00488212804347826,0.002610049,0.002561263,0.002561263,
2_62,11.0319,16.1215,10.161,510.129,261.167,256.285,256.285,0.00488111495652174,0.002610049,0.002561263,0.002561263,
2_63,11.0319,16.1215,10.161,510.129,256.285,256.285,256.285,0.00488010186956522,0.002561263,0.002561263,0.002561263,
2_64,11.0319,16.1216,10.161,510.129,261.167,256.285,251.404,0.00488010186956522,0.002610049,0.002561263,0.002512477,
2_65,11.0319,16.1216,10.161,510.129,256.285,256.285,256.285,0.0048790887826087,0.002561263,0.002561263,0.002561263,
2_66,11.0319,16.1217,10.161,510.129,261.167,256.285,256.285,0.0048790887826087,0.002610049,0.002561263,0.002561263,
2_67,11.0319,16.1217,10.161,510.129,261.167,256.285,256.285,0.00487807569565217,0.002610049,0.002561263,0.002561263,
2_68,11.0319,16.1218,10.161,510.129,261.167,256.285,256.285,0.0048760495,0.002610049,0.002561263,0.002561263,
2_69,11.0319,16.1219,10.161,510.129,261.167,256.285,256.285,0.00487503641304348,0.002610049,0.002561263,0.002561263,
2_70,11.0319,16.1219,10.161,510.129,261.167,256.285,256.285,0.0048730102173913,0.002610049,0.002561263,0.002561263,
2_71,11.0319,16.122,10.161,510.129,261.167,256.285,256.285,0.0048730102173913,0.002610049,0.002561263,0.002561263,
2_72,11.0319,16.122,10.161,510.129,261.167,251.404,256.285,0.00487199713043478,0.002610049,0.002512477,0.002561263,
2_73,11.0319,16.1221,10.161,510.129,261.167,256.285,256.285,0.00487199713043478,0.002610049,0.002561263,0.002561263,
2_74,11.0319,16.1221,10.161,510.129,261.167,256.285,256.285,0.00487199713043478,0.002610049,0.002561263,0.002561263,
2_75,11.0319,16.1222,10.161,510.129,261.167,256.285,256.285,0.00487199713043478,0.002610049,0.002561263,0.002561263,
2_76,11.0319,16.1222,10.161,510.129,261.167,256.285,256.285,0.00487199710869565,0.002610049,0.002561263,0.002561263,
2_77,11.0319,16.1223,10.161,510.129,261.167,256.285,256.285,0.00487199710869565,0.002610049,0.002561263,0.002561263,
2_78,11.0319,16.1223,10.161,510.129,261.167,256.285,256.285,0.00486997091304348,0.002610049,0.002561263,0.002561263,
2_79,11.0319,16.1224,10.161,510.129,261.167,256.285,256.285,0.00486997091304348,0.002610049,0.002561263,0.002561263,
2_80,11.0319,16.1224,10.161,510.129,261.167,256.285,256.285,0.00486895782608696,0.002610049,0.002561263,0.002561263,
2_81,11.0319,16.1225,10.161,510.129,261.167,256.285,256.285,0.0048679447173913,0.002610049,0.002561263,0.002561263,
2_82,11.0319,16.1225,10.161,515.011,261.167,256.285,256.285,0.0048679447173913,0.002610049,0.002561263,0.002561263,
2_83,11.0319,16.1226,10.161,510.129,261.167,256.285,256.285,0.00486693160869565,0.002610049,0.002561263,0.002561263,
2_84,11.0319,16.1226,10.161,510.129,261.167,256.285,256.285,0.0048659185,0.002610049,0.002561263,0.002561263,
2_85,11.0319,16.1227,10.161,510.129,261.167,256.285,256.285,0.0048659185,0.002610049,0.002561263,0.002561263,
2_86,11.0319,16.1227,10.161,510.129,261.167,256.285,256.285,0.00486490539130435,0.002610049,0.002561263,0.002561263,
2_87,11.0319,16.1228,10.161,510.129,261.167,256.285,256.285,0.0048638922826087,0.002610049,0.002561263,0.002561263,
2_88,11.0319,16.1228,10.161,510.129,261.167,256.285,256.285,0.00486287917391304,0.002610049,0.002561263,0.002561263,
2_89,11.0319,16.1229,10.161,510.129,261.167,256.285,256.285,0.00486085297826087,0.002610049,0.002561263,0.002561263,
2_90,11.0319,16.123,10.161,510.129,261.167,256.285,256.285,0.00485983986956522,0.002610049,0.002561263,0.002561263,
2_91,11.0319,16.123,10.161,510.129,261.167,256.285,256.285,0.00485983986956522,0.002610049,0.002561263,0.002561263,
2_92,11.0319,16.1231,10.161,510.129,261.167,256.285,256.285,0.00485882676086957,0.002610049,0.002561263,0.002561263,
2_93,11.0319,16.1231,10.161,515.011,261.167,256.285,256.285,0.00485983984782609,0.002610049,0.002561263,0.002561263,
2_94,11.0319,16.1232,10.161,510.129,261.167,256.285,256.285,0.00485882673913043,0.002610049,0.002561263,0.002561263,
2_95,11.0319,16.1232,10.161,505.248,261.167,251.404,256.285,0.00485680054347826,0.002610049,0.002512477,0.002561263,
2_96,11.0319,16.1233,10.161,510.129,256.285,256.285,251.404,0.00485578743478261,0.002561263,0.002561263,0.002512477,
2_97,11.0319,16.1233,10.161,510.129,261.167,256.285,256.285,0.00485477432608696,0.002610049,0.002561263,0.002561263,
2_98,11.0319,16.1234,10.161,510.129,261.167,256.285,256.285,0.0048537612173913,0.002610049,0.002561263,0.002561263,
2_99,11.0319,16.1234,10.161,510.129,261.167,256.285,256.285,0.00485274813043478,0.002610049,0.002561263,0.002561263,
2_100,11.0319,16.1235,10.161,510.129,261.167,256.285,256.285,0.00484970884782609,0.002610049,0.002561263,0.002561263,
2_101,11.0319,16.1235,10.161,510.129,261.167,256.285,256.285,0.00484869576086956,0.002610049,0.002561263,0.002561263,
2_102,11.0319,16.1236,10.161,510.129,261.167,256.285,256.285,0.00484666954347826,0.002610049,0.002561263,0.002561263,
2_103,11.0319,16.1236,10.161,515.011,261.167,256.285,256.285,0.00484565643478261,0.002610049,0.002561263,0.002561263,
2_104,11.0319,16.1237,10.161,515.011,261.167,256.285,256.285,0.00484464334782609,0.002610049,0.002561263,0.002561263,
2_105,11.0319,16.1237,10.161,510.129,261.167,256.285,256.285,0.00484160404347826,0.002610049,0.002561263,0.002561263,
2_106,11.0319,16.1238,10.161,510.129,261.167,256.285,256.285,0.00484160404347826,0.002610049,0.002561263,0.002561263,
2_107,11.0319,16.1238,10.161,510.129,261.167,256.285,256.285,0.00484059095652174,0.002610049,0.002561263,0.002561263,
2_108,11.0319,16.1239,10.161,510.129,256.285,256.285,256.285,0.00483856476086956,0.002561263,0.002561263,0.002561263,
2_109,11.0319,16.124,10.161,510.129,261.167,256.285,256.285,0.00483755165217391,0.002610049,0.002561263,0.002561263,
2_110,11.0319,16.124,10.161,510.129,256.285,256.285,251.404,0.00483653856521739,0.002561263,0.002561263,0.002512477,
2_111,11.0319,16.1241,10.161,510.129,261.167,256.285,256.285,0.00483552547826087,0.002610049,0.002561263,0.002561263,
2_112,11.0319,16.1241,10.161,510.129,261.167,256.285,256.285,0.00483349928260869,0.002610049,0.002561263,0.002561263,
2_113,11.0319,16.1242,10.161,510.129,261.167,256.285,256.285,0.00483147308695652,0.002610049,0.002561263,0.002561263,
2_114,11.0319,16.1242,10.161,510.129,261.167,256.285,256.285,0.00482944689130435,0.002610049,0.002561263,0.002561263,
2_115,11.0319,16.1243,10.161,510.129,261.167,256.285,256.285,0.00482742069565217,0.002610049,0.002561263,0.002561263,
2_116,11.0319,16.1243,10.161,510.129,261.167,256.285,256.285,0.00482539452173913,0.002610049,0.002561263,0.002561263,
2_117,11.0319,16.1244,10.161,510.129,261.167,256.285,256.285,0.00482336832608696,0.002610049,0.002561263,0.002561263,
2_118,11.0319,16.1244,10.161,510.129,261.167,256.285,256.285,0.0048223552173913,0.002610049,0.002561263,0.002561263,
2_119,11.0319,16.1245,10.161,510.129,261.167,256.285,256.285,0.00482032902173913,0.002610049,0.002561263,0.002561263,
2_120,11.0319,16.1245,10.161,515.011,261.167,256.285,256.285,0.00481830282608696,0.002610049,0.002561263,0.002561263,
2_121,11.0319,16.1246,10.161,510.129,261.167,256.285,256.285,0.00481627663043478,0.002610049,0.002561263,0.002561263,
2_122,11.0319,16.1246,10.161,510.129,261.167,256.285,256.285,0.00481323732608696,0.002610049,0.002561263,0.002561263,
2_123,11.0319,16.1247,10.161,510.129,261.167,256.285,256.285,0.0048122242173913,0.002610049,0.002561263,0.002561263,
2_124,11.0319,16.1247,10.161,510.129,256.285,256.285,251.404,0.00481121110869565,0.002561263,0.002561263,0.002512477,
2_125,11.0319,16.1248,10.161,510.129,261.167,256.285,256.285,0.00480918491304348,0.002610049,0.002561263,0.002561263,
2_126,11.0319,16.1248,10.161,510.129,261.167,256.285,256.285,0.00480614560869565,0.002610049,0.002561263,0.002561263,
2_127,11.0319,16.1249,10.161,510.129,261.167,256.285,256.285,0.00480310630434783,0.002610049,0.002561263,0.002561263,
2_128,11.0319,16.1249,10.161,510.129,261.167,256.285,256.285,0.0048020932173913,0.002610049,0.002561263,0.002561263,
2_129,11.0319,16.125,10.161,505.248,261.167,256.285,256.285,0.00479905391304348,0.002610049,0.002561263,0.002561263,
2_130,11.0319,16.1251,10.161,510.129,261.167,256.285,256.285,0.00479702769565217,0.002610049,0.002561263,0.002561263,
2_131,11.0319,16.1251,10.161,510.129,261.167,256.285,256.285,0.00479500147826087,0.002610049,0.002561263,0.002561263,
2_132,11.0319,16.1252,10.161,505.248,261.167,251.404,256.285,0.00479297530434783,0.002610049,0.002512477,0.002561263,
2_133,11.0319,16.1252,10.161,510.129,261.167,256.285,256.285,0.004789936,0.002610049,0.002561263,0.002561263,
2_134,11.0319,16.1253,10.161,510.129,261.167,256.285,256.285,0.00478790980434783,0.002610049,0.002561263,0.002561263,
2_135,11.0319,16.1253,10.161,510.129,261.167,256.285,256.285,0.00478588360869565,0.002610049,0.002561263,0.002561263,
2_136,11.0319,16.1254,10.161,505.248,261.167,256.285,256.285,0.00478385741304348,0.002610049,0.002561263,0.002561263,
2_137,11.0319,16.1254,10.161,510.129,261.167,256.285,256.285,0.0047818312173913,0.002610049,0.002561263,0.002561263,
2_138,11.0319,16.1255,10.161,510.129,261.167,256.285,256.285,0.00477980502173913,0.002610049,0.002561263,0.002561263,
2_139,11.0319,16.1255,10.161,505.248,261.167,251.404,256.285,0.0047767657173913,0.002610049,0.002512477,0.002561263,
2_140,11.0319,16.1256,10.161,505.248,261.167,256.285,256.285,0.00477473952173913,0.002610049,0.002561263,0.002561263,
2_141,11.0319,16.1256,10.161,505.248,261.167,256.285,256.285,0.00477271332608696,0.002610049,0.002561263,0.002561263,
2_142,11.0319,16.1257,10.161,505.248,261.167,256.285,256.285,0.00477068713043478,0.002610049,0.002561263,0.002561263,
2_143,11.0319,16.1257,10.161,510.129,261.167,256.285,256.285,0.00476866093478261,0.002610049,0.002561263,0.002561263,
2_144,11.0319,16.1258,10.161,505.248,261.167,256.285,256.285,0.00476562163043478,0.002610049,0.002561263,0.002561263,
2_145,11.0319,16.1258,10.161,505.248,261.167,251.404,256.285,0.00476460854347826,0.002610049,0.002512477,0.002561263,
2_146,11.0319,16.1259,10.161,505.248,261.167,256.285,256.285,0.00476258234782609,0.002610049,0.002561263,0.002561263,
2_147,11.0319,16.1259,10.161,510.129,261.167,256.285,251.404,0.00476055615217391,0.002610049,0.002561263,0.002512477,
2_148,11.0319,16.126,10.161,505.248,256.285,256.285,256.285,0.00475954306521739,0.002561263,0.002561263,0.002561263,
2_149,11.0319,16.126,10.161,505.248,261.167,251.404,251.404,0.00475954308695652,0.002610049,0.002512477,0.002512477,
2_150,11.0319,16.1261,10.161,505.248,256.285,256.285,251.404,0.00475852997826087,0.002561263,0.002561263,0.002512477,
2_151,11.0319,16.1262,10.161,505.248,261.167,256.285,251.404,0.00475751686956522,0.002610049,0.002561263,0.002512477,
2_152,11.0319,16.1262,10.161,505.248,256.285,256.285,251.404,0.0047565037826087,0.002561263,0.002561263,0.002512477,
2_153,11.0319,16.1263,10.161,505.248,256.285,256.285,256.285,0.00475549069565217,0.002561263,0.002561263,0.002561263,
2_154,11.0319,16.1263,10.161,500.366,261.167,251.404,256.285,0.00475447760869565,0.002610049,0.002512477,0.002561263,
2_155,11.0319,16.1264,10.161,500.366,256.285,251.404,256.285,0.00475245139130435,0.002561263,0.002512477,0.002561263,
2_156,11.0319,16.1264,10.161,505.248,261.167,256.285,256.285,0.0047514382826087,0.002610049,0.002561263,0.002561263,
2_157,11.0319,16.1265,10.161,505.248,261.167,256.285,256.285,0.0047514382826087,0.002610049,0.002561263,0.002561263,
2_158,11.0319,16.1265,10.161,505.248,261.167,256.285,256.285,0.0047514382826087,0.002610049,0.002561263,0.002561263,
2_159,11.0319,16.1266,10.161,500.366,261.167,251.404,256.285,0.0047514382826087,0.002610049,0.002512477,0.002561263,
2_160,11.0319,16.1266,10.161,500.366,256.285,251.404,256.285,0.00475042517391304,0.002561263,0.002512477,0.002561263,
2_161,11.0319,16.1267,10.161,500.366,256.285,256.285,251.404,0.00474941206521739,0.002561263,0.002561263,0.002512477,
2_162,11.0319,16.1267,10.161,500.366,261.167,256.285,256.285,0.00474839895652174,0.002610049,0.002561263,0.002561263,
2_163,11.0319,16.1268,10.161,500.366,261.167,251.404,256.285,0.00474738584782609,0.002610049,0.002512477,0.002561263,
2_164,11.0319,16.1268,10.161,500.366,261.167,256.285,251.404,0.00474637273913043,0.002610049,0.002561263,0.002512477,
2_165,11.0319,16.1269,10.161,500.366,261.167,256.285,256.285,0.00474535963043478,0.002610049,0.002561263,0.002561263,
2_166,11.0319,16.1269,10.161,500.366,261.167,256.285,256.285,0.00474434652173913,0.002610049,0.002561263,0.002561263,
2_167,11.0319,16.127,10.161,500.366,261.167,256.285,256.285,0.00474434652173913,0.002610049,0.002561263,0.002561263,
2_168,11.0319,16.127,10.161,500.366,261.167,251.404,256.285,0.00474434652173913,0.002610049,0.002512477,0.002561263,
2_169,11.0319,16.1271,10.161,500.366,261.167,256.285,256.285,0.00474333341304348,0.002610049,0.002561263,0.002561263,
2_170,11.0319,16.1271,10.161,500.366,261.167,251.404,256.285,0.00474232030434783,0.002610049,0.002512477,0.002561263,
2_171,11.0319,16.1272,10.161,500.366,261.167,256.285,256.285,0.00474130719565217,0.002610049,0.002561263,0.002561263,
2_172,11.0319,16.1273,10.161,500.366,261.167,251.404,256.285,0.00473928097826087,0.002610049,0.002512477,0.002561263,
2_173,11.0319,16.1273,10.161,500.366,261.167,256.285,256.285,0.00473928097826087,0.002610049,0.002561263,0.002561263,
2_174,11.0319,16.1274,10.161,500.366,261.167,256.285,256.285,0.00473826786956522,0.002610049,0.002561263,0.002561263,
2_175,11.0319,16.1274,10.161,500.366,261.167,256.285,256.285,0.00473725476086956,0.002610049,0.002561263,0.002561263,
2_176,11.0319,16.1275,10.161,500.366,261.167,256.285,256.285,0.00473624165217391,0.002610049,0.002561263,0.002561263,
2_177,11.0319,16.1275,10.161,495.485,261.167,251.404,256.285,0.00473522854347826,0.002610049,0.002512477,0.002561263,
2_178,11.0319,16.1276,10.161,500.366,261.167,256.285,256.285,0.00473522854347826,0.002610049,0.002561263,0.002561263,
2_179,11.0319,16.1276,10.161,500.366,261.167,256.285,256.285,0.00473522854347826,0.002610049,0.002561263,0.002561263,
2_180,11.0319,16.1277,10.161,495.485,261.167,256.285,256.285,0.00473320232608695,0.002610049,0.002561263,0.002561263,
2_181,11.0319,16.1277,10.161,500.366,256.285,256.285,256.285,0.0047321892173913,0.002561263,0.002561263,0.002561263,
2_182,11.0319,16.1278,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_183,11.0319,16.1278,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_184,11.0319,16.1279,10.161,500.366,256.285,256.285,256.285,0.00473117610869565,0.002561263,0.002561263,0.002561263,
2_185,11.0319,16.1279,10.161,500.366,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_186,11.0319,16.128,10.161,500.366,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_187,11.0319,16.128,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_188,11.0319,16.1281,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_189,11.0319,16.1281,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_190,11.0319,16.1282,10.161,495.485,261.167,256.285,256.285,0.00473117610869565,0.002610049,0.002561263,0.002561263,
2_191,11.0319,16.1282,10.161,495.485,256.285,256.285,251.404,0.00472914989130435,0.002561263,0.002561263,0.002512477,
2_192,11.0319,16.1283,10.161,495.485,256.285,256.285,251.404,0.00472914989130435,0.002561263,0.002561263,0.002512477,
2_193,11.0319,16.1284,10.161,495.485,261.167,256.285,256.285,0.00472813678260869,0.002610049,0.002561263,0.002561263,
2_194,11.0319,16.1284,10.161,495.485,261.167,251.404,256.285,0.00472712367391304,0.002610049,0.002512477,0.002561263,
2_195,11.0319,16.1285,10.161,500.366,261.167,256.285,256.285,0.00472611056521739,0.002610049,0.002561263,0.002561263,
2_196,11.0319,16.1285,10.161,495.485,261.167,256.285,256.285,0.00472408434782609,0.002610049,0.002561263,0.002561263,
2_197,11.0319,16.1286,10.161,495.485,261.167,256.285,256.285,0.00472307123913043,0.002610049,0.002561263,0.002561263,
2_198,11.0319,16.1286,10.161,495.485,261.167,256.285,256.285,0.00472205813043478,0.002610049,0.002561263,0.002561263,
2_199,11.0319,16.1287,10.161,495.485,261.167,256.285,256.285,0.00472205813043478,0.002610049,0.002561263,0.002561263,
2_200,11.0319,16.1287,10.161,495.485,261.167,256.285,256.285,0.00472205813043478,0.002610049,0.002561263,0.002561263,
2_201,11.0319,16.1288,10.161,495.485,261.167,256.285,256.285,0.00472104502173913,0.002610049,0.002561263,0.002561263,
2_202,11.0319,16.1288,10.161,495.485,261.167,256.285,251.404,0.00472003191304348,0.002610049,0.002561263,0.002512477,
2_203,11.0319,16.1289,10.161,495.485,261.167,256.285,256.285,0.00471901880434783,0.002610049,0.002561263,0.002561263,
2_204,11.0319,16.1289,10.161,495.485,261.167,256.285,256.285,0.00471901880434783,0.002610049,0.002561263,0.002561263,
2_205,11.0319,16.129,10.161,495.485,261.167,256.285,256.285,0.00471901880434782,0.002610049,0.002561263,0.002561263,
2_206,11.0319,16.129,10.161,495.485,261.167,256.285,256.285,0.00471901880434782,0.002610049,0.002561263,0.002561263,
2_207,11.0319,16.1291,10.161,495.485,261.167,256.285,256.285,0.00471800569565217,0.002610049,0.002561263,0.002561263,
2_208,11.0319,16.1291,10.161,495.485,261.167,256.285,256.285,0.00471800569565217,0.002610049,0.002561263,0.002561263,
2_209,11.0319,16.1292,10.161,495.485,261.167,256.285,256.285,0.00471800569565217,0.002610049,0.002561263,0.002561263,
2_210,11.0319,16.1292,10.161,495.485,261.167,256.285,256.285,0.00471800569565217,0.002610049,0.002561263,0.002561263,
2_211,11.0319,16.1293,10.161,495.485,261.167,256.285,256.285,0.00471699258695652,0.002610049,0.002561263,0.002561263,
2_212,11.0319,16.1294,10.161,495.485,256.285,256.285,256.285,0.00471597947826087,0.002561263,0.002561263,0.002561263,
2_213,11.0319,16.1294,10.161,495.485,256.285,256.285,251.404,0.00471496636956522,0.002561263,0.002561263,0.002512477,
2_214,11.0319,16.1295,10.161,495.485,261.167,251.404,256.285,0.00471496636956522,0.002610049,0.002512477,0.002561263,
2_215,11.0319,16.1295,10.161,495.485,261.167,256.285,256.285,0.00471496636956522,0.002610049,0.002561263,0.002561263,
2_216,11.0319,16.1296,10.161,495.485,261.167,256.285,251.404,0.00471496636956522,0.002610049,0.002561263,0.002512477,
2_217,11.0319,16.1296,10.161,495.485,261.167,256.285,256.285,0.00471597947826087,0.002610049,0.002561263,0.002561263,
2_218,11.0319,16.1297,10.161,490.603,261.167,256.285,256.285,0.00471597947826087,0.002610049,0.002561263,0.002561263,
2_219,11.0319,16.1297,10.161,495.485,256.285,256.285,251.404,0.00471800569565217,0.002561263,0.002561263,0.002512477,
2_220,11.0319,16.1298,10.161,490.603,261.167,256.285,256.285,0.00471901880434783,0.002610049,0.002561263,0.002561263,
2_221,11.0319,16.1298,10.161,490.603,261.167,256.285,256.285,0.00472003191304348,0.002610049,0.002561263,0.002561263,
2_222,11.0319,16.1299,10.161,490.603,261.167,251.404,251.404,0.00472003191304348,0.002610049,0.002512477,0.002512477,
2_223,11.0319,16.1299,10.161,490.603,256.285,251.404,251.404,0.00472003191304348,0.002561263,0.002512477,0.002512477,
