Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_20,11.0076,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00660439786956522,0.002610049,0.002561263,0.002561263,
2_21,11.0076,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00660642404347826,0.002610049,0.002561263,0.002561263,
2_22,11.0077,16.0727,10.1643,680.986,261.167,256.285,256.285,0.0066084502173913,0.002610049,0.002561263,0.002561263,
2_23,11.0077,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00661047639130435,0.002610049,0.002561263,0.002561263,
2_24,11.0078,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00661250256521739,0.002610049,0.002561263,0.002561263,
2_25,11.0078,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00661452873913043,0.002610049,0.002561263,0.002561263,
2_26,11.0079,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00661655491304348,0.002610049,0.002561263,0.002561263,
2_27,11.008,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00661858108695652,0.002610049,0.002561263,0.002561263,
2_28,11.008,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00662060726086956,0.002610049,0.002561263,0.002561263,
2_29,11.0081,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00662263343478261,0.002610049,0.002561263,0.002561263,
2_30,11.0081,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00662465960869565,0.002610049,0.002561263,0.002561263,
2_31,11.0082,16.0727,10.1643,685.868,261.167,256.285,256.285,0.006628712,0.002610049,0.002561263,0.002561263,
2_32,11.0082,16.0727,10.1643,680.986,261.167,256.285,256.285,0.00663276439130435,0.002610049,0.002561263,0.002561263,
2_33,11.0083,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00663276439130435,0.002610049,0.002561263,0.002561263,
2_34,11.0083,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00663479056521739,0.002610049,0.002561263,0.002561263,
2_35,11.0084,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00663681673913043,0.002610049,0.002561263,0.002561263,
2_36,11.0084,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00663884291304347,0.002610049,0.002561263,0.002561263,
2_37,11.0085,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00664289530434782,0.002610049,0.002561263,0.002561263,
2_38,11.0085,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00664694769565217,0.002610049,0.002561263,0.002561263,
2_39,11.0086,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00664897386956521,0.002610049,0.002561263,0.002561263,
2_40,11.0086,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00665100008695652,0.002610049,0.002561263,0.002561263,
2_41,11.0087,16.0727,10.1643,685.868,261.167,251.404,256.285,0.00665302630434782,0.002610049,0.002512477,0.002561263,
2_42,11.0087,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00665505252173913,0.002610049,0.002561263,0.002561263,
2_43,11.0088,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00665707873913043,0.002610049,0.002561263,0.002561263,
2_44,11.0088,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00665910495652174,0.002610049,0.002561263,0.002561263,
2_45,11.0089,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00666113117391304,0.002610049,0.002561263,0.002561263,
2_46,11.0089,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00666315739130435,0.002610049,0.002561263,0.002561263,
2_47,11.009,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00670351276268116,0.002610049,0.002561263,0.002561263,
2_48,11.0091,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00670601952842809,0.002610049,0.002561263,0.002561263,
2_49,11.0091,16.0727,10.1643,685.868,261.167,256.285,256.285,0.00670831291459627,0.002610049,0.002561263,0.002561263,
2_50,11.0092,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671043559710145,0.002610049,0.002561263,0.002561263,
2_51,11.0092,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671241958288044,0.002610049,0.002561263,0.002561263,
2_52,11.0093,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671428934782609,0.002610049,0.002561263,0.002561263,
2_53,11.0093,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671606392874396,0.002610049,0.002561263,0.002561263,
2_54,11.0094,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671674524599542,0.002610049,0.002561263,0.002561263,
2_55,11.0094,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00671852350652174,0.002610049,0.002561263,0.002561263,
2_56,11.0095,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00672114551759834,0.002610049,0.002561263,0.002561263,
2_57,11.0095,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00672362126482214,0.002610049,0.002561263,0.002561263,
2_58,11.0096,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00672698293478261,0.002610049,0.002561263,0.002561263,
2_59,11.0096,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00673204845652174,0.002610049,0.002561263,0.002561263,
2_60,11.0097,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00673508776086957,0.002610049,0.002561263,0.002561263,
2_61,11.0097,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00673812706521739,0.002610049,0.002561263,0.002561263,
2_62,11.0098,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00674420565217391,0.002610049,0.002561263,0.002561263,
2_63,11.0098,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00674927113043478,0.002610049,0.002561263,0.002561263,
2_64,11.0099,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00675231043478261,0.002610049,0.002561263,0.002561263,
2_65,11.0099,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00675636282608696,0.002610049,0.002561263,0.002561263,
2_66,11.01,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00676041521739131,0.002610049,0.002561263,0.002561263,
2_67,11.01,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00676446760869565,0.002610049,0.002561263,0.002561263,
2_68,11.0101,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00676953308695652,0.002610049,0.002561263,0.002561263,
2_69,11.0102,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00677459858695652,0.002610049,0.002561263,0.002561263,
2_70,11.0102,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00677865097826087,0.002610049,0.002561263,0.002561263,
2_71,11.0103,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00678371647826087,0.002610049,0.002561263,0.002561263,
2_72,11.0103,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00678878197826087,0.002610049,0.002561263,0.002561263,
2_73,11.0104,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00679486058695652,0.002610049,0.002561263,0.002561263,
2_74,11.0104,16.0727,10.1643,690.749,261.167,256.285,256.285,0.00680093919565217,0.002610049,0.002561263,0.002561263,
2_75,11.0105,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00680701780434783,0.002610049,0.002561263,0.002561263,
2_76,11.0105,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00681309641304348,0.002610049,0.002561263,0.002561263,
2_77,11.0106,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00682018810869565,0.002610049,0.002561263,0.002561263,
2_78,11.0106,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00682626669565217,0.002610049,0.002561263,0.002561263,
2_79,11.0107,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00683234528260869,0.002610049,0.002561263,0.002561263,
2_80,11.0107,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00683943695652174,0.002610049,0.002561263,0.002561263,
2_81,11.0108,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00684450243478261,0.002610049,0.002561263,0.002561263,
2_82,11.0108,16.0727,10.1643,695.631,261.167,256.285,256.285,0.006850581,0.002610049,0.002561263,0.002561263,
2_83,11.0109,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00685665958695652,0.002610049,0.002561263,0.002561263,
2_84,11.0109,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00686375126086957,0.002610049,0.002561263,0.002561263,
2_85,11.011,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00686881676086957,0.002610049,0.002561263,0.002561263,
2_86,11.011,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00687388226086957,0.002610049,0.002561263,0.002561263,
2_87,11.0111,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00688097393478261,0.002610049,0.002561263,0.002561263,
2_88,11.0111,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00688705252173913,0.002610049,0.002561263,0.002561263,
2_89,11.0112,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00689313110869565,0.002610049,0.002561263,0.002561263,
2_90,11.0113,16.0727,10.1643,700.513,261.167,256.285,256.285,0.0068992097173913,0.002610049,0.002561263,0.002561263,
2_91,11.0113,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00690630141304348,0.002610049,0.002561263,0.002561263,
2_92,11.0114,16.0727,10.1643,695.631,266.048,256.285,256.285,0.00691136691304348,0.002658835,0.002561263,0.002561263,
2_93,11.0114,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00691845860869565,0.002610049,0.002561263,0.002561263,
2_94,11.0115,16.0727,10.1643,695.631,261.167,256.285,256.285,0.00692352410869565,0.002610049,0.002561263,0.002561263,
2_95,11.0115,16.0727,10.1643,700.513,261.167,256.285,251.404,0.00692960269565217,0.002610049,0.002561263,0.002512477,
2_96,11.0116,16.0727,10.1643,700.513,261.167,256.285,256.285,0.0069356812826087,0.002610049,0.002561263,0.002561263,
2_97,11.0116,16.0727,10.1643,695.631,261.167,256.285,256.285,0.0069407467826087,0.002610049,0.002561263,0.002561263,
2_98,11.0117,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00694682536956522,0.002610049,0.002561263,0.002561263,
2_99,11.0117,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00695290395652174,0.002610049,0.002561263,0.002561263,
2_100,11.0118,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00695898256521739,0.002610049,0.002561263,0.002561263,
2_101,11.0118,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00696607426086957,0.002610049,0.002561263,0.002561263,
2_102,11.0119,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00697215286956522,0.002610049,0.002561263,0.002561263,
2_103,11.0119,16.0727,10.1643,700.513,261.167,256.285,256.285,0.0069762052826087,0.002610049,0.002561263,0.002561263,
2_104,11.012,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00698329697826087,0.002610049,0.002561263,0.002561263,
2_105,11.012,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00698937558695652,0.002610049,0.002561263,0.002561263,
2_106,11.0121,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00699545417391304,0.002610049,0.002561263,0.002561263,
2_107,11.0121,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00700051967391304,0.002610049,0.002561263,0.002561263,
2_108,11.0122,16.0727,10.1643,700.513,261.167,256.285,256.285,0.0070065982826087,0.002610049,0.002561263,0.002561263,
2_109,11.0122,16.0727,10.1643,700.513,266.048,256.285,256.285,0.00701267689130435,0.002658835,0.002561263,0.002561263,
2_110,11.0123,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00701976860869565,0.002610049,0.002561263,0.002561263,
2_111,11.0124,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00702686032608696,0.002610049,0.002561263,0.002561263,
2_112,11.0124,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00703293893478261,0.002610049,0.002561263,0.002561263,
2_113,11.0125,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00703901754347826,0.002610049,0.002561263,0.002561263,
2_114,11.0125,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00704509615217391,0.002610049,0.002561263,0.002561263,
2_115,11.0126,16.0727,10.1643,700.513,261.167,256.285,256.285,0.00705218784782609,0.002610049,0.002561263,0.002561263,
2_116,11.0126,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00705826645652174,0.002610049,0.002561263,0.002561263,
2_117,11.0127,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00706434506521739,0.002610049,0.002561263,0.002561263,
2_118,11.0127,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00707042367391304,0.002610049,0.002561263,0.002561263,
2_119,11.0128,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00707548917391304,0.002610049,0.002561263,0.002561263,
2_120,11.0128,16.0727,10.1643,710.276,261.167,256.285,256.285,0.00708258084782609,0.002610049,0.002561263,0.002561263,
2_121,11.0129,16.0727,10.1643,710.276,261.167,256.285,256.285,0.00708764634782609,0.002610049,0.002561263,0.002561263,
2_122,11.0129,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00709271184782609,0.002610049,0.002561263,0.002561263,
2_123,11.013,16.0727,10.1643,705.394,261.167,256.285,256.285,0.00709777732608696,0.002610049,0.002561263,0.002561263,
2_124,11.013,16.0727,10.1643,710.276,261.167,256.285,256.285,0.00710182973913043,0.002610049,0.002561263,0.002561263,
2_125,11.0131,16.0727,10.1643,710.276,261.167,256.285,256.285,0.00710588213043478,0.002610049,0.002561263,0.002561263,
2_126,11.0131,16.0727,10.1643,710.276,261.167,256.285,256.285,0.0071119607173913,0.002610049,0.002561263,0.002561263,
2_127,11.0132,16.0727,10.1643,715.158,261.167,256.285,256.285,0.0071170262173913,0.002610049,0.002561263,0.002561263,
2_128,11.0132,16.0727,10.1643,710.276,261.167,256.285,256.285,0.0071220917173913,0.002610049,0.002561263,0.002561263,
2_129,11.0133,16.0727,10.1643,715.158,261.167,256.285,256.285,0.0071271572173913,0.002610049,0.002561263,0.002561263,
2_130,11.0134,16.0727,10.1643,715.158,261.167,256.285,256.285,0.0071322227173913,0.002610049,0.002561263,0.002561263,
2_131,11.0134,16.0727,10.1643,715.158,261.167,256.285,256.285,0.00713627510869565,0.002610049,0.002561263,0.002561263,
2_132,11.0135,16.0727,10.1643,715.158,261.167,256.285,256.285,0.0071403275,0.002610049,0.002561263,0.002561263,
2_133,11.0135,16.0727,10.1643,715.158,261.167,256.285,256.285,0.00714437989130435,0.002610049,0.002561263,0.002561263,
2_134,11.0136,16.0727,10.1643,715.158,261.167,256.285,256.285,0.00714741917391304,0.002610049,0.002561263,0.002561263,
2_135,11.0136,16.0727,10.1643,715.158,261.167,256.285,256.285,0.00715147156521739,0.002610049,0.002561263,0.002561263,
2_136,11.0137,16.0727,10.1643,720.039,261.167,256.285,256.285,0.00715451084782609,0.002610049,0.002561263,0.002561263,
2_137,11.0137,16.0727,10.1643,720.039,261.167,256.285,256.285,0.00715755015217391,0.002610049,0.002561263,0.002561263,
2_138,11.0138,16.0727,10.1643,720.039,261.167,256.285,256.285,0.00715957634782609,0.002610049,0.002561263,0.002561263,
2_139,11.0138,16.0727,10.1643,720.039,261.167,256.285,256.285,0.00716160254347826,0.002610049,0.002561263,0.002561263,
2_140,11.0139,16.0727,10.1643,720.039,256.285,256.285,256.285,0.00716464182608696,0.002561263,0.002561263,0.002561263,
2_141,11.0139,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00716666802173913,0.002610049,0.002561263,0.002561263,
2_142,11.014,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00716970732608696,0.002610049,0.002561263,0.002561263,
2_143,11.014,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717072043478261,0.002610049,0.002561263,0.002561263,
2_144,11.0141,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717274663043478,0.002610049,0.002561263,0.002561263,
2_145,11.0141,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717477282608696,0.002610049,0.002561263,0.002561263,
2_146,11.0142,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717578593478261,0.002610049,0.002561263,0.002561263,
2_147,11.0142,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717781210869565,0.002610049,0.002561263,0.002561263,
2_148,11.0143,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00717983830434782,0.002610049,0.002561263,0.002561263,
2_149,11.0143,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718186452173913,0.002610049,0.002561263,0.002561263,
2_150,11.0144,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00718287763043478,0.002610049,0.002561263,0.002561263,
2_151,11.0145,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718287763043478,0.002610049,0.002561263,0.002561263,
2_152,11.0145,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00718389073913043,0.002610049,0.002561263,0.002561263,
2_153,11.0146,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718389073913043,0.002610049,0.002561263,0.002561263,
2_154,11.0146,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718389073913043,0.002610049,0.002561263,0.002561263,
2_155,11.0147,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00718490384782609,0.002610049,0.002561263,0.002561263,
2_156,11.0147,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718389073913043,0.002610049,0.002561263,0.002561263,
2_157,11.0148,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00718287763043478,0.002610049,0.002561263,0.002561263,
2_158,11.0148,16.0727,10.1643,734.684,266.048,256.285,256.285,0.00718287763043478,0.002658835,0.002561263,0.002561263,
2_159,11.0149,16.0727,10.1643,734.684,261.167,256.285,256.285,0.00718186452173913,0.002610049,0.002561263,0.002561263,
2_160,11.0149,16.0727,10.1643,734.684,261.167,256.285,256.285,0.00717983830434782,0.002610049,0.002561263,0.002561263,
2_161,11.015,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00717781210869565,0.002610049,0.002561263,0.002561263,
2_162,11.015,16.0727,10.1643,734.684,261.167,256.285,256.285,0.007176799,0.002610049,0.002561263,0.002561263,
2_163,11.0151,16.0727,10.1643,734.684,261.167,256.285,256.285,0.00717578589130435,0.002610049,0.002561263,0.002561263,
2_164,11.0151,16.0727,10.1643,734.684,261.167,256.285,256.285,0.00717375969565217,0.002610049,0.002561263,0.002561263,
2_165,11.0152,16.0727,10.1643,734.684,261.167,256.285,256.285,0.00717072039130435,0.002610049,0.002561263,0.002561263,
2_166,11.0152,16.0727,10.1643,739.566,261.167,256.285,256.285,0.00716869419565217,0.002610049,0.002561263,0.002561263,
2_167,11.0153,16.0727,10.1643,739.566,261.167,256.285,256.285,0.007166668,0.002610049,0.002561263,0.002561263,
2_168,11.0153,16.0727,10.1643,739.566,261.167,256.285,256.285,0.0071636287173913,0.002610049,0.002561263,0.002561263,
2_169,11.0154,16.0727,10.1643,739.566,261.167,256.285,256.285,0.00716160252173913,0.002610049,0.002561263,0.002561263,
2_170,11.0154,16.0727,10.1643,739.566,261.167,256.285,256.285,0.00715755013043478,0.002610049,0.002561263,0.002561263,
2_171,11.0155,16.0727,10.1643,739.566,261.167,256.285,256.285,0.00715349773913043,0.002610049,0.002561263,0.002561263,
2_172,11.0156,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00714843223913043,0.002610049,0.002561263,0.002561263,
2_173,11.0156,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00714336673913043,0.002610049,0.002561263,0.002561263,
2_174,11.0157,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00713931434782608,0.002610049,0.002561263,0.002561263,
2_175,11.0157,16.0727,10.1643,739.566,261.167,256.285,256.285,0.00713424884782609,0.002610049,0.002561263,0.002561263,
2_176,11.0158,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00713019645652174,0.002610049,0.002561263,0.002561263,
2_177,11.0158,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00712411786956522,0.002610049,0.002561263,0.002561263,
2_178,11.0159,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00711702617391304,0.002610049,0.002561263,0.002561263,
2_179,11.0159,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00711094758695652,0.002610049,0.002561263,0.002561263,
2_180,11.016,16.0727,10.1643,744.447,261.167,256.285,256.285,0.007104869,0.002610049,0.002561263,0.002561263,
2_181,11.016,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00709777730434782,0.002610049,0.002561263,0.002561263,
2_182,11.0161,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00709068560869565,0.002610049,0.002561263,0.002561263,
2_183,11.0161,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00708562013043478,0.002610049,0.002561263,0.002561263,
2_184,11.0162,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00707852843478261,0.002610049,0.002561263,0.002561263,
2_185,11.0162,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00707143673913044,0.002610049,0.002561263,0.002561263,
2_186,11.0163,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00706333195652174,0.002610049,0.002561263,0.002561263,
2_187,11.0163,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00705624026086957,0.002610049,0.002561263,0.002561263,
2_188,11.0164,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00704813545652174,0.002610049,0.002561263,0.002561263,
2_189,11.0164,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00704003065217391,0.002610049,0.002561263,0.002561263,
2_190,11.0165,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00703091273913044,0.002610049,0.002561263,0.002561263,
2_191,11.0165,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00702280791304348,0.002610049,0.002561263,0.002561263,
2_192,11.0166,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00701267691304348,0.002610049,0.002561263,0.002561263,
2_193,11.0167,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00700355902173913,0.002610049,0.002561263,0.002561263,
2_194,11.0167,16.0727,10.1643,749.329,256.285,256.285,256.285,0.0069954542173913,0.002561263,0.002561263,0.002561263,
2_195,11.0168,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00698734941304348,0.002610049,0.002561263,0.002561263,
2_196,11.0168,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00697721841304348,0.002610049,0.002561263,0.002561263,
2_197,11.0169,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00696708741304348,0.002610049,0.002561263,0.002561263,
2_198,11.0169,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00695695641304348,0.002610049,0.002561263,0.002561263,
2_199,11.017,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00694682541304348,0.002610049,0.002561263,0.002561263,
2_200,11.017,16.0727,10.1643,749.329,261.167,256.285,256.285,0.0069377075,0.002610049,0.002561263,0.002561263,
2_201,11.0171,16.0727,10.1643,749.329,261.167,256.285,256.285,0.0069275765,0.002610049,0.002561263,0.002561263,
2_202,11.0171,16.0727,10.1643,749.329,261.167,256.285,256.285,0.0069174455,0.002610049,0.002561263,0.002561263,
2_203,11.0172,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00690630141304348,0.002610049,0.002561263,0.002561263,
2_204,11.0172,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00689515732608696,0.002610049,0.002561263,0.002561263,
2_205,11.0173,16.0727,10.1643,754.211,261.167,256.285,256.285,0.00688603945652174,0.002610049,0.002561263,0.002561263,
2_206,11.0173,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00687286915217391,0.002610049,0.002561263,0.002561263,
2_207,11.0174,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00686273815217391,0.002610049,0.002561263,0.002561263,
2_208,11.0174,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00685058097826087,0.002610049,0.002561263,0.002561263,
2_209,11.0175,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00683943689130435,0.002610049,0.002561263,0.002561263,
2_210,11.0175,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00682829280434783,0.002610049,0.002561263,0.002561263,
2_211,11.0176,16.0727,10.1643,749.329,261.167,256.285,256.285,0.0068171487173913,0.002610049,0.002561263,0.002561263,
2_212,11.0176,16.0727,10.1643,744.447,266.048,256.285,256.285,0.00680701773913044,0.002658835,0.002561263,0.002561263,
2_213,11.0177,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00679587365217391,0.002610049,0.002561263,0.002561263,
2_214,11.0178,16.0727,10.1643,749.329,261.167,256.285,256.285,0.00678472956521739,0.002610049,0.002561263,0.002561263,
2_215,11.0178,16.0727,10.1643,744.447,266.048,256.285,256.285,0.00677358547826087,0.002658835,0.002561263,0.002561263,
2_216,11.0179,16.0727,10.1643,744.447,261.167,256.285,256.285,0.0067614282826087,0.002610049,0.002561263,0.002561263,
2_217,11.0179,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00674927108695652,0.002610049,0.002561263,0.002561263,
2_218,11.018,16.0727,10.1643,744.447,261.167,256.285,256.285,0.00673711389130435,0.002610049,0.002561263,0.002561263,
2_219,11.018,16.0727,10.1643,744.447,256.285,256.285,256.285,0.00672495669565217,0.002561263,0.002561263,0.002561263,
