Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_80,11.0048,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00766410004347826,0.002610049,0.002561263,0.002561263,
2_81,11.0049,16.0583,10.1674,783.5,261.167,256.285,256.285,0.00766815243478261,0.002610049,0.002561263,0.002561263,
2_82,11.0049,16.0583,10.1674,783.5,261.167,256.285,256.285,0.00767220484782608,0.002610049,0.002561263,0.002561263,
2_83,11.005,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00767625723913043,0.002610049,0.002561263,0.002561263,
2_84,11.005,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00768132273913043,0.002610049,0.002561263,0.002561263,
2_85,11.0051,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00768436204347826,0.002610049,0.002561263,0.002561263,
2_86,11.0051,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00768740134782609,0.002610049,0.002561263,0.002561263,
2_87,11.0052,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00769044065217391,0.002610049,0.002561263,0.002561263,
2_88,11.0052,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00769449306521739,0.002610049,0.002561263,0.002561263,
2_89,11.0053,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00769753239130435,0.002610049,0.002561263,0.002561263,
2_90,11.0054,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00770259791304348,0.002610049,0.002561263,0.002561263,
2_91,11.0054,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00770665034782609,0.002610049,0.002561263,0.002561263,
2_92,11.0055,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00770968967391304,0.002610049,0.002561263,0.002561263,
2_93,11.0055,16.0583,10.1674,788.382,261.167,256.285,256.285,0.007712729,0.002610049,0.002561263,0.002561263,
2_94,11.0056,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00771678143478261,0.002610049,0.002561263,0.002561263,
2_95,11.0056,16.0583,10.1674,788.382,261.167,256.285,256.285,0.00771982076086957,0.002610049,0.002561263,0.002561263,
2_96,11.0057,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00772286008695652,0.002610049,0.002561263,0.002561263,
2_97,11.0057,16.0583,10.1674,793.263,256.285,256.285,256.285,0.00772691252173913,0.002561263,0.002561263,0.002561263,
2_98,11.0058,16.0583,10.1674,793.263,256.285,256.285,256.285,0.00773096495652174,0.002561263,0.002561263,0.002561263,
2_99,11.0058,16.0583,10.1674,793.263,261.167,251.404,256.285,0.00773400426086957,0.002610049,0.002512477,0.002561263,
2_100,11.0059,16.0583,10.1674,793.263,256.285,256.285,256.285,0.00773603047826087,0.002561263,0.002561263,0.002561263,
2_101,11.0059,16.0583,10.1674,793.263,261.167,256.285,256.285,0.007741096,0.002610049,0.002561263,0.002561263,
2_102,11.006,16.0583,10.1674,793.263,261.167,256.285,256.285,0.0077431222173913,0.002610049,0.002561263,0.002561263,
2_103,11.006,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00774514843478261,0.002610049,0.002561263,0.002561263,
2_104,11.0061,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00774717465217391,0.002610049,0.002561263,0.002561263,
2_105,11.0061,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00775021393478261,0.002610049,0.002561263,0.002561263,
2_106,11.0062,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00775224015217391,0.002610049,0.002561263,0.002561263,
2_107,11.0062,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00775527943478261,0.002610049,0.002561263,0.002561263,
2_108,11.0063,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00775933182608696,0.002610049,0.002561263,0.002561263,
2_109,11.0064,16.0583,10.1674,798.145,261.167,256.285,256.285,0.0077633842173913,0.002610049,0.002561263,0.002561263,
2_110,11.0064,16.0583,10.1674,798.145,256.285,256.285,256.285,0.00776743660869565,0.002561263,0.002561263,0.002561263,
2_111,11.0065,16.0583,10.1674,793.263,261.167,256.285,256.285,0.00776946280434782,0.002610049,0.002561263,0.002561263,
2_112,11.0065,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00777250208695652,0.002610049,0.002561263,0.002561263,
2_113,11.0066,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00777452826086956,0.002610049,0.002561263,0.002561263,
2_114,11.0066,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00777655443478261,0.002610049,0.002561263,0.002561263,
2_115,11.0067,16.0583,10.1674,798.145,261.167,256.285,256.285,0.0077795937173913,0.002610049,0.002561263,0.002561263,
2_116,11.0067,16.0583,10.1674,798.145,261.167,256.285,256.285,0.007782633,0.002610049,0.002561263,0.002561263,
2_117,11.0068,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00778465917391304,0.002610049,0.002561263,0.002561263,
2_118,11.0068,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00778668534782608,0.002610049,0.002561263,0.002561263,
2_119,11.0069,16.0583,10.1674,798.145,261.167,251.404,256.285,0.00778972463043478,0.002610049,0.002512477,0.002561263,
2_120,11.0069,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00779377702173913,0.002610049,0.002561263,0.002561263,
2_121,11.007,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00779681630434782,0.002610049,0.002561263,0.002561263,
2_122,11.007,16.0583,10.1674,798.145,261.167,256.285,256.285,0.00779782939130435,0.002610049,0.002561263,0.002561263,
2_123,11.0071,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00780188178260869,0.002610049,0.002561263,0.002561263,
2_124,11.0071,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00780390797826087,0.002610049,0.002561263,0.002561263,
2_125,11.0072,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00780694726086956,0.002610049,0.002561263,0.002561263,
2_126,11.0072,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00780998654347826,0.002610049,0.002561263,0.002561263,
2_127,11.0073,16.0583,10.1674,803.027,261.167,256.285,256.285,0.0078140389347826,0.002610049,0.002561263,0.002561263,
2_128,11.0073,16.0583,10.1674,803.027,261.167,256.285,256.285,0.0078140389347826,0.002610049,0.002561263,0.002561263,
2_129,11.0074,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00781809132608695,0.002610049,0.002561263,0.002561263,
2_130,11.0075,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00782011754347826,0.002610049,0.002561263,0.002561263,
2_131,11.0075,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00782113065217391,0.002610049,0.002561263,0.002561263,
2_132,11.0076,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00782315686956521,0.002610049,0.002561263,0.002561263,
2_133,11.0076,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00782416997826087,0.002610049,0.002561263,0.002561263,
2_134,11.0077,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00782720928260869,0.002610049,0.002561263,0.002561263,
2_135,11.0077,16.0583,10.1674,803.027,266.048,256.285,256.285,0.00782822239130434,0.002658835,0.002561263,0.002561263,
2_136,11.0078,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00783024860869565,0.002610049,0.002561263,0.002561263,
2_137,11.0078,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00783227482608695,0.002610049,0.002561263,0.002561263,
2_138,11.0079,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00783430104347826,0.002610049,0.002561263,0.002561263,
2_139,11.0079,16.0583,10.1674,803.027,261.167,256.285,256.285,0.00783531415217391,0.002610049,0.002561263,0.002561263,
2_140,11.008,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00783734036956521,0.002610049,0.002561263,0.002561263,
2_141,11.008,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00783936658695652,0.002610049,0.002561263,0.002561263,
2_142,11.0081,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00784037969565217,0.002610049,0.002561263,0.002561263,
2_143,11.0081,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00784037967391304,0.002610049,0.002561263,0.002561263,
2_144,11.0082,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00784139278260869,0.002610049,0.002561263,0.002561263,
2_145,11.0082,16.0583,10.1674,812.79,261.167,256.285,256.285,0.007843419,0.002610049,0.002561263,0.002561263,
2_146,11.0083,16.0583,10.1674,807.908,261.167,256.285,256.285,0.007843419,0.002610049,0.002561263,0.002561263,
2_147,11.0083,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00784443210869565,0.002610049,0.002561263,0.002561263,
2_148,11.0084,16.0583,10.1674,807.908,261.167,256.285,256.285,0.0078454452173913,0.002610049,0.002561263,0.002561263,
2_149,11.0084,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00784645832608695,0.002610049,0.002561263,0.002561263,
2_150,11.0085,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00784645832608695,0.002610049,0.002561263,0.002561263,
2_151,11.0086,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00784848454347826,0.002610049,0.002561263,0.002561263,
2_152,11.0086,16.0583,10.1674,812.79,266.048,256.285,256.285,0.00784848454347826,0.002658835,0.002561263,0.002561263,
2_153,11.0087,16.0583,10.1674,807.908,261.167,256.285,256.285,0.00784848454347826,0.002610049,0.002561263,0.002561263,
2_154,11.0087,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785051073913043,0.002610049,0.002561263,0.002561263,
2_155,11.0088,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785051073913043,0.002610049,0.002561263,0.002561263,
2_156,11.0088,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785152384782608,0.002610049,0.002561263,0.002561263,
2_157,11.0089,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785152384782608,0.002610049,0.002561263,0.002561263,
2_158,11.0089,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_159,11.009,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_160,11.009,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785152384782608,0.002610049,0.002561263,0.002561263,
2_161,11.0091,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785152384782608,0.002610049,0.002561263,0.002561263,
2_162,11.0091,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_163,11.0092,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_164,11.0092,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_165,11.0093,16.0583,10.1674,812.79,261.167,256.285,256.285,0.00785253695652173,0.002610049,0.002561263,0.002561263,
2_166,11.0093,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785253697826086,0.002610049,0.002561263,0.002561263,
2_167,11.0094,16.0583,10.1674,812.79,261.167,251.404,256.285,0.00785253697826086,0.002610049,0.002512477,0.002561263,
2_168,11.0094,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785355006521739,0.002610049,0.002561263,0.002561263,
2_169,11.0095,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456315217391,0.002610049,0.002561263,0.002561263,
2_170,11.0095,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456315217391,0.002610049,0.002561263,0.002561263,
2_171,11.0096,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456315217391,0.002610049,0.002561263,0.002561263,
2_172,11.0097,16.0583,10.1674,812.79,266.048,256.285,256.285,0.00785456315217391,0.002658835,0.002561263,0.002561263,
2_173,11.0097,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785355004347826,0.002610049,0.002561263,0.002561263,
2_174,11.0098,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_175,11.0098,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_176,11.0099,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_177,11.0099,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785355004347826,0.002610049,0.002561263,0.002561263,
2_178,11.01,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_179,11.01,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_180,11.0101,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785456313043478,0.002610049,0.002561263,0.002561263,
2_181,11.0101,16.0583,10.1674,822.553,261.167,261.167,256.285,0.00785456313043478,0.002610049,0.002610049,0.002561263,
2_182,11.0102,16.0583,10.1674,817.672,261.167,256.285,256.285,0.0078555762173913,0.002610049,0.002561263,0.002561263,
2_183,11.0102,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785658932608695,0.002610049,0.002561263,0.002561263,
2_184,11.0103,16.0583,10.1674,822.553,261.167,256.285,256.285,0.0078555762173913,0.002610049,0.002561263,0.002561263,
2_185,11.0103,16.0583,10.1674,817.672,261.167,256.285,256.285,0.0078555762173913,0.002610049,0.002561263,0.002561263,
2_186,11.0104,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456310869565,0.002610049,0.002561263,0.002561263,
2_187,11.0104,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785456310869565,0.002610049,0.002561263,0.002561263,
2_188,11.0105,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785456310869565,0.002610049,0.002561263,0.002561263,
2_189,11.0105,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785355,0.002610049,0.002561263,0.002561263,
2_190,11.0106,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785355,0.002610049,0.002561263,0.002561263,
2_191,11.0106,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785253691304347,0.002610049,0.002561263,0.002561263,
2_192,11.0107,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785152382608695,0.002610049,0.002561263,0.002561263,
2_193,11.0108,16.0583,10.1674,822.553,261.167,256.285,256.285,0.0078505107173913,0.002610049,0.002561263,0.002561263,
2_194,11.0108,16.0583,10.1674,817.672,261.167,256.285,256.285,0.0078505107173913,0.002610049,0.002561263,0.002561263,
2_195,11.0109,16.0583,10.1674,822.553,261.167,256.285,256.285,0.0078505107173913,0.002610049,0.002561263,0.002561263,
2_196,11.0109,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00785152380434782,0.002610049,0.002561263,0.002561263,
2_197,11.011,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785051069565217,0.002610049,0.002561263,0.002561263,
2_198,11.011,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785051069565217,0.002610049,0.002561263,0.002561263,
2_199,11.0111,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00785051069565217,0.002610049,0.002561263,0.002561263,
2_200,11.0111,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00784949758695652,0.002610049,0.002561263,0.002561263,
2_201,11.0112,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784747139130434,0.002610049,0.002561263,0.002561263,
2_202,11.0112,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784747139130434,0.002610049,0.002561263,0.002561263,
2_203,11.0113,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784747139130434,0.002610049,0.002561263,0.002561263,
2_204,11.0113,16.0583,10.1674,817.672,261.167,256.285,256.285,0.00784747139130434,0.002610049,0.002561263,0.002561263,
2_205,11.0114,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645830434782,0.002610049,0.002561263,0.002561263,
2_206,11.0114,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645830434782,0.002610049,0.002561263,0.002561263,
2_207,11.0115,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784747141304347,0.002610049,0.002561263,0.002561263,
2_208,11.0115,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784747139130434,0.002610049,0.002561263,0.002561263,
2_209,11.0116,16.0583,10.1674,822.553,261.167,256.285,256.285,0.0078484845,0.002610049,0.002561263,0.002561263,
2_210,11.0116,16.0583,10.1674,822.553,266.048,256.285,256.285,0.00784747139130434,0.002658835,0.002561263,0.002561263,
2_211,11.0117,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645828260869,0.002610049,0.002561263,0.002561263,
2_212,11.0118,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645828260869,0.002610049,0.002561263,0.002561263,
2_213,11.0118,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645826086956,0.002610049,0.002561263,0.002561263,
2_214,11.0119,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645826086956,0.002610049,0.002561263,0.002561263,
2_215,11.0119,16.0583,10.1674,827.435,261.167,256.285,256.285,0.00784645823913043,0.002610049,0.002561263,0.002561263,
2_216,11.012,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784645823913043,0.002610049,0.002561263,0.002561263,
2_217,11.012,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784544513043478,0.002610049,0.002561263,0.002561263,
2_218,11.0121,16.0583,10.1674,822.553,261.167,251.404,256.285,0.00784443202173913,0.002610049,0.002512477,0.002561263,
2_219,11.0121,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784341893478261,0.002610049,0.002561263,0.002561263,
2_220,11.0122,16.0583,10.1674,822.553,261.167,256.285,256.285,0.00784240584782608,0.002610049,0.002561263,0.002561263,
