Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_18,11.0109,16.0583,10.158,602.88,261.167,256.285,256.285,0.00607961204347826,0.002610049,0.002561263,0.002561263,
2_19,11.0109,16.0583,10.158,602.88,261.167,256.285,256.285,0.00609987404347826,0.002610049,0.002561263,0.002561263,
2_20,11.0109,16.0583,10.1581,607.762,261.167,256.285,256.285,0.00612013604347826,0.002610049,0.002561263,0.002561263,
2_21,11.0109,16.0583,10.1581,602.88,261.167,256.285,256.285,0.00614039804347826,0.002610049,0.002561263,0.002561263,
2_22,11.0109,16.0583,10.1582,602.88,261.167,256.285,256.285,0.00615863386956522,0.002610049,0.002561263,0.002561263,
2_23,11.0109,16.0583,10.1582,602.88,261.167,256.285,256.285,0.00617889586956522,0.002610049,0.002561263,0.002561263,
2_24,11.0109,16.0583,10.1583,602.88,261.167,256.285,256.285,0.00619915786956522,0.002610049,0.002561263,0.002561263,
2_25,11.0109,16.0583,10.1583,602.88,261.167,256.285,256.285,0.00621739365217391,0.002610049,0.002561263,0.002561263,
2_26,11.0109,16.0583,10.1584,602.88,261.167,256.285,256.285,0.00623765565217391,0.002610049,0.002561263,0.002561263,
2_27,11.0109,16.0583,10.1585,602.88,261.167,256.285,256.285,0.00625589143478261,0.002610049,0.002561263,0.002561263,
2_28,11.0109,16.0583,10.1585,602.88,261.167,256.285,256.285,0.0062741272173913,0.002610049,0.002561263,0.002561263,
2_29,11.0109,16.0583,10.1586,602.88,261.167,256.285,256.285,0.00629236304347826,0.002610049,0.002561263,0.002561263,
2_30,11.0109,16.0583,10.1586,602.88,261.167,256.285,256.285,0.00630857265217391,0.002610049,0.002561263,0.002561263,
2_31,11.0109,16.0583,10.1587,602.88,261.167,256.285,256.285,0.00632680847826087,0.002610049,0.002561263,0.002561263,
2_32,11.0109,16.0583,10.1587,602.88,261.167,256.285,256.285,0.00634504426086956,0.002610049,0.002561263,0.002561263,
2_33,11.0109,16.0583,10.1588,602.88,261.167,256.285,256.285,0.00636328004347826,0.002610049,0.002561263,0.002561263,
2_34,11.0109,16.0583,10.1588,602.88,261.167,256.285,256.285,0.00638151582608696,0.002610049,0.002561263,0.002561263,
2_35,11.0109,16.0583,10.1589,607.762,261.167,261.167,256.285,0.00639975165217391,0.002610049,0.002610049,0.002561263,
2_36,11.0109,16.0583,10.1589,607.762,261.167,256.285,256.285,0.00641596126086956,0.002610049,0.002561263,0.002561263,
2_37,11.0109,16.0583,10.159,607.762,261.167,256.285,256.285,0.00640743427173913,0.002610049,0.002561263,0.002561263,
2_38,11.0109,16.0583,10.159,602.88,261.167,256.285,256.285,0.00642118256688963,0.002610049,0.002561263,0.002561263,
2_39,11.0109,16.0583,10.1591,607.762,261.167,256.285,256.285,0.0064342693757764,0.002610049,0.002561263,0.002561263,
2_40,11.0109,16.0583,10.1591,607.762,261.167,256.285,256.285,0.00644581388695652,0.002610049,0.002561263,0.002561263,
2_41,11.0109,16.0583,10.1592,607.762,266.048,256.285,256.285,0.00645939785326087,0.002658835,0.002561263,0.002561263,
2_42,11.0109,16.0583,10.1592,612.643,256.285,256.285,256.285,0.00647281398849105,0.002561263,0.002561263,0.002561263,
2_43,11.0109,16.0583,10.1593,612.643,261.167,256.285,256.285,0.00648637164371981,0.002610049,0.002561263,0.002561263,
2_44,11.0109,16.0583,10.1593,617.525,261.167,261.167,256.285,0.00649876879748284,0.002610049,0.002610049,0.002561263,
2_45,11.0109,16.0583,10.1594,612.643,261.167,256.285,256.285,0.00651276291195652,0.002610049,0.002561263,0.002561263,
2_46,11.0109,16.0583,10.1594,617.525,261.167,256.285,256.285,0.00652537602380952,0.002610049,0.002561263,0.002561263,
2_47,11.0109,16.0583,10.1595,622.407,261.167,256.285,256.285,0.00653974361363636,0.002610049,0.002561263,0.002561263,
2_48,11.0109,16.0583,10.1596,622.407,261.167,256.285,256.285,0.00655374280434782,0.002610049,0.002561263,0.002561263,
2_49,11.0109,16.0583,10.1596,622.407,261.167,256.285,256.285,0.0065709655,0.002610049,0.002561263,0.002561263,
2_50,11.0109,16.0583,10.1597,627.288,261.167,256.285,256.285,0.00658920130434783,0.002610049,0.002561263,0.002561263,
2_51,11.0109,16.0583,10.1597,627.288,261.167,256.285,256.285,0.00660946330434783,0.002610049,0.002561263,0.002561263,
2_52,11.0109,16.0583,10.1598,632.17,261.167,256.285,256.285,0.00662972530434783,0.002610049,0.002561263,0.002561263,
2_53,11.0109,16.0583,10.1598,632.17,261.167,256.285,256.285,0.0066499872826087,0.002610049,0.002561263,0.002561263,
2_54,11.0109,16.0583,10.1599,637.052,266.048,256.285,256.285,0.00667126236956522,0.002658835,0.002561263,0.002561263,
2_55,11.0109,16.0583,10.1599,641.933,261.167,261.167,256.285,0.00669253747826087,0.002610049,0.002610049,0.002561263,
2_56,11.0109,16.0583,10.16,637.052,261.167,256.285,256.285,0.00671583878260869,0.002610049,0.002561263,0.002561263,
2_57,11.0109,16.0583,10.16,641.933,261.167,256.285,256.285,0.00673812697826087,0.002610049,0.002561263,0.002561263,
2_58,11.0109,16.0583,10.1601,641.933,261.167,256.285,256.285,0.00676041517391304,0.002610049,0.002561263,0.002561263,
2_59,11.0109,16.0583,10.1601,641.933,261.167,256.285,256.285,0.00678371645652174,0.002610049,0.002561263,0.002561263,
2_60,11.0109,16.0583,10.1602,646.815,261.167,256.285,256.285,0.00680803084782609,0.002610049,0.002561263,0.002561263,
2_61,11.0109,16.0583,10.1602,651.696,261.167,256.285,256.285,0.00683234523913043,0.002610049,0.002561263,0.002561263,
2_62,11.0109,16.0583,10.1603,651.696,261.167,256.285,256.285,0.00685665963043478,0.002610049,0.002561263,0.002561263,
2_63,11.0109,16.0583,10.1603,651.696,261.167,256.285,256.285,0.0068830002173913,0.002610049,0.002561263,0.002561263,
2_64,11.0109,16.0583,10.1604,656.578,261.167,256.285,256.285,0.0069083277173913,0.002610049,0.002561263,0.002561263,
2_65,11.0109,16.0583,10.1604,656.578,261.167,256.285,256.285,0.00693365519565217,0.002610049,0.002561263,0.002561263,
2_66,11.0109,16.0583,10.1605,656.578,261.167,256.285,256.285,0.00695898269565217,0.002610049,0.002561263,0.002561263,
2_67,11.0109,16.0583,10.1605,666.341,261.167,256.285,256.285,0.00698633636956522,0.002610049,0.002561263,0.002561263,
2_68,11.0109,16.0583,10.1606,661.46,261.167,256.285,256.285,0.00701267693478261,0.002610049,0.002561263,0.002561263,
2_69,11.0109,16.0583,10.1607,666.341,261.167,256.285,256.285,0.0070410437173913,0.002610049,0.002561263,0.002561263,
2_70,11.0109,16.0583,10.1607,666.341,261.167,256.285,256.285,0.00706738432608696,0.002610049,0.002561263,0.002561263,
2_71,11.0109,16.0583,10.1608,671.223,261.167,256.285,256.285,0.00709473804347826,0.002610049,0.002561263,0.002561263,
2_72,11.0109,16.0583,10.1608,671.223,261.167,256.285,256.285,0.00712209176086957,0.002610049,0.002561263,0.002561263,
2_73,11.0109,16.0583,10.1609,671.223,261.167,256.285,256.285,0.00714944545652174,0.002610049,0.002561263,0.002561263,
2_74,11.0109,16.0583,10.1609,676.105,261.167,256.285,256.285,0.00717578606521739,0.002610049,0.002561263,0.002561263,
2_75,11.0109,16.0583,10.161,676.105,261.167,256.285,256.285,0.00720212665217391,0.002610049,0.002561263,0.002561263,
2_76,11.0109,16.0583,10.161,676.105,261.167,256.285,256.285,0.00722745415217391,0.002610049,0.002561263,0.002561263,
2_77,11.0109,16.0583,10.1611,680.986,261.167,256.285,256.285,0.00725379473913043,0.002610049,0.002561263,0.002561263,
2_78,11.0109,16.0583,10.1611,680.986,261.167,256.285,256.285,0.00727810913043478,0.002610049,0.002561263,0.002561263,
2_79,11.0109,16.0583,10.1612,680.986,261.167,256.285,256.285,0.00730242352173913,0.002610049,0.002561263,0.002561263,
2_80,11.0109,16.0583,10.1612,685.868,261.167,256.285,256.285,0.00732673793478261,0.002610049,0.002561263,0.002561263,
2_81,11.0109,16.0583,10.1613,685.868,256.285,256.285,256.285,0.00735003923913043,0.002561263,0.002561263,0.002561263,
2_82,11.0109,16.0583,10.1613,685.868,261.167,256.285,256.285,0.00737334054347826,0.002610049,0.002561263,0.002561263,
2_83,11.0109,16.0583,10.1614,690.749,261.167,256.285,256.285,0.00739461565217391,0.002610049,0.002561263,0.002561263,
2_84,11.0109,16.0583,10.1614,690.749,261.167,256.285,256.285,0.00741589073913043,0.002610049,0.002561263,0.002561263,
2_85,11.0109,16.0583,10.1615,695.631,261.167,256.285,256.285,0.0074361527173913,0.002610049,0.002561263,0.002561263,
2_86,11.0109,16.0583,10.1615,695.631,261.167,256.285,256.285,0.00745742782608696,0.002610049,0.002561263,0.002561263,
2_87,11.0109,16.0583,10.1616,700.513,261.167,256.285,256.285,0.0074766767173913,0.002610049,0.002561263,0.002561263,
2_88,11.0109,16.0583,10.1616,695.631,261.167,251.404,256.285,0.00749491252173913,0.002610049,0.002512477,0.002561263,
2_89,11.0109,16.0583,10.1617,700.513,261.167,256.285,256.285,0.00751314832608696,0.002610049,0.002561263,0.002561263,
2_90,11.0109,16.0583,10.1618,705.394,261.167,256.285,256.285,0.00753037102173913,0.002610049,0.002561263,0.002561263,
2_91,11.0109,16.0583,10.1618,710.276,261.167,256.285,256.285,0.00754658063043478,0.002610049,0.002561263,0.002561263,
2_92,11.0109,16.0583,10.1619,705.394,261.167,251.404,256.285,0.00756177713043478,0.002610049,0.002512477,0.002561263,
2_93,11.0109,16.0583,10.1619,715.158,261.167,256.285,256.285,0.00757697363043478,0.002610049,0.002561263,0.002561263,
2_94,11.0109,16.0583,10.162,715.158,261.167,256.285,256.285,0.00759115702173913,0.002610049,0.002561263,0.002561263,
2_95,11.0109,16.0583,10.162,720.039,261.167,256.285,256.285,0.00760432730434783,0.002610049,0.002561263,0.002561263,
2_96,11.0109,16.0583,10.1621,720.039,261.167,256.285,256.285,0.0076185107173913,0.002610049,0.002561263,0.002561263,
2_97,11.0109,16.0583,10.1621,724.921,261.167,256.285,256.285,0.00763066791304348,0.002610049,0.002561263,0.002561263,
2_98,11.0109,16.0583,10.1622,724.921,261.167,256.285,256.285,0.00764282513043478,0.002610049,0.002561263,0.002561263,
2_99,11.0109,16.0583,10.1622,729.802,261.167,256.285,256.285,0.00765396923913044,0.002610049,0.002561263,0.002561263,
2_100,11.0109,16.0583,10.1623,734.684,261.167,256.285,256.285,0.00766511334782609,0.002610049,0.002561263,0.002561263,
2_101,11.0109,16.0583,10.1623,734.684,261.167,256.285,256.285,0.00767423126086957,0.002610049,0.002561263,0.002561263,
2_102,11.0109,16.0583,10.1624,739.566,261.167,256.285,256.285,0.00768334917391304,0.002610049,0.002561263,0.002561263,
2_103,11.0109,16.0583,10.1624,744.447,261.167,256.285,256.285,0.00769145397826087,0.002610049,0.002561263,0.002561263,
2_104,11.0109,16.0583,10.1625,749.329,261.167,256.285,256.285,0.0076995587826087,0.002610049,0.002561263,0.002561263,
2_105,11.0109,16.0583,10.1625,749.329,261.167,256.285,256.285,0.00770766358695652,0.002610049,0.002561263,0.002561263,
2_106,11.0109,16.0583,10.1626,749.329,261.167,256.285,256.285,0.00771475530434782,0.002610049,0.002561263,0.002561263,
2_107,11.0109,16.0583,10.1626,754.211,261.167,256.285,256.285,0.00772184702173913,0.002610049,0.002561263,0.002561263,
2_108,11.0109,16.0583,10.1627,759.092,261.167,256.285,256.285,0.00772893873913043,0.002610049,0.002561263,0.002561263,
2_109,11.0109,16.0583,10.1628,759.092,261.167,256.285,256.285,0.00773400423913043,0.002610049,0.002561263,0.002561263,
2_110,11.0109,16.0583,10.1628,763.974,266.048,256.285,256.285,0.00774109593478261,0.002658835,0.002561263,0.002561263,
2_111,11.0109,16.0583,10.1629,768.855,261.167,256.285,256.285,0.00774717452173913,0.002610049,0.002561263,0.002561263,
2_112,11.0109,16.0583,10.1629,768.855,261.167,256.285,256.285,0.0077542662173913,0.002610049,0.002561263,0.002561263,
2_113,11.0109,16.0583,10.163,773.737,261.167,256.285,256.285,0.00776034482608695,0.002610049,0.002561263,0.002561263,
2_114,11.0109,16.0583,10.163,773.737,261.167,256.285,256.285,0.00776642343478261,0.002610049,0.002561263,0.002561263,
2_115,11.0109,16.0583,10.1631,778.619,261.167,256.285,256.285,0.00777148893478261,0.002610049,0.002561263,0.002561263,
2_116,11.0109,16.0583,10.1631,778.619,261.167,256.285,256.285,0.00777756752173913,0.002610049,0.002561263,0.002561263,
2_117,11.0109,16.0583,10.1632,783.5,261.167,256.285,256.285,0.00778364610869565,0.002610049,0.002561263,0.002561263,
2_118,11.0109,16.0583,10.1632,783.5,261.167,256.285,256.285,0.00779073780434783,0.002610049,0.002561263,0.002561263,
2_119,11.0109,16.0583,10.1633,783.5,261.167,256.285,256.285,0.00779580328260869,0.002610049,0.002561263,0.002561263,
2_120,11.0109,16.0583,10.1633,788.382,261.167,256.285,256.285,0.00780188186956522,0.002610049,0.002561263,0.002561263,
2_121,11.0109,16.0583,10.1634,788.382,261.167,256.285,256.285,0.00780796045652174,0.002610049,0.002561263,0.002561263,
2_122,11.0109,16.0583,10.1634,788.382,261.167,256.285,256.285,0.00781505215217391,0.002610049,0.002561263,0.002561263,
2_123,11.0109,16.0583,10.1635,793.263,261.167,256.285,256.285,0.00782113073913043,0.002610049,0.002561263,0.002561263,
2_124,11.0109,16.0583,10.1635,793.263,261.167,256.285,256.285,0.00782923552173913,0.002610049,0.002561263,0.002561263,
2_125,11.0109,16.0583,10.1636,798.145,261.167,256.285,256.285,0.00783632719565217,0.002610049,0.002561263,0.002561263,
2_126,11.0109,16.0583,10.1636,798.145,261.167,256.285,256.285,0.00784443195652174,0.002610049,0.002561263,0.002561263,
2_127,11.0109,16.0583,10.1637,798.145,261.167,256.285,256.285,0.0078525367173913,0.002610049,0.002561263,0.002561263,
2_128,11.0109,16.0583,10.1637,798.145,261.167,256.285,256.285,0.0078606415,0.002610049,0.002561263,0.002561263,
2_129,11.0109,16.0583,10.1638,798.145,261.167,256.285,256.285,0.00787077247826087,0.002610049,0.002561263,0.002561263,
2_130,11.0109,16.0583,10.1639,798.145,261.167,256.285,256.285,0.00787989036956522,0.002610049,0.002561263,0.002561263,
2_131,11.0109,16.0583,10.1639,798.145,261.167,256.285,256.285,0.00788900826086956,0.002610049,0.002561263,0.002561263,
2_132,11.0109,16.0583,10.164,803.027,261.167,256.285,256.285,0.00789913923913043,0.002610049,0.002561263,0.002561263,
2_133,11.0109,16.0583,10.164,803.027,261.167,256.285,256.285,0.00790825715217391,0.002610049,0.002561263,0.002561263,
2_134,11.0109,16.0583,10.1641,807.908,261.167,256.285,256.285,0.00791838815217391,0.002610049,0.002561263,0.002561263,
2_135,11.0109,16.0583,10.1641,803.027,261.167,256.285,256.285,0.00792750604347826,0.002610049,0.002561263,0.002561263,
2_136,11.0109,16.0583,10.1642,807.908,261.167,256.285,256.285,0.00793763702173913,0.002610049,0.002561263,0.002561263,
2_137,11.0109,16.0583,10.1642,807.908,261.167,256.285,256.285,0.00794776802173913,0.002610049,0.002561263,0.002561263,
2_138,11.0109,16.0583,10.1643,807.908,261.167,256.285,256.285,0.00795789902173913,0.002610049,0.002561263,0.002561263,
2_139,11.0109,16.0583,10.1643,807.908,261.167,256.285,256.285,0.00796803004347826,0.002610049,0.002561263,0.002561263,
2_140,11.0109,16.0583,10.1644,807.908,261.167,256.285,256.285,0.00797816106521739,0.002610049,0.002561263,0.002561263,
2_141,11.0109,16.0583,10.1644,807.908,261.167,256.285,256.285,0.00798829206521739,0.002610049,0.002561263,0.002561263,
2_142,11.0109,16.0583,10.1645,807.908,261.167,256.285,256.285,0.00799842306521739,0.002610049,0.002561263,0.002561263,
2_143,11.0109,16.0583,10.1645,807.908,266.048,256.285,256.285,0.00800855406521739,0.002658835,0.002561263,0.002561263,
2_144,11.0109,16.0583,10.1646,812.79,261.167,256.285,256.285,0.00801868504347826,0.002610049,0.002561263,0.002561263,
2_145,11.0109,16.0583,10.1646,812.79,261.167,256.285,256.285,0.00802780293478261,0.002610049,0.002561263,0.002561263,
2_146,11.0109,16.0583,10.1647,812.79,261.167,256.285,256.285,0.00803590773913044,0.002610049,0.002561263,0.002561263,
2_147,11.0109,16.0583,10.1647,807.908,261.167,256.285,256.285,0.00804401254347826,0.002610049,0.002561263,0.002561263,
2_148,11.0109,16.0583,10.1648,817.672,261.167,256.285,256.285,0.00805211734782609,0.002610049,0.002561263,0.002561263,
2_149,11.0109,16.0583,10.1648,812.79,261.167,256.285,256.285,0.00805920906521739,0.002610049,0.002561263,0.002561263,
2_150,11.0109,16.0583,10.1649,812.79,261.167,256.285,256.285,0.0080663007826087,0.002610049,0.002561263,0.002561263,
2_151,11.0109,16.0583,10.165,812.79,261.167,256.285,256.285,0.00807237939130435,0.002610049,0.002561263,0.002561263,
2_152,11.0109,16.0583,10.165,812.79,261.167,256.285,256.285,0.0080764317826087,0.002610049,0.002561263,0.002561263,
2_153,11.0109,16.0583,10.1651,817.672,261.167,256.285,256.285,0.00808048417391304,0.002610049,0.002561263,0.002561263,
2_154,11.0109,16.0583,10.1651,812.79,261.167,251.404,256.285,0.00808352345652174,0.002610049,0.002512477,0.002561263,
2_155,11.0109,16.0583,10.1652,812.79,261.167,256.285,256.285,0.00808656276086957,0.002610049,0.002561263,0.002561263,
2_156,11.0109,16.0583,10.1652,817.672,261.167,256.285,256.285,0.00808757584782609,0.002610049,0.002561263,0.002561263,
2_157,11.0109,16.0583,10.1653,817.672,261.167,256.285,256.285,0.00808656276086957,0.002610049,0.002561263,0.002561263,
2_158,11.0109,16.0583,10.1653,817.672,261.167,256.285,256.285,0.00808554967391304,0.002610049,0.002561263,0.002561263,
2_159,11.0109,16.0583,10.1654,817.672,261.167,256.285,256.285,0.0080835235,0.002610049,0.002561263,0.002561263,
2_160,11.0109,16.0583,10.1654,822.553,261.167,256.285,256.285,0.00808149730434783,0.002610049,0.002561263,0.002561263,
2_161,11.0109,16.0583,10.1655,822.553,261.167,256.285,256.285,0.00807947110869565,0.002610049,0.002561263,0.002561263,
2_162,11.0109,16.0583,10.1655,822.553,261.167,256.285,256.285,0.00807440558695652,0.002610049,0.002561263,0.002561263,
2_163,11.0109,16.0583,10.1656,822.553,261.167,256.285,256.285,0.00806832697826087,0.002610049,0.002561263,0.002561263,
2_164,11.0109,16.0583,10.1656,827.435,261.167,256.285,256.285,0.00806123526086957,0.002610049,0.002561263,0.002561263,
2_165,11.0109,16.0583,10.1657,827.435,261.167,256.285,256.285,0.00805313045652174,0.002610049,0.002561263,0.002561263,
2_166,11.0109,16.0583,10.1657,827.435,261.167,256.285,256.285,0.00804502565217391,0.002610049,0.002561263,0.002561263,
2_167,11.0109,16.0583,10.1658,827.435,261.167,256.285,256.285,0.00803388156521739,0.002610049,0.002561263,0.002561263,
2_168,11.0109,16.0583,10.1658,827.435,261.167,256.285,256.285,0.00802273747826087,0.002610049,0.002561263,0.002561263,
2_169,11.0109,16.0583,10.1659,832.316,261.167,256.285,256.285,0.00801159339130435,0.002610049,0.002561263,0.002561263,
2_170,11.0109,16.0583,10.1659,832.316,261.167,256.285,256.285,0.00800044930434783,0.002610049,0.002561263,0.002561263,
2_171,11.0109,16.0583,10.166,837.198,261.167,256.285,256.285,0.00798829210869565,0.002610049,0.002561263,0.002561263,
2_172,11.0109,16.0583,10.1661,832.316,261.167,256.285,256.285,0.00797613491304348,0.002610049,0.002561263,0.002561263,
2_173,11.0109,16.0583,10.1661,832.316,261.167,256.285,256.285,0.00796195152173913,0.002610049,0.002561263,0.002561263,
2_174,11.0109,16.0583,10.1662,837.198,261.167,256.285,256.285,0.00794776813043478,0.002610049,0.002561263,0.002561263,
2_175,11.0109,16.0583,10.1662,837.198,261.167,256.285,256.285,0.00793358473913043,0.002610049,0.002561263,0.002561263,
2_176,11.0109,16.0583,10.1663,837.198,261.167,256.285,256.285,0.00791838823913044,0.002610049,0.002561263,0.002561263,
2_177,11.0109,16.0583,10.1663,842.08,261.167,256.285,256.285,0.00790420484782609,0.002610049,0.002561263,0.002561263,
2_178,11.0109,16.0583,10.1664,842.08,261.167,256.285,256.285,0.00788799526086956,0.002610049,0.002561263,0.002561263,
2_179,11.0109,16.0583,10.1664,842.08,261.167,256.285,256.285,0.00787482495652174,0.002610049,0.002561263,0.002561263,
2_180,11.0109,16.0583,10.1665,842.08,261.167,256.285,256.285,0.00786165465217391,0.002610049,0.002561263,0.002561263,
2_181,11.0109,16.0583,10.1665,846.961,261.167,256.285,256.285,0.00784848434782609,0.002610049,0.002561263,0.002561263,
2_182,11.0109,16.0583,10.1666,846.961,261.167,256.285,256.285,0.00783430093478261,0.002610049,0.002561263,0.002561263,
2_183,11.0109,16.0583,10.1666,846.961,261.167,256.285,256.285,0.00782011752173913,0.002610049,0.002561263,0.002561263,
2_184,11.0109,16.0583,10.1667,851.843,261.167,256.285,256.285,0.00780593410869565,0.002610049,0.002561263,0.002561263,
2_185,11.0109,16.0583,10.1667,846.961,261.167,256.285,256.285,0.00779276380434783,0.002610049,0.002561263,0.002561263,
2_186,11.0109,16.0583,10.1668,846.961,261.167,256.285,256.285,0.00778161969565217,0.002610049,0.002561263,0.002561263,
2_187,11.0109,16.0583,10.1668,846.961,261.167,256.285,256.285,0.00777047560869565,0.002610049,0.002561263,0.002561263,
2_188,11.0109,16.0583,10.1669,846.961,261.167,256.285,256.285,0.0077593315,0.002610049,0.002561263,0.002561263,
2_189,11.0109,16.0583,10.1669,851.843,261.167,256.285,256.285,0.0077492005,0.002610049,0.002561263,0.002561263,
2_190,11.0109,16.0583,10.167,851.843,261.167,256.285,256.285,0.00774008258695652,0.002610049,0.002561263,0.002561263,
2_191,11.0109,16.0583,10.167,851.843,261.167,256.285,256.285,0.00773299086956522,0.002610049,0.002561263,0.002561263,
2_192,11.0109,16.0583,10.1671,851.843,261.167,256.285,256.285,0.00772589915217391,0.002610049,0.002561263,0.002561263,
2_193,11.0109,16.0583,10.1672,851.843,261.167,256.285,256.285,0.00771880743478261,0.002610049,0.002561263,0.002561263,
2_194,11.0109,16.0583,10.1672,846.961,266.048,256.285,256.285,0.00771272882608696,0.002658835,0.002561263,0.002561263,
2_195,11.0109,16.0583,10.1673,846.961,261.167,256.285,256.285,0.00770766332608696,0.002610049,0.002561263,0.002561263,
2_196,11.0109,16.0583,10.1673,846.961,261.167,256.285,256.285,0.00770462402173913,0.002610049,0.002561263,0.002561263,
2_197,11.0109,16.0583,10.1674,846.961,261.167,256.285,256.285,0.0077015847173913,0.002610049,0.002561263,0.002561263,
2_198,11.0109,16.0583,10.1674,846.961,261.167,256.285,256.285,0.00769955852173913,0.002610049,0.002561263,0.002561263,
2_199,11.0109,16.0583,10.1675,846.961,261.167,256.285,256.285,0.00769854543478261,0.002610049,0.002561263,0.002561263,
2_200,11.0109,16.0583,10.1675,842.08,261.167,256.285,256.285,0.00769955854347826,0.002610049,0.002561263,0.002561263,
2_201,11.0109,16.0583,10.1676,842.08,261.167,256.285,256.285,0.00770158473913043,0.002610049,0.002561263,0.002561263,
2_202,11.0109,16.0583,10.1676,837.198,261.167,256.285,256.285,0.00770259784782609,0.002610049,0.002561263,0.002561263,
2_203,11.0109,16.0583,10.1677,842.08,261.167,256.285,256.285,0.00770462404347826,0.002610049,0.002561263,0.002561263,
2_204,11.0109,16.0583,10.1677,837.198,261.167,256.285,256.285,0.00770766334782608,0.002610049,0.002561263,0.002561263,
2_205,11.0109,16.0583,10.1678,832.316,261.167,256.285,256.285,0.00771272886956522,0.002610049,0.002561263,0.002561263,
2_206,11.0109,16.0583,10.1678,832.316,261.167,256.285,256.285,0.00771779439130434,0.002610049,0.002561263,0.002561263,
2_207,11.0109,16.0583,10.1679,832.316,261.167,256.285,256.285,0.00772285991304348,0.002610049,0.002561263,0.002561263,
2_208,11.0109,16.0583,10.1679,832.316,261.167,256.285,256.285,0.00772995163043478,0.002610049,0.002561263,0.002561263,
2_209,11.0109,16.0583,10.168,832.316,256.285,256.285,256.285,0.00773704332608695,0.002561263,0.002561263,0.002561263,
2_210,11.0109,16.0583,10.168,827.435,261.167,256.285,256.285,0.00774312193478261,0.002610049,0.002561263,0.002561263,
2_211,11.0109,16.0583,10.1681,822.553,261.167,256.285,256.285,0.00775122673913043,0.002610049,0.002561263,0.002561263,
2_212,11.0109,16.0583,10.1682,827.435,261.167,256.285,256.285,0.00775933154347826,0.002610049,0.002561263,0.002561263,
2_213,11.0109,16.0583,10.1682,822.553,261.167,256.285,256.285,0.00776743636956522,0.002610049,0.002561263,0.002561263,
2_214,11.0109,16.0583,10.1683,822.553,261.167,256.285,256.285,0.00777351497826087,0.002610049,0.002561263,0.002561263,
2_215,11.0109,16.0583,10.1683,817.672,261.167,256.285,256.285,0.00778060669565217,0.002610049,0.002561263,0.002561263,
2_216,11.0109,16.0583,10.1684,812.79,261.167,256.285,256.285,0.00778769841304348,0.002610049,0.002561263,0.002561263,
2_217,11.0109,16.0583,10.1684,812.79,261.167,256.285,256.285,0.00779479013043478,0.002610049,0.002561263,0.002561263,
2_218,11.0109,16.0583,10.1685,812.79,261.167,256.285,256.285,0.00780086873913043,0.002610049,0.002561263,0.002561263,
2_219,11.0109,16.0583,10.1685,812.79,261.167,256.285,256.285,0.00780694732608695,0.002610049,0.002561263,0.002561263,
