Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_17,10.9991,15.9459,10.1673,70.784,261.167,256.285,256.285,0.00265770682608696,0.002610049,0.002561263,0.002561263,
2_18,10.9991,15.9459,10.1674,65.902,261.167,256.285,256.285,0.00265770682608696,0.002610049,0.002561263,0.002561263,
2_19,10.9991,15.9459,10.1674,70.784,261.167,256.285,256.285,0.00266579726086956,0.002610049,0.002561263,0.002561263,
2_20,10.9991,15.9459,10.1675,65.902,261.167,256.285,256.285,0.00266579726086956,0.002610049,0.002561263,0.002561263,
2_21,10.9991,15.9459,10.1675,65.902,261.167,256.285,256.285,0.00266579726086956,0.002610049,0.002561263,0.002561263,
2_22,10.9991,15.9459,10.1676,65.902,261.167,256.285,256.285,0.00266579726086956,0.002610049,0.002561263,0.002561263,
2_23,10.9991,15.9459,10.1676,65.902,256.285,256.285,256.285,0.00267388769565217,0.002561263,0.002561263,0.002561263,
2_24,10.9991,15.9459,10.1677,65.902,261.167,256.285,256.285,0.00268197813043478,0.002610049,0.002561263,0.002561263,
2_25,10.9991,15.9459,10.1677,65.902,261.167,256.285,256.285,0.00268197813043478,0.002610049,0.002561263,0.002561263,
2_26,10.9991,15.9459,10.1678,65.902,261.167,256.285,256.285,0.00269006856521739,0.002610049,0.002561263,0.002561263,
2_27,10.9991,15.9459,10.1679,65.902,261.167,256.285,256.285,0.00269006856521739,0.002610049,0.002561263,0.002561263,
2_28,10.9991,15.9459,10.1679,65.902,261.167,256.285,256.285,0.00269006856521739,0.002610049,0.002561263,0.002561263,
2_29,10.9991,15.9459,10.168,70.784,261.167,256.285,256.285,0.00269006856521739,0.002610049,0.002561263,0.002561263,
2_30,10.9991,15.9459,10.168,65.902,261.167,256.285,256.285,0.00269992878260869,0.002610049,0.002561263,0.002561263,
2_31,10.9991,15.9459,10.1681,65.902,261.167,256.285,256.285,0.00269958672378517,0.002610049,0.002561263,0.002561263,
2_32,10.9991,15.9459,10.1681,70.784,261.167,256.285,256.285,0.00270849677777778,0.002610049,0.002561263,0.002561263,
2_33,10.9991,15.9459,10.1682,65.902,261.167,256.285,256.285,0.00271689474370709,0.002610049,0.002561263,0.002561263,
2_34,10.9991,15.9459,10.1682,70.784,261.167,256.285,256.285,0.00272485743478261,0.002610049,0.002561263,0.002561263,
2_35,10.9991,15.9459,10.1683,70.784,261.167,256.285,256.285,0.00273244703312629,0.002610049,0.002561263,0.002561263,
2_36,10.9991,15.9459,10.1683,70.784,261.167,256.285,256.285,0.00274375963241107,0.002610049,0.002561263,0.002561263,
2_37,10.9991,15.9459,10.1684,65.902,261.167,251.404,256.285,0.00275883726086956,0.002610049,0.002512477,0.002561263,
2_38,10.9991,15.9459,10.1684,65.902,261.167,251.404,256.285,0.00277906334782609,0.002610049,0.002512477,0.002561263,
2_39,10.9991,15.9459,10.1685,70.784,261.167,256.285,256.285,0.0027952442173913,0.002610049,0.002561263,0.002561263,
2_40,10.9991,15.9459,10.1685,70.784,261.167,256.285,256.285,0.00281951552173913,0.002610049,0.002561263,0.002561263,
2_41,10.9991,15.9459,10.1686,70.784,261.167,256.285,256.285,0.00284378682608696,0.002610049,0.002561263,0.002561263,
2_42,10.9991,15.9459,10.1686,70.784,261.167,256.285,256.285,0.00287614856521739,0.002610049,0.002561263,0.002561263,
2_43,10.9991,15.9459,10.1687,70.784,261.167,256.285,256.285,0.00291255552173913,0.002610049,0.002561263,0.002561263,
2_44,10.9991,15.9459,10.1687,65.902,261.167,256.285,256.285,0.00294491726086956,0.002610049,0.002561263,0.002561263,
2_45,10.9991,15.9459,10.1688,70.784,261.167,256.285,256.285,0.00298536943478261,0.002610049,0.002561263,0.002561263,
2_46,10.9991,15.9459,10.1688,70.784,261.167,256.285,256.285,0.00302582160869565,0.002610049,0.002561263,0.002561263,
2_47,10.9991,15.9459,10.1689,70.784,261.167,256.285,256.285,0.003070319,0.002610049,0.002561263,0.002561263,
2_48,10.9991,15.9459,10.169,70.784,261.167,256.285,256.285,0.00311481639130435,0.002610049,0.002561263,0.002561263,
2_49,10.9991,15.9459,10.169,70.784,261.167,256.285,256.285,0.003163359,0.002610049,0.002561263,0.002561263,
2_50,10.9991,15.9459,10.1691,70.784,261.167,256.285,256.285,0.00321190160869565,0.002610049,0.002561263,0.002561263,
2_51,10.9991,15.9459,10.1691,70.784,261.167,256.285,256.285,0.00326448943478261,0.002610049,0.002561263,0.002561263,
2_52,10.9991,15.9459,10.1692,65.902,261.167,256.285,256.285,0.00331707726086957,0.002610049,0.002561263,0.002561263,
2_53,10.9991,15.9459,10.1692,70.784,261.167,256.285,256.285,0.00336561986956522,0.002610049,0.002561263,0.002561263,
2_54,10.9991,15.9459,10.1693,70.784,261.167,256.285,256.285,0.00342225291304348,0.002610049,0.002561263,0.002561263,
2_55,10.9991,15.9459,10.1693,70.784,256.285,256.285,251.404,0.00347079552173913,0.002561263,0.002561263,0.002512477,
2_56,10.9991,15.9459,10.1694,70.784,261.167,256.285,256.285,0.00351933813043478,0.002610049,0.002561263,0.002561263,
2_57,10.9991,15.9459,10.1694,70.784,261.167,256.285,256.285,0.00357192595652174,0.002610049,0.002561263,0.002561263,
2_58,10.9991,15.9459,10.1695,70.784,261.167,256.285,256.285,0.003628559,0.002610049,0.002561263,0.002561263,
2_59,10.9991,15.9459,10.1695,70.784,261.167,256.285,256.285,0.00368114682608696,0.002610049,0.002561263,0.002561263,
2_60,10.9991,15.9459,10.1696,70.784,261.167,256.285,256.285,0.00373373465217391,0.002610049,0.002561263,0.002561263,
2_61,10.9991,15.9459,10.1696,70.784,261.167,256.285,256.285,0.00379036769565217,0.002610049,0.002561263,0.002561263,
2_62,10.9991,15.9459,10.1697,70.784,261.167,256.285,256.285,0.00384700073913044,0.002610049,0.002561263,0.002561263,
2_63,10.9991,15.9459,10.1697,70.784,261.167,256.285,256.285,0.00389554334782609,0.002610049,0.002561263,0.002561263,
2_64,10.9991,15.9459,10.1698,70.784,261.167,256.285,256.285,0.00394813117391304,0.002610049,0.002561263,0.002561263,
2_65,10.9991,15.9459,10.1698,70.784,261.167,256.285,256.285,0.004000719,0.002610049,0.002561263,0.002561263,
2_66,10.9991,15.9459,10.1699,70.784,261.167,256.285,256.285,0.00404926160869565,0.002610049,0.002561263,0.002561263,
2_67,10.9991,15.9459,10.1699,70.784,261.167,256.285,256.285,0.00410589465217391,0.002610049,0.002561263,0.002561263,
2_68,10.9991,15.9459,10.17,70.784,261.167,256.285,256.285,0.00415848247826087,0.002610049,0.002561263,0.002561263,
2_69,10.9991,15.9459,10.1701,75.665,261.167,256.285,256.285,0.00421916073913043,0.002610049,0.002561263,0.002561263,
2_70,10.9991,15.9459,10.1701,75.665,261.167,256.285,256.285,0.004279839,0.002610049,0.002561263,0.002561263,
2_71,10.9991,15.9459,10.1702,75.665,261.167,256.285,256.285,0.00434456247826087,0.002610049,0.002561263,0.002561263,
2_72,10.9991,15.9459,10.1702,75.665,261.167,256.285,256.285,0.00440928595652174,0.002610049,0.002561263,0.002561263,
2_73,10.9991,15.9459,10.1703,80.547,261.167,256.285,256.285,0.00447400943478261,0.002610049,0.002561263,0.002561263,
2_74,10.9991,15.9459,10.1703,80.547,261.167,256.285,256.285,0.00454277813043478,0.002610049,0.002561263,0.002561263,
2_75,10.9991,15.9459,10.1704,80.547,261.167,256.285,256.285,0.00461154682608696,0.002610049,0.002561263,0.002561263,
2_76,10.9991,15.9459,10.1704,80.547,261.167,256.285,256.285,0.00468436073913043,0.002610049,0.002561263,0.002561263,
2_77,10.9991,15.9459,10.1705,85.428,261.167,256.285,256.285,0.00475312943478261,0.002610049,0.002561263,0.002561263,
2_78,10.9991,15.9459,10.1705,85.428,261.167,256.285,256.285,0.00482594334782609,0.002610049,0.002561263,0.002561263,
2_79,10.9991,15.9459,10.1706,90.31,261.167,256.285,256.285,0.00489875726086957,0.002610049,0.002561263,0.002561263,
2_80,10.9991,15.9459,10.1706,95.192,261.167,256.285,256.285,0.00497966158695652,0.002610049,0.002561263,0.002561263,
2_81,10.9991,15.9459,10.1707,90.31,256.285,256.285,251.404,0.00505652069565217,0.002561263,0.002561263,0.002512477,
2_82,10.9991,15.9459,10.1707,95.192,261.167,256.285,256.285,0.005137425,0.002610049,0.002561263,0.002561263,
2_83,10.9991,15.9459,10.1708,95.192,261.167,256.285,256.285,0.00522237452173913,0.002610049,0.002561263,0.002561263,
2_84,10.9991,15.9459,10.1708,100.073,261.167,256.285,256.285,0.00530732404347826,0.002610049,0.002561263,0.002561263,
2_85,10.9991,15.9459,10.1709,100.073,261.167,256.285,256.285,0.005400364,0.002610049,0.002561263,0.002561263,
2_86,10.9991,15.9459,10.1709,100.073,261.167,256.285,256.285,0.00549744917391304,0.002610049,0.002561263,0.002561263,
2_87,10.9991,15.9459,10.171,100.073,261.167,256.285,256.285,0.00559857956521739,0.002610049,0.002561263,0.002561263,
2_88,10.9991,15.9459,10.171,104.955,261.167,256.285,256.285,0.00569970995652174,0.002610049,0.002561263,0.002561263,
2_89,10.9991,15.9459,10.1711,104.955,261.167,256.285,256.285,0.005812976,0.002610049,0.002561263,0.002561263,
2_90,10.9991,15.9459,10.1712,104.955,261.167,256.285,256.285,0.00594242291304348,0.002610049,0.002561263,0.002561263,
2_91,10.9991,15.9459,10.1712,104.955,261.167,256.285,256.285,0.00608400547826087,0.002610049,0.002561263,0.002561263,
2_92,10.9991,15.9459,10.1713,104.955,261.167,256.285,256.285,0.00623367847826087,0.002610049,0.002561263,0.002561263,
2_93,10.9991,15.9459,10.1713,104.955,261.167,256.285,256.285,0.00639953234782609,0.002610049,0.002561263,0.002561263,
2_94,10.9991,15.9459,10.1714,109.836,261.167,256.285,256.285,0.00658561230434783,0.002610049,0.002561263,0.002561263,
2_95,10.9991,15.9459,10.1714,109.836,261.167,256.285,256.285,0.00679191830434783,0.002610049,0.002561263,0.002561263,
2_96,10.9991,15.9459,10.1715,109.836,261.167,256.285,256.285,0.00701845039130435,0.002610049,0.002561263,0.002561263,
2_97,10.9991,15.9459,10.1715,114.718,261.167,256.285,256.285,0.007273299,0.002610049,0.002561263,0.002561263,
2_98,10.9991,15.9459,10.1716,114.718,261.167,256.285,256.285,0.00755241891304348,0.002610049,0.002561263,0.002561263,
2_99,10.9991,15.9459,10.1716,114.718,261.167,256.285,256.285,0.00786390056521739,0.002610049,0.002561263,0.002561263,
2_100,10.9991,15.9459,10.1717,114.718,261.167,256.285,256.285,0.00821583436956522,0.002610049,0.002561263,0.002561263,
2_101,10.9991,15.9459,10.1717,119.6,261.167,256.285,256.285,0.00860012991304348,0.002610049,0.002561263,0.002561263,
2_102,10.9991,15.9459,10.1718,124.481,261.167,256.285,256.285,0.00903701326086957,0.002610049,0.002561263,0.002561263,
2_103,10.9991,15.9459,10.1718,124.481,261.167,256.285,256.285,0.00950625836956522,0.002610049,0.002561263,0.002561263,
2_104,10.9991,15.9459,10.1719,124.481,256.285,256.285,256.285,0.0100200008478261,0.002561263,0.002561263,0.002561263,
2_105,10.9991,15.9459,10.1719,129.363,261.167,256.285,256.285,0.0105782407173913,0.002610049,0.002561263,0.002561263,
2_106,10.9991,15.9459,10.172,134.245,261.167,261.167,256.285,0.0111769327608696,0.002610049,0.002610049,0.002561263,
2_107,10.9991,15.9459,10.172,134.245,261.167,256.285,256.285,0.011820122173913,0.002610049,0.002561263,0.002561263,
2_108,10.9991,15.9459,10.1721,134.245,261.167,256.285,256.285,0.0125078089782609,0.002610049,0.002561263,0.002561263,
2_109,10.9991,15.9459,10.1722,139.126,261.167,256.285,256.285,0.0132521288043478,0.002610049,0.002561263,0.002561263,
2_110,10.9991,15.9459,10.1722,139.126,261.167,256.285,256.285,0.0140449912173913,0.002610049,0.002561263,0.002561263,
2_111,10.9991,15.9459,10.1723,144.008,261.167,256.285,256.285,0.014894486673913,0.002610049,0.002561263,0.002561263,
2_112,10.9991,15.9459,10.1723,144.008,261.167,256.285,256.285,0.0158006151521739,0.002610049,0.002561263,0.002561263,
2_113,10.9991,15.9459,10.1724,148.889,261.167,256.285,256.285,0.0167471957826087,0.002610049,0.002561263,0.002561263,
2_114,10.9991,15.9459,10.1724,148.889,261.167,256.285,256.285,0.0177423190217391,0.002610049,0.002561263,0.002561263,
2_115,10.9991,15.9459,10.1725,153.771,266.048,256.285,256.285,0.0187900300434783,0.002658835,0.002561263,0.002561263,
2_116,10.9991,15.9459,10.1725,148.889,261.167,256.285,256.285,0.0198903288913043,0.002610049,0.002561263,0.002561263,
2_117,10.9991,15.9459,10.1726,158.653,261.167,256.285,256.285,0.021039170326087,0.002610049,0.002561263,0.002561263,
2_118,10.9991,15.9459,10.1726,158.653,261.167,256.285,256.285,0.022244644826087,0.002610049,0.002561263,0.002561263,
2_119,10.9991,15.9459,10.1727,158.653,261.167,256.285,256.285,0.0235107975652174,0.002610049,0.002561263,0.002561263,
2_120,10.9991,15.9459,10.1727,163.534,261.167,256.285,256.285,0.0248295381086957,0.002610049,0.002561263,0.002561263,
2_121,10.9991,15.9459,10.1728,163.534,261.167,256.285,256.285,0.026217047326087,0.002610049,0.002561263,0.002561263,
2_122,10.9991,15.9459,10.1728,168.416,261.167,256.285,256.285,0.0276733252173913,0.002610049,0.002561263,0.002561263,
2_123,10.9991,15.9459,10.1729,173.298,261.167,256.285,256.285,0.0291943265869565,0.002610049,0.002561263,0.002561263,
2_124,10.9991,15.9459,10.1729,178.179,261.167,256.285,256.285,0.030788141826087,0.002610049,0.002561263,0.002561263,
2_125,10.9991,15.9459,10.173,183.061,261.167,256.285,256.285,0.0324507257608696,0.002610049,0.002561263,0.002561263,
2_126,10.9991,15.9459,10.173,192.824,261.167,256.285,256.285,0.0342023044565217,0.002610049,0.002561263,0.002561263,
2_127,10.9991,15.9459,10.1731,202.587,261.167,256.285,256.285,0.0360509683478261,0.002610049,0.002561263,0.002561263,
2_128,10.9991,15.9459,10.1731,212.351,261.167,256.285,256.285,0.0379805365652174,0.002610049,0.002561263,0.002561263,
2_129,10.9991,15.9459,10.1732,222.114,261.167,256.285,256.285,0.0399990995217391,0.002610049,0.002561263,0.002561263,
2_130,10.9991,15.9459,10.1733,231.877,261.167,256.285,256.285,0.0421147476956522,0.002610049,0.002561263,0.002561263,
2_131,10.9991,15.9459,10.1733,246.522,261.167,256.285,256.285,0.0443355714782609,0.002610049,0.002561263,0.002561263,
2_132,10.9991,15.9459,10.1734,261.167,261.167,256.285,256.285,0.0466615708913043,0.002610049,0.002561263,0.002561263,
2_133,10.9991,15.9459,10.1734,270.93,261.167,256.285,256.285,0.0491008363695652,0.002610049,0.002561263,0.002561263,
2_134,10.9991,15.9459,10.1735,290.456,261.167,256.285,256.285,0.0516452774565217,0.002610049,0.002561263,0.002561263,
2_135,10.9991,15.9459,10.1735,305.101,261.167,256.285,256.285,0.0543029846086957,0.002610049,0.002561263,0.002561263,
2_136,10.9991,15.9459,10.1736,324.628,261.167,256.285,256.285,0.0570941839130435,0.002610049,0.002561263,0.002561263,
2_137,10.9991,15.9459,10.1736,344.154,261.167,256.285,256.285,0.0600148301304348,0.002610049,0.002561263,0.002561263,
2_138,10.9991,15.9459,10.1737,363.681,261.167,256.285,256.285,0.0630527876304348,0.002610049,0.002561263,0.002561263,
2_139,10.9991,15.9459,10.1737,397.852,261.167,256.285,256.285,0.0662040111739131,0.002610049,0.002561263,0.002561263,
2_140,10.9991,15.9459,10.1738,422.26,261.167,256.285,256.285,0.069472546,0.002610049,0.002561263,0.002561263,
2_141,10.9991,15.9459,10.1738,451.55,261.167,256.285,256.285,0.0728543468913044,0.002610049,0.002561263,0.002561263,
2_142,10.9991,15.9459,10.1739,475.958,261.167,256.285,256.285,0.0763615495,0.002610049,0.002561263,0.002561263,
2_143,10.9991,15.9459,10.1739,505.248,261.167,256.285,256.285,0.0799698825,0.002610049,0.002561263,0.002561263,
2_144,10.9991,15.9459,10.174,529.656,261.167,256.285,256.285,0.0836793459130435,0.002610049,0.002561263,0.002561263,
2_145,10.9991,15.9459,10.174,558.946,261.167,251.404,256.285,0.0874818492826087,0.002610049,0.002512477,0.002561263,
2_146,10.9991,15.9459,10.1741,593.117,261.167,256.285,256.285,0.0913773926304348,0.002610049,0.002561263,0.002561263,
2_147,10.9991,15.9459,10.1741,622.407,256.285,256.285,256.285,0.0953659759782609,0.002561263,0.002561263,0.002561263,
2_148,10.9991,15.9459,10.1742,656.578,261.167,256.285,256.285,0.099423328,0.002610049,0.002561263,0.002561263,
2_149,10.9991,15.9459,10.1742,695.631,261.167,256.285,256.285,0.103525177391304,0.002610049,0.002561263,0.002561263,
2_150,10.9991,15.9459,10.1743,734.684,261.167,256.285,256.285,0.107655343304348,0.002610049,0.002561263,0.002561263,
2_151,10.9991,15.9459,10.1744,773.737,261.167,256.285,256.285,0.111830006608696,0.002610049,0.002561263,0.002561263,
2_152,10.9991,15.9459,10.1744,812.79,261.167,256.285,256.285,0.116045122086957,0.002610049,0.002561263,0.002561263,
2_153,10.9991,15.9459,10.1745,851.843,261.167,256.285,256.285,0.120284508847826,0.002610049,0.002561263,0.002561263,
2_154,10.9991,15.9459,10.1745,895.778,261.167,251.404,256.285,0.124531986043478,0.002610049,0.002512477,0.002561263,
2_155,10.9991,15.9459,10.1746,939.712,261.167,256.285,256.285,0.128783508456522,0.002610049,0.002561263,0.002561263,
2_156,10.9991,15.9459,10.1746,978.765,261.167,256.285,256.285,0.13305121173913,0.002610049,0.002561263,0.002561263,
2_157,10.9991,15.9459,10.1747,1022.7,261.167,261.167,256.285,0.137327005456522,0.002610049,0.002610049,0.002561263,
2_158,10.9991,15.9459,10.1747,1066.634,261.167,256.285,256.285,0.141594708717391,0.002610049,0.002561263,0.002561263,
2_159,10.9991,15.9459,10.1748,1125.214,261.167,256.285,256.285,0.145834095456522,0.002610049,0.002561263,0.002561263,
2_160,10.9991,15.9459,10.1748,1188.675,261.167,256.285,256.285,0.150028984804348,0.002610049,0.002561263,0.002561263,
2_161,10.9991,15.9459,10.1749,1252.136,261.167,251.404,256.285,0.154195557673913,0.002610049,0.002512477,0.002561263,
2_162,10.9991,15.9459,10.1749,1325.36,261.167,256.285,256.285,0.158317633152174,0.002610049,0.002561263,0.002561263,
2_163,10.9991,15.9459,10.175,1403.466,261.167,256.285,256.285,0.162399256478261,0.002610049,0.002561263,0.002561263,
2_164,10.9991,15.9459,10.175,1481.572,261.167,256.285,256.285,0.166432337195652,0.002610049,0.002561263,0.002561263,
2_165,10.9991,15.9459,10.1751,1549.915,261.167,251.404,256.285,0.170400694434783,0.002610049,0.002512477,0.002561263,
2_166,10.9991,15.9459,10.1751,1613.376,261.167,256.285,256.285,0.174316463891304,0.002610049,0.002561263,0.002561263,
2_167,10.9991,15.9459,10.1752,1681.719,261.167,256.285,256.285,0.178163464652174,0.002610049,0.002561263,0.002561263,
2_168,10.9991,15.9459,10.1752,1759.825,261.167,256.285,256.285,0.181933606326087,0.002610049,0.002561263,0.002561263,
2_169,10.9991,15.9459,10.1753,1847.694,261.167,256.285,256.285,0.185610708021739,0.002610049,0.002561263,0.002561263,
2_170,10.9991,15.9459,10.1753,1945.326,261.167,256.285,256.285,0.189182634065217,0.002610049,0.002561263,0.002561263,
2_171,10.9991,15.9459,10.1754,2052.722,261.167,256.285,256.285,0.192653429717391,0.002610049,0.002561263,0.002561263,
2_172,10.9991,15.9459,10.1755,2164.999,261.167,256.285,256.285,0.196031185369565,0.002610049,0.002561263,0.002561263,
2_173,10.9991,15.9459,10.1755,2282.158,261.167,256.285,256.285,0.199332081913044,0.002610049,0.002561263,0.002561263,
2_174,10.9991,15.9459,10.1756,2399.317,261.167,256.285,256.285,0.2025399385,0.002610049,0.002561263,0.002561263,
2_175,10.9991,15.9459,10.1756,2506.713,256.285,256.285,256.285,0.205642619456522,0.002561263,0.002561263,0.002561263,
2_176,10.9991,15.9459,10.1757,2609.227,261.167,256.285,256.285,0.20864417,0.002610049,0.002561263,0.002561263,
2_177,10.9991,15.9459,10.1757,2706.859,261.167,256.285,256.285,0.211532454478261,0.002610049,0.002561263,0.002561263,
2_178,10.9991,15.9459,10.1758,2814.255,261.167,256.285,256.285,0.21429533726087,0.002610049,0.002561263,0.002561263,
2_179,10.9991,15.9459,10.1758,2936.295,261.167,256.285,256.285,0.216896411369565,0.002610049,0.002561263,0.002561263,
2_180,10.9991,15.9459,10.1759,3053.454,261.167,256.285,256.285,0.219347812478261,0.002610049,0.002561263,0.002561263,
2_181,10.9991,15.9459,10.1759,3170.613,261.167,256.285,251.404,0.221645495391304,0.002610049,0.002561263,0.002512477,
2_182,10.9991,15.9459,10.176,3292.654,261.167,256.285,256.285,0.223793505304348,0.002610049,0.002561263,0.002561263,
2_183,10.9991,15.9459,10.176,3419.576,261.167,256.285,256.285,0.225799932652174,0.002610049,0.002561263,0.002561263,
2_184,10.9991,15.9459,10.1761,3556.261,261.167,256.285,256.285,0.227648596543478,0.002610049,0.002561263,0.002561263,
2_185,10.9991,15.9459,10.1761,3673.42,261.167,256.285,256.285,0.229347587434783,0.002610049,0.002561263,0.002561263,
2_186,10.9991,15.9459,10.1762,3775.934,261.167,256.285,256.285,0.230872634,0.002610049,0.002561263,0.002561263,
2_187,10.9991,15.9459,10.1762,3873.567,261.167,256.285,256.285,0.23222373626087,0.002610049,0.002561263,0.002561263,
2_188,10.9991,15.9459,10.1763,3980.962,261.167,256.285,256.285,0.233396849021739,0.002610049,0.002561263,0.002561263,
2_189,10.9991,15.9459,10.1763,4088.358,261.167,256.285,256.285,0.234396017456522,0.002610049,0.002561263,0.002561263,
2_190,10.9991,15.9459,10.1764,4185.99,261.167,256.285,256.285,0.235229332021739,0.002610049,0.002561263,0.002561263,
2_191,10.9991,15.9459,10.1764,4283.623,261.167,256.285,256.285,0.235896792717391,0.002610049,0.002561263,0.002561263,
2_192,10.9991,15.9459,10.1765,4386.137,261.167,251.404,256.285,0.236414580413043,0.002610049,0.002512477,0.002561263,
2_193,10.9991,15.9459,10.1766,4508.177,261.167,256.285,256.285,0.236786740326087,0.002610049,0.002561263,0.002561263,
2_194,10.9991,15.9459,10.1766,4625.336,261.167,256.285,256.285,0.237017317630435,0.002610049,0.002561263,0.002561263,
2_195,10.9991,15.9459,10.1767,4742.495,261.167,256.285,256.285,0.237114402847826,0.002610049,0.002561263,0.002561263,
2_196,10.9991,15.9459,10.1767,4849.891,261.167,256.285,256.285,0.237061815043478,0.002610049,0.002561263,0.002561263,
2_197,10.9991,15.9459,10.1768,4952.405,261.167,256.285,256.285,0.236875735065217,0.002610049,0.002561263,0.002561263,
2_198,10.9991,15.9459,10.1768,5059.801,261.167,256.285,256.285,0.23655211776087,0.002610049,0.002561263,0.002561263,
2_199,10.9991,15.9459,10.1769,5157.433,261.167,256.285,256.285,0.236090963086957,0.002610049,0.002561263,0.002561263,
2_200,10.9991,15.9459,10.1769,5250.184,261.167,256.285,256.285,0.235512497152174,0.002610049,0.002561263,0.002561263,
2_201,10.9991,15.9459,10.177,5338.053,261.167,256.285,256.285,0.234832900804348,0.002610049,0.002561263,0.002561263,
2_202,10.9991,15.9459,10.177,5416.159,261.167,256.285,256.285,0.234072400130435,0.002610049,0.002561263,0.002561263,
2_203,10.9991,15.9459,10.1771,5494.265,261.167,256.285,256.285,0.233230995108696,0.002610049,0.002561263,0.002561263,
2_204,10.9991,15.9459,10.1771,5572.371,261.167,256.285,256.285,0.232320821434783,0.002610049,0.002561263,0.002561263,
2_205,10.9991,15.9459,10.1772,5650.477,261.167,256.285,256.285,0.231341879065217,0.002610049,0.002561263,0.002561263,
2_206,10.9991,15.9459,10.1772,5718.82,261.167,256.285,256.285,0.230298213217391,0.002610049,0.002561263,0.002561263,
2_207,10.9991,15.9459,10.1773,5792.044,261.167,256.285,256.285,0.229185778717391,0.002610049,0.002561263,0.002561263,
2_208,10.9991,15.9459,10.1773,5860.387,261.167,256.285,256.285,0.228020756391304,0.002610049,0.002561263,0.002561263,
2_209,10.9991,15.9459,10.1774,5923.848,261.167,256.285,256.285,0.226827417565217,0.002610049,0.002561263,0.002561263,
2_210,10.9991,15.9459,10.1774,5987.309,261.167,256.285,256.285,0.225609807456522,0.002610049,0.002561263,0.002561263,
2_211,10.9991,15.9459,10.1775,6036.125,261.167,256.285,256.285,0.224388152108696,0.002610049,0.002561263,0.002561263,
2_212,10.9991,15.9459,10.1776,6075.178,261.167,256.285,256.285,0.223154361108696,0.002610049,0.002561263,0.002561263,
2_213,10.9991,15.9459,10.1776,6114.231,261.167,256.285,256.285,0.221920570130435,0.002610049,0.002561263,0.002561263,
2_214,10.9991,15.9459,10.1777,6143.521,266.048,256.285,256.285,0.2206746435,0.002658835,0.002561263,0.002561263,
2_215,10.9991,15.9459,10.1777,6172.81,261.167,256.285,256.285,0.219416581195652,0.002610049,0.002561263,0.002561263,
2_216,10.9991,15.9459,10.1778,6197.218,261.167,251.404,256.285,0.218142338043478,0.002610049,0.002512477,0.002561263,
2_217,10.9991,15.9459,10.1778,6221.627,261.167,256.285,256.285,0.21685595926087,0.002610049,0.002561263,0.002561263,
2_218,10.9991,15.9459,10.1779,6246.035,261.167,256.285,256.285,0.215545309130435,0.002610049,0.002561263,0.002561263,
2_219,10.9991,15.9459,10.1779,6265.561,261.167,256.285,256.285,0.214222523391304,0.002610049,0.002561263,0.002561263,
2_220,10.9991,15.9459,10.178,6280.206,266.048,256.285,256.285,0.212891647217391,0.002658835,0.002561263,0.002561263,
