Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_28,11.0319,16.1386,10.1522,441.787,261.167,256.285,256.285,0.00424387526086957,0.002610049,0.002561263,0.002561263,
2_29,11.0319,16.1386,10.1523,441.787,261.167,256.285,256.285,0.00424590143478261,0.002610049,0.002561263,0.002561263,
2_30,11.0319,16.1386,10.1523,441.787,261.167,256.285,256.285,0.00424590143478261,0.002610049,0.002561263,0.002561263,
2_31,11.0319,16.1386,10.1524,441.787,261.167,256.285,256.285,0.00424792760869565,0.002610049,0.002561263,0.002561263,
2_32,11.0319,16.1386,10.1524,441.787,261.167,256.285,256.285,0.0042499537826087,0.002610049,0.002561263,0.002561263,
2_33,11.0319,16.1386,10.1525,441.787,256.285,256.285,256.285,0.00424834972826087,0.002561263,0.002561263,0.002561263,
2_34,11.0319,16.1386,10.1525,441.787,261.167,256.285,256.285,0.00424831725752508,0.002610049,0.002561263,0.002561263,
2_35,11.0319,16.1386,10.1526,441.787,261.167,256.285,256.285,0.00425009850931677,0.002610049,0.002561263,0.002561263,
2_36,11.0319,16.1386,10.1526,436.905,266.048,256.285,256.285,0.00425177733913044,0.002658835,0.002561263,0.002561263,
2_37,11.0319,16.1386,10.1527,441.787,261.167,256.285,256.285,0.00425337295108696,0.002610049,0.002561263,0.002561263,
2_38,11.0319,16.1386,10.1527,441.787,261.167,256.285,256.285,0.00425388694373402,0.002610049,0.002561263,0.002561263,
2_39,11.0319,16.1386,10.1528,441.787,261.167,256.285,256.285,0.00425434382608696,0.002610049,0.002561263,0.002561263,
2_40,11.0319,16.1386,10.1528,441.787,256.285,256.285,256.285,0.00425475261556064,0.002561263,0.002561263,0.002561263,
2_41,11.0319,16.1386,10.1529,441.787,261.167,256.285,256.285,0.00425512052608696,0.002610049,0.002561263,0.002561263,
2_42,11.0319,16.1386,10.1529,441.787,261.167,256.285,256.285,0.00425434382608696,0.002610049,0.002561263,0.002561263,
2_43,11.0319,16.1386,10.153,441.787,261.167,256.285,256.285,0.00425368378458498,0.002610049,0.002561263,0.002561263,
2_44,11.0319,16.1386,10.153,441.787,261.167,256.285,256.285,0.00425299304347826,0.002610049,0.002561263,0.002561263,
2_45,11.0319,16.1386,10.1531,441.787,261.167,256.285,256.285,0.00425197995652174,0.002610049,0.002561263,0.002561263,
2_46,11.0319,16.1386,10.1531,436.905,261.167,256.285,256.285,0.00425197995652174,0.002610049,0.002561263,0.002561263,
2_47,11.0319,16.1386,10.1532,441.787,261.167,256.285,256.285,0.00425096686956522,0.002610049,0.002561263,0.002561263,
2_48,11.0319,16.1386,10.1533,441.787,261.167,256.285,256.285,0.00424894069565217,0.002610049,0.002561263,0.002561263,
2_49,11.0319,16.1386,10.1533,441.787,261.167,256.285,256.285,0.00424792760869565,0.002610049,0.002561263,0.002561263,
2_50,11.0319,16.1386,10.1534,441.787,261.167,256.285,256.285,0.00424590141304348,0.002610049,0.002561263,0.002561263,
2_51,11.0319,16.1386,10.1534,446.668,261.167,256.285,256.285,0.00424387523913043,0.002610049,0.002561263,0.002561263,
2_52,11.0319,16.1386,10.1535,441.787,261.167,256.285,256.285,0.00424083595652174,0.002610049,0.002561263,0.002561263,
2_53,11.0319,16.1386,10.1535,441.787,261.167,256.285,256.285,0.00423678356521739,0.002610049,0.002561263,0.002561263,
2_54,11.0319,16.1386,10.1536,441.787,261.167,256.285,256.285,0.00423273117391304,0.002610049,0.002561263,0.002561263,
2_55,11.0319,16.1386,10.1536,441.787,261.167,256.285,256.285,0.00422867876086957,0.002610049,0.002561263,0.002561263,
2_56,11.0319,16.1386,10.1537,441.787,261.167,256.285,256.285,0.00422361326086956,0.002610049,0.002561263,0.002561263,
2_57,11.0319,16.1386,10.1537,441.787,261.167,256.285,256.285,0.00422057395652174,0.002610049,0.002561263,0.002561263,
2_58,11.0319,16.1386,10.1538,441.787,261.167,256.285,256.285,0.00421449534782609,0.002610049,0.002561263,0.002561263,
2_59,11.0319,16.1386,10.1538,446.668,261.167,256.285,256.285,0.00420841673913044,0.002610049,0.002561263,0.002561263,
2_60,11.0319,16.1386,10.1539,446.668,261.167,256.285,256.285,0.00420233813043478,0.002610049,0.002561263,0.002561263,
2_61,11.0319,16.1386,10.1539,446.668,261.167,256.285,256.285,0.00419524643478261,0.002610049,0.002561263,0.002561263,
2_62,11.0319,16.1386,10.154,446.668,261.167,256.285,256.285,0.00418815473913043,0.002610049,0.002561263,0.002561263,
2_63,11.0319,16.1386,10.154,441.787,261.167,256.285,256.285,0.00418207613043478,0.002610049,0.002561263,0.002561263,
2_64,11.0319,16.1386,10.1541,446.668,261.167,256.285,256.285,0.00417498443478261,0.002610049,0.002561263,0.002561263,
2_65,11.0319,16.1386,10.1541,446.668,261.167,256.285,256.285,0.00416890582608696,0.002610049,0.002561263,0.002561263,
2_66,11.0319,16.1386,10.1542,446.668,261.167,256.285,256.285,0.00416181413043478,0.002610049,0.002561263,0.002561263,
2_67,11.0319,16.1386,10.1542,441.787,261.167,256.285,256.285,0.00415472243478261,0.002610049,0.002561263,0.002561263,
2_68,11.0319,16.1386,10.1543,446.668,261.167,256.285,256.285,0.00414763073913044,0.002610049,0.002561263,0.002561263,
2_69,11.0319,16.1386,10.1544,446.668,261.167,256.285,256.285,0.00414155213043478,0.002610049,0.002561263,0.002561263,
2_70,11.0319,16.1386,10.1544,446.668,261.167,256.285,256.285,0.00413547352173913,0.002610049,0.002561263,0.002561263,
2_71,11.0319,16.1386,10.1545,446.668,261.167,256.285,256.285,0.00412939491304348,0.002610049,0.002561263,0.002561263,
2_72,11.0319,16.1386,10.1545,446.668,261.167,256.285,256.285,0.00412331630434783,0.002610049,0.002561263,0.002561263,
2_73,11.0319,16.1386,10.1546,446.668,261.167,256.285,256.285,0.00411825080434783,0.002610049,0.002561263,0.002561263,
2_74,11.0319,16.1386,10.1546,446.668,261.167,256.285,256.285,0.00411217219565218,0.002610049,0.002561263,0.002561263,
2_75,11.0319,16.1386,10.1547,446.668,261.167,256.285,256.285,0.00410710669565218,0.002610049,0.002561263,0.002561263,
2_76,11.0319,16.1386,10.1547,446.668,261.167,256.285,256.285,0.00410406739130435,0.002610049,0.002561263,0.002561263,
2_77,11.0319,16.1386,10.1548,446.668,261.167,256.285,256.285,0.00410102808695652,0.002610049,0.002561263,0.002561263,
2_78,11.0319,16.1386,10.1548,446.668,261.167,256.285,256.285,0.00409900189130435,0.002610049,0.002561263,0.002561263,
2_79,11.0319,16.1386,10.1549,446.668,261.167,256.285,256.285,0.00409697569565217,0.002610049,0.002561263,0.002561263,
2_80,11.0319,16.1386,10.1549,446.668,261.167,256.285,256.285,0.00409494947826087,0.002610049,0.002561263,0.002561263,
2_81,11.0319,16.1386,10.155,446.668,261.167,256.285,256.285,0.00409494947826087,0.002610049,0.002561263,0.002561263,
2_82,11.0319,16.1386,10.155,446.668,261.167,256.285,256.285,0.00409596258695652,0.002610049,0.002561263,0.002561263,
2_83,11.0319,16.1386,10.1551,446.668,261.167,256.285,256.285,0.00409596258695652,0.002610049,0.002561263,0.002561263,
2_84,11.0319,16.1386,10.1551,446.668,261.167,256.285,256.285,0.0040979887826087,0.002610049,0.002561263,0.002561263,
2_85,11.0319,16.1386,10.1552,446.668,261.167,256.285,256.285,0.00410102808695652,0.002610049,0.002561263,0.002561263,
2_86,11.0319,16.1386,10.1552,441.787,261.167,256.285,256.285,0.00410305430434783,0.002610049,0.002561263,0.002561263,
2_87,11.0319,16.1386,10.1553,441.787,261.167,256.285,256.285,0.00410710671739131,0.002610049,0.002561263,0.002561263,
2_88,11.0319,16.1386,10.1553,441.787,256.285,256.285,256.285,0.00411318532608696,0.002561263,0.002561263,0.002561263,
2_89,11.0319,16.1386,10.1554,446.668,261.167,256.285,256.285,0.00411926393478261,0.002610049,0.002561263,0.002561263,
2_90,11.0319,16.1386,10.1555,441.787,261.167,256.285,256.285,0.00412534254347826,0.002610049,0.002561263,0.002561263,
2_91,11.0319,16.1386,10.1555,441.787,261.167,256.285,256.285,0.00413142115217391,0.002610049,0.002561263,0.002561263,
2_92,11.0319,16.1386,10.1556,441.787,261.167,256.285,256.285,0.00413851284782609,0.002610049,0.002561263,0.002561263,
2_93,11.0319,16.1386,10.1556,441.787,261.167,256.285,256.285,0.00414661763043478,0.002610049,0.002561263,0.002561263,
2_94,11.0319,16.1386,10.1557,436.905,261.167,256.285,256.285,0.00415573552173913,0.002610049,0.002561263,0.002561263,
2_95,11.0319,16.1386,10.1557,441.787,261.167,256.285,256.285,0.00416485341304348,0.002610049,0.002561263,0.002561263,
2_96,11.0319,16.1386,10.1558,436.905,261.167,256.285,256.285,0.00417498441304348,0.002610049,0.002561263,0.002561263,
2_97,11.0319,16.1386,10.1558,436.905,261.167,256.285,256.285,0.00418511541304348,0.002610049,0.002561263,0.002561263,
2_98,11.0319,16.1386,10.1559,436.905,261.167,256.285,256.285,0.0041962595,0.002610049,0.002561263,0.002561263,
2_99,11.0319,16.1386,10.1559,432.024,261.167,256.285,256.285,0.0042063905,0.002610049,0.002561263,0.002561263,
2_100,11.0319,16.1386,10.156,432.024,261.167,256.285,256.285,0.00421854769565217,0.002610049,0.002561263,0.002561263,
2_101,11.0319,16.1386,10.156,436.905,261.167,256.285,256.285,0.0042296917826087,0.002610049,0.002561263,0.002561263,
2_102,11.0319,16.1386,10.1561,432.024,261.167,256.285,256.285,0.00424184897826087,0.002610049,0.002561263,0.002561263,
2_103,11.0319,16.1386,10.1561,432.024,261.167,256.285,256.285,0.00425400619565217,0.002610049,0.002561263,0.002561263,
2_104,11.0319,16.1386,10.1562,432.024,261.167,256.285,256.285,0.00426616341304348,0.002610049,0.002561263,0.002561263,
2_105,11.0319,16.1386,10.1562,427.142,261.167,256.285,256.285,0.00427832063043478,0.002610049,0.002561263,0.002561263,
2_106,11.0319,16.1386,10.1563,427.142,261.167,256.285,256.285,0.00429047784782609,0.002610049,0.002561263,0.002561263,
2_107,11.0319,16.1386,10.1563,432.024,261.167,256.285,256.285,0.00430263506521739,0.002610049,0.002561263,0.002561263,
2_108,11.0319,16.1386,10.1564,427.142,261.167,256.285,256.285,0.0043147922826087,0.002610049,0.002561263,0.002561263,
2_109,11.0319,16.1386,10.1565,427.142,261.167,256.285,256.285,0.00432796258695652,0.002610049,0.002561263,0.002561263,
2_110,11.0319,16.1386,10.1565,427.142,261.167,256.285,256.285,0.00434113286956522,0.002610049,0.002561263,0.002561263,
2_111,11.0319,16.1386,10.1566,427.142,261.167,256.285,256.285,0.00435227695652174,0.002610049,0.002561263,0.002561263,
2_112,11.0319,16.1386,10.1566,427.142,261.167,256.285,256.285,0.00436443413043478,0.002610049,0.002561263,0.002561263,
2_113,11.0319,16.1386,10.1567,427.142,261.167,256.285,256.285,0.00437659130434783,0.002610049,0.002561263,0.002561263,
2_114,11.0319,16.1386,10.1567,427.142,261.167,256.285,256.285,0.00438874847826087,0.002610049,0.002561263,0.002561263,
2_115,11.0319,16.1386,10.1568,427.142,261.167,256.285,256.285,0.00439989256521739,0.002610049,0.002561263,0.002561263,
2_116,11.0319,16.1386,10.1568,427.142,261.167,256.285,256.285,0.00441103667391304,0.002610049,0.002561263,0.002561263,
2_117,11.0319,16.1386,10.1569,427.142,261.167,256.285,256.285,0.00442116767391305,0.002610049,0.002561263,0.002561263,
2_118,11.0319,16.1386,10.1569,427.142,261.167,256.285,256.285,0.00443129867391304,0.002610049,0.002561263,0.002561263,
2_119,11.0319,16.1386,10.157,427.142,261.167,256.285,256.285,0.00444142967391305,0.002610049,0.002561263,0.002561263,
2_120,11.0319,16.1386,10.157,427.142,261.167,256.285,256.285,0.00445054756521739,0.002610049,0.002561263,0.002561263,
2_121,11.0319,16.1386,10.1571,432.024,261.167,256.285,256.285,0.00445966547826087,0.002610049,0.002561263,0.002561263,
2_122,11.0319,16.1386,10.1571,432.024,261.167,256.285,256.285,0.00446979647826087,0.002610049,0.002561263,0.002561263,
2_123,11.0319,16.1386,10.1572,432.024,261.167,256.285,256.285,0.00447688819565218,0.002610049,0.002561263,0.002561263,
2_124,11.0319,16.1386,10.1572,432.024,261.167,256.285,256.285,0.00448499302173913,0.002610049,0.002561263,0.002561263,
2_125,11.0319,16.1386,10.1573,432.024,261.167,256.285,256.285,0.00449309782608696,0.002610049,0.002561263,0.002561263,
2_126,11.0319,16.1386,10.1573,436.905,261.167,256.285,256.285,0.00450018952173913,0.002610049,0.002561263,0.002561263,
2_127,11.0319,16.1386,10.1574,432.024,261.167,256.285,256.285,0.0045072812173913,0.002610049,0.002561263,0.002561263,
2_128,11.0319,16.1386,10.1574,436.905,261.167,256.285,256.285,0.00451437289130435,0.002610049,0.002561263,0.002561263,
2_129,11.0319,16.1386,10.1575,436.905,261.167,256.285,256.285,0.00452247767391304,0.002610049,0.002561263,0.002561263,
2_130,11.0319,16.1386,10.1576,436.905,261.167,256.285,256.285,0.00452956934782609,0.002610049,0.002561263,0.002561263,
2_131,11.0319,16.1386,10.1576,441.787,261.167,256.285,256.285,0.00453564791304348,0.002610049,0.002561263,0.002561263,
2_132,11.0319,16.1386,10.1577,441.787,261.167,256.285,256.285,0.00454071339130435,0.002610049,0.002561263,0.002561263,
2_133,11.0319,16.1386,10.1577,441.787,261.167,256.285,256.285,0.0045447657826087,0.002610049,0.002561263,0.002561263,
2_134,11.0319,16.1386,10.1578,441.787,261.167,251.404,256.285,0.00454983126086957,0.002610049,0.002512477,0.002561263,
2_135,11.0319,16.1386,10.1578,441.787,256.285,256.285,256.285,0.00455388365217391,0.002561263,0.002561263,0.002561263,
2_136,11.0319,16.1386,10.1579,441.787,261.167,256.285,251.404,0.00455793604347826,0.002610049,0.002561263,0.002512477,
2_137,11.0319,16.1386,10.1579,446.668,261.167,256.285,256.285,0.00456198843478261,0.002610049,0.002561263,0.002561263,
2_138,11.0319,16.1386,10.158,451.55,261.167,256.285,256.285,0.00456604082608696,0.002610049,0.002561263,0.002561263,
2_139,11.0319,16.1386,10.158,451.55,261.167,256.285,256.285,0.0045700932173913,0.002610049,0.002561263,0.002561263,
2_140,11.0319,16.1386,10.1581,451.55,261.167,256.285,256.285,0.00457414560869565,0.002610049,0.002561263,0.002561263,
2_141,11.0319,16.1386,10.1581,451.55,261.167,256.285,256.285,0.004578198,0.002610049,0.002561263,0.002561263,
2_142,11.0319,16.1386,10.1582,456.432,261.167,256.285,256.285,0.0045812372826087,0.002610049,0.002561263,0.002561263,
2_143,11.0319,16.1386,10.1582,451.55,261.167,256.285,256.285,0.0045863027826087,0.002610049,0.002561263,0.002561263,
2_144,11.0319,16.1386,10.1583,456.432,261.167,256.285,256.285,0.00459035517391304,0.002610049,0.002561263,0.002561263,
2_145,11.0319,16.1386,10.1583,456.432,256.285,256.285,256.285,0.00459339447826087,0.002561263,0.002561263,0.002561263,
2_146,11.0319,16.1386,10.1584,456.432,261.167,256.285,256.285,0.00459744686956522,0.002610049,0.002561263,0.002561263,
2_147,11.0319,16.1386,10.1584,461.313,261.167,256.285,256.285,0.00460149926086957,0.002610049,0.002561263,0.002561263,
2_148,11.0319,16.1386,10.1585,461.313,261.167,256.285,256.285,0.00460453856521739,0.002610049,0.002561263,0.002561263,
2_149,11.0319,16.1386,10.1585,461.313,261.167,256.285,256.285,0.00460757786956522,0.002610049,0.002561263,0.002561263,
2_150,11.0319,16.1386,10.1586,461.313,261.167,256.285,256.285,0.00461061717391304,0.002610049,0.002561263,0.002561263,
2_151,11.0319,16.1386,10.1587,461.313,261.167,256.285,256.285,0.00461264339130435,0.002610049,0.002561263,0.002561263,
2_152,11.0319,16.1386,10.1587,466.195,261.167,256.285,256.285,0.00461466960869565,0.002610049,0.002561263,0.002561263,
2_153,11.0319,16.1386,10.1588,466.195,261.167,256.285,256.285,0.00461669582608696,0.002610049,0.002561263,0.002561263,
2_154,11.0319,16.1386,10.1588,471.076,261.167,256.285,256.285,0.00461872204347826,0.002610049,0.002561263,0.002561263,
2_155,11.0319,16.1386,10.1589,466.195,261.167,256.285,256.285,0.00462074826086956,0.002610049,0.002561263,0.002561263,
2_156,11.0319,16.1386,10.1589,471.076,261.167,256.285,256.285,0.00462277447826087,0.002610049,0.002561263,0.002561263,
2_157,11.0319,16.1386,10.159,471.076,261.167,256.285,256.285,0.00462581378260869,0.002610049,0.002561263,0.002561263,
2_158,11.0319,16.1386,10.159,471.076,261.167,256.285,256.285,0.00462784,0.002610049,0.002561263,0.002561263,
2_159,11.0319,16.1386,10.1591,471.076,261.167,256.285,256.285,0.0046298662173913,0.002610049,0.002561263,0.002561263,
2_160,11.0319,16.1386,10.1591,471.076,261.167,256.285,256.285,0.00463290552173913,0.002610049,0.002561263,0.002561263,
2_161,11.0319,16.1386,10.1592,471.076,256.285,256.285,251.404,0.00463493173913043,0.002561263,0.002561263,0.002512477,
2_162,11.0319,16.1386,10.1592,471.076,261.167,256.285,256.285,0.00463594484782608,0.002610049,0.002561263,0.002561263,
2_163,11.0319,16.1386,10.1593,475.958,261.167,256.285,256.285,0.00463797104347826,0.002610049,0.002561263,0.002561263,
2_164,11.0319,16.1386,10.1593,471.076,261.167,256.285,256.285,0.00463999723913043,0.002610049,0.002561263,0.002561263,
2_165,11.0319,16.1386,10.1594,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_166,11.0319,16.1386,10.1594,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_167,11.0319,16.1386,10.1595,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_168,11.0319,16.1386,10.1595,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_169,11.0319,16.1386,10.1596,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_170,11.0319,16.1386,10.1596,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_171,11.0319,16.1386,10.1597,475.958,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_172,11.0319,16.1386,10.1598,480.84,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_173,11.0319,16.1386,10.1598,480.84,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_174,11.0319,16.1386,10.1599,480.84,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_175,11.0319,16.1386,10.1599,480.84,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_176,11.0319,16.1386,10.16,480.84,261.167,256.285,256.285,0.00464303652173913,0.002610049,0.002561263,0.002561263,
2_177,11.0319,16.1386,10.16,480.84,261.167,256.285,256.285,0.00464303652173913,0.002610049,0.002561263,0.002561263,
2_178,11.0319,16.1386,10.1601,480.84,261.167,256.285,256.285,0.00464303652173913,0.002610049,0.002561263,0.002561263,
2_179,11.0319,16.1386,10.1601,480.84,261.167,256.285,256.285,0.00464303652173913,0.002610049,0.002561263,0.002561263,
2_180,11.0319,16.1386,10.1602,480.84,261.167,256.285,256.285,0.00464202343478261,0.002610049,0.002561263,0.002561263,
2_181,11.0319,16.1386,10.1602,480.84,261.167,256.285,256.285,0.00464101032608696,0.002610049,0.002561263,0.002561263,
2_182,11.0319,16.1386,10.1603,480.84,261.167,256.285,256.285,0.00464101032608696,0.002610049,0.002561263,0.002561263,
2_183,11.0319,16.1386,10.1603,480.84,261.167,256.285,256.285,0.00463999723913043,0.002610049,0.002561263,0.002561263,
2_184,11.0319,16.1386,10.1604,480.84,261.167,256.285,256.285,0.00463797102173913,0.002610049,0.002561263,0.002561263,
2_185,11.0319,16.1386,10.1604,480.84,261.167,256.285,256.285,0.00463695791304348,0.002610049,0.002561263,0.002561263,
2_186,11.0319,16.1386,10.1605,480.84,261.167,256.285,256.285,0.0046349317173913,0.002610049,0.002561263,0.002561263,
2_187,11.0319,16.1386,10.1605,485.721,261.167,256.285,256.285,0.00463189241304348,0.002610049,0.002561263,0.002561263,
2_188,11.0319,16.1386,10.1606,485.721,261.167,256.285,256.285,0.0046298662173913,0.002610049,0.002561263,0.002561263,
2_189,11.0319,16.1386,10.1606,485.721,261.167,256.285,256.285,0.00462784,0.002610049,0.002561263,0.002561263,
2_190,11.0319,16.1386,10.1607,485.721,256.285,256.285,256.285,0.00462581378260869,0.002561263,0.002561263,0.002561263,
2_191,11.0319,16.1386,10.1607,485.721,261.167,256.285,256.285,0.00462480067391304,0.002610049,0.002561263,0.002561263,
2_192,11.0319,16.1386,10.1608,485.721,261.167,256.285,256.285,0.00462277445652174,0.002610049,0.002561263,0.002561263,
2_193,11.0319,16.1386,10.1609,485.721,261.167,256.285,256.285,0.00462176134782609,0.002610049,0.002561263,0.002561263,
2_194,11.0319,16.1386,10.1609,485.721,261.167,256.285,256.285,0.00461973513043478,0.002610049,0.002561263,0.002561263,
2_195,11.0319,16.1386,10.161,485.721,261.167,256.285,256.285,0.00461872202173913,0.002610049,0.002561263,0.002561263,
2_196,11.0319,16.1386,10.161,485.721,261.167,256.285,256.285,0.00461669580434783,0.002610049,0.002561263,0.002561263,
2_197,11.0319,16.1386,10.1611,485.721,261.167,256.285,256.285,0.00461466958695652,0.002610049,0.002561263,0.002561263,
2_198,11.0319,16.1386,10.1611,485.721,261.167,256.285,256.285,0.00461466958695652,0.002610049,0.002561263,0.002561263,
2_199,11.0319,16.1386,10.1612,485.721,261.167,256.285,256.285,0.00461264339130435,0.002610049,0.002561263,0.002561263,
2_200,11.0319,16.1386,10.1612,485.721,261.167,256.285,256.285,0.00461061717391304,0.002610049,0.002561263,0.002561263,
2_201,11.0319,16.1386,10.1613,490.603,261.167,256.285,256.285,0.00460859095652174,0.002610049,0.002561263,0.002561263,
2_202,11.0319,16.1386,10.1613,485.721,261.167,256.285,256.285,0.00460656473913043,0.002610049,0.002561263,0.002561263,
2_203,11.0319,16.1386,10.1614,485.721,261.167,256.285,256.285,0.00460453852173913,0.002610049,0.002561263,0.002561263,
2_204,11.0319,16.1386,10.1614,485.721,261.167,256.285,256.285,0.00460352541304348,0.002610049,0.002561263,0.002561263,
2_205,11.0319,16.1386,10.1615,485.721,261.167,256.285,256.285,0.00460251230434783,0.002610049,0.002561263,0.002561263,
2_206,11.0319,16.1386,10.1615,485.721,261.167,256.285,256.285,0.00460048608695652,0.002610049,0.002561263,0.002561263,
2_207,11.0319,16.1386,10.1616,485.721,261.167,251.404,251.404,0.00460048608695652,0.002610049,0.002512477,0.002512477,
2_208,11.0319,16.1386,10.1616,485.721,261.167,256.285,256.285,0.00459947297826087,0.002610049,0.002561263,0.002561263,
2_209,11.0319,16.1386,10.1617,485.721,261.167,251.404,256.285,0.00459845986956522,0.002610049,0.002512477,0.002561263,
2_210,11.0319,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00459845986956522,0.002610049,0.002561263,0.002561263,
2_211,11.0319,16.1386,10.1618,485.721,261.167,256.285,256.285,0.00459947297826087,0.002610049,0.002561263,0.002561263,
2_212,11.0319,16.1386,10.1619,485.721,261.167,256.285,256.285,0.00460048608695652,0.002610049,0.002561263,0.002561263,
2_213,11.0319,16.1386,10.1619,485.721,261.167,251.404,256.285,0.00460251230434783,0.002610049,0.002512477,0.002561263,
2_214,11.0319,16.1386,10.162,485.721,256.285,256.285,256.285,0.00460251230434783,0.002561263,0.002561263,0.002561263,
2_215,11.0319,16.1386,10.162,485.721,261.167,256.285,256.285,0.00460352541304348,0.002610049,0.002561263,0.002561263,
2_216,11.0319,16.1386,10.1621,485.721,261.167,256.285,256.285,0.00460453852173913,0.002610049,0.002561263,0.002561263,
2_217,11.0319,16.1386,10.1621,485.721,261.167,256.285,256.285,0.00460656473913043,0.002610049,0.002561263,0.002561263,
2_218,11.0319,16.1386,10.1622,485.721,261.167,256.285,256.285,0.00460757784782609,0.002610049,0.002561263,0.002561263,
2_219,11.0319,16.1386,10.1622,485.721,261.167,256.285,256.285,0.00460859095652174,0.002610049,0.002561263,0.002561263,
