Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_48,10.992,15.9462,10.1766,2599.463,261.167,256.285,256.285,0.138954530758454,0.002610049,0.002561263,0.002561263,
2_49,10.992,15.9462,10.1766,2618.99,261.167,256.285,256.285,0.139732844578947,0.002610049,0.002561263,0.002561263,
2_50,10.9921,15.9462,10.1766,2633.635,261.167,256.285,256.285,0.140494207528261,0.002610049,0.002561263,0.002561263,
2_51,10.9921,15.9462,10.1766,2648.28,261.167,256.285,256.285,0.141226401322981,0.002610049,0.002561263,0.002561263,
2_52,10.9922,15.9462,10.1766,2653.161,261.167,256.285,256.285,0.141914464606719,0.002610049,0.002561263,0.002561263,
2_53,10.9922,15.9462,10.1766,2667.806,261.167,256.285,256.285,0.142573651,0.002610049,0.002561263,0.002561263,
2_54,10.9923,15.9462,10.1766,2682.451,261.167,256.285,256.285,0.143572819456522,0.002610049,0.002561263,0.002561263,
2_55,10.9923,15.9462,10.1766,2716.622,266.048,256.285,256.285,0.14455985226087,0.002658835,0.002561263,0.002561263,
2_56,10.9924,15.9462,10.1766,2750.794,261.167,256.285,256.285,0.145538794608696,0.002610049,0.002561263,0.002561263,
2_57,10.9924,15.9462,10.1766,2784.965,261.167,256.285,256.285,0.146493465673913,0.002610049,0.002561263,0.002561263,
2_58,10.9925,15.9462,10.1766,2819.136,261.167,256.285,256.285,0.147415775,0.002610049,0.002561263,0.002561263,
2_59,10.9925,15.9462,10.1766,2858.189,261.167,256.285,256.285,0.148313813021739,0.002610049,0.002561263,0.002561263,
2_60,10.9926,15.9462,10.1766,2897.242,261.167,251.404,256.285,0.149183534565217,0.002610049,0.002512477,0.002561263,
2_61,10.9926,15.9462,10.1766,2946.059,261.167,256.285,256.285,0.15003303,0.002610049,0.002561263,0.002561263,
2_62,10.9927,15.9462,10.1766,2975.348,261.167,256.285,256.285,0.150858254130435,0.002610049,0.002561263,0.002561263,
2_63,10.9927,15.9462,10.1766,2994.875,261.167,256.285,256.285,0.151659206978261,0.002610049,0.002561263,0.002561263,
2_64,10.9928,15.9462,10.1766,3019.283,261.167,256.285,256.285,0.152452069391304,0.002610049,0.002561263,0.002561263,
2_65,10.9928,15.9462,10.1766,3048.573,261.167,256.285,256.285,0.153265157869565,0.002610049,0.002561263,0.002561263,
2_66,10.9929,15.9462,10.1766,3092.507,261.167,256.285,256.285,0.154078246369565,0.002610049,0.002561263,0.002561263,
2_67,10.9929,15.9462,10.1766,3126.679,261.167,256.285,256.285,0.1548468375,0.002610049,0.002561263,0.002561263,
2_68,10.993,15.9462,10.1766,3165.732,261.167,256.285,256.285,0.155554750369565,0.002610049,0.002561263,0.002561263,
2_69,10.9931,15.9462,10.1766,3204.785,261.167,256.285,256.285,0.156210075413043,0.002610049,0.002561263,0.002561263,
2_70,10.9931,15.9462,10.1766,3238.956,261.167,256.285,256.285,0.156837083934783,0.002610049,0.002561263,0.002561263,
2_71,10.9932,15.9462,10.1766,3258.482,261.167,256.285,256.285,0.157439821173913,0.002610049,0.002561263,0.002561263,
2_72,10.9932,15.9462,10.1766,3273.127,261.167,256.285,256.285,0.157998061043478,0.002610049,0.002561263,0.002561263,
2_73,10.9933,15.9462,10.1766,3278.009,261.167,256.285,256.285,0.158523939173913,0.002610049,0.002561263,0.002561263,
2_74,10.9933,15.9462,10.1766,3282.89,261.167,256.285,256.285,0.159045772108696,0.002610049,0.002561263,0.002561263,
2_75,10.9934,15.9462,10.1766,3302.417,261.167,256.285,256.285,0.159575695478261,0.002610049,0.002561263,0.002561263,
2_76,10.9934,15.9462,10.1766,3331.707,261.167,256.285,256.285,0.160101573608696,0.002610049,0.002561263,0.002561263,
2_77,10.9935,15.9462,10.1766,3360.996,261.167,256.285,256.285,0.1605667735,0.002610049,0.002561263,0.002561263,
2_78,10.9935,15.9462,10.1766,3390.286,261.167,256.285,256.285,0.160979385565217,0.002610049,0.002561263,0.002561263,
2_79,10.9936,15.9462,10.1766,3419.576,261.167,256.285,256.285,0.161339409847826,0.002610049,0.002561263,0.002561263,
2_80,10.9936,15.9462,10.1766,3453.747,261.167,256.285,256.285,0.161675162826087,0.002610049,0.002561263,0.002561263,
2_81,10.9937,15.9462,10.1766,3487.919,261.167,256.285,256.285,0.162002825369565,0.002610049,0.002561263,0.002561263,
2_82,10.9937,15.9462,10.1766,3517.208,261.167,256.285,256.285,0.162302171391304,0.002610049,0.002561263,0.002561263,
2_83,10.9938,15.9462,10.1766,3536.735,261.167,256.285,256.285,0.162601517391304,0.002610049,0.002561263,0.002561263,
2_84,10.9938,15.9462,10.1766,3556.261,261.167,256.285,256.285,0.162892772978261,0.002610049,0.002561263,0.002561263,
2_85,10.9939,15.9462,10.1766,3575.788,261.167,256.285,256.285,0.163192119,0.002610049,0.002561263,0.002561263,
2_86,10.9939,15.9462,10.1766,3605.077,256.285,256.285,256.285,0.163479329369565,0.002561263,0.002561263,0.002561263,
2_87,10.994,15.9462,10.1766,3629.486,261.167,256.285,256.285,0.163717997130435,0.002610049,0.002561263,0.002561263,
2_88,10.994,15.9462,10.1766,3653.894,261.167,251.404,256.285,0.163904077108696,0.002610049,0.002512477,0.002561263,
2_89,10.9941,15.9462,10.1766,3688.065,261.167,256.285,256.285,0.164041614478261,0.002610049,0.002561263,0.002561263,
2_90,10.9942,15.9462,10.1766,3722.236,261.167,256.285,256.285,0.164167016173913,0.002610049,0.002561263,0.002561263,
2_91,10.9942,15.9462,10.1766,3756.408,261.167,256.285,256.285,0.164300508304348,0.002610049,0.002561263,0.002561263,
2_92,10.9943,15.9462,10.1766,3785.697,266.048,256.285,256.285,0.164442090869565,0.002658835,0.002561263,0.002561263,
2_93,10.9943,15.9462,10.1766,3814.987,261.167,256.285,256.285,0.164591763869565,0.002610049,0.002561263,0.002561263,
2_94,10.9944,15.9462,10.1766,3834.514,261.167,256.285,256.285,0.164733346434783,0.002610049,0.002561263,0.002561263,
2_95,10.9944,15.9462,10.1766,3834.514,261.167,256.285,256.285,0.16484256726087,0.002610049,0.002561263,0.002561263,
2_96,10.9945,15.9462,10.1766,3839.395,261.167,256.285,256.285,0.164927516782609,0.002610049,0.002561263,0.002561263,
2_97,10.9945,15.9462,10.1766,3844.277,261.167,256.285,256.285,0.164963923717391,0.002610049,0.002561263,0.002561263,
2_98,10.9946,15.9462,10.1766,3854.04,261.167,256.285,256.285,0.164980104565217,0.002610049,0.002561263,0.002561263,
2_99,10.9946,15.9462,10.1766,3863.803,261.167,256.285,256.285,0.164967968913043,0.002610049,0.002561263,0.002561263,
2_100,10.9947,15.9462,10.1766,3873.567,261.167,256.285,256.285,0.164951788021739,0.002610049,0.002561263,0.002561263,
2_101,10.9947,15.9462,10.1766,3883.33,261.167,256.285,256.285,0.164955833217391,0.002610049,0.002561263,0.002561263,
2_102,10.9948,15.9462,10.1766,3907.738,261.167,256.285,256.285,0.165004375804348,0.002610049,0.002561263,0.002561263,
2_103,10.9948,15.9462,10.1766,3927.264,261.167,256.285,256.285,0.165093370565217,0.002610049,0.002561263,0.002561263,
2_104,10.9949,15.9462,10.1766,3941.909,261.167,256.285,256.285,0.165202591413043,0.002610049,0.002561263,0.002561263,
2_105,10.9949,15.9462,10.1766,3946.791,261.167,256.285,256.285,0.165299676586957,0.002610049,0.002561263,0.002561263,
2_106,10.995,15.9462,10.1766,3951.673,261.167,256.285,256.285,0.165356309608696,0.002610049,0.002561263,0.002561263,
2_107,10.995,15.9462,10.1766,3976.081,261.167,256.285,256.285,0.16536844523913,0.002610049,0.002561263,0.002561263,
2_108,10.9951,15.9462,10.1766,3995.607,261.167,251.404,256.285,0.165336083478261,0.002610049,0.002512477,0.002561263,
2_109,10.9952,15.9462,10.1766,4020.015,261.167,256.285,256.285,0.165283495652174,0.002610049,0.002561263,0.002561263,
2_110,10.9952,15.9462,10.1766,4024.897,261.167,256.285,256.285,0.165222817391304,0.002610049,0.002561263,0.002561263,
2_111,10.9953,15.9462,10.1766,4039.542,256.285,256.285,251.404,0.165182365195652,0.002561263,0.002561263,0.002512477,
2_112,10.9953,15.9462,10.1766,4068.832,261.167,256.285,256.285,0.165198546043478,0.002610049,0.002561263,0.002561263,
2_113,10.9954,15.9462,10.1766,4103.003,261.167,256.285,256.285,0.165275405152174,0.002610049,0.002561263,0.002561263,
2_114,10.9954,15.9462,10.1766,4142.056,261.167,256.285,256.285,0.165392716434783,0.002610049,0.002561263,0.002561263,
2_115,10.9955,15.9462,10.1766,4161.582,261.167,256.285,256.285,0.165489801652174,0.002610049,0.002561263,0.002561263,
2_116,10.9955,15.9462,10.1766,4181.109,261.167,256.285,256.285,0.165570706,0.002610049,0.002561263,0.002561263,
2_117,10.9956,15.9462,10.1766,4210.399,261.167,256.285,256.285,0.165647565108696,0.002610049,0.002561263,0.002561263,
2_118,10.9956,15.9462,10.1766,4229.925,261.167,256.285,256.285,0.165748695521739,0.002610049,0.002561263,0.002561263,
2_119,10.9957,15.9462,10.1766,4234.807,261.167,256.285,256.285,0.165870052021739,0.002610049,0.002561263,0.002561263,
2_120,10.9957,15.9462,10.1766,4210.399,261.167,256.285,256.285,0.166015679804348,0.002610049,0.002561263,0.002561263,
2_121,10.9958,15.9462,10.1766,4181.109,261.167,256.285,256.285,0.16617344323913,0.002610049,0.002561263,0.002561263,
2_122,10.9958,15.9462,10.1766,4166.464,261.167,256.285,256.285,0.166375704065217,0.002610049,0.002561263,0.002561263,
2_123,10.9959,15.9462,10.1766,4166.464,261.167,256.285,256.285,0.166638643130435,0.002610049,0.002561263,0.002561263,
2_124,10.9959,15.9462,10.1766,4171.346,261.167,256.285,256.285,0.166929898717391,0.002610049,0.002561263,0.002561263,
2_125,10.996,15.9462,10.1766,4171.346,261.167,256.285,256.285,0.167213063869565,0.002610049,0.002561263,0.002561263,
2_126,10.996,15.9462,10.1766,4176.227,261.167,256.285,256.285,0.167476002934783,0.002610049,0.002561263,0.002561263,
2_127,10.9961,15.9462,10.1766,4190.872,261.167,256.285,256.285,0.167726806326087,0.002610049,0.002561263,0.002561263,
2_128,10.9961,15.9462,10.1766,4205.517,261.167,256.285,256.285,0.168001881043478,0.002610049,0.002561263,0.002561263,
2_129,10.9962,15.9462,10.1766,4210.399,261.167,256.285,256.285,0.168317407934783,0.002610049,0.002561263,0.002561263,
2_130,10.9963,15.9462,10.1766,4195.754,261.167,256.285,256.285,0.168661251347826,0.002610049,0.002561263,0.002561263,
2_131,10.9963,15.9462,10.1766,4176.227,261.167,256.285,256.285,0.169025320847826,0.002610049,0.002561263,0.002561263,
2_132,10.9964,15.9462,10.1766,4161.582,261.167,261.167,256.285,0.169417706847826,0.002610049,0.002610049,0.002561263,
2_133,10.9964,15.9462,10.1766,4161.582,261.167,256.285,256.285,0.169862680652174,0.002610049,0.002561263,0.002561263,
2_134,10.9965,15.9462,10.1766,4181.109,261.167,256.285,256.285,0.17033192576087,0.002610049,0.002561263,0.002561263,
2_135,10.9965,15.9462,10.1766,4200.635,261.167,256.285,256.285,0.170805216086957,0.002610049,0.002561263,0.002561263,
2_136,10.9966,15.9462,10.1766,4229.925,261.167,256.285,256.285,0.171274461195652,0.002610049,0.002561263,0.002561263,
2_137,10.9966,15.9462,10.1766,4268.978,261.167,256.285,256.285,0.171743706282609,0.002610049,0.002561263,0.002561263,
2_138,10.9967,15.9462,10.1766,4308.031,261.167,256.285,256.285,0.17225744876087,0.002610049,0.002561263,0.002561263,
2_139,10.9967,15.9462,10.1766,4327.557,261.167,256.285,256.285,0.172811643391304,0.002610049,0.002561263,0.002561263,
2_140,10.9968,15.9462,10.1766,4322.676,261.167,256.285,256.285,0.173398199782609,0.002610049,0.002561263,0.002561263,
2_141,10.9968,15.9462,10.1766,4308.031,261.167,256.285,256.285,0.174013072673913,0.002610049,0.002561263,0.002561263,
2_142,10.9969,15.9462,10.1766,4278.741,261.167,256.285,256.285,0.174656262086957,0.002610049,0.002561263,0.002561263,
2_143,10.9969,15.9462,10.1766,4254.333,261.167,256.285,256.285,0.17533181323913,0.002610049,0.002561263,0.002561263,
2_144,10.997,15.9462,10.1766,4239.688,261.167,256.285,256.285,0.176047816543478,0.002610049,0.002561263,0.002561263,
2_145,10.997,15.9462,10.1766,4234.807,261.167,256.285,256.285,0.176775955478261,0.002610049,0.002561263,0.002561263,
2_146,10.9971,15.9462,10.1766,4249.452,261.167,256.285,256.285,0.177508139652174,0.002610049,0.002561263,0.002561263,
2_147,10.9971,15.9462,10.1766,4254.333,261.167,256.285,256.285,0.178260549891304,0.002610049,0.002561263,0.002561263,
2_148,10.9972,15.9462,10.1766,4244.57,261.167,256.285,256.285,0.179025095782609,0.002610049,0.002561263,0.002561263,
2_149,10.9972,15.9462,10.1766,4234.807,261.167,256.285,256.285,0.179826048608696,0.002610049,0.002561263,0.002561263,
2_150,10.9973,15.9462,10.1766,4220.162,261.167,256.285,256.285,0.180655317978261,0.002610049,0.002561263,0.002561263,
2_151,10.9974,15.9462,10.1766,4210.399,261.167,256.285,256.285,0.181520994282609,0.002610049,0.002561263,0.002561263,
2_152,10.9974,15.9462,10.1766,4185.99,256.285,256.285,256.285,0.182406896673913,0.002561263,0.002561263,0.002561263,
2_153,10.9975,15.9462,10.1766,4156.701,261.167,256.285,256.285,0.183292799043478,0.002610049,0.002561263,0.002561263,
2_154,10.9975,15.9462,10.1766,4146.937,261.167,256.285,256.285,0.184211063152174,0.002610049,0.002561263,0.002561263,
2_155,10.9976,15.9462,10.1766,4161.582,261.167,256.285,256.285,0.185153598565217,0.002610049,0.002561263,0.002561263,
2_156,10.9976,15.9462,10.1766,4185.99,266.048,256.285,256.285,0.186108269652174,0.002658835,0.002561263,0.002561263,
2_157,10.9977,15.9462,10.1766,4210.399,261.167,256.285,256.285,0.187075076369565,0.002610049,0.002561263,0.002561263,
2_158,10.9977,15.9462,10.1766,4220.162,261.167,256.285,256.285,0.188033792652174,0.002610049,0.002561263,0.002561263,
2_159,10.9978,15.9462,10.1766,4229.925,261.167,256.285,256.285,0.189000599347826,0.002610049,0.002561263,0.002561263,
2_160,10.9978,15.9462,10.1766,4239.688,261.167,256.285,256.285,0.189987632130435,0.002610049,0.002561263,0.002561263,
2_161,10.9979,15.9462,10.1766,4244.57,261.167,256.285,256.285,0.190990845782609,0.002610049,0.002561263,0.002561263,
2_162,10.9979,15.9462,10.1766,4249.452,261.167,256.285,256.285,0.191994059456522,0.002610049,0.002561263,0.002561263,
2_163,10.998,15.9462,10.1766,4239.688,261.167,256.285,256.285,0.192997273130435,0.002610049,0.002561263,0.002561263,
2_164,10.998,15.9462,10.1766,4239.688,261.167,256.285,256.285,0.194012622434783,0.002610049,0.002561263,0.002561263,
2_165,10.9981,15.9462,10.1766,4259.215,261.167,256.285,256.285,0.195044152608696,0.002610049,0.002561263,0.002561263,
2_166,10.9981,15.9462,10.1766,4288.504,261.167,256.285,256.285,0.196083773217391,0.002610049,0.002561263,0.002561263,
2_167,10.9982,15.9462,10.1766,4303.149,261.167,256.285,256.285,0.197115303391304,0.002610049,0.002561263,0.002561263,
2_168,10.9982,15.9462,10.1766,4298.268,261.167,256.285,256.285,0.198138743130435,0.002610049,0.002561263,0.002561263,
2_169,10.9983,15.9462,10.1766,4308.031,261.167,256.285,256.285,0.199154092434783,0.002610049,0.002561263,0.002561263,
2_170,10.9983,15.9462,10.1766,4327.557,261.167,256.285,256.285,0.200161351326087,0.002610049,0.002561263,0.002561263,
2_171,10.9984,15.9462,10.1766,4347.084,261.167,256.285,256.285,0.201168610195652,0.002610049,0.002561263,0.002561263,
2_172,10.9985,15.9462,10.1766,4351.966,261.167,256.285,256.285,0.202167778652174,0.002610049,0.002561263,0.002561263,
2_173,10.9985,15.9462,10.1766,4347.084,261.167,256.285,256.285,0.203142675782609,0.002610049,0.002561263,0.002561263,
2_174,10.9986,15.9462,10.1766,4347.084,261.167,256.285,256.285,0.204085211195652,0.002610049,0.002561263,0.002561263,
2_175,10.9986,15.9462,10.1766,4356.847,261.167,256.285,256.285,0.205007520521739,0.002610049,0.002561263,0.002561263,
2_176,10.9987,15.9462,10.1766,4376.374,261.167,256.285,256.285,0.205933875086957,0.002610049,0.002561263,0.002561263,
2_177,10.9987,15.9462,10.1766,4386.137,261.167,256.285,256.285,0.20684404876087,0.002610049,0.002561263,0.002561263,
2_178,10.9988,15.9462,10.1766,4395.9,261.167,256.285,256.285,0.2077178155,0.002610049,0.002561263,0.002561263,
2_179,10.9988,15.9462,10.1766,4410.545,261.167,256.285,256.285,0.2085592205,0.002610049,0.002561263,0.002561263,
2_180,10.9989,15.9462,10.1766,4430.072,261.167,256.285,256.285,0.209384444630435,0.002610049,0.002561263,0.002561263,
2_181,10.9989,15.9462,10.1766,4454.48,261.167,256.285,256.285,0.210197533108696,0.002610049,0.002561263,0.002561263,
2_182,10.999,15.9462,10.1766,4483.769,261.167,256.285,256.285,0.210986350304348,0.002610049,0.002561263,0.002561263,
2_183,10.999,15.9462,10.1766,4498.414,261.167,256.285,256.285,0.211730670130435,0.002610049,0.002561263,0.002561263,
2_184,10.9991,15.9462,10.1766,4513.059,261.167,256.285,256.285,0.212426447347826,0.002610049,0.002561263,0.002561263,
2_185,10.9991,15.9462,10.1766,4532.586,261.167,256.285,256.285,0.213081772391304,0.002610049,0.002561263,0.002561263,
2_186,10.9992,15.9462,10.1766,4556.994,261.167,256.285,256.285,0.213692600043478,0.002610049,0.002561263,0.002561263,
2_187,10.9992,15.9462,10.1766,4571.639,261.167,256.285,256.285,0.214250839913044,0.002610049,0.002561263,0.002561263,
2_188,10.9993,15.9462,10.1766,4591.165,261.167,256.285,256.285,0.214756491956522,0.002610049,0.002561263,0.002561263,
2_189,10.9993,15.9462,10.1766,4610.691,261.167,256.285,256.285,0.215217646608696,0.002610049,0.002561263,0.002561263,
2_190,10.9994,15.9462,10.1766,4639.981,256.285,256.285,256.285,0.215626213456522,0.002561263,0.002561263,0.002561263,
2_191,10.9994,15.9462,10.1766,4669.271,261.167,256.285,256.285,0.215994328152174,0.002610049,0.002561263,0.002561263,
2_192,10.9995,15.9462,10.1766,4698.561,261.167,256.285,256.285,0.216321990673913,0.002610049,0.002561263,0.002561263,
2_193,10.9996,15.9462,10.1766,4727.85,261.167,256.285,256.285,0.216601110586957,0.002610049,0.002561263,0.002561263,
2_194,10.9996,15.9462,10.1766,4757.14,256.285,256.285,251.404,0.216831687913043,0.002561263,0.002561263,0.002512477,
2_195,10.9997,15.9462,10.1766,4781.548,261.167,256.285,256.285,0.216993496565217,0.002610049,0.002561263,0.002561263,
2_196,10.9997,15.9462,10.1766,4796.193,261.167,251.404,256.285,0.217106762630435,0.002610049,0.002512477,0.002561263,
2_197,10.9998,15.9462,10.1766,4825.483,256.285,256.285,256.285,0.217171486108696,0.002561263,0.002561263,0.002561263,
2_198,10.9998,15.9462,10.1766,4845.009,261.167,256.285,256.285,0.217191712195652,0.002610049,0.002561263,0.002561263,
2_199,10.9999,15.9462,10.1766,4869.417,261.167,251.404,256.285,0.217167440891304,0.002610049,0.002512477,0.002561263,
2_200,10.9999,15.9462,10.1766,4898.707,261.167,256.285,256.285,0.217082491347826,0.002610049,0.002561263,0.002561263,
2_201,11,15.9462,10.1766,4923.115,261.167,256.285,256.285,0.216953044413043,0.002610049,0.002561263,0.002561263,
2_202,11,15.9462,10.1766,4957.287,261.167,256.285,256.285,0.216771009673913,0.002610049,0.002561263,0.002561263,
2_203,11.0001,15.9462,10.1766,4986.576,261.167,256.285,256.285,0.216528296717391,0.002610049,0.002561263,0.002561263,
2_204,11.0001,15.9462,10.1766,5015.866,261.167,256.285,256.285,0.216232995934783,0.002610049,0.002561263,0.002561263,
2_205,11.0002,15.9462,10.1766,5045.156,261.167,261.167,256.285,0.215877016891304,0.002610049,0.002610049,0.002561263,
2_206,11.0002,15.9462,10.1766,5059.801,261.167,256.285,256.285,0.21547249523913,0.002610049,0.002561263,0.002561263,
2_207,11.0003,15.9462,10.1766,5089.09,261.167,256.285,256.285,0.215019431021739,0.002610049,0.002561263,0.002561263,
2_208,11.0003,15.9462,10.1766,5118.38,261.167,256.285,256.285,0.214513778978261,0.002610049,0.002561263,0.002561263,
2_209,11.0004,15.9462,10.1766,5147.67,261.167,256.285,256.285,0.213963629543478,0.002610049,0.002561263,0.002561263,
2_210,11.0004,15.9462,10.1766,5176.96,261.167,256.285,256.285,0.21336898273913,0.002610049,0.002561263,0.002561263,
2_211,11.0005,15.9462,10.1766,5201.368,261.167,256.285,256.285,0.212713657695652,0.002610049,0.002561263,0.002561263,
2_212,11.0006,15.9462,10.1766,5230.657,261.167,256.285,256.285,0.211997654391304,0.002610049,0.002561263,0.002561263,
2_213,11.0006,15.9462,10.1766,5264.829,261.167,256.285,256.285,0.211229063304348,0.002610049,0.002561263,0.002561263,
2_214,11.0007,15.9462,10.1766,5294.119,261.167,256.285,256.285,0.210407884391304,0.002610049,0.002561263,0.002561263,
2_215,11.0007,15.9462,10.1766,5323.408,261.167,256.285,256.285,0.209534117652174,0.002610049,0.002561263,0.002561263,
2_216,11.0008,15.9462,10.1766,5352.698,261.167,256.285,256.285,0.208607763108696,0.002610049,0.002561263,0.002561263,
2_217,11.0008,15.9462,10.1766,5381.988,261.167,256.285,256.285,0.207632865978261,0.002610049,0.002561263,0.002561263,
2_218,11.0009,15.9462,10.1766,5416.159,261.167,256.285,256.285,0.206617516652174,0.002610049,0.002561263,0.002561263,
2_219,11.0009,15.9462,10.1766,5440.567,261.167,256.285,256.285,0.20555362476087,0.002610049,0.002561263,0.002561263,
