Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_18,11.0243,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_19,11.0243,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_20,11.0244,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_21,11.0244,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_22,11.0245,16.1386,10.1617,451.55,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_23,11.0245,16.1386,10.1617,451.55,261.167,256.285,256.285,0.0043593682173913,0.002610049,0.002561263,0.002561263,
2_24,11.0246,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00436139443478261,0.002610049,0.002561263,0.002561263,
2_25,11.0246,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00436342065217391,0.002610049,0.002561263,0.002561263,
2_26,11.0247,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00436544686956522,0.002610049,0.002561263,0.002561263,
2_27,11.0248,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00436544686956522,0.002610049,0.002561263,0.002561263,
2_28,11.0248,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00436747308695652,0.002610049,0.002561263,0.002561263,
2_29,11.0249,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00436949930434783,0.002610049,0.002561263,0.002561263,
2_30,11.0249,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00436949930434783,0.002610049,0.002561263,0.002561263,
2_31,11.025,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00437152552173913,0.002610049,0.002561263,0.002561263,
2_32,11.025,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00437355173913044,0.002610049,0.002561263,0.002561263,
2_33,11.0251,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00437355173913044,0.002610049,0.002561263,0.002561263,
2_34,11.0251,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00437557795652174,0.002610049,0.002561263,0.002561263,
2_35,11.0252,16.1386,10.1617,456.432,266.048,256.285,256.285,0.00437760417391305,0.002658835,0.002561263,0.002561263,
2_36,11.0252,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00437963039130435,0.002610049,0.002561263,0.002561263,
2_37,11.0253,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00438165660869565,0.002610049,0.002561263,0.002561263,
2_38,11.0253,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00438165660869565,0.002610049,0.002561263,0.002561263,
2_39,11.0254,16.1386,10.1617,451.55,261.167,256.285,256.285,0.00438368282608696,0.002610049,0.002561263,0.002561263,
2_40,11.0254,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00438570904347826,0.002610049,0.002561263,0.002561263,
2_41,11.0255,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00438773526086957,0.002610049,0.002561263,0.002561263,
2_42,11.0255,16.1386,10.1617,451.55,261.167,251.404,256.285,0.00438976147826087,0.002610049,0.002512477,0.002561263,
2_43,11.0256,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439178769565218,0.002610049,0.002561263,0.002561263,
2_44,11.0256,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00438917049818841,0.002610049,0.002561263,0.002561263,
2_45,11.0257,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439093044983278,0.002610049,0.002561263,0.002561263,
2_46,11.0257,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439258370962733,0.002610049,0.002561263,0.002561263,
2_47,11.0258,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439313850724638,0.002610049,0.002561263,0.002561263,
2_48,11.0259,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439362395516304,0.002610049,0.002561263,0.002561263,
2_49,11.0259,16.1386,10.1617,451.55,261.167,256.285,256.285,0.0043940522915601,0.002610049,0.002561263,0.002561263,
2_50,11.026,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439544614371981,0.002610049,0.002561263,0.002561263,
2_51,11.026,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439578680892449,0.002610049,0.002561263,0.002561263,
2_52,11.0261,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0043960934076087,0.002610049,0.002561263,0.002561263,
2_53,11.0261,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439738391511387,0.002610049,0.002561263,0.002561263,
2_54,11.0262,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439864920454546,0.002610049,0.002561263,0.002561263,
2_55,11.0262,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00439887945652174,0.002610049,0.002561263,0.002561263,
2_56,11.0263,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00440090567391305,0.002610049,0.002561263,0.002561263,
2_57,11.0263,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00440090567391305,0.002610049,0.002561263,0.002561263,
2_58,11.0264,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00440090567391305,0.002610049,0.002561263,0.002561263,
2_59,11.0264,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0044019187826087,0.002610049,0.002561263,0.002561263,
2_60,11.0265,16.1386,10.1617,456.432,261.167,256.285,256.285,0.004403945,0.002610049,0.002561263,0.002561263,
2_61,11.0265,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00440698432608696,0.002610049,0.002561263,0.002561263,
2_62,11.0266,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00440799743478261,0.002610049,0.002561263,0.002561263,
2_63,11.0266,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00441103676086957,0.002610049,0.002561263,0.002561263,
2_64,11.0267,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00441306297826087,0.002610049,0.002561263,0.002561263,
2_65,11.0267,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00441610230434783,0.002610049,0.002561263,0.002561263,
2_66,11.0268,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00441812852173913,0.002610049,0.002561263,0.002561263,
2_67,11.0268,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00442015473913044,0.002610049,0.002561263,0.002561263,
2_68,11.0269,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00442218095652174,0.002610049,0.002561263,0.002561263,
2_69,11.027,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00442420717391304,0.002610049,0.002561263,0.002561263,
2_70,11.027,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00442623339130435,0.002610049,0.002561263,0.002561263,
2_71,11.0271,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00442825960869565,0.002610049,0.002561263,0.002561263,
2_72,11.0271,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00443129891304348,0.002610049,0.002561263,0.002561263,
2_73,11.0272,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00443332513043478,0.002610049,0.002561263,0.002561263,
2_74,11.0272,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00443535134782609,0.002610049,0.002561263,0.002561263,
2_75,11.0273,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00443839065217391,0.002610049,0.002561263,0.002561263,
2_76,11.0273,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00444142995652174,0.002610049,0.002561263,0.002561263,
2_77,11.0274,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00444446923913044,0.002610049,0.002561263,0.002561263,
2_78,11.0274,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00444750854347826,0.002610049,0.002561263,0.002561263,
2_79,11.0275,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00444953473913044,0.002610049,0.002561263,0.002561263,
2_80,11.0275,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00445358713043478,0.002610049,0.002561263,0.002561263,
2_81,11.0276,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00445662643478261,0.002610049,0.002561263,0.002561263,
2_82,11.0276,16.1386,10.1617,456.432,261.167,256.285,256.285,0.0044596657173913,0.002610049,0.002561263,0.002561263,
2_83,11.0277,16.1386,10.1617,461.313,261.167,256.285,256.285,0.004462705,0.002610049,0.002561263,0.002561263,
2_84,11.0277,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00446473117391304,0.002610049,0.002561263,0.002561263,
2_85,11.0278,16.1386,10.1617,456.432,266.048,256.285,256.285,0.00446777045652174,0.002658835,0.002561263,0.002561263,
2_86,11.0278,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00446979663043478,0.002610049,0.002561263,0.002561263,
2_87,11.0279,16.1386,10.1617,461.313,256.285,256.285,256.285,0.00447283591304348,0.002561263,0.002561263,0.002561263,
2_88,11.0279,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00447486208695652,0.002610049,0.002561263,0.002561263,
2_89,11.028,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00447790136956522,0.002610049,0.002561263,0.002561263,
2_90,11.0281,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00448195376086957,0.002610049,0.002561263,0.002561263,
2_91,11.0281,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00448600615217391,0.002610049,0.002561263,0.002561263,
2_92,11.0282,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00448904543478261,0.002610049,0.002561263,0.002561263,
2_93,11.0282,16.1386,10.1617,456.432,261.167,256.285,256.285,0.00449309782608696,0.002610049,0.002561263,0.002561263,
2_94,11.0283,16.1386,10.1617,461.313,261.167,256.285,256.285,0.0044971502173913,0.002610049,0.002561263,0.002561263,
2_95,11.0283,16.1386,10.1617,461.313,266.048,256.285,256.285,0.00450018952173913,0.002658835,0.002561263,0.002561263,
2_96,11.0284,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00450424191304348,0.002610049,0.002561263,0.002561263,
2_97,11.0284,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00450829430434783,0.002610049,0.002561263,0.002561263,
2_98,11.0285,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00451133360869565,0.002610049,0.002561263,0.002561263,
2_99,11.0285,16.1386,10.1617,461.313,266.048,256.285,256.285,0.00451437291304348,0.002658835,0.002561263,0.002561263,
2_100,11.0286,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00451639913043478,0.002610049,0.002561263,0.002561263,
2_101,11.0286,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00451943843478261,0.002610049,0.002561263,0.002561263,
2_102,11.0287,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00452247773913043,0.002610049,0.002561263,0.002561263,
2_103,11.0287,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00452551704347826,0.002610049,0.002561263,0.002561263,
2_104,11.0288,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00452855634782609,0.002610049,0.002561263,0.002561263,
2_105,11.0288,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00453159565217391,0.002610049,0.002561263,0.002561263,
2_106,11.0289,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00453463495652174,0.002610049,0.002561263,0.002561263,
2_107,11.0289,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00453767426086956,0.002610049,0.002561263,0.002561263,
2_108,11.029,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00454172665217391,0.002610049,0.002561263,0.002561263,
2_109,11.029,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00454577904347826,0.002610049,0.002561263,0.002561263,
2_110,11.0291,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00454983143478261,0.002610049,0.002561263,0.002561263,
2_111,11.0292,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00455388382608696,0.002610049,0.002561263,0.002561263,
2_112,11.0292,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00455692310869565,0.002610049,0.002561263,0.002561263,
2_113,11.0293,16.1386,10.1617,461.313,261.167,256.285,256.285,0.0045589492826087,0.002610049,0.002561263,0.002561263,
2_114,11.0293,16.1386,10.1617,461.313,261.167,256.285,256.285,0.00456097545652174,0.002610049,0.002561263,0.002561263,
2_115,11.0294,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00456502784782609,0.002610049,0.002561263,0.002561263,
2_116,11.0294,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00456705402173913,0.002610049,0.002561263,0.002561263,
2_117,11.0295,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00456908019565217,0.002610049,0.002561263,0.002561263,
2_118,11.0295,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00457313258695652,0.002610049,0.002561263,0.002561263,
2_119,11.0296,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00457718497826087,0.002610049,0.002561263,0.002561263,
2_120,11.0296,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00458123736956522,0.002610049,0.002561263,0.002561263,
2_121,11.0297,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00458427665217391,0.002610049,0.002561263,0.002561263,
2_122,11.0297,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00458832904347826,0.002610049,0.002561263,0.002561263,
2_123,11.0298,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00459238143478261,0.002610049,0.002561263,0.002561263,
2_124,11.0298,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00459643382608696,0.002610049,0.002561263,0.002561263,
2_125,11.0299,16.1386,10.1617,466.195,261.167,256.285,256.285,0.0046004862173913,0.002610049,0.002561263,0.002561263,
2_126,11.0299,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00460352552173913,0.002610049,0.002561263,0.002561263,
2_127,11.03,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00460757791304348,0.002610049,0.002561263,0.002561263,
2_128,11.03,16.1386,10.1617,466.195,261.167,256.285,256.285,0.0046106172173913,0.002610049,0.002561263,0.002561263,
2_129,11.0301,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00461365652173913,0.002610049,0.002561263,0.002561263,
2_130,11.0302,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00461669582608696,0.002610049,0.002561263,0.002561263,
2_131,11.0302,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00461872204347826,0.002610049,0.002561263,0.002561263,
2_132,11.0303,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00462074826086956,0.002610049,0.002561263,0.002561263,
2_133,11.0303,16.1386,10.1617,466.195,261.167,256.285,256.285,0.00462378756521739,0.002610049,0.002561263,0.002561263,
2_134,11.0304,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00462783995652174,0.002610049,0.002561263,0.002561263,
2_135,11.0304,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00463189234782609,0.002610049,0.002561263,0.002561263,
2_136,11.0305,16.1386,10.1617,471.076,266.048,256.285,256.285,0.00463493165217391,0.002658835,0.002561263,0.002561263,
2_137,11.0305,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00463695786956522,0.002610049,0.002561263,0.002561263,
2_138,11.0306,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00463898406521739,0.002610049,0.002561263,0.002561263,
2_139,11.0306,16.1386,10.1617,471.076,266.048,256.285,256.285,0.00464303645652174,0.002658835,0.002561263,0.002561263,
2_140,11.0307,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00464708884782609,0.002610049,0.002561263,0.002561263,
2_141,11.0307,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00464911502173913,0.002610049,0.002561263,0.002561263,
2_142,11.0308,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00465114119565217,0.002610049,0.002561263,0.002561263,
2_143,11.0308,16.1386,10.1617,471.076,261.167,256.285,256.285,0.00465316736956522,0.002610049,0.002561263,0.002561263,
2_144,11.0309,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00465620665217391,0.002610049,0.002561263,0.002561263,
2_145,11.0309,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00465924593478261,0.002610049,0.002561263,0.002561263,
2_146,11.031,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00466127210869565,0.002610049,0.002561263,0.002561263,
2_147,11.031,16.1386,10.1617,471.076,261.167,256.285,256.285,0.0046632982826087,0.002610049,0.002561263,0.002561263,
2_148,11.0311,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00466532445652174,0.002610049,0.002561263,0.002561263,
2_149,11.0311,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00466735063043478,0.002610049,0.002561263,0.002561263,
2_150,11.0312,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00467038991304348,0.002610049,0.002561263,0.002561263,
2_151,11.0313,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00467241608695652,0.002610049,0.002561263,0.002561263,
2_152,11.0313,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00467444226086957,0.002610049,0.002561263,0.002561263,
2_153,11.0314,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00467646843478261,0.002610049,0.002561263,0.002561263,
2_154,11.0314,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00467849460869565,0.002610049,0.002561263,0.002561263,
2_155,11.0315,16.1386,10.1617,475.958,261.167,256.285,256.285,0.0046805207826087,0.002610049,0.002561263,0.002561263,
2_156,11.0315,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00468254697826087,0.002610049,0.002561263,0.002561263,
2_157,11.0316,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00468254697826087,0.002610049,0.002561263,0.002561263,
2_158,11.0316,16.1386,10.1617,480.84,266.048,256.285,256.285,0.00468254697826087,0.002658835,0.002561263,0.002561263,
2_159,11.0317,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00468356006521739,0.002610049,0.002561263,0.002561263,
2_160,11.0317,16.1386,10.1617,475.958,261.167,256.285,256.285,0.00468659934782609,0.002610049,0.002561263,0.002561263,
2_161,11.0318,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468761243478261,0.002610049,0.002561263,0.002561263,
2_162,11.0318,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468862554347826,0.002610049,0.002561263,0.002561263,
2_163,11.0319,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468862554347826,0.002610049,0.002561263,0.002561263,
2_164,11.0319,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468963865217391,0.002610049,0.002561263,0.002561263,
2_165,11.032,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_166,11.032,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_167,11.0321,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_168,11.0321,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468963865217392,0.002610049,0.002561263,0.002561263,
2_169,11.0322,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468963865217391,0.002610049,0.002561263,0.002561263,
2_170,11.0322,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468963865217391,0.002610049,0.002561263,0.002561263,
2_171,11.0323,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00468963865217391,0.002610049,0.002561263,0.002561263,
2_172,11.0324,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_173,11.0324,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468963865217391,0.002610049,0.002561263,0.002561263,
2_174,11.0325,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_175,11.0325,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_176,11.0326,16.1386,10.1617,480.84,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_177,11.0326,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00469065176086957,0.002610049,0.002561263,0.002561263,
2_178,11.0327,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468963867391304,0.002610049,0.002561263,0.002561263,
2_179,11.0327,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468862556521739,0.002610049,0.002561263,0.002561263,
2_180,11.0328,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468862556521739,0.002610049,0.002561263,0.002561263,
2_181,11.0328,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468862556521739,0.002610049,0.002561263,0.002561263,
2_182,11.0329,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468862556521739,0.002610049,0.002561263,0.002561263,
2_183,11.0329,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468659936956522,0.002610049,0.002561263,0.002561263,
2_184,11.033,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468457319565218,0.002610049,0.002561263,0.002561263,
2_185,11.033,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468356008695652,0.002610049,0.002561263,0.002561263,
2_186,11.0331,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468356008695652,0.002610049,0.002561263,0.002561263,
2_187,11.0331,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00468052080434783,0.002610049,0.002561263,0.002561263,
2_188,11.0332,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00467849460869565,0.002610049,0.002561263,0.002561263,
2_189,11.0332,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00467748152173913,0.002610049,0.002561263,0.002561263,
2_190,11.0333,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00467545534782609,0.002610049,0.002561263,0.002561263,
2_191,11.0333,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00467342917391304,0.002610049,0.002561263,0.002561263,
2_192,11.0334,16.1386,10.1617,485.721,261.167,256.285,256.285,0.004671403,0.002610049,0.002561263,0.002561263,
2_193,11.0335,16.1386,10.1617,485.721,261.167,256.285,256.285,0.00466937682608696,0.002610049,0.002561263,0.002561263,
2_194,11.0335,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00466735065217391,0.002610049,0.002561263,0.002561263,
2_195,11.0336,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00466431136956522,0.002610049,0.002561263,0.002561263,
2_196,11.0336,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00466228519565217,0.002610049,0.002561263,0.002561263,
2_197,11.0337,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00465823280434783,0.002610049,0.002561263,0.002561263,
2_198,11.0337,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00465620663043478,0.002610049,0.002561263,0.002561263,
2_199,11.0338,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00465418045652174,0.002610049,0.002561263,0.002561263,
2_200,11.0338,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00465215428260869,0.002610049,0.002561263,0.002561263,
2_201,11.0339,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00465012808695652,0.002610049,0.002561263,0.002561263,
2_202,11.0339,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00464708880434783,0.002610049,0.002561263,0.002561263,
2_203,11.034,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00464404952173913,0.002610049,0.002561263,0.002561263,
2_204,11.034,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00463999713043478,0.002610049,0.002561263,0.002561263,
2_205,11.0341,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00463695784782609,0.002610049,0.002561263,0.002561263,
2_206,11.0341,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00463391854347826,0.002610049,0.002561263,0.002561263,
2_207,11.0342,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00463189232608696,0.002610049,0.002561263,0.002561263,
2_208,11.0342,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00462783993478261,0.002610049,0.002561263,0.002561263,
2_209,11.0343,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00462378754347826,0.002610049,0.002561263,0.002561263,
2_210,11.0343,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00462176132608696,0.002610049,0.002561263,0.002561263,
2_211,11.0344,16.1386,10.1617,495.485,261.167,256.285,256.285,0.00461770893478261,0.002610049,0.002561263,0.002561263,
2_212,11.0344,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00461466963043478,0.002610049,0.002561263,0.002561263,
2_213,11.0345,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00461163032608696,0.002610049,0.002561263,0.002561263,
2_214,11.0346,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00460960410869565,0.002610049,0.002561263,0.002561263,
2_215,11.0346,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00460757789130435,0.002610049,0.002561263,0.002561263,
2_216,11.0347,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00460453858695652,0.002610049,0.002561263,0.002561263,
2_217,11.0347,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00460048619565217,0.002610049,0.002561263,0.002561263,
2_218,11.0348,16.1386,10.1617,490.603,261.167,256.285,256.285,0.00459643380434782,0.002610049,0.002561263,0.002561263,
2_219,11.0348,16.1386,10.1617,495.485,261.167,256.285,256.285,0.00459238141304348,0.002610049,0.002561263,0.002561263,
