Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_47,11.0036,15.9722,10.1733,4351.966,261.167,256.285,256.285,0.0414844115217391,0.002610049,0.002561263,0.002561263,
2_48,11.0036,15.9723,10.1733,4351.966,261.167,251.404,256.285,0.0414682019130435,0.002610049,0.002512477,0.002561263,
2_49,11.0036,15.9723,10.1733,4351.966,261.167,256.285,256.285,0.0414519923260869,0.002610049,0.002561263,0.002561263,
2_50,11.0036,15.9724,10.1733,4351.966,261.167,251.404,256.285,0.0414357827173913,0.002610049,0.002512477,0.002561263,
2_51,11.0036,15.9724,10.1733,4356.847,261.167,256.285,256.285,0.0414205862173913,0.002610049,0.002561263,0.002561263,
2_52,11.0036,15.9725,10.1733,4351.966,261.167,256.285,256.285,0.0414043766304348,0.002610049,0.002561263,0.002561263,
2_53,11.0036,15.9725,10.1733,4351.966,261.167,256.285,256.285,0.0413881670217391,0.002610049,0.002561263,0.002561263,
2_54,11.0036,15.9726,10.1733,4351.966,261.167,256.285,256.285,0.0413719574130435,0.002610049,0.002561263,0.002561263,
2_55,11.0036,15.9726,10.1733,4347.084,261.167,256.285,256.285,0.0413567609347826,0.002610049,0.002561263,0.002561263,
2_56,11.0036,15.9727,10.1733,4347.084,266.048,256.285,256.285,0.0413385251304348,0.002658835,0.002561263,0.002561263,
2_57,11.0036,15.9727,10.1733,4342.202,261.167,256.285,256.285,0.0413213024130435,0.002610049,0.002561263,0.002561263,
2_58,11.0036,15.9728,10.1733,4347.084,261.167,256.285,256.285,0.0413040796956522,0.002610049,0.002561263,0.002561263,
2_59,11.0036,15.9728,10.1733,4347.084,261.167,256.285,256.285,0.0412868569782609,0.002610049,0.002561263,0.002561263,
2_60,11.0036,15.9729,10.1733,4347.084,261.167,256.285,256.285,0.0412696342826087,0.002610049,0.002561263,0.002561263,
2_61,11.0036,15.9729,10.1733,4342.202,261.167,256.285,256.285,0.0412524115869565,0.002610049,0.002561263,0.002561263,
2_62,11.0036,15.973,10.1733,4347.084,261.167,256.285,256.285,0.0412362019782609,0.002610049,0.002561263,0.002561263,
2_63,11.0036,15.973,10.1733,4347.084,261.167,256.285,256.285,0.0412189792608696,0.002610049,0.002561263,0.002561263,
2_64,11.0036,15.9731,10.1733,4347.084,261.167,256.285,256.285,0.0412007434782609,0.002610049,0.002561263,0.002561263,
2_65,11.0036,15.9731,10.1733,4347.084,261.167,256.285,256.285,0.0411814945869565,0.002610049,0.002561263,0.002561263,
2_66,11.0036,15.9732,10.1733,4342.202,261.167,256.285,256.285,0.0411622456739131,0.002610049,0.002561263,0.002561263,
2_67,11.0036,15.9732,10.1733,4337.321,261.167,256.285,256.285,0.0411419836739131,0.002610049,0.002561263,0.002561263,
2_68,11.0036,15.9733,10.1733,4337.321,261.167,256.285,256.285,0.0411207085652174,0.002610049,0.002561263,0.002561263,
2_69,11.0036,15.9734,10.1733,4337.321,261.167,256.285,256.285,0.0411004465652174,0.002610049,0.002561263,0.002561263,
2_70,11.0036,15.9734,10.1733,4337.321,261.167,256.285,256.285,0.0410801845652174,0.002610049,0.002561263,0.002561263,
2_71,11.0036,15.9735,10.1733,4337.321,261.167,256.285,256.285,0.0410578963695652,0.002610049,0.002561263,0.002561263,
2_72,11.0036,15.9735,10.1733,4337.321,261.167,256.285,256.285,0.0410366212608696,0.002610049,0.002561263,0.002561263,
2_73,11.0036,15.9736,10.1733,4337.321,261.167,256.285,256.285,0.0410143330869565,0.002610049,0.002561263,0.002561263,
2_74,11.0036,15.9736,10.1733,4337.321,261.167,256.285,256.285,0.0409920449130435,0.002610049,0.002561263,0.002561263,
2_75,11.0036,15.9737,10.1733,4332.439,261.167,256.285,256.285,0.0409687436086957,0.002610049,0.002561263,0.002561263,
2_76,11.0036,15.9737,10.1733,4332.439,261.167,256.285,256.285,0.0409454423043478,0.002610049,0.002561263,0.002561263,
2_77,11.0036,15.9738,10.1733,4332.439,261.167,256.285,256.285,0.0409211279130435,0.002610049,0.002561263,0.002561263,
2_78,11.0036,15.9738,10.1733,4327.557,261.167,256.285,256.285,0.0408968135217391,0.002610049,0.002561263,0.002561263,
2_79,11.0036,15.9739,10.1733,4322.676,261.167,256.285,256.285,0.0408735122173913,0.002610049,0.002561263,0.002561263,
2_80,11.0036,15.9739,10.1733,4322.676,261.167,256.285,256.285,0.0408481847391304,0.002610049,0.002561263,0.002561263,
2_81,11.0036,15.974,10.1733,4322.676,261.167,256.285,256.285,0.0408218441521739,0.002610049,0.002561263,0.002561263,
2_82,11.0036,15.974,10.1733,4322.676,261.167,256.285,256.285,0.0407955035652174,0.002610049,0.002561263,0.002561263,
2_83,11.0036,15.9741,10.1733,4322.676,261.167,256.285,256.285,0.040769163,0.002610049,0.002561263,0.002561263,
2_84,11.0036,15.9741,10.1733,4322.676,256.285,256.285,256.285,0.0407438355217391,0.002561263,0.002561263,0.002561263,
2_85,11.0036,15.9742,10.1733,4317.794,261.167,256.285,256.285,0.0407154687391304,0.002610049,0.002561263,0.002561263,
2_86,11.0036,15.9742,10.1733,4317.794,261.167,256.285,256.285,0.0406860888478261,0.002610049,0.002561263,0.002561263,
2_87,11.0036,15.9743,10.1733,4317.794,261.167,256.285,256.285,0.0406577220217391,0.002610049,0.002561263,0.002561263,
2_88,11.0036,15.9743,10.1733,4317.794,261.167,256.285,256.285,0.0406283421304348,0.002610049,0.002561263,0.002561263,
2_89,11.0036,15.9744,10.1733,4308.031,261.167,251.404,256.285,0.0405989622391304,0.002610049,0.002512477,0.002561263,
2_90,11.0036,15.9745,10.1733,4308.031,261.167,256.285,256.285,0.0405685692608696,0.002610049,0.002561263,0.002561263,
2_91,11.0036,15.9745,10.1733,4308.031,261.167,256.285,256.285,0.0405381762608696,0.002610049,0.002561263,0.002561263,
2_92,11.0036,15.9746,10.1733,4308.031,261.167,256.285,256.285,0.0405067701521739,0.002610049,0.002561263,0.002561263,
2_93,11.0036,15.9746,10.1733,4303.149,261.167,256.285,256.285,0.0404753640652174,0.002610049,0.002561263,0.002561263,
2_94,11.0036,15.9747,10.1733,4303.149,261.167,256.285,256.285,0.0404449710652174,0.002610049,0.002561263,0.002561263,
2_95,11.0036,15.9747,10.1733,4298.268,266.048,256.285,256.285,0.0404115387826087,0.002658835,0.002561263,0.002561263,
2_96,11.0036,15.9748,10.1733,4298.268,261.167,256.285,256.285,0.040380132673913,0.002610049,0.002561263,0.002561263,
2_97,11.0036,15.9748,10.1733,4293.386,266.048,256.285,256.285,0.0403477134782609,0.002658835,0.002561263,0.002561263,
2_98,11.0036,15.9749,10.1733,4298.268,261.167,256.285,256.285,0.0403152942826087,0.002610049,0.002561263,0.002561263,
2_99,11.0036,15.9749,10.1733,4298.268,256.285,256.285,251.404,0.0402828750869565,0.002561263,0.002561263,0.002512477,
2_100,11.0036,15.975,10.1733,4293.386,266.048,256.285,256.285,0.0402484296956522,0.002658835,0.002561263,0.002561263,
2_101,11.0036,15.975,10.1733,4293.386,266.048,256.285,256.285,0.0402129711956522,0.002658835,0.002561263,0.002561263,
2_102,11.0036,15.9751,10.1733,4288.504,261.167,256.285,256.285,0.0401754865217391,0.002610049,0.002561263,0.002561263,
2_103,11.0036,15.9751,10.1733,4288.504,261.167,256.285,256.285,0.0401400280217391,0.002610049,0.002561263,0.002561263,
2_104,11.0036,15.9752,10.1733,4283.623,261.167,256.285,256.285,0.0401055826304348,0.002610049,0.002561263,0.002561263,
2_105,11.0036,15.9752,10.1733,4283.623,261.167,256.285,256.285,0.0400701241521739,0.002610049,0.002561263,0.002561263,
2_106,11.0036,15.9753,10.1733,4283.623,266.048,256.285,256.285,0.0400346656304348,0.002658835,0.002561263,0.002561263,
2_107,11.0036,15.9753,10.1733,4278.741,266.048,256.285,256.285,0.0399961678043478,0.002658835,0.002561263,0.002561263,
2_108,11.0036,15.9754,10.1733,4283.623,261.167,256.285,256.285,0.0399586831086957,0.002610049,0.002561263,0.002561263,
2_109,11.0036,15.9755,10.1733,4273.86,266.048,256.285,256.285,0.0399211984130435,0.002658835,0.002561263,0.002561263,
2_110,11.0036,15.9755,10.1733,4273.86,261.167,256.285,256.285,0.0398827006521739,0.002610049,0.002561263,0.002561263,
2_111,11.0036,15.9756,10.1733,4273.86,261.167,256.285,256.285,0.0398452159565217,0.002610049,0.002561263,0.002561263,
2_112,11.0036,15.9756,10.1733,4268.978,261.167,251.404,256.285,0.0398067181521739,0.002610049,0.002512477,0.002561263,
2_113,11.0036,15.9757,10.1733,4268.978,261.167,256.285,256.285,0.0397672072391304,0.002610049,0.002561263,0.002561263,
2_114,11.0036,15.9757,10.1733,4264.096,266.048,256.285,256.285,0.0397276963478261,0.002658835,0.002561263,0.002561263,
2_115,11.0036,15.9758,10.1733,4259.215,261.167,256.285,256.285,0.0396871723695652,0.002610049,0.002561263,0.002561263,
2_116,11.0036,15.9758,10.1733,4259.215,261.167,256.285,256.285,0.0396466483695652,0.002610049,0.002561263,0.002561263,
2_117,11.0036,15.9759,10.1733,4254.333,261.167,256.285,256.285,0.0396051112826087,0.002610049,0.002561263,0.002561263,
2_118,11.0036,15.9759,10.1733,4254.333,261.167,256.285,256.285,0.0395645872826087,0.002610049,0.002561263,0.002561263,
2_119,11.0036,15.976,10.1733,4254.333,261.167,256.285,256.285,0.0395230501956522,0.002610049,0.002561263,0.002561263,
2_120,11.0036,15.976,10.1733,4249.452,261.167,256.285,256.285,0.0394804999782609,0.002610049,0.002561263,0.002561263,
2_121,11.0036,15.9761,10.1733,4249.452,261.167,256.285,256.285,0.0394369366956522,0.002610049,0.002561263,0.002561263,
2_122,11.0036,15.9761,10.1733,4249.452,261.167,256.285,256.285,0.0393923603043478,0.002610049,0.002561263,0.002561263,
2_123,11.0036,15.9762,10.1733,4249.452,256.285,256.285,256.285,0.0393487970217391,0.002561263,0.002561263,0.002561263,
2_124,11.0036,15.9762,10.1733,4239.688,261.167,256.285,256.285,0.0393072599347826,0.002610049,0.002561263,0.002561263,
2_125,11.0036,15.9763,10.1733,4239.688,261.167,256.285,256.285,0.0392647097391304,0.002610049,0.002561263,0.002561263,
2_126,11.0036,15.9763,10.1733,4239.688,261.167,256.285,256.285,0.0392211464565217,0.002610049,0.002561263,0.002561263,
2_127,11.0036,15.9764,10.1733,4234.807,261.167,256.285,256.285,0.0391755569565217,0.002610049,0.002561263,0.002561263,
2_128,11.0036,15.9764,10.1733,4234.807,261.167,256.285,256.285,0.0391289543695652,0.002610049,0.002561263,0.002561263,
2_129,11.0036,15.9765,10.1733,4229.925,261.167,256.285,256.285,0.0390823518043478,0.002610049,0.002561263,0.002561263,
2_130,11.0036,15.9766,10.1733,4225.043,261.167,256.285,256.285,0.039036762326087,0.002610049,0.002561263,0.002561263,
2_131,11.0036,15.9766,10.1733,4220.162,261.167,256.285,256.285,0.0389901597391304,0.002610049,0.002561263,0.002561263,
2_132,11.0036,15.9767,10.1733,4220.162,261.167,256.285,256.285,0.0389435571521739,0.002610049,0.002561263,0.002561263,
2_133,11.0036,15.9767,10.1733,4220.162,261.167,256.285,256.285,0.0388979676521739,0.002610049,0.002561263,0.002561263,
2_134,11.0036,15.9768,10.1733,4220.162,261.167,256.285,256.285,0.0388513650434783,0.002610049,0.002561263,0.002561263,
2_135,11.0036,15.9768,10.1733,4210.399,261.167,256.285,256.285,0.0388047624782609,0.002610049,0.002561263,0.002561263,
2_136,11.0036,15.9769,10.1733,4210.399,261.167,256.285,256.285,0.0387581598913044,0.002610049,0.002561263,0.002561263,
2_137,11.0036,15.9769,10.1733,4205.517,261.167,256.285,256.285,0.0387115573043478,0.002610049,0.002561263,0.002561263,
2_138,11.0036,15.977,10.1733,4200.635,261.167,256.285,256.285,0.0386649547173913,0.002610049,0.002561263,0.002561263,
2_139,11.0036,15.977,10.1733,4195.754,261.167,256.285,256.285,0.0386163259347826,0.002610049,0.002561263,0.002561263,
2_140,11.0036,15.9771,10.1733,4195.754,261.167,256.285,256.285,0.0385666840434783,0.002610049,0.002561263,0.002561263,
2_141,11.0036,15.9771,10.1733,4190.872,261.167,256.285,256.285,0.0385180552391304,0.002610049,0.002561263,0.002561263,
2_142,11.0036,15.9772,10.1733,4185.99,261.167,256.285,256.285,0.0384694264565217,0.002610049,0.002561263,0.002561263,
2_143,11.0036,15.9772,10.1733,4185.99,261.167,256.285,256.285,0.038420797673913,0.002610049,0.002561263,0.002561263,
2_144,11.0036,15.9773,10.1733,4181.109,261.167,256.285,256.285,0.0383741950869565,0.002610049,0.002561263,0.002561263,
2_145,11.0036,15.9773,10.1733,4176.227,266.048,256.285,256.285,0.0383265794130435,0.002658835,0.002561263,0.002561263,
2_146,11.0036,15.9774,10.1733,4176.227,261.167,256.285,256.285,0.0382799768043478,0.002610049,0.002561263,0.002561263,
2_147,11.0036,15.9774,10.1733,4171.346,261.167,256.285,256.285,0.0382323610869565,0.002610049,0.002561263,0.002561263,
2_148,11.0036,15.9775,10.1733,4166.464,266.048,256.285,256.285,0.0381837322826087,0.002658835,0.002561263,0.002561263,
2_149,11.0036,15.9775,10.1733,4161.582,256.285,256.285,256.285,0.0381361165869565,0.002561263,0.002561263,0.002561263,
2_150,11.0036,15.9776,10.1733,4156.701,261.167,256.285,256.285,0.0380864746956522,0.002610049,0.002561263,0.002561263,
2_151,11.0036,15.9777,10.1733,4151.819,261.167,256.285,256.285,0.0380388589782609,0.002610049,0.002561263,0.002561263,
2_152,11.0036,15.9777,10.1733,4146.937,261.167,256.285,256.285,0.0379912432826087,0.002610049,0.002561263,0.002561263,
2_153,11.0036,15.9778,10.1733,4146.937,261.167,256.285,256.285,0.0379426145,0.002610049,0.002561263,0.002561263,
2_154,11.0036,15.9778,10.1733,4142.056,261.167,256.285,256.285,0.0378949988043478,0.002610049,0.002561263,0.002561263,
2_155,11.0036,15.9779,10.1733,4137.174,261.167,256.285,256.285,0.0378473831086956,0.002610049,0.002561263,0.002561263,
2_156,11.0036,15.9779,10.1733,4132.293,261.167,256.285,256.285,0.0377987543043478,0.002610049,0.002561263,0.002561263,
2_157,11.0036,15.978,10.1733,4122.529,261.167,256.285,256.285,0.0377511386086957,0.002610049,0.002561263,0.002561263,
2_158,11.0036,15.978,10.1733,4122.529,261.167,256.285,256.285,0.037704536,0.002610049,0.002561263,0.002561263,
2_159,11.0036,15.9781,10.1733,4117.648,261.167,256.285,256.285,0.0376559072173913,0.002610049,0.002561263,0.002561263,
2_160,11.0036,15.9781,10.1733,4112.766,261.167,256.285,256.285,0.0376082915217391,0.002610049,0.002561263,0.002561263,
2_161,11.0036,15.9782,10.1733,4107.884,261.167,256.285,256.285,0.037560675826087,0.002610049,0.002561263,0.002561263,
2_162,11.0036,15.9782,10.1733,4107.884,261.167,256.285,256.285,0.0375140732391304,0.002610049,0.002561263,0.002561263,
2_163,11.0036,15.9783,10.1733,4103.003,261.167,256.285,256.285,0.0374694968478261,0.002610049,0.002561263,0.002561263,
2_164,11.0036,15.9783,10.1733,4098.121,261.167,256.285,256.285,0.0374239073695652,0.002610049,0.002561263,0.002561263,
2_165,11.0036,15.9784,10.1733,4093.24,261.167,256.285,256.285,0.0373793309565217,0.002610049,0.002561263,0.002561263,
2_166,11.0036,15.9784,10.1733,4088.358,261.167,256.285,256.285,0.0373347545652174,0.002610049,0.002561263,0.002561263,
2_167,11.0036,15.9785,10.1733,4083.476,261.167,256.285,256.285,0.0372891650652174,0.002610049,0.002561263,0.002561263,
2_168,11.0036,15.9785,10.1733,4078.595,261.167,256.285,256.285,0.0372456017826087,0.002610049,0.002561263,0.002561263,
2_169,11.0036,15.9786,10.1733,4068.832,261.167,256.285,256.285,0.0371989992173913,0.002610049,0.002561263,0.002561263,
2_170,11.0036,15.9786,10.1733,4068.832,261.167,256.285,256.285,0.0371513835434783,0.002610049,0.002561263,0.002561263,
2_171,11.0036,15.9787,10.1733,4063.95,261.167,256.285,256.285,0.0371068071521739,0.002610049,0.002561263,0.002561263,
2_172,11.0036,15.9788,10.1733,4059.068,261.167,256.285,256.285,0.0370632438478261,0.002610049,0.002561263,0.002561263,
2_173,11.0036,15.9788,10.1733,4059.068,261.167,256.285,256.285,0.037020693673913,0.002610049,0.002561263,0.002561263,
2_174,11.0036,15.9789,10.1733,4049.305,261.167,256.285,256.285,0.0369781435,0.002610049,0.002561263,0.002561263,
2_175,11.0036,15.9789,10.1733,4049.305,261.167,256.285,256.285,0.0369366064130435,0.002610049,0.002561263,0.002561263,
2_176,11.0036,15.979,10.1733,4044.423,261.167,261.167,256.285,0.0368960824130435,0.002610049,0.002610049,0.002561263,
2_177,11.0036,15.979,10.1733,4034.66,261.167,256.285,256.285,0.0368545453043478,0.002610049,0.002561263,0.002561263,
2_178,11.0036,15.9791,10.1733,4029.779,266.048,256.285,256.285,0.036814021326087,0.002658835,0.002561263,0.002561263,
2_179,11.0036,15.9791,10.1733,4020.015,261.167,256.285,256.285,0.0367745104347826,0.002610049,0.002561263,0.002561263,
2_180,11.0036,15.9792,10.1733,4020.015,261.167,256.285,256.285,0.0367339864565217,0.002610049,0.002561263,0.002561263,
2_181,11.0036,15.9792,10.1733,4015.134,261.167,256.285,256.285,0.0366924493695652,0.002610049,0.002561263,0.002561263,
2_182,11.0036,15.9793,10.1733,4005.37,261.167,256.285,256.285,0.0366539515652174,0.002610049,0.002561263,0.002561263,
2_183,11.0036,15.9793,10.1733,4000.489,261.167,256.285,256.285,0.0366154537826087,0.002610049,0.002561263,0.002561263,
2_184,11.0036,15.9794,10.1733,3995.607,261.167,256.285,256.285,0.0365779690869565,0.002610049,0.002561263,0.002561263,
2_185,11.0036,15.9794,10.1733,3990.726,261.167,256.285,256.285,0.0365394713043478,0.002610049,0.002561263,0.002561263,
2_186,11.0036,15.9795,10.1733,3985.844,261.167,256.285,256.285,0.0365009735217391,0.002610049,0.002561263,0.002561263,
2_187,11.0036,15.9795,10.1733,3985.844,261.167,256.285,256.285,0.036463488826087,0.002610049,0.002561263,0.002561263,
2_188,11.0036,15.9796,10.1733,3976.081,266.048,256.285,256.285,0.0364249910217391,0.002658835,0.002561263,0.002561263,
2_189,11.0036,15.9796,10.1733,3971.199,261.167,256.285,256.285,0.0363875063260869,0.002610049,0.002561263,0.002561263,
2_190,11.0036,15.9797,10.1733,3966.317,261.167,256.285,256.285,0.0363490085434783,0.002610049,0.002561263,0.002561263,
2_191,11.0036,15.9797,10.1733,3961.436,266.048,256.285,256.285,0.0363125369347826,0.002658835,0.002561263,0.002561263,
2_192,11.0036,15.9798,10.1733,3961.436,261.167,256.285,256.285,0.0362780915217391,0.002610049,0.002561263,0.002561263,
2_193,11.0036,15.9799,10.1733,3951.673,261.167,256.285,256.285,0.0362446592173913,0.002610049,0.002561263,0.002561263,
2_194,11.0036,15.9799,10.1733,3951.673,266.048,256.285,256.285,0.0362122400217391,0.002658835,0.002561263,0.002561263,
2_195,11.0036,15.98,10.1733,3941.909,261.167,256.285,256.285,0.0361767815434783,0.002610049,0.002561263,0.002561263,
2_196,11.0036,15.98,10.1733,3937.028,261.167,256.285,256.285,0.0361433492391304,0.002610049,0.002561263,0.002561263,
2_197,11.0036,15.9801,10.1733,3932.146,261.167,256.285,256.285,0.0361089038478261,0.002610049,0.002561263,0.002561263,
2_198,11.0036,15.9801,10.1733,3922.383,261.167,256.285,256.285,0.0360744584565217,0.002610049,0.002561263,0.002561263,
2_199,11.0036,15.9802,10.1733,3917.501,261.167,251.404,256.285,0.036041026173913,0.002610049,0.002512477,0.002561263,
2_200,11.0036,15.9802,10.1733,3912.62,261.167,256.285,256.285,0.0360096200869565,0.002610049,0.002561263,0.002561263,
2_201,11.0036,15.9803,10.1733,3917.501,261.167,256.285,256.285,0.035978214,0.002610049,0.002561263,0.002561263,
2_202,11.0036,15.9803,10.1733,3907.738,261.167,256.285,256.285,0.0359468079130435,0.002610049,0.002561263,0.002561263,
2_203,11.0036,15.9804,10.1733,3902.856,261.167,256.285,256.285,0.0359154018043478,0.002610049,0.002561263,0.002561263,
2_204,11.0036,15.9804,10.1733,3897.975,261.167,256.285,256.285,0.0358850088043478,0.002610049,0.002561263,0.002561263,
2_205,11.0036,15.9805,10.1733,3893.093,261.167,256.285,256.285,0.0358536027173913,0.002610049,0.002561263,0.002561263,
2_206,11.0036,15.9805,10.1733,3888.212,261.167,256.285,256.285,0.0358232097173913,0.002610049,0.002561263,0.002561263,
2_207,11.0036,15.9806,10.1733,3883.33,261.167,256.285,256.285,0.0357918036304348,0.002610049,0.002561263,0.002561263,
2_208,11.0036,15.9806,10.1733,3878.448,261.167,256.285,256.285,0.0357624237391304,0.002610049,0.002561263,0.002561263,
2_209,11.0036,15.9807,10.1733,3873.567,261.167,256.285,256.285,0.0357320307391304,0.002610049,0.002561263,0.002561263,
2_210,11.0036,15.9807,10.1733,3868.685,261.167,256.285,256.285,0.0357016377391304,0.002610049,0.002561263,0.002561263,
2_211,11.0036,15.9808,10.1733,3863.803,261.167,256.285,256.285,0.0356722578478261,0.002610049,0.002561263,0.002561263,
2_212,11.0036,15.9809,10.1733,3858.922,261.167,256.285,256.285,0.0356418648695652,0.002610049,0.002561263,0.002561263,
2_213,11.0036,15.9809,10.1733,3854.04,261.167,256.285,256.285,0.035614511173913,0.002610049,0.002561263,0.002561263,
2_214,11.0036,15.981,10.1733,3849.159,261.167,256.285,256.285,0.0355851312826087,0.002610049,0.002561263,0.002561263,
2_215,11.0036,15.981,10.1733,3849.159,261.167,256.285,256.285,0.0355577775869565,0.002610049,0.002561263,0.002561263,
2_216,11.0036,15.9811,10.1733,3844.277,261.167,256.285,256.285,0.0355283976956522,0.002610049,0.002561263,0.002561263,
